"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-12-04";"BTC.USD";"49200.703130000002";"0.000081299651";"Core";"2022-12-01";"BTC.USD";"16967.132809999999";"0.000038949623";"Core"
"2021-12-04";"SOL.USD";"201.124832000000";"0.066293819618";"Growth";"2022-12-01";"SOL.USD";"13.480968000000";"0.049021956271";"Core"
"2021-12-04";"BCH.USD";"473.850800000000";"0.008441475671";"Core";"2022-12-01";"BCH.USD";"110.307671000000";"0.005991092168";"Core"
"2021-12-04";"MATIC.USD";"1.980306000000";"6.732966184687";"Growth";"2022-12-01";"MATIC.USD";"0.908376000000";"10.185306451307";"Growth"
"2021-12-04";"ALGO.USD";"1.651683000000";"2.421772216582";"Core";"2022-12-01";"ALGO.USD";"0.240749000000";"2.745030815441";"Core"
"2021-12-04";"LINK.USD";"20.667728000000";"0.967692239805";"Value";"2022-12-01";"LINK.USD";"7.687327000000";"0.967692239805";"Value"
"2021-12-04";"ETH.USD";"4119.587402000000";"0.000970971024";"Core";"2022-12-01";"ETH.USD";"1276.273926000000";"0.000517806883";"Core"
"2021-12-04";"LTC.USD";"163.052704000000";"0.122659726023";"Value";"2022-12-01";"LTC.USD";"77.518005000000";"0.122659726023";"Value"
"2021-12-04";"ADA.USD";"1.420706000000";"2.815501588647";"Core";"2022-12-01";"ADA.USD";"0.314484000000";"2.101421451605";"Core"
"2021-12-04";"AVAX.USD";"92.880234000000";"0.143554045453";"Growth";"2022-12-01";"AVAX.USD";"12.887733000000";"0.051278485036";"Core"
