"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-23";"BTC.USD";"49546.148439999997";"0.000080732814";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000242081413";"Growth"
"2021-08-23";"SOL.USD";"75.708038000000";"0.176115161422";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.040519807414";"Core"
"2021-08-23";"BCH.USD";"677.710327000000";"0.029511133597";"Value";"2022-08-01";"BCH.USD";"138.213593000000";"0.029511133597";"Value"
"2021-08-23";"MATIC.USD";"1.624296000000";"8.208684459811";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"6.310259860392";"Growth"
"2021-08-23";"ALGO.USD";"1.159325000000";"3.450283570181";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"4.933854011377";"Core"
"2021-08-23";"LINK.USD";"28.554102000000";"0.700424758586";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.700424758586";"Value"
"2021-08-23";"ETH.USD";"3319.257324000000";"0.001205088853";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.003451534230";"Growth"
"2021-08-23";"LTC.USD";"187.106430000000";"0.021378207045";"Core";"2022-08-01";"LTC.USD";"59.535446000000";"0.028439868985";"Core"
"2021-08-23";"ADA.USD";"2.917386000000";"4.570301404522";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"3.293336972297";"Core"
"2021-08-23";"AVAX.USD";"46.450531000000";"0.086113116769";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.071568323361";"Core"
