"","2021-12-16_to_2022-12-01_Index_3QRank","2021-12-16_to_2022-12-01_Crypto10_Index"
"2022-06-27",-74.2821166950978,-73.3487864514393
"2022-06-28",-75.5465701665176,-75.0173833176607
"2022-06-29",-75.9090165168608,-76.593278757749
"2022-06-30",-76.0818837924591,-79.4901527177984
"2022-07-01",-76.891383281031,-79.3974512916655
"2022-07-02",-76.50387449744,-79.3974512916655
"2022-07-03",-76.5999839935772,-79.3974512916655
"2022-07-04",-75.4872784294222,-79.3974512916655
"2022-07-05",-75.9403079383909,-78.1460060423471
"2022-07-06",-75.4477144958081,-78.9802996747625
"2022-07-07",-74.3016848291807,-76.8250275223861
"2022-07-08",-74.5073849616034,-77.3117028085412
"2022-07-09",-74.1320200682578,-77.3117028085412
"2022-07-10",-75.1210806609726,-77.3117028085412
"2022-07-11",-76.4096797736104,-77.6593307561921
"2022-07-12",-77.0323689426455,-78.6790272408733
"2022-07-13",-75.4415498468231,-79.2352261962805
"2022-07-14",-74.3683238862365,-77.7752003378153
"2022-07-15",-74.2023136464327,-76.4078759054832
"2022-07-16",-72.8871560946833,-76.4078759054832
"2022-07-17",-73.0815974427995,-76.4078759054832
"2022-07-18",-69.6041482548869,-73.5110115468244
"2022-07-19",-69.3668194362787,-72.3522581222484
"2022-07-20",-70.8517922971598,-68.5979127729027
"2022-07-21",-69.8944556192305,-69.8957135359828
"2022-07-22",-71.0426312665123,-71.193514299063
"2022-07-23",-70.823812422556,-71.193514299063
"2022-07-24",-70.1035194399589,-71.193514299063
"2022-07-25",-72.8646442747762,-73.3951323638105
"2022-07-26",-73.1347513868894,-75.8748547069569
"2022-07-27",-70.3250732994533,-72.8389334084034
"2022-07-28",-68.5982911967609,-71.5643104022042
"2022-07-29",-68.2623521437962,-70.8922322637832
"2022-07-30",-68.469502543765,-70.8922322637832
"2022-07-31",-68.9108365347484,-70.8922322637832
"2022-08-01",-69.3099926815164,-71.8887605929742
"2022-08-02",-70.2624242210457,-70.9154100206641
"2022-08-03",-70.2551467334355,-70.4982584037611
"2022-08-04",-69.8835401203494,-71.9582842622263
"2022-08-05",-68.3167011937649,-71.0544573591682
"2022-08-06",-68.5852390462832,-71.0544573591682
"2022-08-07",-67.8473333537043,-71.0544573591682
"2022-08-08",-67.0037460051769,-69.8261898667308
"2022-08-09",-67.9172949984014,-71.4484312191903
"2022-08-10",-66.4364262755929,-70.0811163882487
"2022-08-11",-66.5976474497086,-68.3661640082657
"2022-08-12",-65.6834670780508,-68.3198180958945
"2022-08-13",-65.1296838740424,-68.3198180958945
"2022-08-14",-65.9107349507463,-68.3198180958945
"2022-08-15",-66.8036664171827,-67.2769438543323
"2022-08-16",-67.1847940461629,-68.0417138174956
"2022-08-17",-68.5355412465305,-69.7566661974787
"2022-08-18",-69.3623089871335,-69.7566661974787
"2022-08-19",-72.4158395133134,-72.0046301745974
"2022-08-20",-72.3956280114362,-72.0046301745974
"2022-08-21",-71.584905834611,-72.0046301745974
"2022-08-22",-71.5931689610842,-73.2329072684255
"2022-08-23",-71.0317030082308,-72.3059122098772
"2022-08-24",-71.4701886411542,-72.4681373052622
"2022-08-25",-71.3082577307563,-72.4913054607525
"2022-08-26",-73.7173203296009,-73.6964047976997
"2022-08-27",-73.4453362773977,-73.6964047976997
"2022-08-28",-74.1846456948059,-73.6964047976997
"2022-08-29",-72.8073408760381,-74.0208549884697
"2022-08-30",-73.4524155764013,-73.6500588853285
"2022-08-31",-73.1910015022604,-73.4414782761817
"2022-09-01",-72.1137400710301,-74.0672105022315
"2022-09-02",-71.8416608750729,-73.5573574591955
"2022-09-03",-71.8756429657247,-73.5573574591955
"2022-09-04",-71.2807658999407,-73.5573574591955
"2022-09-05",-71.1022574962191,-73.5573574591955
"2022-09-06",-73.3798607310572,-74.7392790392618
"2022-09-07",-72.0935730702257,-72.8389334084034
"2022-09-08",-71.5471711877765,-72.3522581222484
"2022-09-09",-70.0059666547281,-71.1239810284203
"2022-09-10",-69.3892133896437,-71.1239810284203
"2022-09-11",-69.5127359535473,-71.1239810284203
"2022-09-12",-69.4654875868552,-69.872535779102
"2022-09-13",-71.7283858480377,-71.9582842622263
"2022-09-14",-71.1042731881445,-72.6535305561375
"2022-09-15",-72.1247843641645,-73.2097295115446
"2022-09-16",-72.2480835687576,-73.6964047976997
"2022-09-17",-71.1700199268619,-73.6964047976997
"2022-09-18",-73.4955324045982,-73.6964047976997
"2022-09-19",-73.3015611507145,-74.4148288484918
"2022-09-20",-74.1768973146342,-75.5967600299487
"2022-09-21",-74.772113655952,-75.202776568536
"2022-09-22",-73.3255238971886,-74.9246818915277
"2022-09-23",-72.4809776961447,-76.7091579407629
"2022-09-24",-72.7992869943494,-76.7091579407629
"2022-09-25",-72.9444786514933,-76.7091579407629
"2022-09-26",-72.5521306179314,-75.8053310377048
"2022-09-27",-72.7563733229505,-76.3383522362311
"2022-09-28",-72.8587616106243,-75.4345349345636
"2022-09-29",-72.5176521408294,-75.8980324638378
"2022-09-30",-72.86655208751,-75.851676950076
"2022-10-01",-73.2888165811616,-75.851676950076
"2022-10-02",-73.8264055341541,-75.851676950076
"2022-10-03",-72.9179806686563,-76.0370798023419
"2022-10-04",-71.9862708445395,-74.2757815099877
"2022-10-05",-71.8892833658994,-74.0208549884697
"2022-10-06",-72.4858254975038,-73.5805352160764
"2022-10-07",-72.7196649358073,-74.4611843622535
"2022-10-08",-73.0618572083905,-74.4611843622535
"2022-10-09",-72.645510252959,-74.4611843622535
"2022-10-10",-73.3942281477938,-75.0173833176607
"2022-10-11",-74.0182434107733,-75.0869069869127
"2022-10-12",-73.9894760617336,-74.9015041346468
"2022-10-13",-74.3354584438812,-75.1796084130457
"2022-10-14",-74.4495183559997,-75.365001663921
"2022-10-15",-74.6545605059626,-75.365001663921
"2022-10-16",-74.0601677657869,-75.365001663921
"2022-10-17",-73.4227535440307,-75.0173833176607
"2022-10-18",-73.7301529638525,-74.9710278038989
"2022-10-19",-74.5351566092325,-76.1297812284749
"2022-10-20",-74.8906023774194,-76.268828566979
"2022-10-21",-74.457788854373,-76.593278757749
"2022-10-22",-74.3100859344328,-76.593278757749
"2022-10-23",-73.2798846297716,-76.593278757749
"2022-10-24",-73.8066900632727,-76.3151840807408
"2022-10-25",-72.4775705249689,-74.9246818915277
"2022-10-26",-72.0224509189824,-73.5805352160764
"2022-10-27",-72.8410789403157,-74.4380066053727
"2022-10-28",-72.0014645277865,-73.9049854068464
"2022-10-29",-71.2417245964566,-73.9049854068464
"2022-10-30",-71.3877186520895,-73.9049854068464
"2022-10-31",-71.3183352277037,-74.4611843622535
"2022-11-01",-71.7306955382465,-74.4843525177438
"2022-11-02",-71.6778193190907,-74.1599023269738
"2022-11-03",-70.732514564345,-74.6002317007577
"2022-11-04",-67.1530650402249,-73.5110115468244
"2022-11-05",-66.6539674048946,-73.5110115468244
"2022-11-06",-68.2558179288906,-73.5110115468244
"2022-11-07",-67.1673622811736,-74.6234094576386
"2022-11-08",-71.9783253983704,-77.4971056608071
"2022-11-09",-77.2079062522651,-80.0695294300864
"2022-11-10",-72.2480727101552,-79.3047498655325
"2022-11-11",-73.0544287839207,-82.9663937887452
"2022-11-12",-74.9806567819996,-82.9663937887452
"2022-11-13",-75.9321025175337,-82.9663937887452
"2022-11-14",-75.5821586349057,-84.0787916995594
"2022-11-15",-74.9767992817681,-82.2479697379531
"2022-11-16",-75.5828456929044,-83.1054507286399
"2022-11-17",-75.2302046795211,-82.688299111737
"2022-11-18",-75.1446281778184,-81.8308181210501
"2022-11-19",-75.0875996063629,-81.8308181210501
"2022-11-20",-76.386563986134,-81.8308181210501
"2022-11-21",-76.6287179237759,-83.8470429349224
"2022-11-22",-74.5990677880506,-83.5689482579141
"2022-11-23",-72.9133076221133,-82.9432256332549
"2022-11-24",-72.8658492150326,-82.9432256332549
"2022-11-25",-73.5124454719688,-82.850524207122
"2022-11-26",-72.9721415153492,-82.850524207122
"2022-11-27",-73.3715371961422,-82.850524207122
"2022-11-28",-73.4906704124033,-83.499424588662
"2022-11-29",-72.9987248425249,-83.6384719271662
"2022-11-30",-71.4324814798315,-83.2908439795152
"2022-12-01",-71.9488188304668,-83.5689482579141
