"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2022-02-28";"0.000000000000";"100.000000008191";"2126053440"
"2";"2022-03-01";"0.406599592938";"100.406599601162";"2126056320"
"3";"2022-03-02";"-1.259584169162";"99.141893967793";"2126059200"
"4";"2022-03-03";"-3.258232051114";"95.911621002453";"2126062080"
"5";"2022-03-04";"-7.153577008639";"89.050509333808";"2126064960"
"6";"2022-03-05";"1.704734030157";"90.568583670450";"2126067840"
"7";"2022-03-06";"-4.356821501487";"86.622672143503";"2126070720"
"8";"2022-03-07";"-2.596857471699";"84.373204809759";"2126073600"
"9";"2022-03-08";"2.038978133509";"86.093556006371";"2126076480"
"10";"2022-03-09";"7.134031656605";"92.235497546163";"2126079360"
"11";"2022-03-10";"-5.526441402069";"87.138156822367";"2126082240"
"12";"2022-03-11";"-1.657884308816";"85.693506993418";"2126085120"
"13";"2022-03-12";"0.551704308066";"86.166281763233";"2126088000"
"14";"2022-03-13";"-3.219731607375";"83.391958754402";"2126090880"
"15";"2022-03-14";"3.398031239079";"86.225643563757";"2126093760"
"16";"2022-03-15";"0.974299327454";"87.065739429091";"2126096640"
"17";"2022-03-16";"5.315641388475";"91.693841909366";"2126099520"
"18";"2022-03-17";"0.240671027498";"91.914522420842";"2126102400"
"19";"2022-03-18";"3.666885234588";"95.284922471934";"2126105280"
"20";"2022-03-19";"2.900162121803";"98.048339701255";"2126108160"
"21";"2022-03-20";"-2.772900045726";"95.329557244845";"2126111040"
"22";"2022-03-21";"2.082698220596";"97.314984237285";"2126113920"
"23";"2022-03-22";"4.082850611678";"101.288209666471";"2126116800"
"24";"2022-03-23";"1.637530519585";"102.946835012501";"2126119680"
"25";"2022-03-24";"2.779616302479";"105.808362021394";"2126122560"
"26";"2022-03-25";"-2.065153829757";"103.623256580906";"2126125440"
"27";"2022-03-26";"1.399342584399";"105.073300937585";"2126128320"
"28";"2022-03-27";"4.886170062662";"110.207361111848";"2126131200"
"29";"2022-03-28";"-1.150497796104";"108.939427851112";"2126134080"
"30";"2022-03-29";"2.386079246799";"111.538808930648";"2126136960"
"31";"2022-03-30";"2.038349998426";"113.812360240731";"2126139840"
"32";"2022-03-31";"-0.818209411848";"112.881136797395";"2126142720"
"33";"2022-04-01";"2.205061134655";"115.370234873270";"2126145600"
"34";"2022-04-02";"-0.807375960636";"114.438763331174";"2126148480"
"35";"2022-04-03";"2.583908321887";"117.395756060353";"2126151360"
"36";"2022-04-04";"-1.954046871059";"115.101787962299";"2126154240"
"37";"2022-04-05";"-3.514029222151";"111.057077498086";"2126157120"
"38";"2022-04-06";"-8.617040829348";"101.487243786195";"2126160000"
"39";"2022-04-07";"3.025855306361";"104.558100937579";"2126162880"
"40";"2022-04-08";"-4.520412812917";"99.831643145854";"2126165760"
"41";"2022-04-09";"1.723526654359";"101.552268124957";"2126168640"
"42";"2022-04-10";"-1.594810566853";"99.932701822021";"2126171520"
"43";"2022-04-11";"-8.984981751861";"90.953766799171";"2126174400"
"44";"2022-04-12";"2.783735498350";"93.485679092645";"2126177280"
"45";"2022-04-13";"4.477341764677";"97.671352446653";"2126180160"
"46";"2022-04-14";"-3.131979938131";"94.612305282722";"2126183040"
"47";"2022-04-15";"1.638070819363";"96.162121847086";"2126185920"
"48";"2022-04-16";"0.520478794131";"96.662625299286";"2126188800"
"49";"2022-04-17";"-2.993758663346";"93.768779580171";"2126191680"
"50";"2022-04-18";"2.671452314378";"96.273767812430";"2126194560"
"51";"2022-04-19";"2.205034195205";"98.396637313707";"2126197440"
"52";"2022-04-20";"-1.963336020636";"96.464780690232";"2126200320"
"53";"2022-04-21";"-3.453023955130";"93.133828704734";"2126203200"
"54";"2022-04-22";"-0.278690920990";"92.874273179764";"2126206080"
"55";"2022-04-23";"-1.405538454399";"91.568889555979";"2126208960"
"56";"2022-04-24";"-1.042486549857";"90.614296198504";"2126211840"
"57";"2022-04-25";"1.766554588933";"92.215047206228";"2126214720"
"58";"2022-04-26";"-6.490577970748";"86.229757666546";"2126217600"
"59";"2022-04-27";"2.790980208336";"88.636413136715";"2126220480"
"60";"2022-04-28";"-0.141527431257";"88.510968298044";"2126223360"
"61";"2022-04-29";"-4.666908684720";"84.380242231613";"2126226240"
"62";"2022-04-30";"-6.828150423973";"78.618632363926";"2126229120"
"63";"2022-05-01";"3.303932987758";"81.216139293122";"2126232000"
"64";"2022-05-02";"-0.099187309058";"81.135583190036";"2126234880"
"65";"2022-05-03";"-1.189739293940";"80.170281275456";"2126237760"
"66";"2022-05-04";"8.348476571548";"86.863278425082";"2126240640"
"67";"2022-05-05";"-9.149675618064";"78.915570217971";"2126243520"
"68";"2022-05-06";"-1.319532827227";"77.874253363152";"2126246400"
"69";"2022-05-07";"-2.565994025923";"75.876004674121";"2126249280"
"70";"2022-05-08";"-3.665852344774";"73.094502377654";"2126252160"
"71";"2022-05-09";"-15.635765019859";"61.665617743449";"2126255040"
"72";"2022-05-10";"4.191623350099";"64.250408175766";"2126257920"
"73";"2022-05-11";"-18.661751469028";"52.260156684169";"2126260800"
"74";"2022-05-12";"-3.710331775779";"50.321131484645";"2126263680"
"75";"2022-05-13";"5.602395566426";"53.140320323916";"2126266560"
"76";"2022-05-14";"3.890251980984";"55.207612688018";"2126269440"
"77";"2022-05-15";"6.148365737732";"58.601978631148";"2126272320"
"78";"2022-05-16";"-7.297835158160";"54.325302831227";"2126275200"
"79";"2022-05-17";"4.741874808290";"56.901340680708";"2126278080"
"80";"2022-05-18";"-10.323875542189";"51.026917086995";"2126280960"
"81";"2022-05-19";"5.044087984648";"53.600759680716";"2126283840"
"82";"2022-05-20";"-3.877821860270";"51.522217704547";"2126286720"
"83";"2022-05-21";"1.453642964372";"52.271166797297";"2126289600"
"84";"2022-05-22";"3.913062515350";"54.316570231579";"2126292480"
"85";"2022-05-23";"-5.006338562996";"51.597298829978";"2126295360"
"86";"2022-05-24";"1.781623678655";"52.516568523480";"2126298240"
"87";"2022-05-25";"-2.731712970936";"51.081966609233";"2126301120"
"88";"2022-05-26";"-5.955344052358";"48.039859748943";"2126304000"
"89";"2022-05-27";"-4.219457890458";"46.012838096201";"2126306880"
"90";"2022-05-28";"3.831905892770";"47.776006750641";"2126309760"
"91";"2022-05-29";"2.722196623747";"49.076563593368";"2126312640"
"92";"2022-05-30";"8.281239406445";"53.140711316991";"2126315520"
"93";"2022-05-31";"0.607073333384";"53.463314404567";"2126318400"
"94";"2022-06-01";"-8.598150972230";"48.866457917304";"2126321280"
"95";"2022-06-02";"2.564704862097";"50.119738339444";"2126324160"
"96";"2022-06-03";"-4.070799827731";"48.079464117463";"2126327040"
"97";"2022-06-04";"3.209455017754";"49.622552891090";"2126329920"
"98";"2022-06-05";"-0.558328628436";"49.345495972138";"2126332800"
"99";"2022-06-06";"5.120301246845";"51.872134017661";"2126335680"
"100";"2022-06-07";"-0.054593453545";"51.843815228273";"2126338560"
"101";"2022-06-08";"-1.294786125751";"51.172548701638";"2126341440"
"102";"2022-06-09";"1.321946441580";"51.849022388265";"2126344320"
"103";"2022-06-10";"-7.626719626912";"47.894642821417";"2126347200"
"104";"2022-06-11";"-7.734847565213";"44.190065207277";"2126350080"
"105";"2022-06-12";"-7.780879496466";"40.751689484089";"2126352960"
"106";"2022-06-13";"-11.366601426681";"36.119607365794";"2126355840"
"107";"2022-06-14";"4.231551953564";"37.648027316901";"2126358720"
"108";"2022-06-15";"6.436220308671";"40.071137296885";"2126361600"
"109";"2022-06-16";"-12.594424856518";"35.024408020877";"2126364480"
"110";"2022-06-17";"3.321179080389";"36.187631333096";"2126367360"
"111";"2022-06-18";"-4.948119122741";"34.397024227036";"2126370240"
"112";"2022-06-19";"8.246608931328";"37.233612299054";"2126373120"
"113";"2022-06-20";"2.241635829264";"38.068254292879";"2126376000"
"114";"2022-06-21";"-0.284564242625";"37.959925653370";"2126378880"
"115";"2022-06-22";"-3.709693985432";"36.551728574532";"2126381760"
"116";"2022-06-23";"7.102708597587";"39.147891342562";"2126384640"
"117";"2022-06-24";"4.142860602554";"40.769733909724";"2126387520"
"118";"2022-06-25";"0.854018429307";"41.117914950892";"2126390400"
"119";"2022-06-26";"-4.832320194006";"39.130965643366";"2126393280"
"120";"2022-06-27";"-1.950318395204";"38.367787222202";"2126396160"
"121";"2022-06-28";"-5.023533961144";"36.440368400955";"2126399040"
"122";"2022-06-29";"-1.555170897256";"35.873658396731";"2126401920"
"123";"2022-06-30";"-0.891025107490";"35.554015093441";"2126404800"
"124";"2022-07-01";"-2.680569010544";"34.600965182842";"2126407680"
"125";"2022-07-02";"2.113325177515";"35.332196091714";"2126410560"
"126";"2022-07-03";"-0.158816398679";"35.276082770307";"2126413440"
"127";"2022-07-04";"4.902050370645";"37.005334116498";"2126416320"
"128";"2022-07-05";"-1.926517127706";"36.292420016579";"2126419200"
"129";"2022-07-06";"2.193108558230";"37.088352185951";"2126422080"
"130";"2022-07-07";"4.770095066206";"38.857501843710";"2126424960"
"131";"2022-07-08";"-1.507228507024";"38.271830498804";"2126427840"
"132";"2022-07-09";"1.009527360729";"38.658195099141";"2126430720"
"133";"2022-07-10";"-3.884243567928";"37.156616642526";"2126433600"
"134";"2022-07-11";"-5.554800845958";"35.092640586937";"2126436480"
"135";"2022-07-12";"-2.455633047476";"34.230894107453";"2126439360"
"136";"2022-07-13";"5.878126062950";"36.243029215564";"2126442240"
"137";"2022-07-14";"3.176869941162";"37.394423116480";"2126445120"
"138";"2022-07-15";"1.075132832961";"37.796462837101";"2126448000"
"139";"2022-07-16";"4.440648630488";"39.474870946450";"2126450880"
"140";"2022-07-17";"-1.457331819002";"38.899591091637";"2126453760"
"141";"2022-07-18";"11.821354855102";"43.498049791763";"2126456640"
"142";"2022-07-19";"2.732881889624";"44.686800116862";"2126459520"
"143";"2022-07-20";"-4.522617081116";"42.665787261773";"2126462400"
"144";"2022-07-21";"2.209463337535";"43.608472188992";"2126465280"
"145";"2022-07-22";"-2.944700276999";"42.324333387648";"2126468160"
"146";"2022-07-23";"0.128052379682";"42.378530703735";"2126471040"
"147";"2022-07-24";"3.018921946208";"43.657905467631";"2126473920"
"148";"2022-07-25";"-9.036007970711";"39.712973649730";"2126476800"
"149";"2022-07-26";"-1.055563577188";"39.293777964465";"2126479680"
"150";"2022-07-27";"9.368868594151";"42.975160387633";"2126482560"
"151";"2022-07-28";"7.693628823631";"46.281509714218";"2126485440"
"152";"2022-07-29";"1.387068636905";"46.923466020150";"2126488320"
"153";"2022-07-30";"-1.042985906178";"46.434060882870";"2126491200"
"154";"2022-07-31";"-1.987996873680";"45.510953204196";"2126494080"
"155";"2022-08-01";"-0.995682503976";"45.057808605749";"2126496960"
"156";"2022-08-02";"-3.295644393538";"43.572863462583";"2126499840"
"157";"2022-08-03";"-0.082542103851";"43.536897504372";"2126502720"
"158";"2022-08-04";"0.514790213741";"43.761021192091";"2126505600"
"159";"2022-08-05";"5.201652931194";"46.037317633650";"2126508480"
"160";"2022-08-06";"-0.372854446297";"45.865665447897";"2126511360"
"161";"2022-08-07";"2.367798329619";"46.951671908241";"2126514240"
"162";"2022-08-08";"2.673192740755";"48.206780593355";"2126517120"
"163";"2022-08-09";"-2.822810743632";"46.845994411606";"2126520000"
"164";"2022-08-10";"4.671332825245";"49.034326725868";"2126522880"
"165";"2022-08-11";"-0.235369761504";"48.918914747999";"2126525760"
"166";"2022-08-12";"2.701757172866";"50.240585036091";"2126528640"
"167";"2022-08-13";"0.619499144347";"50.551825030505";"2126531520"
"168";"2022-08-14";"-2.467920706208";"49.304246073211";"2126534400"
"169";"2022-08-15";"-1.797031713321";"48.418233135261";"2126537280"
"170";"2022-08-16";"-1.347792728884";"47.765655709610";"2126540160"
"171";"2022-08-17";"-3.974691795449";"45.867118111078";"2126543040"
"172";"2022-08-18";"-2.819955147170";"44.573685953046";"2126545920"
"173";"2022-08-19";"-10.135356591501";"40.055983935729";"2126548800"
"174";"2022-08-20";"-0.099064707768";"40.016302592300";"2126551680"
"175";"2022-08-21";"2.926793786182";"41.187497250031";"2126554560"
"176";"2022-08-22";"-0.217334020235";"41.097982806424";"2126557440"
"177";"2022-08-23";"3.067559094400";"42.358687715617";"2126560320"
"178";"2022-08-24";"-1.466033005032";"41.737695373208";"2126563200"
"179";"2022-08-25";"0.493864733277";"41.943823131138";"2126566080"
"180";"2022-08-26";"-9.021310511881";"38.159940605924";"2126568960"
"181";"2022-08-27";"0.105418765104";"38.200168344075";"2126571840"
"182";"2022-08-28";"-3.273295350007";"36.949764009974";"2126574720"
"183";"2022-08-29";"5.591664929977";"39.015871005829";"2126577600"
"184";"2022-08-30";"-2.440809705086";"38.063567839795";"2126580480"
"185";"2022-08-31";"0.699983325088";"38.330006467607";"2126583360"
"186";"2022-09-01";"2.276907532228";"39.202745271972";"2126586240"
"187";"2022-09-02";"-0.117811140356";"39.156560070716";"2126589120"
"188";"2022-09-03";"0.022346673700";"39.165310259427";"2126592000"
"189";"2022-09-04";"2.141853237550";"40.004173725215";"2126594880"
"190";"2022-09-05";"1.783229717632";"40.717540039376";"2126597760"
"191";"2022-09-06";"-7.483122464270";"37.670596653792";"2126600640"
"192";"2022-09-07";"4.795978310535";"39.477270298757";"2126603520"
"193";"2022-09-08";"2.922905054594";"40.631153427735";"2126606400"
"194";"2022-09-09";"5.648896808793";"42.926365357090";"2126609280"
"195";"2022-09-10";"1.408245990002";"43.530874175885";"2126612160"
"196";"2022-09-11";"-0.158154103849";"43.462028311935";"2126615040"
"197";"2022-09-12";"0.280813901550";"43.584075729330";"2126617920"
"198";"2022-09-13";"-8.330690083038";"39.953221454763";"2126620800"
"199";"2022-09-14";"1.984502439844";"40.746094109329";"2126623680"
"200";"2022-09-15";"-2.554352835037";"39.705295099280";"2126626560"
"201";"2022-09-16";"0.135113411309";"39.758942277959";"2126629440"
"202";"2022-09-17";"3.646065595616";"41.208579393537";"2126632320"
"203";"2022-09-18";"-7.430001753874";"38.146781221850";"2126635200"
"204";"2022-09-19";"0.892297705469";"38.487164075403";"2126638080"
