"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-11-10";"BTC.USD";"64995.230470000002";"0.000061542977";"Core";"2022-11-01";"BTC.USD";"20485.273440000001";"0.000192154465";"Growth"
"2021-11-10";"SOL.USD";"233.779526000000";"0.057033794026";"Growth";"2022-11-01";"SOL.USD";"32.248425000000";"0.036618874515";"Core"
"2021-11-10";"BCH.USD";"666.694031000000";"0.029998768656";"Value";"2022-11-01";"BCH.USD";"115.005020000000";"0.029998768656";"Value"
"2021-11-10";"MATIC.USD";"1.705656000000";"7.817129206202";"Growth";"2022-11-01";"MATIC.USD";"0.875333000000";"4.496959170126";"Growth"
"2021-11-10";"ALGO.USD";"1.934534000000";"2.067681415783";"Core";"2022-11-01";"ALGO.USD";"0.360018000000";"3.280116628555";"Core"
"2021-11-10";"LINK.USD";"34.342705000000";"0.582365308732";"Value";"2022-11-01";"LINK.USD";"7.693952000000";"0.582365308732";"Value"
"2021-11-10";"ETH.USD";"4636.174316000000";"0.002875934429";"Growth";"2022-11-01";"ETH.USD";"1579.704590000000";"0.002491818272";"Growth"
"2021-11-10";"LTC.USD";"261.262970000000";"0.015310244693";"Core";"2022-11-01";"LTC.USD";"55.127190000000";"0.021421389851";"Core"
"2021-11-10";"ADA.USD";"2.101802000000";"1.903128838968";"Core";"2022-11-01";"ADA.USD";"0.401402000000";"2.941941067506";"Core"
"2021-11-10";"AVAX.USD";"85.295273000000";"0.046895916495";"Core";"2022-11-01";"AVAX.USD";"18.668783000000";"0.063255383513";"Core"
