"","2021-10-02_to_2022-12-01_Index_3QRank","2021-10-02_to_2022-12-01_Crypto10_Index"
"2022-01-03",-18.0065627401418,-30.4007320761218
"2022-01-04",-19.8294987959147,-28.4152972692327
"2022-01-05",-24.6174217961773,-29.8724941978029
"2022-01-06",-24.9868049973053,-33.1329714492493
"2022-01-07",-29.8222096971983,-34.6083783741262
"2022-01-08",-30.6606705122958,-34.6083783741262
"2022-01-09",-28.7004749423361,-34.6083783741262
"2022-01-10",-30.5689805485346,-35.0819706861118
"2022-01-11",-26.6136046064341,-30.4553698537483
"2022-01-12",-23.1561711195071,-28.4152972692327
"2022-01-13",-26.8274967025271,-32.5136602232773
"2022-01-14",-24.9828501651247,-31.6939923056924
"2022-01-15",-24.0707336071873,-31.6939923056924
"2022-01-16",-24.2767408379747,-31.6939923056924
"2022-01-17",-26.346898241179,-31.6939923056924
"2022-01-18",-28.1812414114714,-32.9508169652363
"2022-01-19",-30.7425925788643,-33.9162115855143
"2022-01-20",-33.7777428889994,-36.393440911989
"2022-01-21",-42.3325338839706,-43.5336988521471
"2022-01-22",-47.0220478014415,-43.5336988521471
"2022-01-23",-44.3218642998644,-43.5336988521471
"2022-01-24",-46.3528875686117,-52.0947181508489
"2022-01-25",-45.1468702633656,-49.4535521253745
"2022-01-26",-45.3964357212162,-47.7049173688316
"2022-01-27",-45.7419760248989,-47.3224061932057
"2022-01-28",-43.967626896198,-43.0054609738282
"2022-01-29",-42.5611720051607,-43.0054609738282
"2022-01-30",-44.1428134479115,-43.0054609738282
"2022-01-31",-42.9514269932011,-42.5500942355626
"2022-02-01",-41.139954154591,-41.8032818806175
"2022-02-02",-44.7002035048416,-43.5336988521471
"2022-02-03",-44.3314457870919,-45.1001791246771
"2022-02-04",-38.445847911307,-40.2185760343675
"2022-02-05",-37.9736849339176,-40.2185760343675
"2022-02-06",-36.5911259167175,-40.2185760343675
"2022-02-07",-32.1408995135364,-35.4098362954045
"2022-02-08",-32.7723889311993,-35.8652108223768
"2022-02-09",-30.7740977749676,-33.3515459258755
"2022-02-10",-33.2428988037938,-33.6976293201814
"2022-02-11",-38.1519346621985,-40.7832416940063
"2022-02-12",-38.3657775756887,-40.7832416940063
"2022-02-13",-39.2743281196552,-40.7832416940063
"2022-02-14",-38.6024290417738,-39.5264092457557
"2022-02-15",-33.3321992277635,-36.4845142596421
"2022-02-16",-33.9141880729135,-36.1202208690296
"2022-02-17",-39.508999486275,-39.1621158551431
"2022-02-18",-41.1534135916759,-39.8907104250749
"2022-02-19",-40.5326143822845,-39.8907104250749
"2022-02-20",-43.8544894493158,-39.8907104250749
"2022-02-21",-47.6075841385031,-39.8907104250749
"2022-02-22",-45.4170645402055,-44.6265946013981
"2022-02-23",-46.4178665058952,-44.225865640759
"2022-02-24",-45.6226400215948,-45.446262518983
"2022-02-25",-42.8735971821556,-44.0983645117859
"2022-02-26",-43.131737849224,-44.0983645117859
"2022-02-27",-46.1109133523315,-44.0983645117859
"2022-02-28",-39.4789454172685,-42.2222208375632
"2022-03-01",-38.8412150276663,-41.1293250883122
"2022-03-02",-39.5725705508323,-41.5846996152846
"2022-03-03",-41.5078144560774,-43.260471020481
"2022-03-04",-45.5667159772987,-46.5938038345672
"2022-03-05",-44.560476066029,-46.5938038345672
"2022-03-06",-46.868489438201,-46.5938038345672
"2022-03-07",-47.8022509025998,-48.3242285948036
"2022-03-08",-46.9124750534884,-48.2331474584437
"2022-03-09",-43.4681139341461,-45.1001791246771
"2022-03-10",-46.3218023560804,-46.1384370963016
"2022-03-11",-47.1983681698088,-46.6302394045939
"2022-03-12",-47.0855402432082,-46.6302394045939
"2022-03-13",-48.7364792882987,-46.6302394045939
"2022-03-14",-47.2969209475315,-46.1748648776215
"2022-03-15",-46.9568852496662,-44.6265946013981
"2022-03-16",-44.139290701513,-44.8269590817177
"2022-03-17",-43.6901159487039,-45.0819691283705
"2022-03-18",-41.6615687264554,-43.7704911137866
"2022-03-19",-40.0951710378781,-43.7704911137866
"2022-03-20",-42.0817859075308,-43.7704911137866
"2022-03-21",-41.4439270279923,-43.7522733287733
"2022-03-22",-40.0311663697025,-42.7868864972021
"2022-03-23",-38.7448356160197,-44.8087412967044
"2022-03-24",-36.7182509470114,-41.8214918769241
"2022-03-25",-38.0381064705708,-39.6357003784221
"2022-03-26",-37.0507143266502,-39.6357003784221
"2022-03-27",-34.1013732589868,-39.6357003784221
"2022-03-28",-34.5653726934214,-38.9799613711302
"2022-03-29",-33.2443229331069,-37.6138455789198
"2022-03-30",-32.232176070702,-38.9799613711302
"2022-03-31",-33.7141566712814,-41.2203984359654
"2022-04-01",-31.9881224214039,-39.672128159742
"2022-04-02",-32.7113555323836,-39.672128159742
"2022-04-03",-31.1286110175583,-39.672128159742
"2022-04-04",-32.4468390632292,-39.1074702888099
"2022-04-05",-34.6245722152347,-40.163938256741
"2022-04-06",-39.9502389907589,-43.6065544147869
"2022-04-07",-38.0499585955309,-43.0054609738282
"2022-04-08",-40.7001637958662,-45.1548246910103
"2022-04-09",-39.7020472210528,-45.1548246910103
"2022-04-10",-40.8497440512285,-45.1548246910103
"2022-04-11",-45.6468623624738,-47.2131150605393
"2022-04-12",-44.0876254322266,-48.0874285444574
"2022-04-13",-42.136627725863,-46.0655737449551
"2022-04-14",-44.0581954553489,-47.9781452004977
"2022-04-15",-43.1255619938922,-47.9781452004977
"2022-04-16",-42.764717975517,-47.9781452004977
"2022-04-17",-44.4976040426364,-47.9781452004977
"2022-04-18",-42.7769080544029,-47.7595629351648
"2022-04-19",-41.4661840046361,-46.6666671859138
"2022-04-20",-42.3409657425016,-46.1566470926082
"2022-04-21",-44.228786675404,-46.721312752247
"2022-04-22",-44.6338305136985,-48.1602918958039
"2022-04-23",-45.2583254009418,-48.1602918958039
"2022-04-24",-45.830003248364,-48.1602918958039
"2022-04-25",-45.0265594840925,-48.4517297237766
"2022-04-26",-48.532715327354,-50.8196757062916
"2022-04-27",-47.3794591060511,-50.4735923119857
"2022-04-28",-47.4021542098216,-48.9617498170822
"2022-04-29",-49.9042360408481,-51.9854270181824
"2022-04-30",-53.1355865573583,-51.9854270181824
"2022-05-01",-51.3883170809141,-51.9854270181824
"2022-05-02",-51.3000016995433,-51.3661235809171
"2022-05-03",-51.9044519467512,-52.6411660254744
"2022-05-04",-48.0128327348244,-51.9854270181824
"2022-05-05",-52.7887976587488,-58.0145714240762
"2022-05-06",-53.5441298499698,-59.234976091007
"2022-05-07",-54.5651134146833,-59.234976091007
"2022-05-08",-56.3529867944052,-59.234976091007
"2022-05-09",-63.0133045965219,-63.8069235683306
"2022-05-10",-61.3353257668455,-64.2258625252763
"2022-05-11",-68.615259260386,-68.1602887803212
"2022-05-12",-69.8535662818193,-71.0564648524484
"2022-05-13",-68.2645824715737,-67.668486472029
"2022-05-14",-67.1619305227047,-67.668486472029
"2022-05-15",-65.2090887329483,-67.668486472029
"2022-05-16",-67.6622971283465,-64.7541004035952
"2022-05-17",-65.9537328118505,-64.1165791813166
"2022-05-18",-69.3833934774425,-65.3916216258738
"2022-05-19",-67.7050195324426,-65.8105683715263
"2022-05-20",-69.0048852934094,-67.5227675580426
"2022-05-21",-68.5314563469867,-67.5227675580426
"2022-05-22",-67.3031698640349,-67.5227675580426
"2022-05-23",-68.9928918943926,-67.668486472029
"2022-05-24",-68.4691661207287,-68.0874332176814
"2022-05-25",-69.2440369187974,-68.0510054363615
"2022-05-26",-71.1040469147842,-69.4899845799184
"2022-05-27",-72.1999094890806,-71.1475382001015
"2022-05-28",-71.3352562165967,-71.1475382001015
"2022-05-29",-70.6012579876147,-71.1475382001015
"2022-05-30",-68.203414242253,-71.1475382001015
"2022-05-31",-68.4001776730033,-70.8561003721288
"2022-06-01",-70.9821274595422,-72.3132973006991
"2022-06-02",-70.2523808499644,-72.5136617810186
"2022-06-03",-71.4111212441278,-73.1511830032973
"2022-06-04",-70.8597845348062,-73.1511830032973
"2022-06-05",-70.9528768383506,-73.1511830032973
"2022-06-06",-69.4726599467858,-71.3296926841145
"2022-06-07",-70.0455775256106,-71.5118393794208
"2022-06-08",-70.6365822738656,-71.9489961213798
"2022-06-09",-70.5179109991591,-72.6958084763249
"2022-06-10",-72.315898349443,-73.2240463546438
"2022-06-11",-74.1721100845123,-73.2240463546438
"2022-06-12",-76.0819482002149,-73.2240463546438
"2022-06-13",-79.1203336232765,-77.0491814770223
"2022-06-14",-78.7595025341334,-79.0163907101914
"2022-06-15",-77.4135547291894,-78.1785050075932
"2022-06-16",-80.0607692843959,-78.1602950112866
"2022-06-17",-79.4552885277166,-78.6885251008988
"2022-06-18",-80.6390486659121,-78.6885251008988
"2022-06-19",-78.7059965384619,-78.6885251008988
"2022-06-20",-78.4281177810457,-78.6885251008988
"2022-06-21",-78.2374186831443,-76.867034781716
"2022-06-22",-78.6752692482509,-78.306013925273
"2022-06-23",-76.5200508176274,-77.5045560039947
"2022-06-24",-75.3963654514355,-78.12385944126
"2022-06-25",-75.0109511926002,-78.12385944126
"2022-06-26",-76.1734016415502,-78.12385944126
"2022-06-27",-76.6996457150189,-79.052826280218
"2022-06-28",-77.7650522198045,-80.3642965060952
"2022-06-29",-78.1107046983732,-81.6029111693326
"2022-06-30",-78.4433322300182,-83.8797838041944
"2022-07-01",-79.1605551039947,-83.8069204528479
"2022-07-02",-78.8543459797195,-83.8069204528479
"2022-07-03",-78.9886967967824,-83.8069204528479
"2022-07-04",-77.8601976131314,-83.8069204528479
"2022-07-05",-78.0707947873427,-82.8233158362633
"2022-07-06",-77.5044597654866,-83.4790548435553
"2022-07-07",-76.3717171211311,-81.7850656533455
"2022-07-08",-76.2227263839242,-82.1675768289714
"2022-07-09",-76.1147349894059,-82.1675768289714
"2022-07-10",-76.962387163665,-82.1675768289714
"2022-07-11",-78.1814405363629,-82.4408046606375
"2022-07-12",-78.8686311724081,-83.2422625819158
"2022-07-13",-77.1553609336615,-83.6794193238748
"2022-07-14",-76.0086917094527,-82.5318780082906
"2022-07-15",-75.8727970140821,-81.4571922553462
"2022-07-16",-74.7572059530238,-81.4571922553462
"2022-07-17",-74.8215075176535,-81.4571922553462
"2022-07-18",-71.3043342747101,-79.1803274091911
"2022-07-19",-71.1226730199405,-78.2695783552463
"2022-07-20",-72.4115931170244,-75.3187645054927
"2022-07-21",-71.4553443171356,-76.3387969033971
"2022-07-22",-72.5751083072667,-77.3588370900083
"2022-07-23",-72.4596033246915,-77.3588370900083
"2022-07-24",-71.9874166194166,-77.3588370900083
"2022-07-25",-74.5044921936553,-79.089254061538
"2022-07-26",-74.6630509873565,-81.0382532984005
"2022-07-27",-71.8944184584581,-78.6520973195789
"2022-07-28",-70.3998232751779,-77.650274917981
"2022-07-29",-70.5458006941013,-77.1220370396621
"2022-07-30",-70.707654116724,-77.1220370396621
"2022-07-31",-71.070309699027,-77.1220370396621
"2022-08-01",-71.4563546331883,-77.9052849646338
"2022-08-02",-72.1202863626663,-77.1402548246754
"2022-08-03",-72.1697718458645,-76.8123892153828
"2022-08-04",-71.9594450629374,-77.959930530967
"2022-08-05",-70.7066218129887,-77.2495459573419
"2022-08-06",-70.9349876100338,-77.2495459573419
"2022-08-07",-70.5679715100002,-77.2495459573419
"2022-08-08",-69.9073110852555,-76.2841513370639
"2022-08-09",-70.942951420945,-77.5592015703279
"2022-08-10",-69.5551320714202,-76.4845158173835
"2022-08-11",-69.6881528914847,-75.1366100214797
"2022-08-12",-68.9979472983014,-75.1001822401598
"2022-08-13",-68.1802638128205,-75.1001822401598
"2022-08-14",-68.7340843530816,-75.1001822401598
"2022-08-15",-69.5503305833348,-74.2805065338682
"2022-08-16",-69.8948722153458,-74.8815999748269
"2022-08-17",-71.0684005653697,-76.2295057707307
"2022-08-18",-71.6208566093384,-76.2295057707307
"2022-08-19",-74.4257408850277,-77.996358312287
"2022-08-20",-74.3112785065803,-77.996358312287
"2022-08-21",-73.5710786272285,-77.996358312287
"2022-08-22",-73.6432657261029,-78.9617451438582
"2022-08-23",-73.1948645189868,-78.2331505739264
"2022-08-24",-73.5760668606178,-78.3606594916062
"2022-08-25",-73.3818611585822,-78.3788694879128
"2022-08-26",-75.4691182169529,-79.3260463231774
"2022-08-27",-75.2610313716584,-79.3260463231774
"2022-08-28",-75.9196596208288,-79.3260463231774
"2022-08-29",-74.8028848745913,-79.5810563698302
"2022-08-30",-75.3427836939233,-79.2896185418575
"2022-08-31",-75.071463729529,-79.1256818428579
"2022-09-01",-74.2221832892001,-79.6174841511501
"2022-09-02",-74.1491932436932,-79.216755190511
"2022-09-03",-74.1288501537811,-79.216755190511
"2022-09-04",-73.8081581607963,-79.216755190511
"2022-09-05",-73.8547436251975,-79.216755190511
"2022-09-06",-75.6412786832149,-80.145722029469
"2022-09-07",-74.6843026181928,-78.6520973195789
"2022-09-08",-74.4371757128525,-78.2695783552463
"2022-09-09",-72.7546542108158,-77.3041915236751
"2022-09-10",-72.2570182749062,-77.3041915236751
"2022-09-11",-72.4158313858092,-77.3041915236751
"2022-09-12",-71.9047227485811,-76.3205791183838
"2022-09-13",-74.1397284102935,-77.959930530967
"2022-09-14",-73.8350350650597,-78.5063784055925
"2022-09-15",-74.9866810548614,-78.9435351475516
"2022-09-16",-75.2073296111858,-79.3260463231774
"2022-09-17",-74.4775120668471,-79.3260463231774
"2022-09-18",-76.3882097451295,-79.3260463231774
"2022-09-19",-76.0175232511887,-79.8907119828162
"2022-09-20",-76.7435230923863,-80.8196710330676
"2022-09-21",-77.2878121323117,-80.5100154200816
"2022-09-22",-76.0112220572016,-80.2914409434554
"2022-09-23",-75.5026809472741,-81.6939923056924
"2022-09-24",-76.0260791880942,-81.6939923056924
"2022-09-25",-76.3684243522578,-81.6939923056924
"2022-09-26",-75.9252929637608,-80.9836077320672
"2022-09-27",-76.2503700050807,-81.402546689013
"2022-09-28",-76.0685341793002,-80.6921699040945
"2022-09-29",-75.7684438433643,-81.0564632947071
"2022-09-30",-75.8475629659456,-81.0200355133871
"2022-10-01",-76.1351847439031,-81.0200355133871
"2022-10-02",-76.6869936058921,-81.0200355133871
"2022-10-03",-75.952620500467,-81.1657544273735
"2022-10-04",-75.0453020069349,-79.7814208501498
"2022-10-05",-74.9746687488254,-79.5810563698302
"2022-10-06",-75.4971168110744,-79.2349729755243
"2022-10-07",-75.7626018330526,-79.9271397641361
"2022-10-08",-76.0527973905489,-79.9271397641361
"2022-10-09",-75.6963521204563,-79.9271397641361
"2022-10-10",-76.3487777361551,-80.3642965060952
"2022-10-11",-76.8340394842243,-80.4189420724284
"2022-10-12",-76.7633220941062,-80.2732231584421
"2022-10-13",-76.9604755357258,-80.491805423775
"2022-10-14",-77.2064940344212,-80.6375243377613
"2022-10-15",-77.3553188594563,-80.6375243377613
"2022-10-16",-76.7810088502086,-80.6375243377613
"2022-10-17",-76.3640709517646,-80.3642965060952
"2022-10-18",-76.7637171999434,-80.3278687247753
"2022-10-19",-77.4481901971221,-81.23861777872
"2022-10-20",-77.6516246864125,-81.3479089113865
"2022-10-21",-77.326385379461,-81.6029111693326
"2022-10-22",-77.1792183755299,-81.6029111693326
"2022-10-23",-76.5208720846971,-81.6029111693326
"2022-10-24",-76.9692071873854,-81.3843366927064
"2022-10-25",-75.9555840022631,-80.2914409434554
"2022-10-26",-75.5123209797464,-79.2349729755243
"2022-10-27",-76.2255085385219,-79.9089219791228
"2022-10-28",-75.6708795148483,-79.4899830221771
"2022-10-29",-74.786308227029,-79.4899830221771
"2022-10-30",-74.7521899022506,-79.4899830221771
"2022-10-31",-74.7174178059497,-79.9271397641361
"2022-11-01",-74.9801391373652,-79.9453575491495
"2022-11-02",-75.0600272064506,-79.6903475024967
"2022-11-03",-74.4674825341178,-80.0364308968026
"2022-11-04",-71.9230366487534,-79.1803274091911
"2022-11-05",-71.7016357331039,-79.1803274091911
"2022-11-06",-72.9191905900845,-79.1803274091911
"2022-11-07",-72.0496098231608,-80.0546486818159
"2022-11-08",-75.7886635784961,-82.3132957429577
"2022-11-09",-79.8524436706605,-84.3351583311668
"2022-11-10",-76.5246457327786,-83.734064890208
"2022-11-11",-77.0547995109815,-86.6120231773219
"2022-11-12",-78.4316595287321,-86.6120231773219
"2022-11-13",-79.1315700527209,-86.6120231773219
"2022-11-14",-78.8234790622924,-87.48633666124
"2022-11-15",-78.3367407425816,-86.0473575176831
"2022-11-16",-78.8076976905611,-86.7213143099883
"2022-11-17",-78.4003416355833,-86.393440911989
"2022-11-18",-78.3756842604111,-85.7194919083905
"2022-11-19",-78.3219629014412,-85.7194919083905
"2022-11-20",-79.2985760744657,-85.7194919083905
"2022-11-21",-79.4744019472359,-87.3041899659338
"2022-11-22",-77.8122958285485,-87.0856077006009
"2022-11-23",-76.4347299144932,-86.5938053923086
"2022-11-24",-76.296163290614,-86.5938053923086
"2022-11-25",-76.7493732553296,-86.5209498296688
"2022-11-26",-76.2059955294451,-86.5209498296688
"2022-11-27",-76.635347318354,-86.5209498296688
"2022-11-28",-76.4940801904044,-87.0309621342676
"2022-11-29",-76.0737331363125,-87.1402532669341
"2022-11-30",-74.931554777686,-86.8670332239747
"2022-12-01",-75.2290650987212,-87.0856077006009
