"","2022-02-17_to_2022-12-01_Index_3QRank","2022-02-17_to_2022-12-01_Crypto10_Index"
"2022-02-17",0,0
"2022-02-18",-2.28807458192294,-1.1976
"2022-02-19",-1.37583730619174,-1.1976
"2022-02-20",-6.04644955319025,-1.1976
"2022-02-21",-12.6624644145721,-1.1976
"2022-02-22",-9.17371853808767,-8.98204
"2022-02-23",-10.7634864719672,-8.32335000000001
"2022-02-24",-9.34049460422912,-10.32934
"2022-02-25",-4.950433004594,-8.11377
"2022-02-26",-5.02050838668111,-8.11377
"2022-02-27",-9.7910882766715,-8.11377
"2022-02-28",0,-5.02994
"2022-03-01",-0.201806984114528,-3.23353000000001
"2022-03-02",-1.52949463157372,-3.98204
"2022-03-03",-4.17725143483984,-6.73653000000001
"2022-03-04",-11.1389037605004,-12.21557
"2022-03-05",-9.32632830351554,-12.21557
"2022-03-06",-13.2194967343187,-12.21557
"2022-03-07",-15.242475385699,-15.05988
"2022-03-08",-13.62930878729,-14.91018
"2022-03-09",-7.89345614968664,-9.76048
"2022-03-10",-12.5970847796854,-11.46707
"2022-03-11",-13.6398524112455,-12.27545
"2022-03-12",-13.2068787070275,-12.27545
"2022-03-13",-16.0234775057241,-12.27545
"2022-03-14",-13.6749385483472,-11.52695
"2022-03-15",-12.9038193448776,-8.98204
"2022-03-16",-8.59890927623891,-9.31138
"2022-03-17",-8.34886855867003,-9.73054000000001
"2022-03-18",-5.28757747465445,-7.57485
"2022-03-19",-1.75401818356388,-7.57485
"2022-03-20",-4.3650870571429,-7.57485
"2022-03-21",-2.64200602379198,-7.54491000000001
"2022-03-22",0,-5.95808
"2022-03-23",0,-9.28144000000001
"2022-03-24",0,-4.37126000000001
"2022-03-25",-2.10688411821618,-0.778440000000002
"2022-03-26",-0.771522367204935,-0.778440000000002
"2022-03-27",0,-0.778440000000002
"2022-03-28",0,0
"2022-03-29",0,0
"2022-03-30",0,-2.18978201843465
"2022-03-31",0,-5.7810182874996
"2022-04-01",0,-3.29926663351696
"2022-04-02",0,-3.29926663351696
"2022-04-03",0,-3.29926663351696
"2022-04-04",-2.11221635930224,-2.39416076331823
"2022-04-05",-5.23592047481189,-4.08759440132134
"2022-04-06",-13.8064103924469,-9.60584001682775
"2022-04-07",-11.06236578476,-8.64234021951943
"2022-04-08",-15.1316955294786,-12.0875916708104
"2022-04-09",-13.644755520467,-12.0875916708104
"2022-04-10",-15.1859302865042,-12.0875916708104
"2022-04-11",-22.5079426400091,-15.3868583043273
"2022-04-12",-20.0713870286657,-16.7883223067825
"2022-04-13",-15.9584703964417,-13.5474496003751
"2022-04-14",-18.4616638147918,-16.6131405254537
"2022-04-15",-17.1314561244234,-16.6131405254537
"2022-04-16",-16.3330746916033,-16.6131405254537
"2022-04-17",-19.2401186895279,-16.6131405254537
"2022-04-18",-16.8725612787551,-16.2627769627961
"2022-04-19",-15.0201263341349,-14.5109493976834
"2022-04-20",-16.7385239026414,-13.6934344181491
"2022-04-21",-19.852153998672,-14.5985402883478
"2022-04-22",-20.0057219136967,-16.9051101610016
"2022-04-23",-21.0169539061813,-16.9051101610016
"2022-04-24",-22.005769190048,-16.9051101610016
"2022-04-25",-20.8940594011232,-17.3722615778784
"2022-04-26",-25.9005579191684,-21.1678863436518
"2022-04-27",-24.0206394810621,-20.6131342842858
"2022-04-28",-23.9164398767931,-18.1897765574128
"2022-04-29",-27.4517480951287,-23.0364920111588
"2022-04-30",-32.3827479669069,-23.0364920111588
"2022-05-01",-29.8615480132834,-23.0364920111588
"2022-05-02",-29.8072410529057,-22.0437952502957
"2022-05-03",-30.639802674546,-24.0875924509564
"2022-05-04",-24.8947075754182,-23.0364920111588
"2022-05-05",-31.6646645316818,-32.7007259550962
"2022-05-06",-32.4877809717023,-34.6569322650924
"2022-05-07",-33.9918079625188,-34.6569322650924
"2022-05-08",-36.197625094401,-34.6569322650924
"2022-05-09",-46.4467522609951,-41.9853993728211
"2022-05-10",-44.0194135036847,-42.6569295345815
"2022-05-11",-55.1839536574961,-48.9635029178923
"2022-05-12",-57.1085551184025,-53.6058396267548
"2022-05-13",-54.5071364046611,-48.1751849019127
"2022-05-14",-52.7645221358109,-48.1751849019127
"2022-05-15",-50.105709871608,-48.1751849019127
"2022-05-16",-53.8805570580151,-43.5036512294954
"2022-05-17",-51.1133054358442,-42.4817477532527
"2022-05-18",-56.3140162628484,-44.5255449539134
"2022-05-19",-53.9113936664214,-45.1970848674985
"2022-05-20",-55.7215521382654,-47.9416091934744
"2022-05-21",-55.089946475467,-47.9416091934744
"2022-05-22",-53.3688053057087,-47.9416091934744
"2022-05-23",-55.6949342484549,-48.1751849019127
"2022-05-24",-54.9334582701779,-48.8467150636731
"2022-05-25",-56.2344016882198,-48.7883211365635
"2022-05-26",-59.2177410789527,-51.0948910092173
"2022-05-27",-60.9539240634178,-53.7518244445287
"2022-05-28",-59.5728577084499,-53.7518244445287
"2022-05-29",-58.4692174192178,-53.7518244445287
"2022-05-30",-55.1530423397204,-53.7518244445287
"2022-05-31",-55.0610624003931,-53.284673027652
"2022-06-01",-59.0143140688505,-55.6204398638606
"2022-06-02",-58.0568326833174,-55.9416064629634
"2022-06-03",-59.7266367551919,-56.9635001873813
"2022-06-04",-58.7495706850862,-56.9635001873813
"2022-06-05",-59.3056015352046,-56.9635001873813
"2022-06-06",-57.3771618369655,-54.0437940800767
"2022-06-07",-58.2218312665052,-54.3357637156247
"2022-06-08",-58.9638404584815,-55.0365005927647
"2022-06-09",-58.9008603468425,-56.2335760985114
"2022-06-10",-61.5919055682168,-57.0802880416005
"2022-06-11",-64.5100594679712,-57.0802880416005
"2022-06-12",-67.2245263227526,-57.0802880416005
"2022-06-13",-71.0058309426601,-63.2116796435825
"2022-06-14",-70.1711768514198,-66.3649614593255
"2022-06-15",-68.0550129472518,-65.0219011358048
"2022-06-16",-72.0833204049058,-64.99270417225
"2022-06-17",-70.6530997111064,-65.8394161153391
"2022-06-18",-71.8295447017912,-65.8394161153391
"2022-06-19",-69.2729534972976,-65.8394161153391
"2022-06-20",-69.0221550796575,-65.8394161153391
"2022-06-21",-68.8205294772029,-62.9197100080345
"2022-06-22",-69.7176876321181,-65.2262798806884
"2022-06-23",-67.0880716823544,-63.9416037324524
"2022-06-24",-65.7199912228836,-64.9343102451404
"2022-06-25",-65.1641412515503,-64.9343102451404
"2022-06-26",-66.7447614977145,-64.9343102451404
"2022-06-27",-67.427053568131,-66.4233553864351
"2022-06-28",-69.2842321613885,-68.5255465142053
"2022-06-29",-69.639046509703,-70.5109497877564
"2022-06-30",-69.9576323158763,-74.160579983931
"2022-07-01",-70.8858838385742,-74.0437921297117
"2022-07-02",-70.3012728035148,-74.0437921297117
