"","2021-09-21_to_2022-12-01_Index_3QRank","2021-09-21_to_2022-12-01_Crypto10_Index"
"2022-05-01",-53.9126546981556,-51.9854273769828
"2022-05-02",-53.8581636301074,-51.3661195417401
"2022-05-03",-54.4033138059474,-52.6411659956337
"2022-05-04",-50.4867373695978,-51.9854273769828
"2022-05-05",-55.0596736798856,-58.0145749454216
"2022-05-06",-55.7733740413304,-59.234975224203
"2022-05-07",-56.8266563014354,-59.234975224203
"2022-05-08",-58.4607680418546,-59.234975224203
"2022-05-09",-65.1403424581652,-63.8069224217073
"2022-05-10",-63.3816889605415,-64.2258686895531
"2022-05-11",-71.1246987092456,-68.1602926601106
"2022-05-12",-72.4749632303513,-71.0564625275795
"2022-05-13",-70.7239004536996,-67.6684848254485
"2022-05-14",-69.6026641101269,-67.6684848254485
"2022-05-15",-67.7927010177031,-67.6684848254485
"2022-05-16",-70.3033104664387,-64.7540995662755
"2022-05-17",-68.5042572495494,-64.1165763393287
"2022-05-18",-71.9908966724089,-65.3916227932223
"2022-05-19",-70.5034140245297,-65.8105613197202
"2022-05-20",-71.6745175624886,-67.5227694331638
"2022-05-21",-71.218026916723,-67.5227694331638
"2022-05-22",-70.040166951972,-67.5227694331638
"2022-05-23",-71.6222074880723,-67.6684848254485
"2022-05-24",-71.1413539073962,-68.0874310932943
"2022-05-25",-72.0154888598498,-68.0510003098861
"2022-05-26",-74.049420134063,-69.4899852891165
"2022-05-27",-75.1594396792573,-71.1475394860999
"2022-05-28",-74.204404595266,-71.1475394860999
"2022-05-29",-73.4921169919566,-71.1475394860999
"2022-05-30",-71.3794620741512,-71.1475394860999
"2022-05-31",-71.47334453786,-70.8561009601826
"2022-06-01",-73.9815733848665,-72.3132935897691
"2022-06-02",-73.3502808525368,-72.513662898514
"2022-06-03",-74.4733822195248,-73.1511861254608
"2022-06-04",-73.8377601170903,-73.1511861254608
"2022-06-05",-74.1145796227225,-73.1511861254608
"2022-06-06",-72.8242152753198,-71.3296934031407
"2022-06-07",-73.440944709415,-71.5118395788335
"2022-06-08",-73.9151167012521,-71.9490012383834
"2022-06-09",-73.7689431246091,-72.6958090742068
"2022-06-10",-75.5153284504001,-73.2240399509291
"2022-06-11",-77.4672285332285,-73.2240399509291
"2022-06-12",-79.223810404262,-73.2240399509291
"2022-06-13",-81.680137036007,-77.0491793126101
"2022-06-14",-81.2500213785474,-79.0163951685628
"2022-06-15",-79.919538067105,-78.1785026328711
"2022-06-16",-82.4540708795261,-78.160294982515
"2022-06-17",-81.6390121416909,-78.6885258592374
"2022-06-18",-82.5747019080658,-78.6885258592374
"2022-06-19",-80.9082330167913,-78.6885258592374
"2022-06-20",-80.6400330051535,-78.6885258592374
"2022-06-21",-80.4658940584177,-76.8670331369173
"2022-06-22",-80.839392129586,-78.3060103747997
"2022-06-23",-78.8121209366904,-77.5045563638641
"2022-06-24",-77.6897075975425,-78.1238641991068
"2022-06-25",-77.3649347728672,-78.1238641991068
"2022-06-26",-78.500958044996,-78.1238641991068
"2022-06-27",-79.0095123568366,-79.052825951971
"2022-06-28",-80.159361171046,-80.3642954479248
"2022-06-29",-80.4627524060281,-81.6029111184103
"2022-06-30",-80.7633014031609,-83.8797808919844
"2022-07-01",-81.3917177711773,-83.8069193251681
"2022-07-02",-80.9598880099058,-83.8069193251681
"2022-07-03",-81.1395929531097,-83.8069193251681
"2022-07-04",-80.1400221676754,-83.8069193251681
"2022-07-05",-80.4138152670916,-82.8233113971918
"2022-07-06",-79.8752184121094,-83.4790500158427
"2022-07-07",-78.870126059258,-81.7850650354511
"2022-07-08",-78.7783116069703,-82.1675805198888
"2022-07-09",-78.6020720646589,-82.1675805198888
"2022-07-10",-79.3806617832633,-82.1675805198888
"2022-07-11",-80.5638626083953,-82.440803654102
"2022-07-12",-81.1456081132141,-83.2422576650376
"2022-07-13",-79.4921931482151,-83.6794193245875
"2022-07-14",-78.3672309743746,-82.5318728712745
"2022-07-15",-78.2338818434611,-81.4571957261257
"2022-07-16",-77.1064360011008,-81.4571957261257
"2022-07-17",-77.052218913293,-81.4571957261257
"2022-07-18",-73.5874812442709,-79.1803259525516
"2022-07-19",-73.497810009021,-78.2695795913915
"2022-07-20",-74.943912645202,-75.3187635488104
"2022-07-21",-73.9044177233097,-76.338794518847
"2022-07-22",-74.9519207367105,-77.3588332302315
"2022-07-23",-74.7881738085667,-77.3588332302315
"2022-07-24",-74.1530949014021,-77.3588332302315
"2022-07-25",-76.7083246969031,-79.0892567353791
"2022-07-26",-76.8533852529292,-81.0382494582798
"2022-07-27",-74.2406171991516,-78.6520950758292
"2022-07-28",-72.3957408720131,-77.6502717561488
"2022-07-29",-72.5760856016275,-77.1220408794264
"2022-07-30",-72.8298675892575,-77.1220408794264
"2022-07-31",-73.2265836864403,-77.1220408794264
"2022-08-01",-73.6640548054857,-77.9052794986579
"2022-08-02",-74.3520629457487,-77.1402562711305
"2022-08-03",-74.3678168074257,-76.812386961805
"2022-08-04",-74.1025806002922,-77.9599256737701
"2022-08-05",-72.8474309858683,-77.249540880007
"2022-08-06",-72.9960064406705,-77.249540880007
"2022-08-07",-72.6817622493219,-77.249540880007
"2022-08-08",-72.1087874936935,-76.2841560850827
"2022-08-09",-73.1820835387285,-77.5591947976284
"2022-08-10",-71.8004283654036,-76.4845176524796
"2022-08-11",-71.9211225994415,-75.1366096317696
"2022-08-12",-71.3030649549637,-75.1001788483615
"2022-08-13",-70.4197048214657,-75.1001788483615
"2022-08-14",-71.0686662615002,-75.1001788483615
"2022-08-15",-71.9088974438718,-74.2805094457218
"2022-08-16",-72.227768451249,-74.8816018892605
"2022-08-17",-73.3749840118225,-76.2295099099704
"2022-08-18",-74.0034165108568,-76.2295099099704
"2022-08-19",-76.5995645596652,-77.9963564571783
"2022-08-20",-76.5543583090347,-77.9963564571783
"2022-08-21",-75.7873912226831,-77.9963564571783
"2022-08-22",-75.776858110803,-78.9617489934506
"2022-08-23",-75.1401679437165,-78.2331488079834
"2022-08-24",-75.5471620305784,-78.3606565499119
"2022-08-25",-75.4068406948869,-78.378871941616
"2022-08-26",-77.5083041429132,-79.3260490861842
"2022-08-27",-77.2512322974154,-79.3260490861842
"2022-08-28",-77.8690485140802,-79.3260490861842
"2022-08-29",-76.7615412239156,-79.5810568286933
"2022-08-30",-77.2834549978915,-79.289618302776
"2022-08-31",-77.0513844803378,-79.1256797774393
"2022-09-01",-76.1747027312953,-79.6174876121015
"2022-09-02",-76.0032495589007,-79.2167567359597
"2022-09-03",-75.9976993162162,-79.2167567359597
"2022-09-04",-75.6505342604715,-79.2167567359597
"2022-09-05",-75.4769358488622,-79.2167567359597
"2022-09-06",-77.2356646325197,-80.1457184888239
"2022-09-07",-76.2424232546263,-78.6520950758292
"2022-09-08",-75.8368753067449,-78.2695795913915
"2022-09-09",-74.3990349844359,-77.3041870551192
"2022-09-10",-73.912776340739,-77.3041870551192
"2022-09-11",-74.1104301190022,-77.3041870551192
"2022-09-12",-74.0291008976846,-76.3205791271429
"2022-09-13",-75.9632455326513,-77.9599256737701
"2022-09-14",-75.5687748329754,-78.5063719421966
"2022-09-15",-76.7173058093941,-78.9435336017465
"2022-09-16",-76.8571730560268,-79.3260490861842
"2022-09-17",-76.1543062536354,-79.3260490861842
"2022-09-18",-78.0072586470318,-79.3260490861842
"2022-09-19",-77.6638412185754,-79.8907107463147
"2022-09-20",-78.1882843931572,-80.8196724991788
"2022-09-21",-78.7366089045866,-80.5100185815575
"2022-09-22",-77.5075501137667,-80.2914416224565
"2022-09-23",-76.974191694953,-81.6939880769307
"2022-09-24",-77.4266805949242,-81.6939880769307
"2022-09-25",-77.7571409762157,-81.6939880769307
"2022-09-26",-77.3975283319471,-80.9836032831676
"2022-09-27",-77.6851639131257,-81.4025495510134
"2022-09-28",-77.5920343771341,-80.6921647572503
"2022-09-29",-77.3268043016002,-81.0564648499839
"2022-09-30",-77.3771049629607,-81.0200340665757
"2022-10-01",-77.6613506618464,-81.0200340665757
"2022-10-02",-78.0537208744271,-81.0200340665757
"2022-10-03",-77.3368912570025,-81.1657572002084
"2022-10-04",-76.6237123283479,-79.7814183960902
"2022-10-05",-76.6554314952364,-79.5810568286933
"2022-10-06",-77.0577400203549,-79.2349721276638
"2022-10-07",-77.3324411827312,-79.9271415297229
"2022-10-08",-77.5477732552607,-79.9271415297229
"2022-10-09",-77.3148538925758,-79.9271415297229
"2022-10-10",-77.9378013147174,-80.3642954479248
"2022-10-11",-78.2906596040916,-80.4189416230371
"2022-10-12",-78.2420726742603,-80.2732262307524
"2022-10-13",-78.4494949124354,-80.4918031898534
"2022-10-14",-78.4966840742652,-80.637526323486
"2022-10-15",-78.667193840626,-80.637526323486
"2022-10-16",-78.2711991062883,-80.637526323486
"2022-10-17",-77.8158123954282,-80.3642954479248
"2022-10-18",-78.0268117872136,-80.3278724058646
"2022-10-19",-78.5414863992583,-81.2386187670247
"2022-10-20",-78.7507016204836,-81.3479033759012
"2022-10-21",-78.456980105616,-81.6029111184103
"2022-10-22",-78.3160305886885,-81.6029111184103
"2022-10-23",-77.5242565178383,-81.6029111184103
"2022-10-24",-77.918456802039,-81.3843341593094
"2022-10-25",-76.6741401392393,-80.2914416224565
"2022-10-26",-76.0915836797994,-79.2349721276638
"2022-10-27",-76.7616276752332,-79.9089261380188
"2022-10-28",-76.1340957117503,-79.4899798701729
"2022-10-29",-75.6434160858233,-79.4899798701729
"2022-10-30",-75.9160436436093,-79.4899798701729
"2022-10-31",-75.9980432533668,-79.9271415297229
"2022-11-01",-76.1823602345378,-79.9453569214269
"2022-11-02",-76.1418898296696,-79.6903491789178
"2022-11-03",-75.5198070253724,-80.0364261385994
"2022-11-04",-72.9573645910282,-79.1803259525516
"2022-11-05",-72.5992352724791,-79.1803259525516
"2022-11-06",-73.7093413352278,-79.1803259525516
"2022-11-07",-73.2617149033695,-80.0546415303035
"2022-11-08",-77.1036673042986,-82.3132959121735
"2022-11-09",-81.0680229545768,-84.3351579432384
"2022-11-10",-77.1657439649465,-83.7340654996998
"2022-11-11",-77.7259177963791,-86.6120199754646
"2022-11-12",-78.8448700708195,-86.6120199754646
"2022-11-13",-79.608839163758,-86.6120199754646
"2022-11-14",-79.323478161472,-87.4863355532165
"2022-11-15",-78.8835754858922,-86.0473583153341
"2022-11-16",-79.2805920384351,-86.721312325689
"2022-11-17",-79.0931455371991,-86.3934430163636
"2022-11-18",-78.9097197414871,-85.7194890060086
"2022-11-19",-78.826745541258,-85.7194890060086
"2022-11-20",-79.8138255776976,-85.7194890060086
"2022-11-21",-80.1974249972626,-87.3041893775236
"2022-11-22",-78.8219587393533,-87.0856124184226
"2022-11-23",-77.5461544736745,-86.5938045837605
"2022-11-24",-77.535489366336,-86.5938045837605
"2022-11-25",-78.0529509818501,-86.5209507582921
"2022-11-26",-77.8439999778751,-86.5209507582921
"2022-11-27",-78.055010534424,-86.5209507582921
"2022-11-28",-78.3778922478982,-87.0309662433104
"2022-11-29",-77.9445447311655,-87.1402585935349
"2022-11-30",-76.7358185658559,-86.8670277179737
"2022-12-01",-77.2292766090135,-87.0856124184226
