"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2022-02-14";"0.000000000000";"99.999999990700";"2126013120"
"2";"2022-02-15";"8.256765477239";"108.256765467171";"2126016000"
"3";"2022-02-16";"-1.022028703132";"107.150350251014";"2126018880"
"4";"2022-02-17";"-8.247817043081";"98.312785401290";"2126021760"
"5";"2022-02-18";"-2.534098282506";"95.821442794953";"2126024640"
"6";"2022-02-19";"1.182280502924";"96.954321030738";"2126027520"
"7";"2022-02-20";"-5.044747496967";"92.063220347339";"2126030400"
"8";"2022-02-21";"-7.227967276450";"85.408920906987";"2126033280"
"9";"2022-02-22";"3.978833062060";"88.807199289983";"2126036160"
"10";"2022-02-23";"-2.217021239932";"86.838324819135";"2126039040"
"11";"2022-02-24";"1.721054347552";"88.332859583776";"2126041920"
"12";"2022-02-25";"5.371911237803";"93.078022394429";"2126044800"
"13";"2022-02-26";"0.457898341106";"93.504225114908";"2126047680"
"14";"2022-02-27";"-5.443177221567";"88.414624432251";"2126050560"
"15";"2022-02-28";"11.883045697163";"98.920974656510";"2126053440"
"16";"2022-03-01";"0.202277295253";"99.121069328483";"2126056320"
"17";"2022-03-02";"-1.095223097724";"98.035472482487";"2126059200"
"18";"2022-03-03";"-3.267721940454";"94.831945838749";"2126062080"
"19";"2022-03-04";"-7.050317664222";"88.145992409954";"2126064960"
"20";"2022-03-05";"1.836112690502";"89.764452162762";"2126067840"
"21";"2022-03-06";"-4.575343370454";"85.657420251709";"2126070720"
"22";"2022-03-07";"-2.619119114167";"83.413950385194";"2126073600"
"23";"2022-03-08";"2.058851303491";"85.131319589993";"2126076480"
"24";"2022-03-09";"6.755391883612";"90.882273843987";"2126079360"
"25";"2022-03-10";"-5.383103449350";"85.989987025844";"2126082240"
"26";"2022-03-11";"-1.744862638590";"84.489579869301";"2126085120"
"27";"2022-03-12";"0.479442852678";"84.894659121242";"2126088000"
"28";"2022-03-13";"-3.227720164603";"82.154497090115";"2126090880"
"29";"2022-03-14";"3.023340962520";"84.638307653193";"2126093760"
"30";"2022-03-15";"1.074533955286";"85.547775008106";"2126096640"
"31";"2022-03-16";"5.472598198223";"90.229461001820";"2126099520"
"32";"2022-03-17";"0.218321268113";"90.426451105290";"2126102400"
"33";"2022-03-18";"3.823589245945";"93.883987165241";"2126105280"
"34";"2022-03-19";"3.047534538249";"96.745134099987";"2126108160"
"35";"2022-03-20";"-2.961481374477";"93.880044972902";"2126111040"
"36";"2022-03-21";"2.118927876857";"95.869295416640";"2126113920"
"37";"2022-03-22";"4.047489253150";"99.749594845698";"2126116800"
"38";"2022-03-23";"1.775788354317";"101.520936534446";"2126119680"
"39";"2022-03-24";"2.971518996020";"104.537650448505";"2126122560"
"40";"2022-03-25";"-2.406604589878";"102.021842554661";"2126125440"
"41";"2022-03-26";"1.538639771527";"103.591591199852";"2126128320"
"42";"2022-03-27";"4.872398403744";"108.638986235887";"2126131200"
"43";"2022-03-28";"-1.373367065724";"107.146974178386";"2126134080"
"44";"2022-03-29";"2.427434642095";"109.747896947549";"2126136960"
"45";"2022-03-30";"2.234959361863";"112.200717844826";"2126139840"
"46";"2022-03-31";"-0.799999327764";"111.303112856321";"2126142720"
"47";"2022-04-01";"2.474806936042";"114.057650013320";"2126145600"
"48";"2022-04-02";"-0.945319067791";"112.979441299470";"2126148480"
"49";"2022-04-03";"2.640506217783";"115.962670471798";"2126151360"
"50";"2022-04-04";"-2.177732299924";"113.437313941079";"2126154240"
"51";"2022-04-05";"-3.622374381447";"109.328189741876";"2126157120"
"52";"2022-04-06";"-8.928269070352";"99.567074791977";"2126160000"
"53";"2022-04-07";"3.332592043441";"102.885239204381";"2126162880"
"54";"2022-04-08";"-4.748849309669";"97.999374232672";"2126165760"
"55";"2022-04-09";"1.790484535707";"99.754037873398";"2126168640"
"56";"2022-04-10";"-1.672557316656";"98.085594414287";"2126171520"
"57";"2022-04-11";"-9.059015883437";"89.200004836932";"2126174400"
"58";"2022-04-12";"3.060416838550";"91.929896804949";"2126177280"
"59";"2022-04-13";"4.495206735766";"96.062335718308";"2126180160"
"60";"2022-04-14";"-3.154031653181";"93.032499242968";"2126183040"
"61";"2022-04-15";"1.615676367193";"94.535603347045";"2126185920"
"62";"2022-04-16";"0.522035430956";"95.029112691385";"2126188800"
"63";"2022-04-17";"-3.151400276544";"92.034364971232";"2126191680"
"64";"2022-04-18";"2.942768944728";"94.742723682082";"2126194560"
"65";"2022-04-19";"2.134469141563";"96.764977882952";"2126197440"
"66";"2022-04-20";"-2.029280508763";"94.801345047465";"2126200320"
"67";"2022-04-21";"-3.528810682742";"91.455985056047";"2126203200"
"68";"2022-04-22";"0.018221553511";"91.472649757303";"2126206080"
"69";"2022-04-23";"-1.552768321540";"90.052291428998";"2126208960"
"70";"2022-04-24";"-1.199965878222";"88.971694659293";"2126211840"
"71";"2022-04-25";"1.617268225510";"90.410605606716";"2126214720"
"72";"2022-04-26";"-6.662872720931";"84.386662028918";"2126217600"
"73";"2022-04-27";"2.649349015448";"86.622359228551";"2126220480"
"74";"2022-04-28";"-0.424267171853";"86.254848994860";"2126223360"
"75";"2022-04-29";"-5.092659662895";"81.862183092808";"2126226240"
"76";"2022-04-30";"-7.482774127330";"75.736620836272";"2126229120"
"77";"2022-05-01";"3.673412590227";"78.518739401484";"2126232000"
"78";"2022-05-02";"-0.279656776476";"78.299156425944";"2126234880"
"79";"2022-05-03";"-1.048276570158";"77.478364714500";"2126237760"
"80";"2022-05-04";"8.700411283399";"84.219301100313";"2126240640"
"81";"2022-05-05";"-9.255712060124";"76.424205091419";"2126243520"
"82";"2022-05-06";"-1.391730989866";"75.360585745403";"2126246400"
"83";"2022-05-07";"-2.644002041592";"73.368050319739";"2126249280"
"84";"2022-05-08";"-3.733671539546";"70.628728305831";"2126252160"
"85";"2022-05-09";"-16.086167838169";"59.267272528591";"2126255040"
"86";"2022-05-10";"4.740412227466";"62.076785562422";"2126257920"
"87";"2022-05-11";"-20.510988619321";"49.344223140473";"2126260800"
"88";"2022-05-12";"-4.661093811499";"47.044242609340";"2126263680"
"89";"2022-05-13";"6.575931174877";"50.137839625073";"2126266560"
"90";"2022-05-14";"4.006866668634";"52.146796009383";"2126269440"
"91";"2022-05-15";"6.489576998520";"55.530902488673";"2126272320"
"92";"2022-05-16";"-7.723397279363";"51.242030276657";"2126275200"
"93";"2022-05-17";"5.288315144996";"53.951870324381";"2126278080"
"94";"2022-05-18";"-11.143845425335";"47.939557291355";"2126280960"
"95";"2022-05-19";"4.942563927735";"50.309000557153";"2126283840"
"96";"2022-05-20";"-3.866583299695";"48.363761143367";"2126286720"
"97";"2022-05-21";"1.573183547832";"49.124611876787";"2126289600"
"98";"2022-05-22";"4.084684791478";"51.131197426991";"2126292480"
"99";"2022-05-23";"-5.176239790199";"48.484524040570";"2126295360"
"100";"2022-05-24";"1.843091990537";"49.378138419812";"2126298240"
"101";"2022-05-25";"-3.023365903884";"47.885256618854";"2126301120"
"102";"2022-05-26";"-6.718527012013";"44.668072718145";"2126304000"
"103";"2022-05-27";"-4.526646711314";"42.646106873441";"2126306880"
"104";"2022-05-28";"4.232560347972";"44.451129082920";"2126309760"
"105";"2022-05-29";"2.737223446512";"45.667855810417";"2126312640"
"106";"2022-05-30";"8.365132578156";"49.488032494560";"2126315520"
"107";"2022-05-31";"0.618952993786";"49.794340153251";"2126318400"
"108";"2022-06-01";"-8.962332005039";"45.331606068998";"2126321280"
"109";"2022-06-02";"2.601264456386";"46.510801025179";"2126324160"
"110";"2022-06-03";"-4.350059690394";"44.487553418104";"2126327040"
"111";"2022-06-04";"3.414553612428";"46.006604780423";"2126329920"
"112";"2022-06-05";"-0.670124382553";"45.698303304204";"2126332800"
"113";"2022-06-06";"5.229224213086";"48.087970045557";"2126335680"
"114";"2022-06-07";"-0.297001722997";"47.945147945968";"2126338560"
"115";"2022-06-08";"-1.111222519751";"47.412370664864";"2126341440"
"116";"2022-06-09";"1.726443427145";"48.230918421862";"2126344320"
"117";"2022-06-10";"-7.994728900839";"44.374987247649";"2126347200"
"118";"2022-06-11";"-8.567061563598";"40.573354771304";"2126350080"
"119";"2022-06-12";"-8.009929904150";"37.323457494360";"2126352960"
