"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-07-07";"0.000000000000";"100.000000010035";"2125373760"
"2";"2021-07-08";"-6.048091572642";"93.951908436786";"2125376640"
"3";"2021-07-09";"1.632696843505";"95.485858280245";"2125379520"
"4";"2021-07-10";"-2.023567973005";"93.553637033337";"2125382400"
"5";"2021-07-11";"0.908350134148";"94.403431620830";"2125385280"
"6";"2021-07-12";"-3.530279200783";"91.070726909494";"2125388160"
"7";"2021-07-13";"-3.691068114258";"87.709244347114";"2125391040"
"8";"2021-07-14";"0.829408508180";"88.436712282189";"2125393920"
"9";"2021-07-15";"-5.083146545206";"83.941344597123";"2125396800"
"10";"2021-07-16";"-4.257056688568";"80.367913972477";"2125399680"
"11";"2021-07-17";"0.009951544829";"80.375911821464";"2125402560"
"12";"2021-07-18";"0.379115333485";"80.680629227608";"2125405440"
"13";"2021-07-19";"-6.158969766477";"75.711533666076";"2125408320"
"14";"2021-07-20";"-4.686269850419";"72.163486890593";"2125411200"
"15";"2021-07-21";"12.084196725225";"80.883864610235";"2125414080"
"16";"2021-07-22";"2.761917259325";"83.117810026914";"2125416960"
"17";"2021-07-23";"3.360404299992";"85.910904489118";"2125419840"
"18";"2021-07-24";"1.236876066787";"86.973515905505";"2125422720"
"19";"2021-07-25";"0.000800212684";"86.974211878610";"2125425600"
"20";"2021-07-26";"4.573754810311";"90.952199078138";"2125428480"
"21";"2021-07-27";"3.461190660533";"94.100228098180";"2125431360"
"22";"2021-07-28";"-0.242502003015";"93.872033160200";"2125434240"
"23";"2021-07-29";"3.269694278356";"96.941361657416";"2125437120"
"24";"2021-07-30";"5.656640396001";"102.424985881362";"2125440000"
"25";"2021-07-31";"2.245417652715";"104.724854595133";"2125442880"
"26";"2021-08-01";"-3.215969730985";"101.356934970536";"2125445760"
"27";"2021-08-02";"1.553875248156";"102.931895295332";"2125448640"
"28";"2021-08-03";"0.028620063472";"102.961354469099";"2125451520"
"29";"2021-08-04";"2.836876930487";"105.882241381350";"2125454400"
"30";"2021-08-05";"1.193754545137";"107.146215450333";"2125457280"
"31";"2021-08-06";"1.833500914822";"109.110742290812";"2125460160"
"32";"2021-08-07";"4.389403615939";"113.900053158303";"2125463040"
"33";"2021-08-08";"-5.035318903657";"108.164822250347";"2125465920"
"34";"2021-08-09";"5.298955469165";"113.896428014695";"2125468800"
"35";"2021-08-10";"2.796461787873";"117.081498101878";"2125471680"
"36";"2021-08-11";"6.061766649489";"124.178705306540";"2125474560"
"37";"2021-08-12";"-2.405937180860";"121.191043664860";"2125477440"
