"","2021-07-17_to_2022-12-01_Index_3QRank","2021-07-17_to_2022-12-01_Crypto10_Index"
"2021-09-30",-19.49879411518,-31.1639360460414
"2021-10-01",-11.4269219045915,-29.9016373060145
"2021-10-02",-9.10967655649277,-29.9016373060145
"2021-10-03",-7.29142072192625,-29.9016373060145
"2021-10-04",-10.3870584144792,-31.1475435872077
"2021-10-05",-9.10435016243288,-23.8196720623381
"2021-10-06",-11.7514644151537,-17.868852161462
"2021-10-07",-11.1929715638627,-18.0163956352271
"2021-10-08",-10.7244950341621,-14.6721298364418
"2021-10-09",-10.0495873190464,-14.6721298364418
"2021-10-10",-14.8707953237665,-14.6721298364418
"2021-10-11",-15.5250506110269,-13.21311591828
"2021-10-12",-15.2365384839721,-20.0000022688524
"2021-10-13",-14.5851381246435,-17.6229539346949
"2021-10-14",-13.455307596212,-12.6229533674818
"2021-10-15",-8.02484247436715,-10.0000011344262
"2021-10-16",-9.26423235255889,-10.0000011344262
"2021-10-17",-10.0609069262433,-10.0000011344262
"2021-10-18",-11.0932380642179,-14.7540978027412
"2021-10-19",-10.7992345780792,-18.0327880940607
"2021-10-20",-4.25087567989733,-16.065573919269
"2021-10-21",-2.06502093075669,-10.9836053857565
"2021-10-22",-0.117174690026556,-12.2950815022843
"2021-10-23",0,-12.2950815022843
"2021-10-24",0,-12.2950815022843
"2021-10-25",0,-14.0983597444773
"2021-10-26",-1.88316463698813,-15.7377077262026
"2021-10-27",-9.88143245389673,-20.3278684619188
"2021-10-28",-3.47270221106206,-17.6229539346949
"2021-10-29",-2.21292394197371,-16.3934457844665
"2021-10-30",-5.34152989591541,-16.3934457844665
"2021-10-31",-3.21546132606105,-16.3934457844665
"2021-11-01",-2.491453212079,-18.5245902197259
"2021-11-02",0,-18.8032790362913
"2021-11-03",0,-18.0327880940607
"2021-11-04",-0.632743750872056,-17.5901633448965
"2021-11-05",-2.31862222723479,-18.1967240266595
"2021-11-06",0,-18.1967240266595
"2021-11-07",0,-18.1967240266595
"2021-11-08",0,-15.5573793347702
"2021-11-09",-0.863767560419593,-16.3114778181671
"2021-11-10",-3.70448618665263,-19.6721304036549
"2021-11-11",-2.52666332894471,-18.0327880940607
"2021-11-12",-4.50834492130413,-18.0327880940607
"2021-11-13",-0.949883425232068,-18.0327880940607
"2021-11-14",-1.73396989008087,-18.0327880940607
"2021-11-15",-3.67950045866831,-18.4590147122602
"2021-11-16",-10.1406781188874,-20.0000022688524
"2021-11-17",-8.88004049809559,-24.0819684200699
"2021-11-18",-16.2532218612561,-25.4426219130986
"2021-11-19",-9.5530354748538,-22.3770506030099
"2021-11-20",-6.84054404608075,-22.3770506030099
"2021-11-21",-5.1094502016688,-22.3770506030099
"2021-11-22",-8.95735214238127,-30.7377037557108
"2021-11-23",-7.60921035222335,-29.180329412416
"2021-11-24",-10.3759342783827,-22.1311467041118
"2021-11-25",-10.2212031781856,-22.1311467041118
"2021-11-26",-18.3491873559415,-21.3606557618812
"2021-11-27",-16.6331949785982,-21.3606557618812
"2021-11-28",-14.7366312783602,-21.3606557618812
"2021-11-29",-11.7183333521615,-18.5573751373932
"2021-11-30",-11.1524572474617,-18.1967240266595
"2021-12-01",-6.59993885221485,-19.8524587950873
"2021-12-02",-6.83037577875999,-20.1311476116528
"2021-12-03",-11.7329046653833,-24.7540989371674
"2021-12-04",-19.4880475838772,-24.7540989371674
"2021-12-05",-21.475420509363,-24.7540989371674
"2021-12-06",-18.8519235429141,-25.426229454265
"2021-12-07",-19.1655795079424,-26.229510986294
"2021-12-08",-16.9384006072814,-22.2295071292448
"2021-12-09",-24.1166905031885,-21.9016409361784
"2021-12-10",-28.0892515030936,-25.4098369954313
"2021-12-11",-24.9192901366725,-25.4098369954313
"2021-12-12",-24.4685385473078,-25.4098369954313
"2021-12-13",-32.5430047059851,-31.1311511283741
"2021-12-14",-32.0543655681975,-29.3442653450148
"2021-12-15",-22.9956170701211,-28.5081988953184
"2021-12-16",-24.7222159634896,-32.081970462037
"2021-12-17",-23.9090129382074,-31.1147529974093
"2021-12-18",-20.7937874594251,-31.1147529974093
"2021-12-19",-22.5315125222177,-31.1147529974093
"2021-12-20",-23.5449442659517,-33.983609129363
"2021-12-21",-19.3583763262972,-32.7704934379683
"2021-12-22",-19.389913800817,-32.8688538631013
"2021-12-23",-14.1171667122749,-31.7868835145069
"2021-12-24",-16.3730450590403,-31.7868835145069
"2021-12-25",-14.5406494835037,-31.7868835145069
"2021-12-26",-12.1937614999289,-31.7868835145069
"2021-12-27",-13.1228728850459,-29.2622973787154
"2021-12-28",-20.2527445953923,-33.6885278539639
"2021-12-29",-22.5652595026695,-36.9180350966514
"2021-12-30",-21.3253441275859,-36.836067130352
"2021-12-31",-21.5610377288359,-37.4590145988175
"2022-01-01",-18.3575695863867,-37.4590145988175
"2022-01-02",-18.4815425338941,-37.4590145988175
"2022-01-03",-20.1933357075393,-37.3606541736845
"2022-01-04",-21.8023031324655,-35.5737683903252
"2022-01-05",-25.6708682506777,-36.885244506853
"2022-01-06",-26.3804287455497,-39.8196704741414
"2022-01-07",-31.1743658091601,-41.1475390495028
"2022-01-08",-31.4411604574254,-41.1475390495028
"2022-01-09",-29.585147322434,-41.1475390495028
"2022-01-10",-31.4580166287015,-41.5737713398334
"2022-01-11",-28.6706733463274,-37.4098372223166
"2022-01-12",-25.0324124932377,-35.5737683903252
"2022-01-13",-28.8037417359773,-39.2622985131416
"2022-01-14",-27.4178113249233,-38.5245924885783
"2022-01-15",-26.8241295868848,-38.5245924885783
"2022-01-16",-26.5127623761437,-38.5245924885783
"2022-01-17",-29.2477731196388,-38.5245924885783
"2022-01-18",-30.5036231481421,-39.6557402136737
"2022-01-19",-33.5588798335634,-40.5245915810373
"2022-01-20",-37.0909040745197,-42.7540964414297
"2022-01-21",-45.2889618429845,-49.1803260091373
"2022-01-22",-51.1163704076823,-49.1803260091373
"2022-01-23",-48.4113916205963,-49.1803260091373
"2022-01-24",-51.3066238399638,-56.8852467757054
"2022-01-25",-50.084492387932,-54.5081984415479
"2022-01-26",-50.5338179677471,-52.9344259672884
"2022-01-27",-51.2522070012197,-52.5901616432572
"2022-01-28",-49.599376681982,-48.7049163423059
"2022-01-29",-48.0255867014258,-48.7049163423059
"2022-01-30",-49.0338232704982,-48.7049163423059
"2022-01-31",-47.7484722509237,-48.2950821829401
"2022-02-01",-45.5243547809774,-47.6229516658425
"2022-02-02",-49.0574077325895,-49.1803260091373
"2022-02-03",-48.7529916238057,-50.5901625507982
"2022-02-04",-43.6054176544114,-46.196722665348
"2022-02-05",-42.8640614681693,-46.196722665348
"2022-02-06",-41.9762577578178,-46.196722665348
"2022-02-07",-38.6713326129642,-41.8688526152325
"2022-02-08",-39.6632862639064,-42.2786867745982
"2022-02-09",-38.2856987665069,-40.0163913244074
"2022-02-10",-41.0487478232739,-40.3278707307713
"2022-02-11",-45.9865245543965,-46.7049172498468
"2022-02-12",-46.2430800526348,-46.7049172498468
"2022-02-13",-47.2518304951438,-46.7049172498468
"2022-02-14",-46.3109265587992,-45.5737695247514
"2022-02-15",-41.4175098437788,-42.8360644077291
"2022-02-16",-42.020619817731,-42.5081982146627
"2022-02-17",-46.8198629750939,-45.245903331685
"2022-02-18",-48.47092457001,-45.9016413899489
"2022-02-19",-47.7885431293837,-45.9016413899489
"2022-02-20",-50.3449223537451,-45.9016413899489
"2022-02-21",-54.1583025058235,-45.9016413899489
"2022-02-22",-52.2301849104877,-50.1639359325987
"2022-02-23",-53.1880538546377,-49.8032791497339
"2022-02-24",-52.1599166105996,-50.901641957162
"2022-02-25",-49.6056236950048,-49.6885262657672
"2022-02-26",-49.8133223057192,-49.6885262657672
"2022-02-27",-52.5995573300149,-49.6885262657672
"2022-02-28",-46.5386709293956,-48.000000907541
"2022-03-01",-46.3253882274783,-47.0163966562107
"2022-03-02",-46.655942031309,-47.4262308155764
"2022-03-03",-48.7578270745987,-48.9344277823703
"2022-03-04",-52.2448779946773,-51.9344292571244
"2022-03-05",-51.3762185297958,-51.9344292571244
"2022-03-06",-53.7667206017059,-51.9344292571244
"2022-03-07",-54.8773312712469,-53.4918036004192
"2022-03-08",-54.1925003404074,-53.4098356341199
"2022-03-09",-51.1960939757421,-50.5901625507982
"2022-03-10",-53.7970099049904,-51.5245894256275
"2022-03-11",-54.819400534699,-51.9672141747917
"2022-03-12",-54.6428786535117,-51.9672141747917
"2022-03-13",-56.0480307060695,-51.9672141747917
"2022-03-14",-54.9011672511434,-51.5573800154259
"2022-03-15",-54.3526784197242,-50.1639359325987
"2022-03-16",-51.7349086895433,-50.3442643240311
"2022-03-17",-51.3762392181351,-50.5737700919645
"2022-03-18",-49.5200523413419,-49.3934449903682
"2022-03-19",-48.0053960162076,-49.3934449903682
"2022-03-20",-49.8893423119038,-49.3934449903682
"2022-03-21",-49.0580067064876,-49.3770525315345
"2022-03-22",-47.7248217776161,-48.5081954920398
"2022-03-23",-46.0011914903479,-50.3278718651975
"2022-03-24",-43.9118761819922,-47.6393441246762
"2022-03-25",-45.5357544045476,-45.6721299498845
"2022-03-26",-44.3242131313744,-45.6721299498845
"2022-03-27",-41.6219836416807,-45.6721299498845
"2022-03-28",-42.2433147435723,-45.0819673990863
"2022-03-29",-40.5613846420372,-43.8524592488578
"2022-03-30",-38.625233338835,-45.0819673990863
"2022-03-31",-38.9702609430158,-47.098358950379
"2022-04-01",-36.4786644534133,-45.7049205396829
"2022-04-02",-37.2275670382125,-45.7049205396829
"2022-04-03",-35.486217071227,-45.7049205396829
"2022-04-04",-36.9584381127241,-45.1967202830529
"2022-04-05",-39.3895009832961,-46.1475396167159
"2022-04-06",-45.0564993683036,-49.2459015166031
"2022-04-07",-42.819851812816,-48.7049163423059
"2022-04-08",-45.9322730189198,-50.6393455994302
"2022-04-09",-44.845879767287,-50.6393455994302
"2022-04-10",-45.7903628238835,-50.6393455994302
"2022-04-11",-50.919970119618,-52.4918012181242
"2022-04-12",-49.2746687667878,-53.2786902913195
"2022-04-13",-47.5918048049715,-51.4590195902929
"2022-04-14",-49.4580882182649,-53.1803298661865
"2022-04-15",-48.7645716276251,-53.1803298661865
"2022-04-16",-48.5029469664143,-53.1803298661865
"2022-04-17",-49.959464479412,-53.1803298661865
"2022-04-18",-48.5524967645171,-52.9836090159204
"2022-04-19",-46.9744758963371,-51.999999092459
"2022-04-20",-48.0870802173051,-51.5409818844612
"2022-04-21",-49.8732103669321,-52.0491821410911
"2022-04-22",-50.0504386167515,-53.3442601266541
"2022-04-23",-50.66251709201,-53.3442601266541
"2022-04-24",-51.2919246487635,-53.3442601266541
"2022-04-25",-50.4900661310982,-53.6065564843859
"2022-04-26",-53.6922576615751,-55.7377065917764
"2022-04-27",-52.5810334330554,-55.4262271854125
"2022-04-28",-52.8923402795306,-54.0655736923838
"2022-04-29",-55.3194229561768,-56.7868863505724
"2022-04-30",-58.9803949028214,-56.7868863505724
"2022-05-01",-57.2293796944624,-56.7868863505724
"2022-05-02",-57.5030213724014,-56.2295087174415
"2022-05-03",-58.0224728509874,-57.3770489013706
"2022-05-04",-54.1669526690703,-56.7868863505724
"2022-05-05",-58.5243392688269,-62.213113535985
"2022-05-06",-59.3687753732229,-63.3114763434131
"2022-05-07",-60.5109829283391,-63.3114763434131
"2022-05-08",-62.2002260686294,-63.3114763434131
"2022-05-09",-68.3267751459621,-67.4262274122978
"2022-05-10",-66.6902881868092,-67.8032766539963
"2022-05-11",-74.1563903730977,-71.3442633030476
"2022-05-12",-75.8173368063412,-73.9508174051384
"2022-05-13",-74.0190723027675,-70.9016385538834
"2022-05-14",-72.7926313970293,-70.9016385538834
"2022-05-15",-70.5753145311763,-70.9016385538834
"2022-05-16",-72.9602603967757,-68.2786863208278
"2022-05-17",-71.4466821072596,-67.7049162288632
"2022-05-18",-74.8584387530353,-68.8524620849234
"2022-05-19",-73.6446791274995,-69.2295113266218
"2022-05-20",-74.7358249249742,-70.770493211083
"2022-05-21",-74.2965577999881,-70.770493211083
"2022-05-22",-73.1716332348659,-70.770493211083
"2022-05-23",-74.7496207672776,-70.9016385538834
"2022-05-24",-74.3423030462179,-71.2786877955818
"2022-05-25",-75.1534921885038,-71.2459028779145
"2022-05-26",-77.0777562686385,-72.5409865356087
"2022-05-27",-78.1881378474614,-74.0327853714378
"2022-05-28",-77.0514498866002,-74.0327853714378
"2022-05-29",-76.4705894659919,-74.0327853714378
"2022-05-30",-74.5453117224948,-74.0327853714378
"2022-05-31",-74.5868228469722,-73.7704946858371
"2022-06-01",-77.0550639258515,-75.0819651302338
"2022-06-02",-76.4343037511091,-75.2622935216662
"2022-06-03",-77.6048191276584,-75.8360636136308
"2022-06-04",-76.9421319148579,-75.8360636136308
"2022-06-05",-77.0578929164785,-75.8360636136308
"2022-06-06",-75.5642144859047,-74.1967213040365
"2022-06-07",-76.0435291111724,-74.3606572366353
"2022-06-08",-76.2338328253195,-74.7540989371674
"2022-06-09",-75.8021558729339,-75.426229454265
"2022-06-10",-77.7305808929254,-75.9016391210965
"2022-06-11",-79.6211239271636,-75.9016391210965
"2022-06-12",-81.3531265091104,-75.9016391210965
"2022-06-13",-83.2837060716153,-79.3442653450147
"2022-06-14",-82.5998885390648,-81.1147529974093
"2022-06-15",-81.0246479954004,-80.3606545140124
"2022-06-16",-83.4563121568473,-80.3442620551787
"2022-06-17",-82.9385272905011,-80.8196717220102
"2022-06-18",-83.6681921002248,-80.8196717220102
"2022-06-19",-82.286463558872,-80.8196717220102
"2022-06-20",-81.7395905570378,-80.8196717220102
"2022-06-21",-81.6667402876321,-79.180329412416
"2022-06-22",-82.2102126885358,-80.4754073979791
"2022-06-23",-80.357292937469,-79.7540995043805
"2022-06-24",-78.9753326809997,-80.3114771375114
"2022-06-25",-78.8696667694196,-80.3114771375114
"2022-06-26",-80.0865641052175,-80.3114771375114
"2022-06-27",-80.5616212610527,-81.1475435872077
"2022-06-28",-81.6660704069437,-82.3278686888041
"2022-06-29",-82.1241120787126,-83.4426239550658
"2022-06-30",-82.3710315676303,-85.4918060961569
"2022-07-01",-82.868488997223,-85.4262305886912
"2022-07-02",-82.4707036885553,-85.4262305886912
"2022-07-03",-82.6391590334181,-85.4262305886912
"2022-07-04",-81.715757025368,-85.4262305886912
"2022-07-05",-81.8676685140218,-84.5409810903628
"2022-07-06",-81.4158739345232,-85.1311493132921
"2022-07-07",-80.4780013268567,-83.6065598876646
"2022-07-08",-80.4520181475068,-83.9508185395646
"2022-07-09",-80.4203979604893,-83.9508185395646
"2022-07-10",-81.1487236048023,-83.9508185395646
"2022-07-11",-82.0384056285577,-84.1967224384628
"2022-07-12",-82.6261921623465,-84.9180303320613
"2022-07-13",-81.2239025824261,-85.3114777047245
"2022-07-14",-80.2499623685101,-84.2786904047621
"2022-07-15",-80.0455780206706,-83.3114729401344
"2022-07-16",-79.0878625420516,-83.3114729401344
"2022-07-17",-79.1750052091764,-83.3114729401344
"2022-07-18",-75.9363630342442,-81.2622964711744
"2022-07-19",-75.8174483999599,-80.4426224803118
"2022-07-20",-77.0253124147247,-77.7868853295888
"2022-07-21",-76.1792820177146,-78.7049197455845
"2022-07-22",-77.0097345223107,-79.6229484894491
"2022-07-23",-76.8244108670675,-79.6229484894491
"2022-07-24",-76.3053573619541,-79.6229484894491
"2022-07-25",-78.5427059934342,-81.180328504875
"2022-07-26",-78.6650632204863,-82.9344236984359
"2022-07-27",-76.3176282474496,-80.7868868043429
"2022-07-28",-74.9126936126834,-79.8852448471809
"2022-07-29",-74.6865223982609,-79.4098351803494
"2022-07-30",-74.9684292222732,-79.4098351803494
"2022-07-31",-75.2864186628737,-79.4098351803494
"2022-08-01",-75.7047579796606,-80.1147562872453
"2022-08-02",-76.2740141024043,-79.426227639183
"2022-08-03",-76.2617310479427,-79.1311463637839
"2022-08-04",-76.1844094208818,-80.1639336637463
"2022-08-05",-74.9335389314717,-79.5245880643161
"2022-08-06",-75.2274011385387,-79.5245880643161
"2022-08-07",-74.8449658669357,-79.5245880643161
"2022-08-08",-74.1655796452129,-78.6557366969524
"2022-08-09",-74.9708572299435,-79.8032768808815
"2022-08-10",-73.6294888191126,-78.8360650883849
"2022-08-11",-73.7035817186559,-77.6229493969901
"2022-08-12",-73.0358030825712,-77.5901644793228
"2022-08-13",-72.3696174934358,-77.5901644793228
"2022-08-14",-72.9626798908446,-77.5901644793228
"2022-08-15",-73.6130487175112,-76.8524584547595
"2022-08-16",-73.9714344634322,-77.3934436290567
"2022-08-17",-74.9878417248694,-78.6065593204515
"2022-08-18",-75.4958209415713,-78.6065593204515
"2022-08-19",-78.0857771743939,-80.1967242535447
"2022-08-20",-78.0786874264014,-80.1967242535447
"2022-08-21",-77.4173838147979,-80.1967242535447
"2022-08-22",-77.498211287978,-81.0655756209083
"2022-08-23",-76.9202240509932,-80.4098375626444
"2022-08-24",-77.2349837941763,-80.5245904466111
"2022-08-25",-77.0266704207746,-80.5409829054448
"2022-08-26",-79.0113509554965,-81.3934418139747
"2022-08-27",-78.7877874772974,-81.3934418139747
"2022-08-28",-79.4646914400781,-81.3934418139747
"2022-08-29",-78.3133164764908,-81.6229532540392
"2022-08-30",-78.7108514383283,-81.3606568963074
"2022-08-31",-78.4548011691866,-81.2131134225423
"2022-09-01",-77.7729179300609,-81.6557381717065
"2022-09-02",-77.8564361673187,-81.2950813888417
"2022-09-03",-77.802105955315,-81.2950813888417
"2022-09-04",-77.4400804189519,-81.2950813888417
"2022-09-05",-77.257513685232,-81.2950813888417
"2022-09-06",-78.757760367421,-82.131147838538
"2022-09-07",-77.8880652378736,-80.7868868043429
"2022-09-08",-77.5323640590131,-80.4426224803118
"2022-09-09",-76.2138776305235,-79.5737711129481
"2022-09-10",-75.7812056636556,-79.5737711129481
"2022-09-11",-75.8868393721512,-79.5737711129481
"2022-09-12",-75.7682476991479,-78.6885272867508
"2022-09-13",-77.7325182223334,-80.1639336637463
"2022-09-14",-77.2992041602471,-80.6557357894115
"2022-09-15",-78.2932668178928,-81.0491831620747
"2022-09-16",-78.4572832360435,-81.3934418139747
"2022-09-17",-77.7616242858943,-81.3934418139747
"2022-09-18",-79.5033605782055,-81.3934418139747
"2022-09-19",-79.1995451709236,-81.9016420706046
"2022-09-20",-79.8831864123454,-82.7377028481699
"2022-09-21",-80.4605428163531,-82.4590140316044
"2022-09-22",-79.2712155932173,-82.2622931813384
"2022-09-23",-78.7681918931104,-83.5245919213652
"2022-09-24",-79.083065944046,-83.5245919213652
"2022-09-25",-79.2877119666302,-83.5245919213652
"2022-09-26",-78.9448697798597,-82.885246321935
"2022-09-27",-79.1437049089817,-83.2622955636334
"2022-09-28",-79.1373944013616,-82.6229499642032
"2022-09-29",-78.8934900212401,-82.9508218294007
"2022-09-30",-78.9814250895549,-82.9180312396023
"2022-10-01",-79.2784617077845,-82.9180312396023
"2022-10-02",-79.6458002706891,-82.9180312396023
"2022-10-03",-78.9619524206984,-83.0491822545337
"2022-10-04",-78.2118569500593,-81.8032816454716
"2022-10-05",-78.1283214656884,-81.6229532540392
"2022-10-06",-78.5059102927556,-81.3114738476754
"2022-10-07",-78.7219835980073,-81.934426988272
"2022-10-08",-79.0115868664445,-81.934426988272
"2022-10-09",-78.7870928773918,-81.934426988272
"2022-10-10",-79.3389372801674,-82.3278686888041
"2022-10-11",-79.7448298496891,-82.3770517374361
"2022-10-12",-79.7187344095508,-82.2459007225047
"2022-10-13",-79.8856111316453,-82.4426215727708
"2022-10-14",-79.8989464098005,-82.5737725877022
"2022-10-15",-80.0330333479412,-82.5737725877022
"2022-10-16",-79.6330495289943,-82.5737725877022
"2022-10-17",-79.0633390734734,-82.3278686888041
"2022-10-18",-79.2551417309877,-82.2950837711368
"2022-10-19",-79.7944866318298,-83.1147520898683
"2022-10-20",-80.1200104982189,-83.2131125150014
"2022-10-21",-79.7770528826438,-83.4426239550658
"2022-10-22",-79.6697796798268,-83.4426239550658
"2022-10-23",-78.8120698223485,-83.4426239550658
"2022-10-24",-79.1296256156697,-83.2459031047998
"2022-10-25",-78.071945562177,-82.2622931813384
"2022-10-26",-77.4430816281957,-81.3114738476754
"2022-10-27",-78.1206632543602,-81.9180345294383
"2022-10-28",-77.4037259468071,-81.5409852877398
"2022-10-29",-76.9325793113903,-81.5409852877398
"2022-10-30",-77.1464715674474,-81.5409852877398
"2022-10-31",-77.1935402651547,-81.934426988272
"2022-11-01",-77.4790717712325,-81.9508194471056
"2022-11-02",-77.8605072785204,-81.7213136791722
"2022-11-03",-77.0970871679485,-82.032787413405
"2022-11-04",-74.2712015747325,-81.2622964711744
"2022-11-05",-74.079157348136,-81.2622964711744
"2022-11-06",-75.2132625743147,-81.2622964711744
"2022-11-07",-74.2738768809992,-82.0491798722387
"2022-11-08",-78.0190679308508,-84.0819695544961
"2022-11-09",-82.1939428401466,-85.9016402555227
"2022-11-10",-78.1348816798397,-85.3606550812255
"2022-11-11",-78.9106403782997,-87.9508223966138
"2022-11-12",-80.3723908353392,-87.9508223966138
"2022-11-13",-81.1006834384027,-87.9508223966138
"2022-11-14",-80.6858463455432,-88.737705797678
"2022-11-15",-80.2712632298025,-87.4426221399839
"2022-11-16",-80.798280922481,-88.0491828217468
"2022-11-17",-80.9722814580581,-87.7540958742166
"2022-11-18",-80.823637296414,-87.1475408645848
"2022-11-19",-80.8329912567014,-87.1475408645848
"2022-11-20",-81.937948307483,-87.1475408645848
"2022-11-21",-82.2552102554244,-88.5737698650793
"2022-11-22",-81.2816697758008,-88.3770490148132
"2022-11-23",-80.537720652948,-87.934424265649
"2022-11-24",-80.5086295930529,-87.934424265649
"2022-11-25",-80.6948997517896,-87.8688544303144
"2022-11-26",-80.5382576040529,-87.8688544303144
"2022-11-27",-80.7177905427823,-87.8688544303144
"2022-11-28",-80.9402582127723,-88.3278716383122
"2022-11-29",-80.5609546648402,-88.4262320634453
"2022-11-30",-79.2716057581168,-88.1803281645472
"2022-12-01",-79.6732874294261,-88.3770490148132
