"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2022-01-09";"0.000000000000";"99.999999999339";"2125909440"
"2";"2022-01-10";"-3.116252594785";"96.883747404575";"2125912320"
"3";"2022-01-11";"4.635349353739";"101.374647563771";"2125915200"
"4";"2022-01-12";"5.325613356352";"106.773469334382";"2125918080"
"5";"2022-01-13";"-4.326072234243";"102.154371923970";"2125920960"
"6";"2022-01-14";"2.783078967723";"104.997408763595";"2125923840"
"7";"2022-01-15";"1.355350289184";"106.420491446908";"2125926720"
"8";"2022-01-16";"-0.067918932333";"106.348211785334";"2125929600"
"9";"2022-01-17";"-1.857682645311";"104.372599511399";"2125932480"
"10";"2022-01-18";"-2.562483908352";"101.698068444191";"2125935360"
"11";"2022-01-19";"-3.801719480687";"97.831793164665";"2125938240"
"12";"2022-01-20";"-4.632552105014";"93.299684371042";"2125941120"
"13";"2022-01-21";"-12.835342965878";"81.324349895937";"2125944000"
"14";"2022-01-22";"-8.398160420219";"74.494600530976";"2125946880"
"15";"2022-01-23";"4.824091661123";"78.088288343177";"2125949760"
"16";"2022-01-24";"-4.116829508150";"74.873526646256";"2125952640"
"17";"2022-01-25";"1.500895767090";"75.997300238360";"2125955520"
"18";"2022-01-26";"-0.621981363358";"75.524611194223";"2125958400"
"19";"2022-01-27";"-0.856503518801";"74.877740241783";"2125961280"
"20";"2022-01-28";"3.038750345020";"77.153087831723";"2125964160"
"21";"2022-01-29";"2.338448801067";"78.957273289110";"2125967040"
"22";"2022-01-30";"-2.710556146558";"76.817092064818";"2125969920"
"23";"2022-01-31";"1.521094084546";"77.985552308136";"2125972800"
"24";"2022-02-01";"3.619602151307";"80.808319037190";"2125975680"
"25";"2022-02-02";"-5.726030448775";"76.181210083977";"2125978560"
"26";"2022-02-03";"0.744412909038";"76.748312846103";"2125981440"
"27";"2022-02-04";"10.053373345513";"84.464107272904";"2125984320"
"28";"2022-02-05";"1.561079610503";"85.782659229735";"2125987200"
"29";"2022-02-06";"2.192177471722";"87.663167360013";"2125990080"
"30";"2022-02-07";"6.508501704586";"93.368726101934";"2125992960"
"31";"2022-02-08";"-1.453300295347";"92.011798129733";"2125995840"
