"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2022-03-23";"0.000000000000";"99.999999993822";"2126119680"
"2";"2022-03-24";"2.867242678391";"102.867242672036";"2126122560"
"3";"2022-03-25";"-2.160052680469";"100.645256039375";"2126125440"
"4";"2022-03-26";"1.503508498236";"102.158466016998";"2126128320"
"5";"2022-03-27";"4.858713767502";"107.122053470035";"2126131200"
"6";"2022-03-28";"-1.067632614025";"105.978383490375";"2126134080"
"7";"2022-03-29";"2.531193487324";"108.660901431254";"2126136960"
"8";"2022-03-30";"2.129049910982";"110.974346256448";"2126139840"
"9";"2022-03-31";"-0.784074307974";"110.104224919009";"2126142720"
"10";"2022-04-01";"2.645507146444";"113.017040057779";"2126145600"
"11";"2022-04-02";"-0.761583346523";"112.156321101965";"2126148480"
"12";"2022-04-03";"2.678889812214";"115.160865361720";"2126151360"
"13";"2022-04-04";"-2.015383832117";"112.839931900294";"2126154240"
"14";"2022-04-05";"-3.604070453150";"108.773101255321";"2126157120"
"15";"2022-04-06";"-8.777390708831";"99.225661172029";"2126160000"
"16";"2022-04-07";"3.176323447838";"102.377389114109";"2126162880"
"17";"2022-04-08";"-4.398990745040";"97.873817241965";"2126165760"
"18";"2022-04-09";"1.844877755634";"99.679469524852";"2126168640"
"19";"2022-04-10";"-1.619364281304";"98.065295799573";"2126171520"
"20";"2022-04-11";"-9.053175148337";"89.187272811103";"2126174400"
"21";"2022-04-12";"2.800279547642";"91.684765770732";"2126177280"
"22";"2022-04-13";"4.394073625710";"95.713461882258";"2126180160"
"23";"2022-04-14";"-3.168885086794";"92.680412262618";"2126183040"
"24";"2022-04-15";"1.535893062187";"94.103884284565";"2126185920"
"25";"2022-04-16";"0.613344708847";"94.681065479644";"2126188800"
"26";"2022-04-17";"-3.004028790277";"91.836819013695";"2126191680"
"27";"2022-04-18";"2.606103883123";"94.230181920147";"2126194560"
"28";"2022-04-19";"2.253300255064";"96.353470849701";"2126197440"
"29";"2022-04-20";"-2.003288309666";"94.423233032212";"2126200320"
"30";"2022-04-21";"-3.518621403492";"91.100836944871";"2126203200"
"31";"2022-04-22";"-0.196190285655";"90.922105952635";"2126206080"
"32";"2022-04-23";"-1.399516140346";"89.649636404685";"2126208960"
"33";"2022-04-24";"-1.087701237252";"88.674516200319";"2126211840"
"34";"2022-04-25";"1.819246557290";"90.287724283488";"2126214720"
"35";"2022-04-26";"-6.561683612553";"84.363329475031";"2126217600"
"36";"2022-04-27";"2.773243393839";"86.702929936520";"2126220480"
"37";"2022-04-28";"-0.099590804154";"86.616581791371";"2126223360"
"38";"2022-04-29";"-4.798798800506";"82.460026303327";"2126226240"
"39";"2022-04-30";"-6.932627796227";"76.743379599047";"2126229120"
"40";"2022-05-01";"3.509540907184";"79.436719899631";"2126232000"
"41";"2022-05-02";"-0.020196156876";"79.420676735063";"2126234880"
"42";"2022-05-03";"-1.237893903817";"78.437533019389";"2126237760"
"43";"2022-05-04";"8.344779740671";"84.982972383873";"2126240640"
"44";"2022-05-05";"-8.998162933800";"77.336066062786";"2126243520"
"45";"2022-05-06";"-1.384393175179";"76.265430842261";"2126246400"
"46";"2022-05-07";"-2.604832571430";"74.278844058941";"2126249280"
"47";"2022-05-08";"-3.756324385541";"71.488689726257";"2126252160"
"48";"2022-05-09";"-15.572522546960";"60.356097400109";"2126255040"
"49";"2022-05-10";"4.418322325659";"63.022824326434";"2126257920"
"50";"2022-05-11";"-19.197246309952";"50.924177509000";"2126260800"
"51";"2022-05-12";"-4.500928702428";"48.632116587022";"2126263680"
"52";"2022-05-13";"5.853876812806";"51.478980783487";"2126266560"
"53";"2022-05-14";"3.854459066197";"53.463217025482";"2126269440"
"54";"2022-05-15";"6.275053642526";"56.818062572851";"2126272320"
"55";"2022-05-16";"-7.440302121656";"52.590627057759";"2126275200"
"56";"2022-05-17";"4.943360821978";"55.190371511765";"2126278080"
"57";"2022-05-18";"-10.672007690458";"49.300450819637";"2126280960"
"58";"2022-05-19";"5.002217885801";"51.766566788318";"2126283840"
"59";"2022-05-20";"-3.797956544944";"49.800495076888";"2126286720"
"60";"2022-05-21";"1.440854869904";"50.518047935440";"2126289600"
"61";"2022-05-22";"3.986451617973";"52.531925474731";"2126292480"
"62";"2022-05-23";"-4.981769418553";"49.914906076454";"2126295360"
"63";"2022-05-24";"1.578328271581";"50.702727150792";"2126298240"
"64";"2022-05-25";"-2.916252235481";"49.224107736807";"2126301120"
"65";"2022-05-26";"-6.774623989334";"45.889359525533";"2126304000"
"66";"2022-05-27";"-4.524425976930";"43.813129422514";"2126306880"
"67";"2022-05-28";"4.089556517673";"45.604892112408";"2126309760"
"68";"2022-05-29";"2.810016352198";"46.886397038169";"2126312640"
"69";"2022-05-30";"8.521162434645";"50.881663089544";"2126315520"
"70";"2022-05-31";"0.141487370459";"50.953654216695";"2126318400"
"71";"2022-06-01";"-8.620362419896";"46.561264557035";"2126321280"
"72";"2022-06-02";"2.350610383417";"47.655738476363";"2126324160"
"73";"2022-06-03";"-4.207473867381";"45.650635733663";"2126327040"
"74";"2022-06-04";"3.363648263610";"47.186162549845";"2126329920"
"75";"2022-06-05";"-0.546252310439";"46.928407046709";"2126332800"
"76";"2022-06-06";"4.962645524259";"49.257297538619";"2126335680"
"77";"2022-06-07";"-0.339670383168";"49.089985087331";"2126338560"
"78";"2022-06-08";"-1.050397065068";"48.574345324731";"2126341440"
"79";"2022-06-09";"1.394298658237";"49.251616769842";"2126344320"
"80";"2022-06-10";"-8.087813693271";"45.268237764573";"2126347200"
"81";"2022-06-11";"-8.502688935165";"41.419220321021";"2126350080"
"82";"2022-06-12";"-7.830324615255";"38.175960916777";"2126352960"
"83";"2022-06-13";"-11.299349956539";"33.862325493519";"2126355840"
"84";"2022-06-14";"4.579687862903";"35.413114304242";"2126358720"
"85";"2022-06-15";"6.674845522349";"37.776884978703";"2126361600"
"86";"2022-06-16";"-13.028649930791";"32.855066880071";"2126364480"
"87";"2022-06-17";"3.470643024089";"33.995348966804";"2126367360"
"88";"2022-06-18";"-4.978633335720";"32.302845190548";"2126370240"
"89";"2022-06-19";"8.792112433416";"35.142947658893";"2126373120"
