"","2021-09-13_to_2022-12-01_Index_3QRank","2021-09-13_to_2022-12-01_Crypto10_Index"
"2022-06-07",-73.3152938785726,-72.9505359266422
"2022-06-08",-73.6862299022161,-73.3656168043431
"2022-06-09",-73.2925115822086,-74.0747177831678
"2022-06-10",-75.4264409497673,-74.5762693643042
"2022-06-11",-77.6093322718409,-74.5762693643042
"2022-06-12",-79.4867214613522,-74.5762693643042
"2022-06-13",-81.7189390255294,-78.2082360030252
"2022-06-14",-80.9248655282356,-80.0760999526794
"2022-06-15",-79.3976654778326,-79.2805282704193
"2022-06-16",-81.990307532847,-79.2632287544295
"2022-06-17",-81.4079198659732,-79.7647892944037
"2022-06-18",-82.4735861176577,-79.7647892944037
"2022-06-19",-80.6147822082356,-79.7647892944037
"2022-06-20",-80.1296693629996,-79.7647892944037
"2022-06-21",-80.0465442796252,-78.0352856373165
"2022-06-22",-80.4054656109985,-79.4015890469964
"2022-06-23",-78.2787570857997,-78.6406074378781
"2022-06-24",-76.9742636788851,-79.2286386812877
"2022-06-25",-76.6482161817788,-79.2286386812877
"2022-06-26",-77.9742477523178,-79.2286386812877
"2022-06-27",-78.5227824598468,-80.1106900258212
"2022-06-28",-79.6013851074537,-81.355932658924
"2022-06-29",-79.9762392139844,-82.5319951457433
"2022-06-30",-80.2499742545881,-84.6938791965213
"2022-07-01",-80.938932772677,-84.6246990502378
"2022-07-02",-80.5452539961153,-84.6246990502378
"2022-07-03",-80.6973830092597,-84.6246990502378
"2022-07-04",-79.6524727162738,-84.6246990502378
"2022-07-05",-79.8692385791786,-83.6907670754107
"2022-07-06",-79.3405494833246,-84.3133883919621
"2022-07-07",-78.3068890175156,-82.704945511452
"2022-07-08",-78.2915180573853,-83.0681457588593
"2022-07-09",-78.1160787579313,-83.0681457588593
"2022-07-10",-78.9320947783514,-83.0681457588593
"2022-07-11",-80.0468936404181,-83.3275668280034
"2022-07-12",-80.6275921574733,-84.0885484371218
"2022-07-13",-78.9603578855699,-84.5036293148227
"2022-07-14",-77.8249511522087,-83.4140464902767
"2022-07-15",-77.7462452142101,-82.3936348531763
"2022-07-16",-76.5568521414959,-82.3936348531763
"2022-07-17",-76.64068831662,-82.3936348531763
"2022-07-18",-73.0801085519169,-80.2317508023983
"2022-07-19",-73.0198926202589,-79.3669989738547
"2022-07-20",-74.4785721468496,-76.5652030493734
"2022-07-21",-73.3867734377689,-77.5337250973423
"2022-07-22",-74.5264471918378,-78.5022471453111
"2022-07-23",-74.3328128857839,-78.5022471453111
"2022-07-24",-73.7982528107864,-78.5022471453111
"2022-07-25",-76.3833980790593,-80.1452800989629
"2022-07-26",-76.5713031344944,-81.9958445326273
"2022-07-27",-73.8971192872712,-79.730199221262
"2022-07-28",-72.4702717601073,-78.778967730445
"2022-07-29",-72.2861598347687,-78.2774161493087
"2022-07-30",-72.4676360706071,-78.2774161493087
"2022-07-31",-72.8238720657328,-78.2774161493087
"2022-08-01",-73.2476853402752,-79.0210982424373
"2022-08-02",-74.0090000060181,-78.2947067064606
"2022-08-03",-73.981316383205,-77.9833960481849
"2022-08-04",-73.6917201437813,-79.0729878315688
"2022-08-05",-72.3362707134219,-78.3984769258859
"2022-08-06",-72.4371087892688,-78.3984769258859
"2022-08-07",-71.8630564570013,-78.3984769258859
"2022-08-08",-71.2172569649142,-77.4818355082107
"2022-08-09",-72.0479774894775,-78.6924970270097
"2022-08-10",-70.6672963890625,-77.6720853899092
"2022-08-11",-70.8676030257535,-76.3922526836647
"2022-08-12",-70.1022401327635,-76.357662610523
"2022-08-13",-69.3731021924778,-76.357662610523
"2022-08-14",-70.0884554912838,-76.357662610523
"2022-08-15",-70.9123702119011,-75.5793814854147
"2022-08-16",-71.3135426872503,-76.1501221716725
"2022-08-17",-72.5970154537618,-77.429954877917
"2022-08-18",-73.3239249361322,-77.429954877917
"2022-08-19",-75.9283645897616,-79.1075779047106
"2022-08-20",-75.8884849492812,-79.1075779047106
"2022-08-21",-75.138494274825,-79.1075779047106
"2022-08-22",-75.228702447025,-80.0242103635479
"2022-08-23",-74.6862411802588,-79.332408900713
"2022-08-24",-75.0983856374989,-79.453478636128
"2022-08-25",-74.9563167326709,-79.4707691932799
"2022-08-26",-77.0646598011786,-80.3701110949653
"2022-08-27",-76.8003600945146,-80.3701110949653
"2022-08-28",-77.5423644440579,-80.3701110949653
"2022-08-29",-76.3804313223302,-80.6122416069575
"2022-08-30",-76.842689968501,-80.3355210218236
"2022-08-31",-76.6089214278591,-80.1798701721047
"2022-09-01",-75.6714415341175,-80.6468316800993
"2022-09-02",-75.4966243028605,-80.2663408755401
"2022-09-03",-75.539600644071,-80.2663408755401
"2022-09-04",-75.0888366695047,-80.2663408755401
"2022-09-05",-74.946988157124,-80.2663408755401
"2022-09-06",-76.7363846080864,-81.1483922200735
"2022-09-07",-75.6980049920702,-79.730199221262
"2022-09-08",-75.3035511459164,-79.3669989738547
"2022-09-09",-73.8416869075932,-78.4503665150174
"2022-09-10",-73.3032531110805,-78.4503665150174
"2022-09-11",-73.4193410190749,-78.4503665150174
"2022-09-12",-73.4131989984276,-77.5164255813524
"2022-09-13",-75.4141329279602,-79.0729878315688
"2022-09-14",-74.9211510832679,-79.591838928695
"2022-09-15",-75.9812149322815,-80.0069198063959
"2022-09-16",-76.1080053710001,-80.3701110949653
"2022-09-17",-75.2834946352528,-80.3701110949653
"2022-09-18",-77.1771592513825,-80.3701110949653
"2022-09-19",-76.9140152624579,-80.9062617080813
"2022-09-20",-77.603224035797,-81.7883040937768
"2022-09-21",-78.1583805014496,-81.4942929514909
"2022-09-22",-76.8985492263422,-81.2867525126405
"2022-09-23",-76.3031617446697,-82.6184748080166
"2022-09-24",-76.6450068179874,-82.6184748080166
"2022-09-25",-76.818349093942,-82.6184748080166
"2022-09-26",-76.480663314163,-81.9439639023336
"2022-09-27",-76.6828662801527,-82.3417542228826
"2022-09-28",-76.6871461276521,-81.6672433171996
"2022-09-29",-76.4302133650865,-82.0131440486171
"2022-09-30",-76.648262852082,-81.9785539754754
"2022-10-01",-76.958657119476,-81.9785539754754
"2022-10-02",-77.3986468183106,-81.9785539754754
"2022-10-03",-76.6455927766138,-82.1169142680423
"2022-10-04",-75.8707631143928,-80.802491488656
"2022-10-05",-75.8570334511971,-80.6122416069575
"2022-10-06",-76.2856937465312,-80.2836403915299
"2022-10-07",-76.5436293328401,-80.940851781223
"2022-10-08",-76.8193668502091,-80.940851781223
"2022-10-09",-76.5285408277311,-80.940851781223
"2022-10-10",-77.1528135397298,-81.355932658924
"2022-10-11",-77.5867774118538,-81.4078132892176
"2022-10-12",-77.5430266316045,-81.2694529966506
"2022-10-13",-77.7435826453599,-81.4769934355011
"2022-10-14",-77.8223192573695,-81.6153537280681
"2022-10-15",-78.0006761192732,-81.6153537280681
"2022-10-16",-77.5363800025627,-81.6153537280681
"2022-10-17",-77.0292646198999,-81.355932658924
"2022-10-18",-77.2916885390338,-81.3213425857822
"2022-10-19",-77.8888511749503,-82.1860944143258
"2022-10-20",-78.1430290591893,-82.2898646337511
"2022-10-21",-77.806661891454,-82.5319951457433
"2022-10-22",-77.6724640603616,-82.5319951457433
"2022-10-23",-76.8507241655643,-82.5319951457433
"2022-10-24",-77.2504859922355,-82.3244547068928
"2022-10-25",-76.0352571196351,-81.2867525126405
"2022-10-26",-75.4548872154189,-80.2836403915299
"2022-10-27",-76.1791119698936,-80.9235522652332
"2022-10-28",-75.5234122841242,-80.5257709035221
"2022-10-29",-74.8977125105012,-80.5257709035221
"2022-10-30",-75.0671254463443,-80.5257709035221
"2022-10-31",-75.1023754435052,-80.940851781223
"2022-11-01",-75.3469952110602,-80.958142338375
"2022-11-02",-75.4010075261057,-80.7160118263827
"2022-11-03",-74.713436196381,-81.0446220006483
"2022-11-04",-71.9228911982437,-80.2317508023983
"2022-11-05",-71.5982498016474,-80.2317508023983
"2022-11-06",-72.7940944254676,-80.2317508023983
"2022-11-07",-72.0731423971127,-81.0619125578002
"2022-11-08",-76.095769911021,-83.2065060514262
"2022-11-09",-80.353912967612,-85.1262506313741
"2022-11-10",-76.3368582430674,-84.5555189039543
"2022-11-11",-76.9719790253894,-87.2881346821521
"2022-11-12",-78.3551268128868,-87.2881346821521
"2022-11-13",-79.1369501603056,-87.2881346821521
"2022-11-14",-78.8387481355744,-88.118296437554
"2022-11-15",-78.3509591047172,-86.751993027874
"2022-11-16",-78.8407612882607,-87.3919049015773
"2022-11-17",-78.6416099141593,-87.0805942433016
"2022-11-18",-78.492392640508,-86.4406734107604
"2022-11-19",-78.4283842679149,-86.4406734107604
"2022-11-20",-79.5471083342236,-86.4406734107604
"2022-11-21",-79.8653810364858,-87.9453460718452
"2022-11-22",-78.414866334856,-87.7378056329948
"2022-11-23",-77.1492978718644,-87.2708441250002
"2022-11-24",-77.1049331478877,-87.2708441250002
"2022-11-25",-77.5686134997787,-87.2016639787167
"2022-11-26",-77.2334287145262,-87.2016639787167
"2022-11-27",-77.5124666040525,-87.2016639787167
"2022-11-28",-77.6988467670432,-87.6859250027011
"2022-11-29",-77.2469382510412,-87.7896952221263
"2022-11-30",-75.9552638367237,-87.5302651941443
"2022-12-01",-76.3911351308477,-87.7378056329948
