"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-11-13";"0.000000000000";"100.000000027470";"2125745280"
"2";"2021-11-14";"-0.187383598094";"99.812616429325";"2125748160"
"3";"2021-11-15";"-2.628022977729";"97.189517934890";"2125751040"
"4";"2021-11-16";"-7.913677435651";"89.498252984259";"2125753920"
"5";"2021-11-17";"0.950520654615";"90.348952364394";"2125756800"
"6";"2021-11-18";"-7.365714349495";"83.694106615471";"2125759680"
"7";"2021-11-19";"6.570669176485";"89.193369481388";"2125762560"
"8";"2021-11-20";"2.177279253689";"91.135358210772";"2125765440"
"9";"2021-11-21";"-0.191676347587";"90.960673284793";"2125768320"
"10";"2021-11-22";"-4.420375313107";"86.939870138277";"2125771200"
"11";"2021-11-23";"3.389706769004";"89.886876801317";"2125774080"
"12";"2021-11-24";"-2.806297108304";"87.364383976897";"2125776960"
"13";"2021-11-25";"2.414159943688";"89.473499939916";"2125779840"
"14";"2021-11-26";"-8.526192991358";"81.844816658917";"2125782720"
"15";"2021-11-27";"1.441632485618";"83.024718123667";"2125785600"
"16";"2021-11-28";"2.527337318147";"85.123032808092";"2125788480"
"17";"2021-11-29";"3.430055856327";"88.042800380009";"2125791360"
"18";"2021-11-30";"0.583282344308";"88.556338490060";"2125794240"
"19";"2021-12-01";"3.435300679075";"91.598514987572";"2125797120"
"20";"2021-12-02";"-0.335188341171";"91.291487444648";"2125800000"
"21";"2021-12-03";"-3.950592084307";"87.684933168014";"2125802880"
"22";"2021-12-04";"-9.188834324839";"79.627709931360";"2125805760"
"23";"2021-12-05";"-1.410216768109";"78.504786613847";"2125808640"
"24";"2021-12-06";"4.617375528725";"82.129647419832";"2125811520"
"25";"2021-12-07";"0.803429747179";"82.789501438457";"2125814400"
"26";"2021-12-08";"2.911811179754";"85.200175397004";"2125817280"
"27";"2021-12-09";"-9.158754139084";"77.396900806324";"2125820160"
"28";"2021-12-10";"-4.122672890849";"74.206079758425";"2125823040"
"29";"2021-12-11";"4.474451055111";"77.526394477132";"2125825920"
"30";"2021-12-12";"0.381486551381";"77.822147245833";"2125828800"
"31";"2021-12-13";"-10.518281464922";"69.636594756470";"2125831680"
"32";"2021-12-14";"-0.032557922240";"69.613922528098";"2125834560"
"33";"2021-12-15";"11.106774353471";"77.345783821894";"2125837440"
"34";"2021-12-16";"-2.464529552634";"75.439574121888";"2125840320"
"35";"2021-12-17";"-0.436992029044";"75.109909196230";"2125843200"
"36";"2021-12-18";"3.818481887769";"77.977967474808";"2125846080"
"37";"2021-12-19";"-1.460629908200";"76.838997960065";"2125848960"
"38";"2021-12-20";"-1.389075012770";"75.771646639339";"2125851840"
"39";"2021-12-21";"5.162795120140";"79.683581514484";"2125854720"
"40";"2021-12-22";"1.056388829777";"80.525349968770";"2125857600"
"41";"2021-12-23";"6.332583400677";"85.624684914229";"2125860480"
"42";"2021-12-24";"-2.934519023932";"83.112012246239";"2125863360"
"43";"2021-12-25";"2.569968254423";"85.247964576580";"2125866240"
"44";"2021-12-26";"2.921057655761";"87.738106772224";"2125869120"
"45";"2021-12-27";"-0.991919992020";"86.867814950531";"2125872000"
"46";"2021-12-28";"-7.917868413067";"79.989735669441";"2125874880"
"47";"2021-12-29";"-2.435045070621";"78.041949554019";"2125877760"
"48";"2021-12-30";"2.083670295493";"79.668086474900";"2125880640"
"49";"2021-12-31";"-0.911554769574";"78.941868232810";"2125883520"
"50";"2022-01-01";"3.476675830625";"81.686421085904";"2125886400"
"51";"2022-01-02";"0.572256847683";"82.153877224195";"2125889280"
"52";"2022-01-03";"-1.187418113642";"81.178367204975";"2125892160"
"53";"2022-01-04";"-1.581233094625";"79.894747997054";"2125895040"
"54";"2022-01-05";"-4.082094453069";"76.633368920773";"2125897920"
"55";"2022-01-06";"-0.410511214372";"76.318780347402";"2125900800"
"56";"2022-01-07";"-5.120509439552";"72.410869995562";"2125903680"
"57";"2022-01-08";"-1.801746423701";"71.106209735046";"2125906560"
"58";"2022-01-09";"3.601548235321";"73.667134176962";"2125909440"
"59";"2022-01-10";"-1.955371918875";"72.226667721826";"2125912320"
"60";"2022-01-11";"4.031416860648";"75.138425782248";"2125915200"
"61";"2022-01-12";"3.433666656235";"77.718428854353";"2125918080"
"62";"2022-01-13";"-4.872557195526";"73.931553956960";"2125920960"
"63";"2022-01-14";"2.572217530364";"75.833234348312";"2125923840"
"64";"2022-01-15";"0.386095078658";"76.126022734117";"2125926720"
"65";"2022-01-16";"0.290066547471";"76.346838859989";"2125929600"
"66";"2022-01-17";"-3.772635929353";"73.466550586232";"2125932480"
"67";"2022-01-18";"-2.316630138798";"71.764602333416";"2125935360"
"68";"2022-01-19";"-4.087476080902";"68.831241378484";"2125938240"
"69";"2022-01-20";"-4.699231493024";"65.596702006587";"2125941120"
"70";"2022-01-21";"-13.082557390806";"57.014975820099";"2125944000"
"71";"2022-01-22";"-8.863689902178";"51.961345165603";"2125946880"
"72";"2022-01-23";"4.975748393764";"54.546810963059";"2125949760"
"73";"2022-01-24";"-5.006518215142";"51.815914936414";"2125952640"
"74";"2022-01-25";"1.439486580580";"52.561798078529";"2125955520"
"75";"2022-01-26";"-0.202615444919";"52.455299757495";"2125958400"
"76";"2022-01-27";"-0.811467457129";"52.029642070423";"2125961280"
"77";"2022-01-28";"4.067618448749";"54.146009390098";"2125964160"
"78";"2022-01-29";"1.722074160945";"55.078443826987";"2125967040"
"79";"2022-01-30";"-0.834902692878";"54.618592416281";"2125969920"
"80";"2022-01-31";"1.110136819299";"55.224933520876";"2125972800"
"81";"2022-02-01";"2.151392772714";"56.413038749381";"2125975680"
"82";"2022-02-02";"-5.677782970711";"53.210028842008";"2125978560"
"83";"2022-02-03";"0.750238111312";"53.609230757421";"2125981440"
"84";"2022-02-04";"9.603778921087";"58.757742760659";"2125984320"
"85";"2022-02-05";"1.742423995461";"59.781551769712";"2125987200"
"86";"2022-02-06";"1.571033730136";"60.720740112412";"2125990080"
"87";"2022-02-07";"6.776103448282";"64.835240276992";"2125992960"
"88";"2022-02-08";"-1.957973020776";"63.565783764413";"2125995840"
"89";"2022-02-09";"2.816760486574";"65.356279644470";"2125998720"
"90";"2022-02-10";"-4.680375549190";"62.297360312130";"2126001600"
"91";"2022-02-11";"-7.447274005744";"57.657905191340";"2126004480"
"92";"2022-02-12";"-0.183308560438";"57.552213315355";"2126007360"
"93";"2022-02-13";"-1.072057688902";"56.935220387375";"2126010240"
"94";"2022-02-14";"0.726622326536";"57.348924410372";"2126013120"
"95";"2022-02-15";"8.371237724709";"62.149739205328";"2126016000"
"96";"2022-02-16";"-1.325958729859";"61.325659312750";"2126018880"
"97";"2022-02-17";"-8.401513913542";"56.173375513018";"2126021760"
"98";"2022-02-18";"-2.580360601460";"54.723899862770";"2126024640"
"99";"2022-02-19";"1.034083052055";"55.289790436674";"2126027520"
"100";"2022-02-20";"-5.079707181999";"52.481230980950";"2126030400"
"101";"2022-02-21";"-6.438951602800";"49.101989917533";"2126033280"
