"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-12-04";"0.000000000000";"99.999999991399";"2125805760"
"2";"2021-12-05";"-2.816598419230";"97.183401572410";"2125808640"
"3";"2021-12-06";"4.322551498416";"101.384204153290";"2125811520"
"4";"2021-12-07";"0.712165574163";"102.106227552908";"2125814400"
"5";"2021-12-08";"3.326923648059";"105.503223783507";"2125817280"
"6";"2021-12-09";"-9.311864292767";"95.678906760292";"2125820160"
"7";"2021-12-10";"-4.522875683198";"91.351468752481";"2125823040"
"8";"2021-12-11";"5.328374064122";"96.219016720683";"2125825920"
"9";"2021-12-12";"0.820349446452";"97.008348891733";"2125828800"
"10";"2021-12-13";"-10.810396099955";"86.521362126510";"2125831680"
"11";"2021-12-14";"1.053712470249";"87.433048508666";"2125834560"
"12";"2021-12-15";"11.340702647058";"97.348570555291";"2125837440"
"13";"2021-12-16";"-2.885899878263";"94.539188276146";"2125840320"
"14";"2021-12-17";"0.615914292762";"95.121468649000";"2125843200"
"15";"2021-12-18";"4.196074653735";"99.112836485241";"2125846080"
"16";"2021-12-19";"-1.700934755351";"97.426991802450";"2125848960"
"17";"2021-12-20";"-0.570927403869";"96.870754407484";"2125851840"
"18";"2021-12-21";"5.235716111844";"101.942632103662";"2125854720"
"19";"2021-12-22";"0.353235025577";"102.302729186247";"2125857600"
"20";"2021-12-23";"6.720699081457";"109.178187766973";"2125860480"
"21";"2021-12-24";"-2.986410937016";"105.917678426664";"2125863360"
"22";"2021-12-25";"1.643264040665";"107.658185548957";"2125866240"
"23";"2021-12-26";"2.479582224483";"110.327658781030";"2125869120"
"24";"2021-12-27";"-1.006294466050";"109.217437656193";"2125872000"
"25";"2021-12-28";"-8.093774169026";"100.377624899104";"2125874880"
"26";"2021-12-29";"-2.222227537101";"98.147005677508";"2125877760"
"27";"2021-12-30";"1.820901999008";"99.934166465856";"2125880640"
"28";"2021-12-31";"-0.327905039023";"99.606477298309";"2125883520"
"29";"2022-01-01";"3.829078961673";"103.420487965003";"2125886400"
"30";"2022-01-02";"0.623405457483";"104.065216931132";"2125889280"
"31";"2022-01-03";"-0.669620675798";"103.368374722247";"2125892160"
"32";"2022-01-04";"-1.866442147956";"101.439063808774";"2125895040"
"33";"2022-01-05";"-3.324568687565";"98.066652456428";"2125897920"
"34";"2022-01-06";"-0.372176358623";"97.701671560292";"2125900800"
"35";"2022-01-07";"-4.590417922496";"93.216756518410";"2125903680"
"36";"2022-01-08";"-1.493297868889";"91.824752679874";"2125906560"
"37";"2022-01-09";"4.028872567240";"95.524254950529";"2125909440"
"38";"2022-01-10";"-2.019914225999";"93.594746935504";"2125912320"
"39";"2022-01-11";"3.163186679119";"96.555323502923";"2125915200"
"40";"2022-01-12";"4.187550407158";"100.598626345403";"2125918080"
"41";"2022-01-13";"-5.419676067754";"95.146506668872";"2125920960"
"42";"2022-01-14";"3.067585686619";"98.065207288764";"2125923840"
"43";"2022-01-15";"0.615734817881";"98.669028914267";"2125926720"
"44";"2022-01-16";"0.231592996367";"98.897539474816";"2125929600"
"45";"2022-01-17";"-3.041584366391";"95.889487375405";"2125932480"
"46";"2022-01-18";"-3.229803903713";"92.792444968903";"2125935360"
"47";"2022-01-19";"-4.365754770348";"88.741354376151";"2125938240"
"48";"2022-01-20";"-5.196086373745";"84.130276953535";"2125941120"
"49";"2022-01-21";"-13.240675257694";"72.990860188719";"2125944000"
"50";"2022-01-22";"-8.637489780692";"66.686282099079";"2125946880"
"51";"2022-01-23";"5.065934787808";"70.064565662632";"2125949760"
"52";"2022-01-24";"-4.632485386082";"66.818834897489";"2125952640"
"53";"2022-01-25";"1.537265411457";"67.846017734707";"2125955520"
"54";"2022-01-26";"-0.715279763332";"67.360728899624";"2125958400"
"55";"2022-01-27";"-0.866170634922";"66.777270046426";"2125961280"
"56";"2022-01-28";"3.847575454574";"69.346575897967";"2125964160"
"57";"2022-01-29";"2.229795412476";"70.892862666049";"2125967040"
"58";"2022-01-30";"-0.463221355656";"70.564471786544";"2125969920"
"59";"2022-01-31";"1.004336245101";"71.273176352860";"2125972800"
"60";"2022-02-01";"2.784567352254";"73.257825952496";"2125975680"
"61";"2022-02-02";"-6.360336475143";"68.598381727543";"2125978560"
"62";"2022-02-03";"1.080687739783";"69.339716028562";"2125981440"
"63";"2022-02-04";"9.747011000276";"76.098265777426";"2125984320"
"64";"2022-02-05";"1.148740778929";"76.972437588469";"2125987200"
"65";"2022-02-06";"2.135386959326";"78.616096983009";"2125990080"
"66";"2022-02-07";"6.682792434574";"83.869847564546";"2125992960"
"67";"2022-02-08";"-1.497098536358";"82.614233304212";"2125995840"
"68";"2022-02-09";"2.907973795382";"85.016633559955";"2125998720"
"69";"2022-02-10";"-4.189010454140";"81.455277892370";"2126001600"
"70";"2022-02-11";"-7.870638483401";"75.044227443812";"2126004480"
"71";"2022-02-12";"-0.474542091702";"74.688110997199";"2126007360"
"72";"2022-02-13";"-1.525825950501";"73.548500417664";"2126010240"
"73";"2022-02-14";"1.040722923488";"74.313936521393";"2126013120"
"74";"2022-02-15";"8.723585235258";"80.796776115512";"2126016000"
"75";"2022-02-16";"-0.945510932091";"80.032833764563";"2126018880"
"76";"2022-02-17";"-8.648549762058";"73.111154310450";"2126021760"
"77";"2022-02-18";"-2.638634600495";"71.182018095994";"2126024640"
"78";"2022-02-19";"1.219122057911";"72.049813779868";"2126027520"
"79";"2022-02-20";"-5.597050474787";"68.017149335619";"2126030400"
"80";"2022-02-21";"-7.281558643798";"63.064440718907";"2126033280"
"81";"2022-02-22";"4.151182500151";"65.682360745848";"2126036160"
"82";"2022-02-23";"-2.203842922155";"64.234824687446";"2126039040"
"83";"2022-02-24";"0.688231303370";"64.676908858610";"2126041920"
"84";"2022-02-25";"5.871650207442";"68.474510711773";"2126044800"
"85";"2022-02-26";"0.095977973268";"68.540231159360";"2126047680"
"86";"2022-02-27";"-5.743860212796";"64.603376092039";"2126050560"
"87";"2022-02-28";"11.595782972328";"72.094643376469";"2126053440"
"88";"2022-03-01";"0.697681290194";"72.597634214539";"2126056320"
"89";"2022-03-02";"-1.174237958252";"71.745165236798";"2126059200"
"90";"2022-03-03";"-2.864662079540";"69.689908694357";"2126062080"
