"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2022-02-25";"0.000000000000";"99.999999992493";"2126044800"
"2";"2022-02-26";"0.740514164963";"100.740514157401";"2126047680"
"3";"2022-02-27";"-5.571457554484";"95.127799170952";"2126050560"
"4";"2022-02-28";"11.889945103217";"106.438442270277";"2126053440"
"5";"2022-03-01";"0.303475244544";"106.761456593246";"2126056320"
"6";"2022-03-02";"-1.235055748365";"105.442893086553";"2126059200"
"7";"2022-03-03";"-3.305298002492";"101.957691247593";"2126062080"
"8";"2022-03-04";"-7.152348370996";"94.665321978540";"2126064960"
"9";"2022-03-05";"1.808122188589";"96.376986670134";"2126067840"
"10";"2022-03-06";"-4.503706317458";"92.036450232895";"2126070720"
"11";"2022-03-07";"-2.724940714904";"89.528511527947";"2126073600"
"12";"2022-03-08";"2.175551651507";"91.476250539063";"2126076480"
"13";"2022-03-09";"6.915461555970";"97.802255477935";"2126079360"
"14";"2022-03-10";"-5.381334496211";"92.539188965828";"2126082240"
"15";"2022-03-11";"-1.673148178977";"90.990871210807";"2126085120"
"16";"2022-03-12";"0.587559664512";"91.525496868429";"2126088000"
"17";"2022-03-13";"-3.168864275394";"88.625178095288";"2126090880"
"18";"2022-03-14";"3.212174098046";"91.471973110412";"2126093760"
"19";"2022-03-15";"1.159403028319";"92.532501936717";"2126096640"
"20";"2022-03-16";"5.418675313296";"97.546537775937";"2126099520"
"21";"2022-03-17";"0.414658922073";"97.951023197998";"2126102400"
"22";"2022-03-18";"3.897854992438";"101.769012045866";"2126105280"
"23";"2022-03-19";"2.828812740257";"104.647866824253";"2126108160"
"24";"2022-03-20";"-2.815334577394";"101.701679245044";"2126111040"
"25";"2022-03-21";"2.234485630307";"103.974188653555";"2126113920"
"26";"2022-03-22";"4.096410518053";"108.233398253620";"2126116800"
"27";"2022-03-23";"1.673190488692";"110.044349178788";"2126119680"
"28";"2022-03-24";"2.775170644798";"113.098267653457";"2126122560"
"29";"2022-03-25";"-2.121925970530";"110.698406139899";"2126125440"
"30";"2022-03-26";"1.460542589389";"112.315203507347";"2126128320"
"31";"2022-03-27";"4.836450865281";"117.747273139221";"2126131200"
"32";"2022-03-28";"-1.079318940723";"116.476404518045";"2126134080"
"33";"2022-03-29";"2.494828379900";"119.382290913847";"2126136960"
"34";"2022-03-30";"2.062761272710";"121.844862577292";"2126139840"
"35";"2022-03-31";"-0.799146250990";"120.871143925981";"2126142720"
"36";"2022-04-01";"2.514356690319";"123.910275619949";"2126145600"
"37";"2022-04-02";"-0.739137981785";"122.994407709507";"2126148480"
"38";"2022-04-03";"2.657208386473";"126.262625426057";"2126151360"
"39";"2022-04-04";"-1.955123401818";"123.794035288603";"2126154240"
"40";"2022-04-05";"-3.573030832721";"119.370836238671";"2126157120"
"41";"2022-04-06";"-8.773796992664";"108.897481398644";"2126160000"
"42";"2022-04-07";"3.120254458192";"112.295359916845";"2126162880"
"43";"2022-04-08";"-4.360046018183";"107.399230548186";"2126165760"
"44";"2022-04-09";"1.816376198849";"109.350004609610";"2126168640"
"45";"2022-04-10";"-1.605826947752";"107.594032768221";"2126171520"
"46";"2022-04-11";"-9.036210092906";"97.871609919855";"2126174400"
"47";"2022-04-12";"2.786951936592";"100.599244647889";"2126177280"
"48";"2022-04-13";"4.530892155629";"105.157287932262";"2126180160"
"49";"2022-04-14";"-3.135506959807";"101.860073850402";"2126183040"
"50";"2022-04-15";"1.543560190491";"103.432345400362";"2126185920"
"51";"2022-04-16";"0.613477184574";"104.066879240863";"2126188800"
"52";"2022-04-17";"-3.032679792759";"100.910864023170";"2126191680"
"53";"2022-04-18";"2.609224679216";"103.543855191273";"2126194560"
"54";"2022-04-19";"2.179373422905";"105.800462452363";"2126197440"
"55";"2022-04-20";"-2.006680607489";"103.677385089698";"2126200320"
"56";"2022-04-21";"-3.532772100059";"100.014699355178";"2126203200"
"57";"2022-04-22";"-0.164368764905";"99.850306429125";"2126206080"
"58";"2022-04-23";"-1.426112420415";"98.426328807316";"2126208960"
"59";"2022-04-24";"-1.084094089321";"97.359294794380";"2126211840"
"60";"2022-04-25";"1.826489489709";"99.137552081055";"2126214720"
"61";"2022-04-26";"-6.568864865083";"92.625340254299";"2126217600"
"62";"2022-04-27";"2.794384776368";"95.213648661424";"2126220480"
"63";"2022-04-28";"-0.092851384525";"95.125241470386";"2126223360"
"64";"2022-04-29";"-4.763773880483";"90.593690063473";"2126226240"
"65";"2022-04-30";"-6.851512970617";"84.386651638214";"2126229120"
"66";"2022-05-01";"3.458583796197";"87.305234697926";"2126232000"
"67";"2022-05-02";"-0.007029201427";"87.299097837123";"2126234880"
"68";"2022-05-03";"-1.273267419249";"86.187546867065";"2126237760"
"69";"2022-05-04";"8.357690361193";"93.390835164123";"2126240640"
"70";"2022-05-05";"-8.975564746709";"85.008480286475";"2126243520"
"71";"2022-05-06";"-1.380177698519";"83.835212199711";"2126246400"
"72";"2022-05-07";"-2.630612331635";"81.629832769333";"2126249280"
"73";"2022-05-08";"-3.710736910715";"78.600764434607";"2126252160"
"74";"2022-05-09";"-15.550002780524";"66.378343379512";"2126255040"
"75";"2022-05-10";"4.397836342720";"69.297554288352";"2126257920"
"76";"2022-05-11";"-19.026712292575";"56.112508008116";"2126260800"
"77";"2022-05-12";"-4.374207234867";"53.658030623160";"2126263680"
"78";"2022-05-13";"5.818196493137";"56.779960279163";"2126266560"
"79";"2022-05-14";"3.811563264563";"58.944164386797";"2126269440"
"80";"2022-05-15";"6.161227119084";"62.575848228114";"2126272320"
"81";"2022-05-16";"-7.423492742779";"57.930534676168";"2126275200"
"82";"2022-05-17";"4.904726324886";"60.771868860577";"2126278080"
"83";"2022-05-18";"-10.610800581353";"54.323487046220";"2126280960"
"84";"2022-05-19";"5.011515712805";"57.045917135285";"2126283840"
"85";"2022-05-20";"-3.769843198083";"54.895375508376";"2126286720"
"86";"2022-05-21";"1.431383060139";"55.681138614202";"2126289600"
"87";"2022-05-22";"3.961860338796";"57.887147561148";"2126292480"
"88";"2022-05-23";"-4.927986788532";"55.034476577077";"2126295360"
"89";"2022-05-24";"1.594805388545";"55.912169375086";"2126298240"
"90";"2022-05-25";"-2.894938003435";"54.293546735301";"2126301120"
"91";"2022-05-26";"-6.708257214328";"50.651395969516";"2126304000"
"92";"2022-05-27";"-4.501689740452";"48.371227273760";"2126306880"
"93";"2022-05-28";"4.019344143248";"50.315433364205";"2126309760"
"94";"2022-05-29";"2.834114512070";"51.741430362991";"2126312640"
"95";"2022-05-30";"8.555393865420";"56.168113522147";"2126315520"
"96";"2022-05-31";"0.285692667654";"56.328581704040";"2126318400"
"97";"2022-06-01";"-8.611250275289";"51.477986556984";"2126321280"
"98";"2022-06-02";"2.358757887550";"52.692227625249";"2126324160"
"99";"2022-06-03";"-4.168750706719";"50.495620013735";"2126327040"
"100";"2022-06-04";"3.363759239375";"52.194171097427";"2126329920"
"101";"2022-06-05";"-0.606582636066";"51.877570318511";"2126332800"
"102";"2022-06-06";"4.896119629166";"54.417558222010";"2126335680"
"103";"2022-06-07";"-0.269320374615";"54.271000650350";"2126338560"
"104";"2022-06-08";"-1.064429081571";"53.693324336568";"2126341440"
"105";"2022-06-09";"1.346708729584";"54.416417022613";"2126344320"
"106";"2022-06-10";"-8.050972760581";"50.035366110838";"2126347200"
"107";"2022-06-11";"-8.448940067315";"45.807908015672";"2126350080"
"108";"2022-06-12";"-7.813002051200";"42.228935222795";"2126352960"
"109";"2022-06-13";"-11.338456246439";"37.440825879221";"2126355840"
"110";"2022-06-14";"4.541007021139";"39.141016411169";"2126358720"
"111";"2022-06-15";"6.533424375904";"41.698265118353";"2126361600"
"112";"2022-06-16";"-13.037736282598";"36.261755277804";"2126364480"
"113";"2022-06-17";"3.573707936693";"37.557644504151";"2126367360"
"114";"2022-06-18";"-5.008246652150";"35.676665030645";"2126370240"
"115";"2022-06-19";"8.713282182338";"38.785273528013";"2126373120"
"116";"2022-06-20";"2.239860541650";"39.654009565738";"2126376000"
"117";"2022-06-21";"-0.374081014082";"39.505671444630";"2126378880"
"118";"2022-06-22";"-4.023038621292";"37.916343024812";"2126381760"
"119";"2022-06-23";"7.412419843563";"40.726861559137";"2126384640"
"120";"2022-06-24";"4.815538121499";"42.688079103207";"2126387520"
"121";"2022-06-25";"0.848099346232";"43.050116423000";"2126390400"
"122";"2022-06-26";"-4.978597754680";"40.906824293378";"2126393280"
"123";"2022-06-27";"-1.868834334415";"40.142343515864";"2126396160"
"124";"2022-06-28";"-5.279844392009";"38.022890242921";"2126399040"
"125";"2022-06-29";"-1.872267984863";"37.310999841983";"2126401920"
"126";"2022-06-30";"-1.009092339565";"36.934497400762";"2126404800"
"127";"2022-07-01";"-2.482727656133";"36.017514419140";"2126407680"
"128";"2022-07-02";"2.254323666075";"36.829465770623";"2126410560"
"129";"2022-07-03";"-0.131997042086";"36.780851965189";"2126413440"
"130";"2022-07-04";"5.130471987181";"38.667883271910";"2126416320"
"131";"2022-07-05";"-2.096502086938";"37.857210292139";"2126419200"
"132";"2022-07-06";"2.489812729482";"38.799783933020";"2126422080"
"133";"2022-07-07";"4.653408202899";"40.605296261266";"2126424960"
"134";"2022-07-08";"-1.716302820478";"39.908386416270";"2126427840"
"135";"2022-07-09";"1.063429605644";"40.332784012556";"2126430720"
"136";"2022-07-10";"-3.955071607139";"38.737593523707";"2126433600"
"137";"2022-07-11";"-5.782864742079";"36.497450885894";"2126436480"
"138";"2022-07-12";"-2.651875534274";"35.529583915218";"2126439360"
"139";"2022-07-13";"6.155191452753";"37.716497827566";"2126442240"
"140";"2022-07-14";"3.709209793705";"39.115481858828";"2126445120"
"141";"2022-07-15";"1.312275814071";"39.628784866819";"2126448000"
"142";"2022-07-16";"5.305922177645";"41.731457351799";"2126450880"
"143";"2022-07-17";"-1.348807594578";"41.168580285710";"2126453760"
"144";"2022-07-18";"12.882057882093";"46.471940627351";"2126456640"
"145";"2022-07-19";"2.046201304718";"47.422850082795";"2126459520"
"146";"2022-07-20";"-4.617599942104";"45.233052584828";"2126462400"
"147";"2022-07-21";"2.653194504265";"46.433173450120";"2126465280"
"148";"2022-07-22";"-2.987661845473";"45.045907243308";"2126468160"
"149";"2022-07-23";"0.335070634596";"45.196842850568";"2126471040"
"150";"2022-07-24";"3.338425298795";"46.705705686548";"2126473920"
"151";"2022-07-25";"-9.490257082992";"42.273214144469";"2126476800"
"152";"2022-07-26";"-1.016192144116";"41.843637063268";"2126479680"
"153";"2022-07-27";"9.991693476577";"46.024525018081";"2126482560"
"154";"2022-07-28";"7.926031123984";"49.672443195680";"2126485440"
"155";"2022-07-29";"1.379875473878";"50.357861056613";"2126488320"
"156";"2022-07-30";"-1.190321354504";"49.758440682784";"2126491200"
"157";"2022-07-31";"-1.939934776933";"48.793159387519";"2126494080"
"158";"2022-08-01";"-1.298795386439";"48.159436084496";"2126496960"
"159";"2022-08-02";"-3.137247646828";"46.648555309210";"2126499840"
"160";"2022-08-03";"-0.125425919604";"46.590045929731";"2126502720"
"161";"2022-08-04";"0.530729138132";"46.837312878949";"2126505600"
"162";"2022-08-05";"5.735433994371";"49.523636043858";"2126508480"
"163";"2022-08-06";"-0.497040004797";"49.277483760890";"2126511360"
"164";"2022-08-07";"2.276674785896";"50.399371808798";"2126514240"
"165";"2022-08-08";"2.871155438403";"51.846416113408";"2126517120"
"166";"2022-08-09";"-3.003605818585";"50.289154142297";"2126520000"
"167";"2022-08-10";"5.272406906227";"52.940602978379";"2126522880"
"168";"2022-08-11";"-0.037424802083";"52.920790062493";"2126525760"
"169";"2022-08-12";"2.940099859421";"54.476714136724";"2126528640"
"170";"2022-08-13";"0.749421482492";"54.884974335421";"2126531520"
"171";"2022-08-14";"-2.649090521208";"53.431021682734";"2126534400"
"172";"2022-08-15";"-1.887235040439";"52.422652719072";"2126537280"
"173";"2022-08-16";"-1.375688468983";"51.701480330481";"2126540160"
"174";"2022-08-17";"-3.947906856490";"49.660354043607";"2126543040"
"175";"2022-08-18";"-2.616634369890";"48.360924151493";"2126545920"
"176";"2022-08-19";"-10.479979415063";"43.292709255482";"2126548800"
"177";"2022-08-20";"-0.530258792254";"43.063145858250";"2126551680"
"178";"2022-08-21";"3.034832783094";"44.370040326188";"2126554560"
"179";"2022-08-22";"-0.108328966764";"44.321974719950";"2126557440"
"180";"2022-08-23";"3.291484132965";"45.780825485274";"2126560320"
"181";"2022-08-24";"-1.419169201126";"45.131118109965";"2126563200"
"182";"2022-08-25";"0.673677555787";"45.435156323348";"2126566080"
"183";"2022-08-26";"-9.601504860306";"41.072697580674";"2126568960"
"184";"2022-08-27";"0.080794048554";"41.105881875900";"2126571840"
"185";"2022-08-28";"-3.488401814829";"39.671943546540";"2126574720"
"186";"2022-08-29";"6.191265281739";"42.128138813927";"2126577600"
"187";"2022-08-30";"-2.380636135321";"41.125221118185";"2126580480"
"188";"2022-08-31";"0.792711591263";"41.451225512921";"2126583360"
"189";"2022-09-01";"2.441693307578";"42.463337312180";"2126586240"
"190";"2022-09-02";"-0.110058305845";"42.416602882529";"2126589120"
"191";"2022-09-03";"-0.058144232407";"42.391940074369";"2126592000"
"192";"2022-09-04";"2.179390088140";"43.315825814520";"2126594880"
"193";"2022-09-05";"2.175234496717";"44.258046600176";"2126597760"
"194";"2022-09-06";"-7.250987627974";"41.048901116814";"2126600640"
"195";"2022-09-07";"4.992590321622";"43.098304581104";"2126603520"
"196";"2022-09-08";"2.893562410247";"44.345380921917";"2126606400"
"197";"2022-09-09";"5.085758587045";"46.600679940111";"2126609280"
"198";"2022-09-10";"1.637800453681";"47.363906087588";"2126612160"
"199";"2022-09-11";"-0.310050590495";"47.217054017082";"2126615040"
"200";"2022-09-12";"-0.353719308040";"47.050038180336";"2126617920"
"201";"2022-09-13";"-8.161498538086";"43.210050002079";"2126620800"
"202";"2022-09-14";"2.394561668515";"44.244741296375";"2126623680"
"203";"2022-09-15";"-3.460871239350";"42.713487769924";"2126626560"
"204";"2022-09-16";"-0.207755803196";"42.624748020335";"2126629440"
"205";"2022-09-17";"3.713604349846";"44.207662516929";"2126632320"
"206";"2022-09-18";"-8.025892358054";"40.659603109308";"2126635200"
"207";"2022-09-19";"1.172714061111";"41.136423992163";"2126638080"
"208";"2022-09-20";"-3.050882890802";"39.881399870698";"2126640960"
"209";"2022-09-21";"-2.583869344534";"38.850916605268";"2126643840"
"210";"2022-09-22";"5.999890645948";"41.181929116532";"2126646720"
"211";"2022-09-23";"2.893802657402";"42.373652875676";"2126649600"
"212";"2022-09-24";"-0.694385601941";"42.079416331091";"2126652480"
"213";"2022-09-25";"-0.891980412104";"41.704076179890";"2126655360"
"214";"2022-09-26";"1.751457256756";"42.434505248506";"2126658240"
"215";"2022-09-27";"-0.725458362414";"42.126660581631";"2126661120"
"216";"2022-09-28";"-0.578171001260";"41.883096446349";"2126664000"
"217";"2022-09-29";"1.199262932011";"42.385384896809";"2126666880"
"218";"2022-09-30";"-1.008319195751";"41.958004924701";"2126669760"
"219";"2022-10-01";"-1.772739232124";"41.214198910384";"2126672640"
"220";"2022-10-02";"-2.321611817476";"40.257365198003";"2126675520"
"221";"2022-10-03";"2.842048416710";"41.401499008222";"2126678400"
