"","2021-07-23_to_2022-12-01_Index_3QRank","2021-07-23_to_2022-12-01_Crypto10_Index"
"2021-09-21",-26.1758601079257,-30.3278678919914
"2021-09-22",-14.0506916316595,-26.0163969750094
"2021-09-23",-12.1292086533185,-22.9508175377587
"2021-09-24",-17.9222357957504,-27.8688554471379
"2021-09-25",-18.5014000862062,-27.8688554471379
"2021-09-26",-19.221284915441,-27.8688554471379
"2021-09-27",-20.9944273658228,-27.442623932631
"2021-09-28",-24.4366312948262,-32.1475428298387
"2021-09-29",-22.0106771107794,-36.8360634500699
"2021-09-30",-19.2152148947955,-31.1639326440285
"2021-10-01",-11.1876503822225,-29.9016428873206
"2021-10-02",-8.87884304529386,-29.9016428873206
"2021-10-03",-7.06237918796522,-29.9016428873206
"2021-10-04",-10.1672614102747,-31.1475408768879
"2021-10-05",-8.89386525678006,-23.8196723339129
"2021-10-06",-11.5389166974604,-17.8688554471379
"2021-10-07",-10.9706075681334,-18.016394371075
"2021-10-08",-10.5605288116147,-14.6721288530906
"2021-10-09",-9.88078368926063,-14.6721288530906
"2021-10-10",-14.6866381399331,-14.6721288530906
"2021-10-11",-15.3496526483011,-13.2131183611878
"2021-10-12",-15.0662032310381,-20
"2021-10-13",-14.4053847465837,-17.6229529006853
"2021-10-14",-13.2958071623165,-12.6229496457673
"2021-10-15",-8.04549557155199,-10
"2021-10-16",-9.23238463121467,-10
"2021-10-17",-10.0184636277597,-10
"2021-10-18",-11.0683752379069,-14.7541007084655
"2021-10-19",-10.7657549130817,-18.0327861382155
"2021-10-20",-4.21641142383637,-16.0655722764311
"2021-10-21",-2.02136092889773,-10.9836101858103
"2021-10-22",-0.0436161793897938,-12.2950817537759
"2021-10-23",0,-12.2950817537759
"2021-10-24",0,-12.2950817537759
"2021-10-25",0,-14.0983584146466
"2021-10-26",-1.9263922554991,-15.7377043844397
"2021-10-27",-10.0467011496951,-20.3278678919914
"2021-10-28",-3.81652836285026,-17.6229529006853
"2021-10-29",-2.48660898599767,-16.3934401684225
"2021-10-30",-5.5530363808049,-16.3934401684225
"2021-10-31",-3.44610249566221,-16.3934401684225
"2021-11-01",-2.70863146871612,-18.5245912311207
"2021-11-02",0,-18.8032773118543
"2021-11-03",0,-18.0327861382155
"2021-11-04",-0.564478671278879,-17.5901628565681
"2021-11-05",-2.27989389970474,-18.1967233391292
"2021-11-06",0,-18.1967233391292
"2021-11-07",0,-18.1967233391292
"2021-11-08",0,-15.5573754163854
"2021-11-09",-0.766255278986816,-16.3114748228836
"2021-11-10",-3.62748661138612,-19.6721321080086
"2021-11-11",-2.45810191332317,-18.0327861382155
"2021-11-12",-4.43805543320577,-18.0327861382155
"2021-11-13",-0.827760758508378,-18.0327861382155
"2021-11-14",-1.60512081157821,-18.0327861382155
"2021-11-15",-3.5527204472485,-18.4590176527224
"2021-11-16",-9.96449617411517,-20
"2021-11-17",-8.6918393697848,-24.081966647506
"2021-11-18",-16.045194123418,-25.4426200267294
"2021-11-19",-9.32906630902002,-22.3770470993147
"2021-11-20",-6.55432806869439,-22.3770470993147
"2021-11-21",-4.788369906592,-22.3770470993147
"2021-11-22",-8.59226015766446,-30.7377076393577
"2021-11-23",-7.40321774232485,-29.1803270151035
"2021-11-24",-10.1656424499578,-22.1311510626982
"2021-11-25",-10.0393942167691,-22.1311510626982
"2021-11-26",-18.2328598539377,-21.3606533792233
"2021-11-27",-16.4468079904302,-21.3606533792233
"2021-11-28",-14.5815667509375,-21.3606533792233
"2021-11-29",-11.587612277932,-18.5573747654018
"2021-11-30",-11.0165919351466,-18.1967233391292
"2021-12-01",-6.5707801218719,-19.8524610760629
"2021-12-02",-6.91298101941303,-20.1311471567966
"2021-12-03",-11.9167887775506,-24.7541007084655
"2021-12-04",-19.6530074832779,-24.7541007084655
"2021-12-05",-21.7213461594075,-24.7541007084655
"2021-12-06",-19.1636631373849,-25.4262282595888
"2021-12-07",-19.5533411615027,-26.2295094773448
"2021-12-08",-17.3377478546435,-22.2295081753776
"2021-12-09",-24.4137563670415,-21.9016402833862
"2021-12-10",-28.4256813413733,-25.4098364924483
"2021-12-11",-25.2180423520365,-25.4098364924483
"2021-12-12",-24.7372220935434,-25.4098364924483
"2021-12-13",-32.7549560681108,-31.1311491097474
"2021-12-14",-32.2077936036921,-29.3442642160172
"2021-12-15",-23.2182911256755,-28.5081994639801
"2021-12-16",-24.9474163668801,-32.0819692514405
"2021-12-17",-24.0969778869213,-31.1147573426068
"2021-12-18",-21.0020466742335,-31.1147573426068
"2021-12-19",-22.7804781899335,-31.1147573426068
"2021-12-20",-23.7184407562706,-33.9836095348266
"2021-12-21",-19.5932664958096,-32.7704950795404
"2021-12-22",-19.7211340369371,-32.8688521922198
"2021-12-23",-14.4885843116396,-31.7868848937302
"2021-12-24",-16.6751404574477,-31.7868848937302
"2021-12-25",-14.9235345452796,-31.7868848937302
"2021-12-26",-12.6988278412159,-31.7868848937302
"2021-12-27",-13.5451196308021,-29.2622923606423
"2021-12-28",-20.6184625883676,-33.6885251771164
"2021-12-29",-22.9400002225425,-36.9180353054448
"2021-12-30",-21.7400018484508,-36.8360634500699
"2021-12-31",-21.9277943756943,-37.4590156997716
"2022-01-01",-18.706948871814,-37.4590156997716
"2022-01-02",-18.8311553907112,-37.4590156997716
"2022-01-03",-20.5216400312863,-37.3606585870922
"2022-01-04",-22.1371441501419,-35.573773693362
"2022-01-05",-25.9762563438293,-36.8852452613276
"2022-01-06",-26.7191193213429,-39.8196710319457
"2022-01-07",-31.4789347877303,-41.1475408768879
"2022-01-08",-31.7377506058878,-41.1475408768879
"2022-01-09",-29.9207896515553,-41.1475408768879
"2022-01-10",-31.8105327468845,-41.5737723913948
"2022-01-11",-29.1254213881195,-37.4098338885138
"2022-01-12",-25.4470072493675,-35.573773693362
"2022-01-13",-29.2010460156113,-39.2622923606423
"2022-01-14",-27.8375828850773,-38.5245912311207
"2022-01-15",-27.2307963583096,-38.5245912311207
"2022-01-16",-26.8990282650024,-38.5245912311207
"2022-01-17",-29.5828951435402,-38.5245912311207
"2022-01-18",-30.8127308613219,-39.655740340868
"2022-01-19",-33.8572252554558,-40.5245886271862
"2022-01-20",-37.3888171354335,-42.7540968025638
"2022-01-21",-45.5529282735148,-49.1803270151035
"2022-01-22",-51.3431370000234,-49.1803270151035
"2022-01-23",-48.6449585621927,-49.1803270151035
"2022-01-24",-51.5050944804193,-56.8852452613276
"2022-01-25",-50.2831900005441,-54.5081981620129
"2022-01-26",-50.7561187648118,-52.9344257706181
"2022-01-27",-51.4849842539338,-52.5901661114861
"2022-01-28",-49.8638761664516,-48.7049201991749
"2022-01-29",-48.2682149562983,-48.7049201991749
"2022-01-30",-49.2670197490597,-48.7049201991749
"2022-01-31",-47.9896189301254,-48.2950804518087
"2022-02-01",-45.7416579399723,-47.6229529006853
"2022-02-02",-49.2618376970196,-49.1803270151035
"2022-02-03",-48.9563274680265,-50.5901622055845
"2022-02-04",-43.8138763347312,-46.1967194332276
"2022-02-05",-43.082307069386,-46.1967194332276
"2022-02-06",-42.1942059293846,-46.1967194332276
"2022-02-07",-38.9923394935239,-41.868850239269
"2022-02-08",-39.9348334915512,-42.2786899866353
"2022-02-09",-38.5819098063515,-40.0163917671406
"2022-02-10",-41.2676386451492,-40.3278678919914
"2022-02-11",-46.181939705463,-46.7049162932733
"2022-02-12",-46.4323779552938,-46.7049162932733
"2022-02-13",-47.4426127352381,-46.7049162932733
"2022-02-14",-46.4775087511369,-45.573773693362
"2022-02-15",-41.6203689793567,-42.8360686579387
"2022-02-16",-42.1999960105724,-42.5081942561113
"2022-02-17",-46.9609868650018,-45.2458992915345
"2022-02-18",-48.6055578237838,-45.9016415853534
"2022-02-19",-47.9337873562679,-45.9016415853534
"2022-02-20",-50.4851661438947,-45.9016415853534
"2022-02-21",-54.3032915047021,-45.9016415853534
"2022-02-22",-52.3706128918313,-50.1639372009137
"2022-02-23",-53.3249707250919,-49.8032792648052
"2022-02-24",-52.2783468943433,-50.9016383304354
"2022-02-25",-49.7508994277182,-49.6885238751492
"2022-02-26",-49.9341607667246,-49.6885238751492
"2022-02-27",-52.7329923225428,-49.6885238751492
"2022-02-28",-46.6801678297477,-48.0000026039344
"2022-03-01",-46.4640234058905,-47.0163924181242
"2022-03-02",-46.8289846669905,-47.4262321654904
"2022-03-03",-48.9350804607255,-48.9344244686509
"2022-03-04",-52.3948807765993,-51.9344238176673
"2022-03-05",-51.5330861128616,-51.9344238176673
"2022-03-06",-53.9177307667045,-51.9344238176673
"2022-03-07",-55.0260520294778,-53.4918044419215
"2022-03-08",-54.3488161441988,-53.4098390963827
"2022-03-09",-51.3453857903759,-50.5901622055845
"2022-03-10",-53.9425968478193,-51.5245905801371
"2022-03-11",-54.9659961352512,-51.9672138617845
"2022-03-12",-54.78653172184,-51.9672138617845
"2022-03-13",-56.1930107615374,-51.9672138617845
"2022-03-14",-55.0458046020813,-51.5573741144182
"2022-03-15",-54.494050116787,-50.1639372009137
"2022-03-16",-51.8928690669404,-50.344259659132
"2022-03-17",-51.4955450412213,-50.573770438444
"2022-03-18",-49.628317449986,-49.3934460272749
"2022-03-19",-48.0903245163651,-49.3934460272749
"2022-03-20",-49.9715394921623,-49.3934460272749
"2022-03-21",-49.1210443952761,-49.3770477502983
"2022-03-22",-47.8016799712248,-48.5081994639801
"2022-03-23",-46.079988343671,-50.3278678919914
"2022-03-24",-44.0153170489607,-47.6393446678259
"2022-03-25",-45.6402810942778,-45.6721308060414
"2022-03-26",-44.4257382378743,-45.6721308060414
"2022-03-27",-41.7381583612453,-45.6721308060414
"2022-03-28",-42.351387360172,-45.0819686004569
"2022-03-29",-40.6554007265802,-43.8524623780301
"2022-03-30",-38.7050417567167,-45.0819686004569
"2022-03-31",-39.0126039009413,-47.098357763663
"2022-04-01",-36.5655268362576,-45.7049208501586
"2022-04-02",-37.30279507188,-45.7049208501586
"2022-04-03",-35.562707158945,-45.7049208501586
"2022-04-04",-37.0296333050283,-45.1967239901129
"2022-04-05",-39.4643463265786,-46.147544131806
"2022-04-06",-45.1326972685712,-49.2459005935017
"2022-04-07",-42.8890201403208,-48.7049201991749
"2022-04-08",-45.9990465203698,-50.6393440168422
"2022-04-09",-44.9196336739108,-50.6393440168422
"2022-04-10",-45.8686892556068,-50.6393440168422
"2022-04-11",-51.0091574740953,-52.4918024889707
"2022-04-12",-49.3733263301693,-53.2786919395861
"2022-04-13",-47.6687741106651,-51.4590170017388
"2022-04-14",-49.5338370413713,-53.1803283170707
"2022-04-15",-48.8449818322884,-53.1803283170707
"2022-04-16",-48.5767634943966,-53.1803283170707
"2022-04-17",-50.0297996147716,-53.1803283170707
"2022-04-18",-48.6463037991751,-52.9836075818758
"2022-04-19",-47.0550860598572,-51.9999973960656
"2022-04-20",-48.1793683902202,-51.5409823472776
"2022-04-21",-49.9719206391813,-52.0491792073233
"2022-04-22",-50.1629915072128,-53.3442655179844
"2022-04-23",-50.7691796586478,-53.3442655179844
"2022-04-24",-51.3972141653356,-53.3442655179844
"2022-04-25",-50.591434295904,-53.6065598315775
"2022-04-26",-53.7730187083346,-55.7377043844397
"2022-04-27",-52.6589767932029,-55.4262282595888
"2022-04-28",-52.9736752229488,-54.0655748803655
"2022-04-29",-55.3811569696236,-56.7868881486482
"2022-04-30",-59.0369595836869,-56.7868881486482
"2022-05-01",-57.3033084824839,-56.7868881486482
"2022-05-02",-57.5557125007339,-56.2295094773448
"2022-05-03",-58.0774748945213,-57.3770503542327
"2022-05-04",-54.2073855642674,-56.7868881486482
"2022-05-05",-58.5760714492597,-62.213116408237
"2022-05-06",-59.4183769540143,-63.3114754738672
"2022-05-07",-60.5587454888141,-63.3114754738672
"2022-05-08",-62.247748256889,-63.3114754738672
"2022-05-09",-68.3821225898181,-67.4262321654904
"2022-05-10",-66.7626995084732,-67.8032818687396
"2022-05-11",-74.219990020796,-71.3442616120828
"2022-05-12",-75.8545065673796,-73.9508194907095
"2022-05-13",-74.0705306550034,-70.9016383304354
"2022-05-14",-72.8380686300132,-70.9016383304354
"2022-05-15",-70.6261501081437,-70.9016383304354
"2022-05-16",-73.0124526572699,-68.2786886846681
"2022-05-17",-71.5066142988435,-67.7049182462241
"2022-05-18",-74.9089156544978,-68.8524591231121
"2022-05-19",-73.7015349963346,-69.2295088263612
"2022-05-20",-74.7926956631848,-70.7704911736388
"2022-05-21",-74.3534963680313,-70.7704911736388
"2022-05-22",-73.2297207293304,-70.7704911736388
"2022-05-23",-74.8110152804733,-70.9016383304354
"2022-05-24",-74.4113715572655,-71.2786880336845
"2022-05-25",-75.2272528854685,-71.2459044994034
"2022-05-26",-77.1547796089044,-72.5409843002284
"2022-05-27",-78.261925173716,-74.0327848362483
"2022-05-28",-77.1169184732426,-74.0327848362483
"2022-05-29",-76.5308573952206,-74.0327848362483
"2022-05-30",-74.6147850645205,-74.0327848362483
"2022-05-31",-74.6560102404589,-73.7704905226552
"2022-06-01",-77.1214620452906,-75.0819686004569
"2022-06-02",-76.4992097931158,-75.2622975685111
"2022-06-03",-77.668560275379,-75.8360680069551
"2022-06-04",-76.9990439232037,-75.8360680069551
"2022-06-05",-77.1215767183637,-75.8360680069551
"2022-06-06",-75.6283999837561,-74.1967220371621
"2022-06-07",-76.1096150956961,-74.3606527282397
"2022-06-08",-76.2935161314885,-74.7541007084655
"2022-06-09",-75.8799739975858,-75.4262282595888
"2022-06-10",-77.8081957624886,-75.9016415853534
"2022-06-11",-79.6851576671533,-75.9016415853534
"2022-06-12",-81.4209469015365,-75.9016415853534
"2022-06-13",-83.3276425482132,-79.3442642160172
"2022-06-14",-82.6335199178607,-81.1147573426068
"2022-06-15",-81.0521639016638,-80.3606579361086
"2022-06-16",-83.4796309879762,-80.344259659132
"2022-06-17",-82.963100351913,-80.8196729848965
"2022-06-18",-83.6749701981749,-80.8196729848965
"2022-06-19",-82.3016632704959,-80.8196729848965
"2022-06-20",-81.7590117502915,-80.8196729848965
"2022-06-21",-81.6976637479864,-79.1803270151035
"2022-06-22",-82.267604028053,-80.4754068159285
"2022-06-23",-80.4528187505537,-79.7540974535474
"2022-06-24",-79.0841663498634,-80.3114761248508
"2022-06-25",-78.9671006822402,-80.3114761248508
"2022-06-26",-80.1742861110529,-80.3114761248508
"2022-06-27",-80.6380716796754,-81.1475408768879
"2022-06-28",-81.7430872961198,-82.327871797893
"2022-06-29",-82.1951001515438,-83.4426226306638
"2022-06-30",-82.4364110783664,-85.4918018379871
"2022-07-01",-82.9330552394023,-85.4262282595888
"2022-07-02",-82.5356545647436,-85.4262282595888
"2022-07-03",-82.7034544173453,-85.4262282595888
"2022-07-04",-81.7846907498237,-85.4262282595888
"2022-07-05",-81.9372110963519,-84.540981696294
"2022-07-06",-81.4873917070981,-85.1311504117146
"2022-07-07",-80.5530704558036,-83.6065598315775
"2022-07-08",-80.5282086989216,-83.9508194907095
"2022-07-09",-80.4957744176427,-83.9508194907095
"2022-07-10",-81.2214269431906,-83.9508194907095
"2022-07-11",-82.1088570839693,-84.196722037162
"2022-07-12",-82.6937807914731,-84.9180313995431
"2022-07-13",-81.2980865406791,-85.3114728699328
"2022-07-14",-80.3298080031099,-84.2786873827009
"2022-07-15",-80.1254124665132,-83.3114754738672
"2022-07-16",-79.172156958593,-83.3114754738672
"2022-07-17",-79.2582320721742,-83.3114754738672
"2022-07-18",-76.0349704492582,-81.2622962665439
"2022-07-19",-75.9140493514226,-80.4426232816474
"2022-07-20",-77.1171622030383,-77.786883591763
"2022-07-21",-76.2758314521807,-78.7049201991749
"2022-07-22",-77.1009509260521,-79.6229502967509
"2022-07-23",-76.9171011647846,-79.6229502967509
"2022-07-24",-76.3973007770857,-79.6229502967509
"2022-07-25",-78.6262132739807,-81.1803309210051
"2022-07-26",-78.7480580419349,-82.9344257706181
"2022-07-27",-76.4115679074153,-80.7868829407794
"2022-07-28",-75.0038543511486,-79.885244610344
"2022-07-29",-74.7803992862863,-79.4098377944155
"2022-07-30",-75.0635537849228,-79.4098377944155
"2022-07-31",-75.3816491150588,-79.4098377944155
"2022-08-01",-75.7981535110116,-80.114755389656
"2022-08-02",-76.3655074379978,-79.426229561556
"2022-08-03",-76.3531478977071,-79.1311452038457
"2022-08-04",-76.2762683346555,-80.1639372009137
"2022-08-05",-75.0304858359459,-79.5245931840715
"2022-08-06",-75.3222850706415,-79.5245931840715
"2022-08-07",-74.942609750908,-79.5245931840715
"2022-08-08",-74.2665953081843,-78.6557383879172
"2022-08-09",-75.070699446774,-79.8032792648052
"2022-08-10",-73.734552716776,-78.8360673559715
"2022-08-11",-73.807779435327,-77.6229529006853
"2022-08-12",-73.1441677111871,-77.5901628565681
"2022-08-13",-72.4814131113244,-77.5901628565681
"2022-08-14",-73.0726658401177,-77.5901628565681
"2022-08-15",-73.7199075545453,-76.8524617270465
"2022-08-16",-74.0764225696154,-77.3934421213733
"2022-08-17",-75.0876479915574,-78.6065565766595
"2022-08-18",-75.5942302530569,-78.6065565766595
"2022-08-19",-78.174223717511,-80.1967207351948
"2022-08-20",-78.167140637245,-80.1967207351948
"2022-08-21",-77.5080075701867,-80.1967207351948
"2022-08-22",-77.5868509557078,-81.0655755313491
"2022-08-23",-77.0080556014277,-80.4098332375303
"2022-08-24",-77.3218038135739,-80.5245886271862
"2022-08-25",-77.1149699469503,-80.5409869041628
"2022-08-26",-79.0932934111792,-81.3934434233405
"2022-08-27",-78.8714944759544,-81.3934434233405
"2022-08-28",-79.5449505568339,-81.3934434233405
"2022-08-29",-78.3982083174836,-81.6229476928165
"2022-08-30",-78.7953219554166,-81.3606533792233
"2022-08-31",-78.5405713844647,-81.2131144552862
"2022-09-01",-77.8623760864969,-81.6557377369336
"2022-09-02",-77.9455435473238,-81.2950798008251
"2022-09-03",-77.8909476843482,-81.2950798008251
"2022-09-04",-77.5310811874284,-81.2950798008251
"2022-09-05",-77.3466047651194,-81.2950798008251
"2022-09-06",-78.8428953011929,-82.1311445528621
"2022-09-07",-77.9761144047288,-80.7868829407794
"2022-09-08",-77.6192020868348,-80.4426232816474
"2022-09-09",-76.3065237258727,-79.5737684854932
"2022-09-10",-75.8765371544229,-79.5737684854932
"2022-09-11",-75.982637684095,-79.5737684854932
"2022-09-12",-75.8652528955673,-78.6885219221983
"2022-09-13",-77.8213684447738,-80.1639372009137
"2022-09-14",-77.390339896785,-80.6557357839828
"2022-09-15",-78.3794262455437,-81.0491772543725
"2022-09-16",-78.5417844888142,-81.3934434233405
"2022-09-17",-77.8494407773947,-81.3934434233405
"2022-09-18",-79.5846505312532,-81.3934434233405
"2022-09-19",-79.2824308004384,-81.9016402833862
"2022-09-20",-79.9614551889415,-82.7377050354233
"2022-09-21",-80.5366549085324,-82.4590189546896
"2022-09-22",-79.3517876950612,-82.2622982194947
"2022-09-23",-78.8505077197768,-83.5245879762027
"2022-09-24",-79.1644555008371,-83.5245879762027
"2022-09-25",-79.3698058916586,-83.5245879762027
"2022-09-26",-79.0279485271161,-82.8852439593604
"2022-09-27",-79.2263952348326,-83.2622936626095
"2022-09-28",-79.2200568322008,-82.6229496457673
"2022-09-29",-78.9766436530824,-82.9508175377587
"2022-09-30",-79.062524399118,-82.9180340034775
"2022-10-01",-79.3588537586219,-82.9180340034775
"2022-10-02",-79.7249983656813,-82.9180340034775
"2022-10-03",-79.0446161390588,-83.0491811602741
"2022-10-04",-78.2971803596844,-81.8032766608707
"2022-10-05",-78.2138218720115,-81.6229476928165
"2022-10-06",-78.5905768186302,-81.3114780778017
"2022-10-07",-78.8060075090121,-81.9344238176673
"2022-10-08",-79.0937081992249,-81.9344238176673
"2022-10-09",-78.8705547233804,-81.9344238176673
"2022-10-10",-79.4212195650946,-82.327871797893
"2022-10-11",-79.8247896863445,-82.3770470993147
"2022-10-12",-79.7985357307102,-82.2458999425181
"2022-10-13",-79.9655604221878,-82.442620677713
"2022-10-14",-79.9793378941714,-82.5737678345096
"2022-10-15",-80.1123943016335,-82.5737678345096
"2022-10-16",-79.714031246493,-82.5737678345096
"2022-10-17",-79.1477398621662,-82.327871797893
"2022-10-18",-79.3390492210198,-82.2950817537759
"2022-10-19",-79.8760299532981,-83.1147547386724
"2022-10-20",-80.1994332227902,-83.2131118513518
"2022-10-21",-79.8583665290097,-83.4426226306638
"2022-10-22",-79.7510679677718,-83.4426226306638
"2022-10-23",-78.8977356909771,-83.4426226306638
"2022-10-24",-79.2145210142841,-83.245901895469
"2022-10-25",-78.1613047639018,-82.2622982194947
"2022-10-26",-77.5355399028597,-81.3114780778017
"2022-10-27",-78.209743984006,-81.9180320505267
"2022-10-28",-77.4959925314682,-81.5409823472776
"2022-10-29",-77.0267439714116,-81.5409823472776
"2022-10-30",-77.2403253645751,-81.5409823472776
"2022-10-31",-77.2876337592806,-81.9344238176673
"2022-11-01",-77.5714000920378,-81.9508220946439
"2022-11-02",-77.9510198131004,-81.7213113153319
"2022-11-03",-77.1914243369342,-82.0327874401827
"2022-11-04",-74.379724409674,-81.2622962665439
"2022-11-05",-74.1889050084171,-81.2622962665439
"2022-11-06",-75.3188094145476,-81.2622962665439
"2022-11-07",-74.3850558246291,-82.0491792073233
"2022-11-08",-78.113022524226,-84.0819666475061
"2022-11-09",-82.2676633215319,-85.9016415853534
"2022-11-10",-78.2280548693434,-85.3606546811905
"2022-11-11",-78.9990613648794,-87.9508207926767
"2022-11-12",-80.4517760118008,-87.9508207926767
"2022-11-13",-81.1766790432589,-87.9508207926767
"2022-11-14",-80.762789544297,-88.7377037334561
"2022-11-15",-80.3506998169736,-87.442623932631
"2022-11-16",-80.8741602514494,-88.0491779053561
"2022-11-17",-81.0474285860894,-87.7541000574818
"2022-11-18",-80.8992616765646,-87.1475395749207
"2022-11-19",-80.908500871192,-87.1475395749207
"2022-11-20",-82.0065605250862,-87.1475395749207
"2022-11-21",-82.3226305735597,-88.5737730423784
"2022-11-22",-81.3528682312986,-88.3770523071835
"2022-11-23",-80.6111113853177,-87.9344290255361
"2022-11-24",-80.581833956537,-87.9344290255361
"2022-11-25",-80.7678506399254,-87.8688554471378
"2022-11-26",-80.6128762935471,-87.8688554471378
"2022-11-27",-80.7917016006497,-87.8688554471378
"2022-11-28",-81.0134523129052,-88.3278704959258
"2022-11-29",-80.6360712197937,-88.4262276086052
"2022-11-30",-79.3537524036339,-88.1803250621526
"2022-12-01",-79.7542847320157,-88.3770523071835
