"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2022-01-28";"0.000000000000";"99.999999995991";"2125964160"
"2";"2022-01-29";"2.445649475573";"102.445649471466";"2125967040"
"3";"2022-01-30";"-2.636697994599";"99.744467086298";"2125969920"
"4";"2022-01-31";"1.611755721970";"101.352104241910";"2125972800"
"5";"2022-02-01";"3.733909362769";"105.136499951563";"2125975680"
"6";"2022-02-02";"-5.795730862337";"99.043071376289";"2125978560"
"7";"2022-02-03";"0.709504119013";"99.745786047301";"2125981440"
"8";"2022-02-04";"10.057944040614";"109.778161390809";"2125984320"
"9";"2022-02-05";"1.582144624242";"111.515010669845";"2125987200"
"10";"2022-02-06";"2.132815318110";"113.893419899404";"2125990080"
"11";"2022-02-07";"6.360180630174";"121.137247130889";"2125992960"
"12";"2022-02-08";"-1.485117966963";"119.338216109063";"2125995840"
"13";"2022-02-09";"3.040861624702";"122.967126126327";"2125998720"
"14";"2022-02-10";"-3.493034946820";"118.671841437635";"2126001600"
"15";"2022-02-11";"-7.642076996592";"109.602847941697";"2126004480"
"16";"2022-02-12";"0.229225896751";"109.854086052756";"2126007360"
"17";"2022-02-13";"-1.055175793343";"108.694932328729";"2126010240"
"18";"2022-02-14";"0.752210286209";"109.512546790293";"2126013120"
"19";"2022-02-15";"7.748801291017";"117.998456429805";"2126016000"
"20";"2022-02-16";"-1.272661680959";"116.496735290699";"2126018880"
"21";"2022-02-17";"-8.197194346783";"106.947271491263";"2126021760"
"22";"2022-02-18";"-2.364769466502";"104.418215069781";"2126024640"
"23";"2022-02-19";"0.933773963579";"105.393245175337";"2126027520"
"24";"2022-02-20";"-4.855731158511";"100.275632530393";"2126030400"
"25";"2022-02-21";"-7.087112049401";"93.168986094718";"2126033280"
"26";"2022-02-22";"4.070511016484";"96.961439937650";"2126036160"
"27";"2022-02-23";"-1.719739677140";"95.293955583516";"2126039040"
"28";"2022-02-24";"1.686207568915";"96.900809475283";"2126041920"
"29";"2022-02-25";"4.831166312894";"101.582248739575";"2126044800"
"30";"2022-02-26";"-0.022435545998";"101.559458207433";"2126047680"
"31";"2022-02-27";"-5.125903827342";"96.353618052151";"2126050560"
"32";"2022-02-28";"11.798019714503";"107.721436905580";"2126053440"
"33";"2022-03-01";"-0.107423175060";"107.605719117836";"2126056320"
"34";"2022-03-02";"-1.432468942782";"106.064300610816";"2126059200"
