"","2021-07-29_to_2022-12-01_Index_3QRank","2021-07-29_to_2022-12-01_Crypto10_Index"
"2021-12-16",-24.7840299209825,-32.0819685430529
"2021-12-17",-23.9175778684107,-31.1147583933888
"2021-12-18",-20.8198442063503,-31.1147583933888
"2021-12-19",-22.5896180557885,-31.1147583933888
"2021-12-20",-23.5634634027447,-33.9836090067992
"2021-12-21",-19.4034275400508,-32.7704929591239
"2021-12-22",-19.5128650439951,-32.8688526298038
"2021-12-23",-14.2571303635279,-31.7868895310131
"2021-12-24",-16.4572550185466,-31.7868895310131
"2021-12-25",-14.678468762597,-31.7868895310131
"2021-12-26",-12.4170903252485,-31.7868895310131
"2021-12-27",-13.2854220402559,-29.2622977649825
"2021-12-28",-20.3902885303114,-33.688523273448
"2021-12-29",-22.7064984432758,-36.9180327339962
"2021-12-30",-21.4757569815509,-36.836066341763
"2021-12-31",-21.6830770178173,-37.4590176440473
"2022-01-01",-18.4541760513756,-37.4590176440473
"2022-01-02",-18.6187123920373,-37.4590176440473
"2022-01-03",-20.3565974778112,-37.3606579733673
"2022-01-04",-21.9903027194912,-35.5737704587476
"2022-01-05",-25.9159062003272,-36.8852461771029
"2022-01-06",-26.6492436662414,-39.8196699042999
"2022-01-07",-31.4869463156209,-41.1475389011019
"2022-01-08",-31.7285533947486,-41.1475389011019
"2022-01-09",-29.9453289991998,-41.1475389011019
"2022-01-10",-31.8568189533247,-41.5737708620263
"2022-01-11",-29.0893779372684,-37.4098378087073
"2022-01-12",-25.3737587114524,-35.5737704587476
"2022-01-13",-29.1371789678832,-39.2622984371136
"2022-01-14",-27.7780469711809,-38.5245941857027
"2022-01-15",-27.160287341892,-38.5245941857027
"2022-01-16",-26.810773300317,-38.5245941857027
"2022-01-17",-29.4629582491141,-38.5245941857027
"2022-01-18",-30.7096919525165,-39.6557371198334
"2022-01-19",-33.7684027319529,-40.5245943201289
"2022-01-20",-37.3125997303796,-42.7541003528083
"2022-01-21",-45.4793276385961,-49.1803259957001
"2022-01-22",-51.2975413406048,-49.1803259957001
"2022-01-23",-48.5894973565577,-49.1803259957001
"2022-01-24",-51.4742410680969,-56.8852475213652
"2022-01-25",-50.2418166199305,-54.5081952613545
"2022-01-26",-50.7021803870655,-52.9344270878527
"2022-01-27",-51.440226322213,-52.5901615191615
"2022-01-28",-49.8268514805105,-48.7049209207471
"2022-01-29",-48.2210292334499,-48.7049209207471
"2022-01-30",-49.2669799979889,-48.7049209207471
"2022-01-31",-47.9532889544714,-48.2950822382693
"2022-02-01",-45.6736359311516,-47.622951100645
"2022-02-02",-49.2038006874501,-49.1803259957001
"2022-02-03",-48.9016755147177,-50.5901613847353
"2022-02-04",-43.7562153839497,-46.1967224331631
"2022-02-05",-43.0369793642611,-46.1967224331631
"2022-02-06",-42.1489690750067,-46.1967224331631
"2022-02-07",-38.9262098625042,-41.8688565953775
"2022-02-08",-39.8834702130215,-42.2786885565439
"2022-02-09",-38.5276483129605,-40.0163959669712
"2022-02-10",-41.2391374369374,-40.3278682574577
"2022-02-11",-46.1701819983364,-46.7049207863208
"2022-02-12",-46.429598006648,-46.7049207863208
"2022-02-13",-47.4533199181777,-46.7049207863208
"2022-02-14",-46.4849541097203,-45.5737711308788
"2022-02-15",-41.6087812931892,-42.8360667450416
"2022-02-16",-42.191584087188,-42.5081944547971
"2022-02-17",-46.9550974956211,-45.2459055619457
"2022-02-18",-48.6088461543715,-45.9016434211233
"2022-02-19",-47.9351389384771,-45.9016434211233
"2022-02-20",-50.4881213023028,-45.9016434211233
"2022-02-21",-54.3147999390807,-45.9016434211233
"2022-02-22",-52.3811060505813,-50.1639361451222
"2022-02-23",-53.3294548695054,-49.8032772979844
"2022-02-24",-52.2867082460506,-50.9016403965332
"2022-02-25",-49.7543796479568,-49.6885243488578
"2022-02-26",-49.9592474349309,-49.6885243488578
"2022-02-27",-52.7532043286762,-49.6885243488578
"2022-02-28",-46.6947676892947,-48.0000032262295
"2022-03-01",-46.4810549162905,-47.0163930768073
"2022-03-02",-46.8366165086486,-47.4262317592851
"2022-03-03",-48.9531304187528,-48.9344268190003
"2022-03-04",-52.4049189096968,-51.9344236599839
"2022-03-05",-51.5408576695801,-51.9344236599839
"2022-03-06",-53.9307858716716,-51.9344236599839
"2022-03-07",-55.0332963611967,-53.4918052763504
"2022-03-08",-54.3677597222119,-53.4098388841171
"2022-03-09",-51.3794511276883,-50.5901613847353
"2022-03-10",-53.9703361427056,-51.5245916988175
"2022-03-11",-55.0033630348632,-51.9672169381886
"2022-03-12",-54.8275514054555,-51.9672169381886
"2022-03-13",-56.2258066158726,-51.9672169381886
"2022-03-14",-55.0923690662351,-51.5573782557108
"2022-03-15",-54.5417111117892,-50.1639361451222
"2022-03-16",-51.94204414863,-50.3442622080355
"2022-03-17",-51.541111619053,-50.5737681062887
"2022-03-18",-49.6826658366661,-49.393445336818
"2022-03-19",-48.1455773380895,-49.393445336818
"2022-03-20",-50.0379182392453,-49.393445336818
"2022-03-21",-49.1874537450833,-49.3770520583714
"2022-03-22",-47.894159351702,-48.5081948580758
"2022-03-23",-46.1291382622501,-50.3278689295888
"2022-03-24",-44.0399453029228,-47.6393443790916
"2022-03-25",-45.6726518257592,-45.6721308015587
"2022-03-26",-44.4385376724902,-45.6721308015587
"2022-03-27",-41.7576274388822,-45.6721308015587
"2022-03-28",-42.370720305313,-45.0819660561677
"2022-03-29",-40.6708087670534,-43.8524567300457
"2022-03-30",-38.7067574758695,-45.0819660561677
"2022-03-31",-39.0200435981049,-47.0983594690406
"2022-04-01",-36.5322017845344,-45.704917358452
"2022-04-02",-37.2833997694208,-45.704917358452
"2022-04-03",-35.540310597568,-45.704917358452
"2022-04-04",-37.0082525722981,-45.1967190052943
"2022-04-05",-39.4501847504863,-46.1475425978231
"2022-04-06",-45.1324834546225,-49.2458991094867
"2022-04-07",-42.8709196325536,-48.7049209207471
"2022-04-08",-46.0011577201244,-50.6393479413867
"2022-04-09",-44.9135561430206,-50.6393479413867
"2022-04-10",-45.8671983872328,-50.6393479413867
"2022-04-11",-51.0130493101307,-52.4918018484816
"2022-04-12",-49.364751167685,-53.2786859352325
"2022-04-13",-47.6868107192017,-51.4590185850309
"2022-04-14",-49.5590299557738,-53.1803262645526
"2022-04-15",-48.8744410130369,-53.1803262645526
"2022-04-16",-48.6078291442507,-53.1803262645526
"2022-04-17",-50.0589597148046,-53.1803262645526
"2022-04-18",-48.672255302023,-52.9836069231927
"2022-04-19",-47.0671542813836,-52.0000034950819
"2022-04-20",-48.1910561961229,-51.5409849772641
"2022-04-21",-49.9797562454044,-52.0491833304219
"2022-04-22",-50.1730067151579,-53.3442657703305
"2022-04-23",-50.7756159147607,-53.3442657703305
"2022-04-24",-51.4053793306912,-53.3442657703305
"2022-04-25",-50.6031457217109,-53.606558225477
"2022-04-26",-53.7847360622394,-55.7377045874765
"2022-04-27",-52.6791053719652,-55.42623229699
"2022-04-28",-52.9924312677174,-54.0655767432948
"2022-04-29",-55.4087842993573,-56.7868878506853
"2022-04-30",-59.0790044766367,-56.7868878506853
"2022-05-01",-57.3297731766204,-56.7868878506853
"2022-05-02",-57.5900024283738,-56.2295096621876
"2022-05-03",-58.1037616342312,-57.3770525960763
"2022-05-04",-54.2233481051007,-56.7868878506853
"2022-05-05",-58.5978070600153,-62.2131167870196
"2022-05-06",-59.4380676815492,-63.311473164257
"2022-05-07",-60.5675169588918,-63.311473164257
"2022-05-08",-62.2628751133714,-63.311473164257
"2022-05-09",-68.4024286574238,-67.4262331035474
"2022-05-10",-66.7787237308851,-67.8032785078205
"2022-05-11",-74.2657112286674,-71.3442602588552
"2022-05-12",-75.9249965227139,-73.9508184171191
"2022-05-13",-74.1301613654108,-70.9016417407955
"2022-05-14",-72.8947220607433,-70.9016417407955
"2022-05-15",-70.6671881567731,-70.9016417407955
"2022-05-16",-73.0545578477835,-68.2786903040849
"2022-05-17",-71.5425419722386,-67.7049188371405
"2022-05-18",-74.9552860403894,-68.8524617710293
"2022-05-19",-73.7513817975661,-69.2295071753023
"2022-05-20",-74.8411185721324,-70.7704955132222
"2022-05-21",-74.4020949398911,-70.7704955132222
"2022-05-22",-73.2796410096904,-70.7704955132222
"2022-05-23",-74.8660664567185,-70.9016417407955
"2022-05-24",-74.4693492657819,-71.2786871450686
"2022-05-25",-75.2834677582948,-71.2459005881752
"2022-05-26",-77.2179400673183,-72.5409830280838
"2022-05-27",-78.3268324544766,-74.0327848093524
"2022-05-28",-77.1807210496505,-74.0327848093524
"2022-05-29",-76.598281119058,-74.0327848093524
"2022-05-30",-74.6805416777764,-74.0327848093524
"2022-05-31",-74.7235608236176,-73.7704923542059
"2022-06-01",-77.1915342753747,-75.0819680725611
"2022-06-02",-76.568068550633,-75.2622941354743
"2022-06-03",-77.7399498554245,-75.8360656024187
"2022-06-04",-77.0822050981689,-75.8360656024187
"2022-06-05",-77.2026085558617,-75.8360656024187
"2022-06-06",-75.7012153314771,-74.1967243151303
"2022-06-07",-76.2031906007618,-74.3606570995969
"2022-06-08",-76.3759045182141,-74.7540957823166
"2022-06-09",-75.9677627106011,-75.4262269199409
"2022-06-10",-77.8874338364688,-75.9016387162053
"2022-06-11",-79.7534293284621,-75.9016387162053
"2022-06-12",-81.4863933191705,-75.9016387162053
"2022-06-13",-83.3798036804361,-79.3442607965601
"2022-06-14",-82.6961152299007,-81.1147550327331
"2022-06-15",-81.1029492020176,-80.3606575028755
"2022-06-16",-83.5211400773023,-80.3442642244289
"2022-06-17",-83.008032451102,-80.8196692993819
"2022-06-18",-83.7153790761744,-80.8196692993819
"2022-06-19",-82.3463297373671,-80.8196692993819
"2022-06-20",-81.8034341529159,-80.8196692993819
"2022-06-21",-81.7364497146911,-79.1803280120935
"2022-06-22",-82.2992262764017,-80.4754104520021
"2022-06-23",-80.4674897449206,-79.7540994790379
"2022-06-24",-79.0827746833505,-80.3114776675356
"2022-06-25",-78.9690909732684,-80.3114776675356
"2022-06-26",-80.1782661163243,-80.3114776675356
"2022-06-27",-80.6433026147091,-81.1475415896264
"2022-06-28",-81.7499071590605,-82.3278710804085
"2022-06-29",-82.2080520915365,-83.4426207360925
"2022-06-30",-82.450428430375,-85.4918007058587
"2022-07-01",-82.9474659405064,-85.4262275920721
"2022-07-02",-82.5535149402198,-85.4262275920721
"2022-07-03",-82.7222724077707,-85.4262275920721
"2022-07-04",-81.7987973858606,-85.4262275920721
"2022-07-05",-81.9468290172331,-84.5409838346412
"2022-07-06",-81.4929635710788,-85.1311485800322
"2022-07-07",-80.5586056934942,-83.6065602418704
"2022-07-08",-80.5241329669894,-83.9508190892502
"2022-07-09",-80.4969660051231,-83.9508190892502
"2022-07-10",-81.2206836373901,-83.9508190892502
"2022-07-11",-82.1088417282634,-84.1967182659501
"2022-07-12",-82.6983219939598,-84.9180359602257
"2022-07-13",-81.2930551353702,-85.3114746429455
"2022-07-14",-80.3140341601194,-84.2786913794947
"2022-07-15",-80.1113835496642,-83.3114745085192
"2022-07-16",-79.1545058419501,-83.3114745085192
"2022-07-17",-79.2371084884417,-83.3114745085192
"2022-07-18",-75.9973394608627,-81.262294538753
"2022-07-19",-75.8865733017545,-80.4426238951088
"2022-07-20",-77.0903187097187,-77.786885901505
"2022-07-21",-76.2414507146835,-78.7049162158291
"2022-07-22",-77.0740641199075,-79.6229532514646
"2022-07-23",-76.8879571276314,-79.6229532514646
"2022-07-24",-76.3769026378585,-79.6229532514646
"2022-07-25",-78.6079313661211,-81.1803281465197
"2022-07-26",-78.7276836316385,-82.9344291042461
"2022-07-27",-76.3796967048671,-80.7868827424886
"2022-07-28",-74.9893733902292,-79.8852457066111
"2022-07-29",-74.7776565234885,-79.4098339103467
"2022-07-30",-75.0546968209419,-79.4098339103467
"2022-07-31",-75.3686913119067,-79.4098339103467
"2022-08-01",-75.7872871953261,-80.1147516048643
"2022-08-02",-76.3489167045381,-79.4262271887934
"2022-08-03",-76.3388064526187,-79.1311481767536
"2022-08-04",-76.2627347418598,-80.1639314402043
"2022-08-05",-75.0188093211796,-79.5245935807847
"2022-08-06",-75.3137953300257,-79.5245935807847
"2022-08-07",-74.9409227907453,-79.5245935807847
"2022-08-08",-74.2660763563521,-78.6557363804891
"2022-08-09",-75.0754035160927,-79.8032793143778
"2022-08-10",-73.7353119335442,-78.8360691647137
"2022-08-11",-73.8082199564328,-77.6229531170384
"2022-08-12",-73.1445842368379,-77.5901665601451
"2022-08-13",-72.468682351732,-77.5901665601451
"2022-08-14",-73.0545061937486,-77.5901665601451
"2022-08-15",-73.7058795867208,-76.8524623087342
"2022-08-16",-74.0616367776109,-77.3934404974738
"2022-08-17",-75.0738019740369,-78.6065565451492
"2022-08-18",-75.5735328602954,-78.6065565451492
"2022-08-19",-78.1558450144706,-80.196724718409
"2022-08-20",-78.1486904011454,-80.196724718409
"2022-08-21",-77.489521084582,-80.196724718409
"2022-08-22",-77.5717678138942,-81.0655751973931
"2022-08-23",-77.0008987788852,-80.4098373382155
"2022-08-24",-77.3140132913132,-80.5245902873421
"2022-08-25",-77.1036700768632,-80.5409835657888
"2022-08-26",-79.079050511613,-81.3934407663263
"2022-08-27",-78.8544452619877,-81.3934407663263
"2022-08-28",-79.5286301421176,-81.3934407663263
"2022-08-29",-78.3829696011712,-81.6229533858909
"2022-08-30",-78.7769787438197,-81.360654209433
"2022-08-31",-78.5211749589678,-81.2131147034131
"2022-09-01",-77.8414362732414,-81.6557399427842
"2022-09-02",-77.9261243783608,-81.2950810956463
"2022-09-03",-77.8700297880373,-81.2950810956463
"2022-09-04",-77.5131941027717,-81.2950810956463
"2022-09-05",-77.339251134643,-81.2950810956463
"2022-09-06",-78.8259219672782,-82.1311450177372
"2022-09-07",-77.9634329263862,-80.7868827424886
"2022-09-08",-77.6182809084412,-80.4426238951088
"2022-09-09",-76.3013209744821,-79.5737734161247
"2022-09-10",-75.8694645487952,-79.5737734161247
"2022-09-11",-75.9770246913621,-79.5737734161247
"2022-09-12",-75.8497410325212,-78.6885229373824
"2022-09-13",-77.8080737884275,-80.1639314402043
"2022-09-14",-77.3803492308855,-80.6557365149154
"2022-09-15",-78.3832456950039,-81.0491819189465
"2022-09-16",-78.552118511872,-81.3934407663263
"2022-09-17",-77.864303174327,-81.3934407663263
"2022-09-18",-79.5984722725097,-81.3934407663263
"2022-09-19",-79.2874539699422,-81.901639119484
"2022-09-20",-79.9660747286218,-82.7377030415749
"2022-09-21",-80.5415350322353,-82.4590173079817
"2022-09-22",-79.357302224185,-82.2622979666218
"2022-09-23",-78.8607876206936,-83.5245871283257
"2022-09-24",-79.1817411953008,-83.5245871283257
"2022-09-25",-79.3912335149556,-83.5245871283257
"2022-09-26",-79.0488697600803,-82.8852492689062
"2022-09-27",-79.2519476578874,-83.2622946731793
"2022-09-28",-79.2388486343656,-82.6229500924483
"2022-09-29",-78.9967016575502,-82.9508223826928
"2022-09-30",-79.0791278243541,-82.9180358257995
"2022-10-01",-79.3718756922751,-82.9180358257995
"2022-10-02",-79.7339971423314,-82.9180358257995
"2022-10-03",-79.0509455284423,-83.0491820533727
"2022-10-04",-78.3077137536768,-81.8032794488041
"2022-10-05",-78.2280385385759,-81.6229533858909
"2022-10-06",-78.6002889377747,-81.311474374093
"2022-10-07",-78.8163210626811,-81.9344256763773
"2022-10-08",-79.1043076992062,-81.9344256763773
"2022-10-09",-78.8827144803386,-81.9344256763773
"2022-10-10",-79.4294247499307,-82.3278710804085
"2022-10-11",-79.8317192455689,-82.3770509157484
"2022-10-12",-79.806434331899,-82.2459046881752
"2022-10-13",-79.9700511187651,-82.4426240295351
"2022-10-14",-79.9790021712065,-82.5737702571083
"2022-10-15",-80.1142238709084,-82.5737702571083
"2022-10-16",-79.7197777531272,-82.5737702571083
"2022-10-17",-79.149705239523,-82.3278710804085
"2022-10-18",-79.3364147308572,-82.2950845235151
"2022-10-19",-79.8698594393858,-83.1147551671593
"2022-10-20",-80.1952619638135,-83.2131148378393
"2022-10-21",-79.8536849090373,-83.4426207360925
"2022-10-22",-79.7480324074811,-83.4426207360925
"2022-10-23",-78.8897593068586,-83.4426207360925
"2022-10-24",-79.2042036123554,-83.2459013947326
"2022-10-25",-78.1452298394111,-82.2622979666218
"2022-10-26",-77.5144108153032,-81.311474374093
"2022-10-27",-78.1897929608464,-81.9180323979307
"2022-10-28",-77.4742575708059,-81.5409869936576
"2022-10-29",-77.0137831271651,-81.5409869936576
"2022-10-30",-77.2325609677728,-81.5409869936576
"2022-10-31",-77.2811792662656,-81.9344256763773
"2022-11-01",-77.5646409612377,-81.950818954824
"2022-11-02",-77.9414174283666,-81.7213130565708
"2022-11-03",-77.1805722813418,-82.0327853470573
"2022-11-04",-74.3632959719192,-81.262294538753
"2022-11-05",-74.1676268966875,-81.262294538753
"2022-11-06",-75.2926503015659,-81.262294538753
"2022-11-07",-74.3661928868228,-82.0491786255039
"2022-11-08",-78.1016025558663,-84.0819653168235
"2022-11-09",-82.2642695094491,-85.9016393883365
"2022-11-10",-78.2061509671055,-85.3606544782854
"2022-11-11",-78.9828165325653,-87.9508193581027
"2022-11-12",-80.4368035220171,-87.9508193581027
"2022-11-13",-81.1645397275357,-87.9508193581027
"2022-11-14",-80.7536865073213,-88.7377034448536
"2022-11-15",-80.3398972704928,-87.4426210049449
"2022-11-16",-80.8655415582358,-88.0491790287826
"2022-11-17",-81.0417119320344,-87.7541000167428
"2022-11-18",-80.8912126744759,-87.1475419929051
"2022-11-19",-80.8997910406302,-87.1475419929051
"2022-11-20",-82.0039412529171,-87.1475419929051
"2022-11-21",-82.3252480625976,-88.573770660387
"2022-11-22",-81.3608668899686,-88.3770513190271
"2022-11-23",-80.6222791732125,-87.934426079656
"2022-11-24",-80.5969037000991,-87.934426079656
"2022-11-25",-80.783682860755,-87.8688529658694
"2022-11-26",-80.6327499320677,-87.8688529658694
"2022-11-27",-80.806741066621,-87.8688529658694
"2022-11-28",-81.0381058347168,-88.3278714836871
"2022-11-29",-80.6592870269147,-88.4262311543671
"2022-11-30",-79.370187174297,-88.1803252563559
"2022-12-01",-79.7734151655106,-88.3770513190271
