"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-12-11";"BTC.USD";"49362.507810000003";"0.000081033160";"Core";"2022-12-01";"BTC.USD";"16967.132809999999";"0.000038893531";"Core"
"2021-12-11";"SOL.USD";"171.949493000000";"0.077542149737";"Growth";"2022-12-01";"SOL.USD";"13.480968000000";"0.048951358615";"Core"
"2021-12-11";"BCH.USD";"459.781769000000";"0.008699779482";"Core";"2022-12-01";"BCH.USD";"110.307671000000";"0.005982464257";"Core"
"2021-12-11";"MATIC.USD";"2.132516000000";"6.252395449006";"Growth";"2022-12-01";"MATIC.USD";"0.908376000000";"10.170638355262";"Growth"
"2021-12-11";"ALGO.USD";"1.526278000000";"2.620754541440";"Core";"2022-12-01";"ALGO.USD";"0.240749000000";"2.741077632899";"Core"
"2021-12-11";"LINK.USD";"19.949310000000";"1.002540940012";"Value";"2022-12-01";"LINK.USD";"7.687327000000";"1.002540940012";"Value"
"2021-12-11";"ETH.USD";"4084.452393000000";"0.000979323448";"Core";"2022-12-01";"ETH.USD";"1276.273926000000";"0.000517061178";"Core"
"2021-12-11";"LTC.USD";"158.041916000000";"0.126548706231";"Value";"2022-12-01";"LTC.USD";"77.518005000000";"0.126548706231";"Value"
"2021-12-11";"ADA.USD";"1.354248000000";"2.953668751957";"Core";"2022-12-01";"ADA.USD";"0.314484000000";"2.098395145835";"Core"
"2021-12-11";"AVAX.USD";"86.392815000000";"0.154333822012";"Growth";"2022-12-01";"AVAX.USD";"12.887733000000";"0.051204637700";"Core"
