"","2021-10-19_to_2022-12-01_Index_3QRank","2021-10-19_to_2022-12-01_Crypto10_Index"
"2022-01-18",-31.773863286443,-32.2099447513812
"2022-01-19",-34.6598514952781,-33.1860036832413
"2022-01-20",-37.7655788324619,-35.6906077348066
"2022-01-21",-45.6353682904357,-42.9097605893186
"2022-01-22",-50.3029631854775,-42.9097605893186
"2022-01-23",-47.878498838544,-42.9097605893186
"2022-01-24",-50.3259321590408,-51.5653775322284
"2022-01-25",-49.6774445723976,-48.8950276243094
"2022-01-26",-49.6959551471335,-47.1270718232044
"2022-01-27",-50.1701591423581,-46.7403314917127
"2022-01-28",-48.5855948203175,-42.3756906077348
"2022-01-29",-47.5632248747918,-42.3756906077348
"2022-01-30",-48.9794729371929,-42.3756906077348
"2022-01-31",-48.0986596072958,-41.9152854511971
"2022-02-01",-46.3618151567115,-41.1602209944751
"2022-02-02",-49.4858018721214,-42.9097605893186
"2022-02-03",-49.0598821240469,-44.4935543278085
"2022-02-04",-44.1461984923343,-39.5580110497238
"2022-02-05",-43.3675897519678,-39.5580110497238
"2022-02-06",-42.2049981909027,-39.5580110497238
"2022-02-07",-37.9817909847226,-34.6961325966851
"2022-02-08",-39.2030269851452,-35.1565377532228
"2022-02-09",-37.3213168348005,-32.6151012891344
"2022-02-10",-39.9800727394733,-32.9650092081031
"2022-02-11",-44.5750733993387,-40.1289134438306
"2022-02-12",-44.6174643373835,-40.1289134438306
"2022-02-13",-45.2202574913042,-40.1289134438306
"2022-02-14",-44.9769180917076,-38.8581952117864
"2022-02-15",-40.6009377945261,-35.7826887661142
"2022-02-16",-41.5072238066609,-35.414364640884
"2022-02-17",-46.3811216054399,-38.4898710865562
"2022-02-18",-47.678924633442,-39.2265193370166
"2022-02-19",-47.1531700192563,-39.2265193370166
"2022-02-20",-49.8043366629697,-39.2265193370166
"2022-02-21",-53.324533439995,-39.2265193370166
"2022-02-22",-51.4972046355182,-44.0147329650092
"2022-02-23",-52.3562866310493,-43.609576427256
"2022-02-24",-51.8398931385018,-44.8434622467772
"2022-02-25",-49.3363069961226,-43.4806629834254
"2022-02-26",-49.5719103683221,-43.4806629834254
"2022-02-27",-51.9890456927396,-43.4806629834254
"2022-02-28",-46.3702541053346,-41.5837937384899
"2022-03-01",-46.4084977865976,-40.4788213627993
"2022-03-02",-46.9762025975266,-40.939226519337
"2022-03-03",-48.4318072298499,-42.6335174953959
"2022-03-04",-52.1870791993155,-46.0036832412523
"2022-03-05",-51.1655911755694,-46.0036832412523
"2022-03-06",-53.2904259437987,-46.0036832412523
"2022-03-07",-54.3669490621828,-47.7532228360958
"2022-03-08",-53.5352152303721,-47.6611418047882
"2022-03-09",-50.6007855249845,-44.4935543278085
"2022-03-10",-53.0782901495781,-45.5432780847145
"2022-03-11",-53.6790952303712,-46.0405156537753
"2022-03-12",-53.501193335631,-46.0405156537753
"2022-03-13",-54.879000671002,-46.0405156537753
"2022-03-14",-53.7093756342985,-45.5801104972376
"2022-03-15",-53.3593114029763,-44.0147329650092
"2022-03-16",-50.9790284759902,-44.2173112338858
"2022-03-17",-50.9969193347676,-44.475138121547
"2022-03-18",-49.4400032944071,-43.1491712707182
"2022-03-19",-47.6709259083457,-43.1491712707182
"2022-03-20",-49.133983486509,-43.1491712707182
"2022-03-21",-48.2611828973141,-43.1307550644567
"2022-03-22",-45.9071400437357,-42.1546961325967
"2022-03-23",-44.6722043394363,-44.1988950276243
"2022-03-24",-42.8429171056359,-41.1786372007366
"2022-03-25",-44.1109203178859,-38.9686924493554
"2022-03-26",-43.1866640277853,-38.9686924493554
"2022-03-27",-40.6915501670713,-38.9686924493554
"2022-03-28",-41.4393770943832,-38.3057090239411
"2022-03-29",-40.2322905864226,-36.9244935543278
"2022-03-30",-39.1475865565943,-38.3057090239411
"2022-03-31",-40.3773966491191,-40.5709023941068
"2022-04-01",-38.7752045414902,-39.0055248618785
"2022-04-02",-39.4599967417141,-39.0055248618785
"2022-04-03",-37.9342772843714,-39.0055248618785
"2022-04-04",-39.0902820021981,-38.4346224677716
"2022-04-05",-41.0341504650814,-39.5027624309392
"2022-04-06",-46.3519037451954,-42.9834254143646
"2022-04-07",-44.6266363193368,-42.3756906077348
"2022-04-08",-47.2215209525068,-44.548802946593
"2022-04-09",-46.2622539092191,-44.548802946593
"2022-04-10",-47.1977827146709,-44.548802946593
"2022-04-11",-51.731429025511,-46.6298342541436
"2022-04-12",-50.1507189751782,-47.5138121546961
"2022-04-13",-47.9327403823494,-45.4696132596685
"2022-04-14",-49.5577990489918,-47.4033149171271
"2022-04-15",-48.6868257911582,-47.4033149171271
"2022-04-16",-48.2799954673248,-47.4033149171271
"2022-04-17",-50.0816596113692,-47.4033149171271
"2022-04-18",-48.5157536021564,-47.1823204419889
"2022-04-19",-47.4477125833609,-46.0773480662983
"2022-04-20",-48.4098288634157,-45.5616942909761
"2022-04-21",-50.2445086906288,-46.1325966850829
"2022-04-22",-50.2933211632017,-47.5874769797422
"2022-04-23",-50.969340594983,-47.5874769797422
"2022-04-24",-51.5524330008591,-47.5874769797422
"2022-04-25",-50.906277101109,-47.8821362799263
"2022-04-26",-54.1496598048034,-50.2762430939226
"2022-04-27",-53.0753856246803,-49.9263351749539
"2022-04-28",-53.0192200194235,-48.3977900552486
"2022-04-29",-55.3194240654934,-51.4548802946593
"2022-04-30",-58.3801528651211,-51.4548802946593
"2022-05-01",-56.7011341301851,-51.4548802946593
"2022-05-02",-56.8030127367129,-50.828729281768
"2022-05-03",-57.2923951803943,-52.1178637200737
"2022-05-04",-53.5827639744966,-51.4548802946593
"2022-05-05",-57.8205371811917,-57.5506445672191
"2022-05-06",-58.3515129842298,-58.7845303867403
"2022-05-07",-59.2985008402007,-58.7845303867403
"2022-05-08",-60.671697835418,-58.7845303867403
"2022-05-09",-66.9689396694776,-63.4069981583794
"2022-05-10",-65.4043315700389,-63.8305709023941
"2022-05-11",-72.3443493414241,-67.8084714548803
"2022-05-12",-73.752030190854,-70.7366482504604
"2022-05-13",-71.9750240542703,-67.3112338858195
"2022-05-14",-70.9836734068185,-67.3112338858195
"2022-05-15",-69.1978547952496,-67.3112338858195
"2022-05-16",-71.4952520688934,-64.3646408839779
"2022-05-17",-69.7892683083958,-63.720073664825
"2022-05-18",-73.0919152343889,-65.0092081031308
"2022-05-19",-71.5948130538691,-65.4327808471455
"2022-05-20",-72.6861421742363,-67.1639042357274
"2022-05-21",-72.2768607542982,-67.1639042357274
"2022-05-22",-71.2300623542615,-67.1639042357274
"2022-05-23",-72.6673553992948,-67.3112338858195
"2022-05-24",-72.1680032977455,-67.7348066298343
"2022-05-25",-72.9167001387342,-67.6979742173112
"2022-05-26",-74.7438966452594,-69.1528545119705
"2022-05-27",-75.8388474752999,-70.8287292817679
"2022-05-28",-75.0543242777734,-70.8287292817679
"2022-05-29",-74.3962474981668,-70.8287292817679
"2022-05-30",-72.1293157384985,-70.8287292817679
"2022-05-31",-71.9097181348055,-70.5340699815838
"2022-06-01",-74.4321280429588,-72.0073664825046
"2022-06-02",-73.7563073877473,-72.2099447513812
"2022-06-03",-74.8248559020045,-72.8545119705341
"2022-06-04",-74.2891857637471,-72.8545119705341
"2022-06-05",-74.5408937965681,-72.8545119705341
"2022-06-06",-73.2732577016792,-71.012891344383
"2022-06-07",-73.7418836639854,-71.1970534069982
"2022-06-08",-74.0899304384032,-71.6390423572744
"2022-06-09",-73.9866262833351,-72.3941068139963
"2022-06-10",-75.7365198974327,-72.9281767955801
"2022-06-11",-77.5467366364718,-72.9281767955801
"2022-06-12",-79.2827934286656,-72.9281767955801
"2022-06-13",-81.6635617346116,-76.7955801104972
"2022-06-14",-81.1768013376887,-78.7845303867403
"2022-06-15",-79.805795836813,-77.9373848987109
"2022-06-16",-82.3133859589993,-77.9189686924494
"2022-06-17",-81.4747118152046,-78.4530386740332
"2022-06-18",-82.377118614191,-78.4530386740332
"2022-06-19",-80.754901644528,-78.4530386740332
"2022-06-20",-80.546204612399,-78.4530386740332
"2022-06-21",-80.4100499626075,-76.6114180478821
"2022-06-22",-80.8202331415865,-78.0662983425414
"2022-06-23",-78.9754891616637,-77.255985267035
"2022-06-24",-78.0077093388225,-77.8821362799263
"2022-06-25",-77.7466935124458,-77.8821362799263
"2022-06-26",-78.7543275343883,-77.8821362799263
"2022-06-27",-79.2269597225473,-78.8213627992634
"2022-06-28",-80.3308765725836,-80.1473296500921
"2022-06-29",-80.5935115608212,-81.3996316758748
"2022-06-30",-80.841191526727,-83.7016574585635
"2022-07-01",-81.4281829782042,-83.6279926335175
"2022-07-02",-81.0018651773594,-83.6279926335175
"2022-07-03",-81.1900367777314,-83.6279926335175
"2022-07-04",-80.2734993681384,-83.6279926335175
"2022-07-05",-80.6251132480243,-82.6335174953959
"2022-07-06",-80.1735085151014,-83.2965009208103
"2022-07-07",-79.2316677133261,-81.5837937384899
"2022-07-08",-79.1804254398298,-81.9705340699816
"2022-07-09",-78.9517076679449,-81.9705340699816
"2022-07-10",-79.7105439677781,-81.9705340699816
"2022-07-11",-80.8432946904691,-82.2467771639042
"2022-07-12",-81.4220295664848,-83.0570902394107
"2022-07-13",-79.9288489204744,-83.4990791896869
"2022-07-14",-78.9222374362745,-82.3388581952118
"2022-07-15",-78.7553578186431,-81.2523020257827
"2022-07-16",-77.7433895286554,-81.2523020257827
"2022-07-17",-77.6899756438648,-81.2523020257827
"2022-07-18",-74.5080604214529,-78.9502762430939
"2022-07-19",-74.3557182505256,-78.0294659300184
"2022-07-20",-75.7482909510519,-75.0460405156538
"2022-07-21",-74.848487249836,-76.0773480662983
"2022-07-22",-75.8052184572249,-77.1086556169429
"2022-07-23",-75.5264122842833,-77.1086556169429
"2022-07-24",-74.9183238318716,-77.1086556169429
"2022-07-25",-77.3003613734505,-78.8581952117864
"2022-07-26",-77.4561471510332,-80.8287292817679
"2022-07-27",-75.0085032452533,-78.4162062615101
"2022-07-28",-73.2319626656249,-77.4033149171271
"2022-07-29",-73.4002316517536,-76.8692449355433
"2022-07-30",-73.6161787984357,-76.8692449355433
"2022-07-31",-74.0065153655722,-76.8692449355433
"2022-08-01",-74.4204594378572,-77.6611418047882
"2022-08-02",-75.1049378022822,-76.8876611418048
"2022-08-03",-75.1267887848536,-76.5561694290976
"2022-08-04",-74.8875467358638,-77.7163904235727
"2022-08-05",-73.721851043205,-76.9981583793738
"2022-08-06",-74.0188969612717,-76.9981583793738
"2022-08-07",-73.7446963039025,-76.9981583793738
"2022-08-08",-73.158220465221,-76.0220994475138
"2022-08-09",-74.2515442348714,-77.3112338858195
"2022-08-10",-72.9632600975097,-76.2246777163904
"2022-08-11",-73.0495221463679,-74.8618784530387
"2022-08-12",-72.4756909586932,-74.8250460405157
"2022-08-13",-71.566321226209,-74.8250460405157
"2022-08-14",-72.0892332143403,-74.8250460405157
"2022-08-15",-72.9439604262745,-73.9963167587477
"2022-08-16",-73.1609378043673,-74.6040515653775
"2022-08-17",-74.2105880714578,-75.9668508287293
"2022-08-18",-74.8196743343935,-75.9668508287293
"2022-08-19",-77.4232354819058,-77.7532228360958
"2022-08-20",-77.3732980614077,-77.7532228360958
"2022-08-21",-76.6395892179579,-77.7532228360958
"2022-08-22",-76.5937311048911,-78.7292817679558
"2022-08-23",-76.0286366119627,-77.9926335174954
"2022-08-24",-76.4105964103997,-78.121546961326
"2022-08-25",-76.2521188894503,-78.1399631675875
"2022-08-26",-78.2388162676847,-79.097605893186
"2022-08-27",-77.8924622919753,-79.097605893186
"2022-08-28",-78.4274271694731,-79.097605893186
"2022-08-29",-77.3447616130318,-79.3554327808472
"2022-08-30",-77.8605197948011,-79.060773480663
"2022-08-31",-77.6476732074126,-78.8950276243094
"2022-09-01",-76.7815779877273,-79.3922651933702
"2022-09-02",-76.652920780162,-78.987108655617
"2022-09-03",-76.4811247452675,-78.987108655617
"2022-09-04",-76.1042896847408,-78.987108655617
"2022-09-05",-75.9987957595595,-78.987108655617
"2022-09-06",-77.8356217100983,-79.9263351749539
"2022-09-07",-76.8626939737446,-78.4162062615101
"2022-09-08",-76.447413972052,-78.0294659300184
"2022-09-09",-75.1904451056346,-77.0534069981584
"2022-09-10",-74.744910817346,-77.0534069981584
"2022-09-11",-74.994662922345,-77.0534069981584
"2022-09-12",-74.738928881231,-76.0589318600368
"2022-09-13",-76.6030920190773,-77.7163904235727
"2022-09-14",-76.2123672237952,-78.2688766114181
"2022-09-15",-77.2438034724712,-78.7108655616943
"2022-09-16",-77.404910371381,-79.097605893186
"2022-09-17",-76.6832161729428,-79.097605893186
"2022-09-18",-78.6327762597606,-79.097605893186
"2022-09-19",-78.2962119778925,-79.6685082872928
"2022-09-20",-78.8379168768649,-80.6077348066298
"2022-09-21",-79.3581858573604,-80.2946593001842
"2022-09-22",-78.1714470712217,-80.073664825046
"2022-09-23",-77.5591648527795,-81.4917127071823
"2022-09-24",-78.0376129809707,-81.4917127071823
"2022-09-25",-78.4320538326158,-81.4917127071823
"2022-09-26",-78.0505002678002,-80.7734806629834
"2022-09-27",-78.389686662531,-81.1970534069982
"2022-09-28",-78.3063351937971,-80.4788213627993
"2022-09-29",-77.992840510779,-80.8471454880295
"2022-09-30",-77.9861675108914,-80.8103130755064
"2022-10-01",-78.3031411258753,-80.8103130755064
"2022-10-02",-78.7621778436971,-80.8103130755064
"2022-10-03",-78.1168384955895,-80.9576427255985
"2022-10-04",-77.3507373058955,-79.5580110497238
"2022-10-05",-77.3403765617888,-79.3554327808472
"2022-10-06",-77.8011184061852,-79.0055248618785
"2022-10-07",-78.0677612971879,-79.7053406998158
"2022-10-08",-78.2687167251734,-79.7053406998158
"2022-10-09",-78.0050192933697,-79.7053406998158
"2022-10-10",-78.6387366012534,-80.1473296500921
"2022-10-11",-79.0038932906451,-80.2025782688766
"2022-10-12",-78.9380788141896,-80.0552486187845
"2022-10-13",-79.1474514742033,-80.2762430939226
"2022-10-14",-79.3320540427743,-80.4235727440147
"2022-10-15",-79.4644738994761,-80.4235727440147
"2022-10-16",-79.0089863074852,-80.4235727440147
"2022-10-17",-78.6693107162655,-80.1473296500921
"2022-10-18",-78.9852033282335,-80.110497237569
"2022-10-19",-79.5419110064339,-81.0313075506446
"2022-10-20",-79.6858301517382,-81.1418047882136
"2022-10-21",-79.4236593920612,-81.3996316758748
"2022-10-22",-79.2762675309287,-81.3996316758748
"2022-10-23",-78.6744356346173,-81.3996316758748
"2022-10-24",-79.0943491164251,-81.1786372007366
"2022-10-25",-78.0653194890396,-80.073664825046
"2022-10-26",-77.6450787249769,-79.0055248618785
"2022-10-27",-78.2523718530014,-79.6869244935543
"2022-10-28",-77.7339855789949,-79.2633517495396
"2022-10-29",-77.0770054046457,-79.2633517495396
"2022-10-30",-77.1788490326233,-79.2633517495396
"2022-10-31",-77.1969694252424,-79.7053406998158
"2022-11-01",-77.3783864787505,-79.7237569060773
"2022-11-02",-77.3524793968181,-79.4659300184162
"2022-11-03",-76.861844200753,-79.8158379373849
"2022-11-04",-74.6939070620442,-78.9502762430939
"2022-11-05",-74.4229192830464,-78.9502762430939
"2022-11-06",-75.5081933359256,-78.9502762430939
"2022-11-07",-75.0326680035205,-79.8342541436464
"2022-11-08",-78.3915489460248,-82.1178637200737
"2022-11-09",-81.9276226415368,-84.1620626151013
"2022-11-10",-78.8473048464842,-83.5543278084715
"2022-11-11",-79.2765687904087,-86.4640883977901
"2022-11-12",-80.2774797828612,-86.4640883977901
"2022-11-13",-80.9226450517413,-86.4640883977901
"2022-11-14",-80.6460539448276,-87.3480662983425
"2022-11-15",-80.2404961924382,-85.8931860036832
"2022-11-16",-80.5719207015323,-86.5745856353591
"2022-11-17",-80.2333388495452,-86.2430939226519
"2022-11-18",-80.1479227702733,-85.5616942909761
"2022-11-19",-80.0762654150863,-85.5616942909761
"2022-11-20",-80.8620980814599,-85.5616942909761
"2022-11-21",-81.1162950229696,-87.1639042357274
"2022-11-22",-79.6610147198599,-86.9429097605893
"2022-11-23",-78.3503194350197,-86.4456721915285
"2022-11-24",-78.2678456764198,-86.4456721915285
"2022-11-25",-78.7608866456494,-86.3720073664825
"2022-11-26",-78.4218124628755,-86.3720073664825
"2022-11-27",-78.7321329037573,-86.3720073664825
"2022-11-28",-78.7936689031675,-86.8876611418048
"2022-11-29",-78.4224110502409,-86.9981583793738
"2022-11-30",-77.4428236492529,-86.7219152854512
"2022-12-01",-77.8095647801451,-86.9429097605893
