"","2021-07-22_to_2022-12-01_Index_3QRank","2021-07-22_to_2022-12-01_Crypto10_Index"
"2021-09-24",-18.0127926687669,-27.8688566460628
"2021-09-25",-18.5910431694299,-27.8688566460628
"2021-09-26",-19.3023538384823,-27.8688566460628
"2021-09-27",-21.0739160002264,-27.4426274769147
"2021-09-28",-24.5068998398902,-32.1475444026874
"2021-09-29",-22.0792193598135,-36.8360652633163
"2021-09-30",-19.2856661882153,-31.1639362317656
"2021-10-01",-11.250375178157,-29.901638559957
"2021-10-02",-8.93980301337042,-29.901638559957
"2021-10-03",-7.12658786932493,-29.901638559957
"2021-10-04",-10.229618117781,-31.1475401666219
"2021-10-05",-8.94861924975712,-23.8196764244019
"2021-10-06",-11.5911437811644,-17.8688516624564
"2021-10-07",-11.0261524896198,-18.0163975602256
"2021-10-08",-10.596733791634,-14.6721360085997
"2021-10-09",-9.91881634193227,-14.6721360085997
"2021-10-10",-14.7302286127836,-14.6721360085997
"2021-10-11",-15.385708416186,-13.2131167026068
"2021-10-12",-15.1061463917313,-20.0000037377048
"2021-10-13",-14.448447117855,-17.6229542918569
"2021-10-14",-13.3331862467668,-12.6229518000537
"2021-10-15",-8.00999627839156,-10.0000049836064
"2021-10-16",-9.21547596448907,-10.0000049836064
"2021-10-17",-10.0083968959349,-10.0000049836064
"2021-10-18",-11.0471144983803,-14.7540976457942
"2021-10-19",-10.7438022971302,-18.0327873958613
"2021-10-20",-4.19974973991577,-16.0655772835258
"2021-10-21",-2.01978322098959,-10.9836069250201
"2021-10-22",-0.0524531763275937,-12.2950865627518
"2021-10-23",0,-12.2950865627518
"2021-10-24",0,-12.2950865627518
"2021-10-25",0,-14.0983609416823
"2021-10-26",-1.90775148213844,-15.7377058167159
"2021-10-27",-9.97833399128101,-20.3278689750067
"2021-10-28",-3.67611952313625,-17.6229542918569
"2021-10-29",-2.37664145890063,-16.3934425208277
"2021-10-30",-5.46731906470005,-16.3934425208277
"2021-10-31",-3.35192407993526,-16.3934425208277
"2021-11-01",-2.62542561295706,-18.5245945960762
"2021-11-02",0,-18.803277867455
"2021-11-03",0,-18.0327873958613
"2021-11-04",-0.586422835972777,-17.5901683910776
"2021-11-05",-2.2999670886677,-18.1967231292663
"2021-11-06",0,-18.1967231292663
"2021-11-07",0,-18.1967231292663
"2021-11-08",0,-15.5573802476753
"2021-11-09",-0.792806417378089,-16.3114746541253
"2021-11-10",-3.65496862908897,-19.6721322708949
"2021-11-11",-2.47950465924752,-18.0327873958613
"2021-11-12",-4.46373517224963,-18.0327873958613
"2021-11-13",-0.859258637920723,-18.0327873958613
"2021-11-14",-1.63573055479372,-18.0327873958613
"2021-11-15",-3.58158123644636,-18.4590165650094
"2021-11-16",-9.99854707480666,-20.0000037377048
"2021-11-17",-8.71576421427528,-24.081969860145
"2021-11-18",-16.078020645484,-25.4426252342918
"2021-11-19",-9.36179635949483,-22.3770531835527
"2021-11-20",-6.59061739113534,-22.3770531835527
"2021-11-21",-4.84357084592697,-22.3770531835527
"2021-11-22",-8.64511195590398,-30.7377070626175
"2021-11-23",-7.40949842828016,-29.1803300542864
"2021-11-24",-10.1756724234676,-22.1311495834453
"2021-11-25",-10.0243712497524,-22.1311495834453
"2021-11-26",-18.2128020762502,-21.3606591118516
"2021-11-27",-16.4419642074459,-21.3606591118516
"2021-11-28",-14.5725445289598,-21.3606591118516
"2021-11-29",-11.5554836735903,-18.5573804968556
"2021-11-30",-10.990404765984,-18.1967231292663
"2021-12-01",-6.51161624549428,-19.8524640694436
"2021-12-02",-6.82647260603929,-20.1311473408224
"2021-12-03",-11.7789688789745,-24.7541026294006
"2021-12-04",-19.5413593479714,-24.7541026294006
"2021-12-05",-21.5848891208981,-24.7541026294006
"2021-12-06",-18.9871922830054,-25.4262291691481
"2021-12-07",-19.3530681749797,-26.2295117710292
"2021-12-08",-17.1350439299503,-22.2295072857834
"2021-12-09",-24.2535530445689,-21.9016420484815
"2021-12-10",-28.2458614150113,-25.4098393335124
"2021-12-11",-25.0485096876846,-25.4098393335124
"2021-12-12",-24.5795441444343,-25.4098393335124
"2021-12-13",-32.6211316567058,-31.1311503309862
"2021-12-14",-32.0835602413191,-29.3442657876914
"2021-12-15",-23.0600692030811,-28.5081972850309
"2021-12-16",-24.7899712430716,-32.0819663716206
"2021-12-17",-23.9350618646256,-31.1147542658425
"2021-12-18",-20.8302385206059,-31.1147542658425
"2021-12-19",-22.6010812964572,-31.1147542658425
"2021-12-20",-23.5578737976189,-33.9836109119053
"2021-12-21",-19.3968469862775,-32.7704952060198
"2021-12-22",-19.4969907017912,-32.868852908358
"2021-12-23",-14.2510953355486,-31.786887035098
"2021-12-24",-16.474036368733,-31.786887035098
"2021-12-25",-14.6930943079455,-31.786887035098
"2021-12-26",-12.4242225378127,-31.786887035098
"2021-12-27",-13.304481042419,-29.2622979209889
"2021-12-28",-20.3969160324946,-33.6885253458747
"2021-12-29",-22.7176918635868,-36.9180331300188
"2021-12-30",-21.5054174454764,-36.8360652633163
"2021-12-31",-21.6992589048645,-37.4590160666488
"2022-01-01",-18.4836253739234,-37.4590160666488
"2022-01-02",-18.6116622659472,-37.4590160666488
"2022-01-03",-20.3240402380847,-37.3606583643106
"2022-01-04",-21.94352160919,-35.5737738210158
"2022-01-05",-25.8068265119488,-36.8852472292394
"2022-01-06",-26.5380352533005,-39.819675676861
"2022-01-07",-31.3216727455,-41.1475451502283
"2022-01-08",-31.5893039975675,-41.1475451502283
"2022-01-09",-29.7548680352129,-41.1475451502283
"2022-01-10",-31.6451889521241,-41.5737743193764
"2022-01-11",-28.9084613855553,-37.4098403302337
"2022-01-12",-25.2397153439174,-35.5737738210158
"2022-01-13",-29.0020811677909,-39.2622966750873
"2022-01-14",-27.6297836836887,-38.524592104273
"2022-01-15",-27.0219478390609,-38.524592104273
"2022-01-16",-26.7018776021433,-38.524592104273
"2022-01-17",-29.405534406208,-38.524592104273
"2022-01-18",-30.6453792260427,-39.655739943456
"2022-01-19",-33.6932804224476,-40.5245943468959
"2022-01-20",-37.2236922000427,-42.7540978949745
"2022-01-21",-45.4109500143112,-49.1803275624832
"2022-01-22",-51.2153394263666,-49.1803275624832
"2022-01-23",-48.5103666773639,-49.1803275624832
"2022-01-24",-51.3813542216732,-56.8852447374362
"2022-01-25",-50.1530055221806,-54.5081952915883
"2022-01-26",-50.6177165800156,-52.9344284476215
"2022-01-27",-51.3428709268005,-52.5901671451759
"2022-01-28",-49.7083433395923,-48.704916427412
"2022-01-29",-48.1160397460619,-48.704916427412
"2022-01-30",-49.1298532404094,-48.704916427412
"2022-01-31",-47.8474889473426,-48.2950833234077
"2022-02-01",-45.6068543890855,-47.6229505541521
"2022-02-02",-49.1348800887144,-49.1803275624832
"2022-02-03",-48.830204167643,-50.590164902553
"2022-02-04",-43.6766719575673,-46.1967233784466
"2022-02-05",-42.9417469340022,-46.1967233784466
"2022-02-06",-42.0518602227998,-46.1967233784466
"2022-02-07",-38.8026818261725,-41.8688536558989
"2022-02-08",-39.757472603359,-42.2786929894113
"2022-02-09",-38.3890757146319,-40.0163973110453
"2022-02-10",-41.0979320307721,-40.3278727127115
"2022-02-11",-46.0298956367571,-46.7049204142972
"2022-02-12",-46.2817266502298,-46.7049204142972
"2022-02-13",-47.2934191896738,-46.7049204142972
"2022-02-14",-46.3348641331709,-45.5737725751142
"2022-02-15",-41.4536102286107,-42.836065761677
"2022-02-16",-42.0382564253862,-42.5082005243751
"2022-02-17",-46.8200614891965,-45.2459011083042
"2022-02-18",-48.4714500678274,-45.9016378124161
"2022-02-19",-47.7948358340547,-45.9016378124161
"2022-02-20",-50.3579575743554,-45.9016378124161
"2022-02-21",-54.1806951935242,-45.9016378124161
"2022-02-22",-52.2446249762799,-50.163935733405
"2022-02-23",-53.1996181771357,-49.8032783658156
"2022-02-24",-52.1562268882201,-50.9016403042193
"2022-02-25",-49.61559404749,-49.6885245983338
"2022-02-26",-49.8071317909983,-49.6885245983338
"2022-02-27",-52.6070672856682,-49.6885245983338
"2022-02-28",-46.542796489847,-48.0000039868851
"2022-03-01",-46.3251829626744,-47.0163958159634
"2022-03-02",-46.6828701591784,-47.4262289199678
"2022-03-03",-48.7914310367406,-48.9344301918838
"2022-03-04",-52.2633735170042,-51.9344304410641
"2022-03-05",-51.3981601296611,-51.9344304410641
"2022-03-06",-53.7883760832747,-51.9344304410641
"2022-03-07",-54.896446415211,-53.4918074493952
"2022-03-08",-54.2147777700288,-53.4098395826927
"2022-03-09",-51.2091829529331,-50.590164902553
"2022-03-10",-53.8110251287145,-51.5245911075517
"2022-03-11",-54.8367444281229,-51.9672163418435
"2022-03-12",-54.6591583366721,-51.9672163418435
"2022-03-13",-56.0683860820031,-51.9672163418435
"2022-03-14",-54.9217560199641,-51.5573770083311
"2022-03-15",-54.37167658243,-50.163935733405
"2022-03-16",-51.7611363904116,-50.3442613024456
"2022-03-17",-51.3710656386504,-50.5737688374093
"2022-03-18",-49.5007980225229,-49.3934452618113
"2022-03-19",-47.9647129450997,-49.3934452618113
"2022-03-20",-49.8517290815352,-49.3934452618113
"2022-03-21",-49.0077489076269,-49.3770491966676
"2022-03-22",-47.6839228849292,-48.5082010227357
"2022-03-23",-45.9623809997323,-50.3278714668099
"2022-03-24",-43.8895201185653,-47.6393466192958
"2022-03-25",-45.5167137046422,-45.6721302774523
"2022-03-26",-44.302375647687,-45.6721302774523
"2022-03-27",-41.6066543057213,-45.6721302774523
"2022-03-28",-42.2227929411228,-45.0819716044073
"2022-03-29",-40.5307127493743,-43.8524598333781
"2022-03-30",-38.5855767525507,-45.0819716044073
"2022-03-31",-38.9069569078475,-47.0983636826659
"2022-04-01",-36.4490823589811,-45.7049224077397
"2022-04-02",-37.1917717381273,-45.7049224077397
"2022-04-03",-35.4514452792012,-45.7049224077397
"2022-04-04",-36.9208282994638,-45.1967253718892
"2022-04-05",-39.3570905620687,-46.1475414125235
"2022-04-06",-45.0309184924955,-49.24590559355
"2022-04-07",-42.7857490717842,-48.704916427412
"2022-04-08",-45.898744702477,-50.6393468684762
"2022-04-09",-44.817304923814,-50.6393468684762
"2022-04-10",-45.768394238621,-50.6393468684762
"2022-04-11",-50.9087823963795,-52.4918032133298
"2022-04-12",-49.2671819573994,-53.2786897500672
"2022-04-13",-47.5632604457572,-51.4590193059929
"2022-04-14",-49.4308143989643,-53.180332047729
"2022-04-15",-48.7402695846988,-53.180332047729
"2022-04-16",-48.4740729533872,-53.180332047729
"2022-04-17",-49.9314965362025,-53.180332047729
"2022-04-18",-48.5356662070844,-52.9836104135446
"2022-04-19",-46.949148902083,-52.0000022426229
"2022-04-20",-48.0706368142016,-51.5409871726954
"2022-04-21",-49.8642278550766,-52.049184208546
"2022-04-22",-50.0505931351661,-53.3442615516259
"2022-04-23",-50.660795778228,-53.3442615516259
"2022-04-24",-51.2910765378511,-53.3442615516259
"2022-04-25",-50.4856357027112,-53.6065612168771
"2022-04-26",-53.678327534971,-55.7377070626175
"2022-04-27",-52.5646027388246,-55.4262316609513
"2022-04-28",-52.8813351070835,-54.0655762868045
"2022-04-29",-55.2997281052074,-56.786887035098
"2022-04-30",-58.9618790749177,-56.786887035098
"2022-05-01",-57.2207261286553,-56.786887035098
"2022-05-02",-57.4778698229946,-56.2295080333244
"2022-05-03",-58.0001771650302,-57.3770519376511
"2022-05-04",-54.1285314647442,-56.786887035098
"2022-05-05",-58.5002282248922,-62.2131186960493
"2022-05-06",-59.3456822306326,-63.3114744049449
"2022-05-07",-60.4878130780732,-63.3114744049449
"2022-05-08",-62.1807550997752,-63.3114744049449
"2022-05-09",-68.3206448719631,-67.4262326576726
"2022-05-10",-66.6917339867032,-67.8032798608976
"2022-05-11",-74.1647684545177,-71.3442630467079
"2022-05-12",-75.8072610639563,-73.9508200275195
"2022-05-13",-74.0174410838093,-70.9016378124161
"2022-05-14",-72.7855503826932,-70.9016378124161
"2022-05-15",-70.5719963047516,-70.9016378124161
"2022-05-16",-72.9618760646475,-68.2786909959688
"2022-05-17",-71.451371636652,-67.7049159290514
"2022-05-18",-74.8608392066866,-68.8524598333781
"2022-05-19",-73.6505022186628,-69.2295070366031
"2022-05-20",-74.7426077529285,-70.7704942092985
"2022-05-21",-74.3026098209658,-70.7704942092985
"2022-05-22",-73.1765454663276,-70.7704942092985
"2022-05-23",-74.7590645501792,-70.9016378124161
"2022-05-24",-74.356598183753,-71.2786912451491
"2022-05-25",-75.172304928614,-71.2459053443697
"2022-05-26",-77.1019622350031,-72.5409826874496
"2022-05-27",-78.2107419957242,-74.032787894222
"2022-05-28",-77.067360212716,-74.032787894222
"2022-05-29",-76.4814370280767,-74.032787894222
"2022-05-30",-74.5611437369666,-74.032787894222
"2022-05-31",-74.6035071263058,-73.7704944584788
"2022-06-01",-77.0718465131181,-75.0819678667025
"2022-06-02",-76.4495540151183,-75.2622934357431
"2022-06-03",-77.6204158848764,-75.8360685026605
"2022-06-04",-76.9528770897063,-75.8360685026605
"2022-06-05",-77.0747082021739,-75.8360685026605
"2022-06-06",-75.5804557717226,-74.1967236276269
"2022-06-07",-76.064543991245,-74.3606593610319
"2022-06-08",-76.2520568218894,-74.7540963998926
"2022-06-09",-75.8338375551924,-75.4262291691481
"2022-06-10",-77.7612537421478,-75.9016403042193
"2022-06-11",-79.6436260549356,-75.9016403042193
"2022-06-12",-81.3794885247005,-75.9016403042193
"2022-06-13",-83.2984203216583,-79.3442657876914
"2022-06-14",-82.6111450976286,-81.1147542658425
"2022-06-15",-81.0331922010811,-80.3606536298845
"2022-06-16",-83.4632995832861,-80.3442637942488
"2022-06-17",-82.9449375854905,-80.81967492932
"2022-06-18",-83.6653910851173,-80.81967492932
"2022-06-19",-82.288742105271,-80.81967492932
"2022-06-20",-81.7450610590783,-80.81967492932
"2022-06-21",-81.6791505273277,-79.1803300542864
"2022-06-22",-82.2387026339292,-80.4754073973664
"2022-06-23",-80.4073881692967,-79.7540988916958
"2022-06-24",-79.0329065892612,-80.3114778934694
"2022-06-25",-78.9188075992142,-80.3114778934694
"2022-06-26",-80.1298394440071,-80.3114778934694
"2022-06-27",-80.5980445871059,-81.1475401666219
"2022-06-28",-81.7035733169628,-82.327869971728
"2022-06-29",-82.1575496447057,-83.4426217457673
"2022-06-30",-82.4024342650886,-85.4918059543133
"2022-07-01",-82.9001838233078,-85.4262279232465
"2022-07-02",-82.5023256129116,-85.4262279232465
"2022-07-03",-82.6706046451017,-85.4262279232465
"2022-07-04",-81.7494266994725,-85.4262279232465
"2022-07-05",-81.9017616698635,-84.5409836841709
"2022-07-06",-81.4504719217384,-85.131148586724
"2022-07-07",-80.5142341455601,-83.6065574791723
"2022-07-08",-80.4880646810217,-83.9508187816179
"2022-07-09",-80.4562055191701,-83.9508187816179
"2022-07-10",-81.1830740233466,-83.9508187816179
"2022-07-11",-82.07256626324,-84.1967223817253
"2022-07-12",-82.6592630583115,-84.9180308873959
"2022-07-13",-81.2594957662155,-85.3114741557646
"2022-07-14",-80.2879370739882,-84.2786902484278
"2022-07-15",-80.0832755535056,-83.3114781426497
"2022-07-16",-79.1276532308641,-83.3114781426497
"2022-07-17",-79.2133098086516,-83.3114781426497
"2022-07-18",-75.9814685746168,-81.2622939341038
"2022-07-19",-75.861453514141,-80.442621496587
"2022-07-20",-77.0670961901689,-77.7868887793603
"2022-07-21",-76.2231467957129,-78.7049189192152
"2022-07-22",-77.05075763844,-79.6229490590702
"2022-07-23",-76.8663041083553,-79.6229490590702
"2022-07-24",-76.3463580815864,-79.6229490590702
"2022-07-25",-78.5801399026433,-81.1803260674013
"2022-07-26",-78.7019257717716,-82.9344247099167
"2022-07-27",-76.3592582816472,-80.7868827990326
"2022-07-28",-74.9501464241732,-79.8852487243213
"2022-07-29",-74.7281638603777,-79.4098375892502
"2022-07-30",-75.0113092154277,-79.4098375892502
"2022-07-31",-75.3296298088909,-79.4098375892502
"2022-08-01",-75.7472561326037,-80.1147562592851
"2022-08-02",-76.3149768633085,-79.4262274248858
"2022-08-03",-76.3029009604901,-79.1311480883633
"2022-08-04",-76.2259996343471,-80.1639319957001
"2022-08-05",-74.9779813108433,-79.524591356732
"2022-08-06",-75.270716650538,-79.524591356732
"2022-08-07",-74.8914126527197,-79.524591356732
"2022-08-08",-74.2142853028834,-78.6557369532921
"2022-08-09",-75.0210259388062,-79.8032808576189
"2022-08-10",-73.6815949081333,-78.8360687518408
"2022-08-11",-73.7548511202494,-77.6229530459553
"2022-08-12",-73.09008635929,-77.590167145176
"2022-08-13",-72.4241944146073,-77.590167145176
"2022-08-14",-73.0159286553003,-77.590167145176
"2022-08-15",-73.6650061667028,-76.8524625743616
"2022-08-16",-74.0220759413752,-77.3934455109916
"2022-08-17",-75.035336334977,-78.6065549873691
"2022-08-18",-75.5420331589898,-78.6065549873691
"2022-08-19",-78.1276190318985,-80.1967241259876
"2022-08-20",-78.1205085809812,-80.1967241259876
"2022-08-21",-77.4599796374453,-80.1967241259876
"2022-08-22",-77.5392623947669,-81.0655722999194
"2022-08-23",-76.9600463821126,-80.4098355958076
"2022-08-24",-77.2743678503629,-80.5245893632895
"2022-08-25",-77.0666922075946,-80.5409854284332
"2022-08-26",-79.0487848639178,-81.3934437667293
"2022-08-27",-78.8262438179919,-81.3934437667293
"2022-08-28",-79.5010703946754,-81.3934437667293
"2022-08-29",-78.3521730903883,-81.6229513016931
"2022-08-30",-78.7497887032539,-81.36065786595
"2022-08-31",-78.4944069533303,-81.2131181976887
"2022-09-01",-77.8147420072554,-81.6557372024725
"2022-09-02",-77.8982946129043,-81.2950798348832
"2022-09-03",-77.8433110125632,-81.2950798348832
"2022-09-04",-77.4832456864349,-81.2950798348832
"2022-09-05",-77.2995815999569,-81.2950798348832
"2022-09-06",-78.7977638691222,-82.1311483375436
"2022-09-07",-77.9297810325443,-80.7868827990326
"2022-09-08",-77.5735107783691,-80.442621496587
"2022-09-09",-76.2576329506948,-79.5737733226551
"2022-09-10",-75.8266298901146,-79.5737733226551
"2022-09-11",-75.9332680532384,-79.5737733226551
"2022-09-12",-75.8143110982139,-78.6885228540715
"2022-09-13",-77.7746569666485,-80.1639319957001
"2022-09-14",-77.3433052289636,-80.655739195915
"2022-09-15",-78.336253547604,-81.0491824642837
"2022-09-16",-78.4997522242521,-81.3934437667293
"2022-09-17",-77.8067320436366,-81.3934437667293
"2022-09-18",-79.5453499054086,-81.3934437667293
"2022-09-19",-79.2412989959792,-81.9016408025799
"2022-09-20",-79.9213967750262,-82.7377030757324
"2022-09-21",-80.497814464444,-82.4590198043536
"2022-09-22",-79.3106095069536,-82.2622981701692
"2022-09-23",-78.8089712329645,-83.5245896124698
"2022-09-24",-79.1246057839339,-83.5245896124698
"2022-09-25",-79.3311615630436,-83.5245896124698
"2022-09-26",-78.9884920657046,-82.8852489735017
"2022-09-27",-79.1880591601237,-83.2622961767267
"2022-09-28",-79.1807257928255,-82.6229493082505
"2022-09-29",-78.9369425091346,-82.9508207750604
"2022-09-30",-79.022282059687,-82.918034874281
"2022-10-01",-79.3187538307111,-82.918034874281
"2022-10-02",-79.6850919581331,-82.918034874281
"2022-10-03",-79.0030439930874,-83.0491784773986
"2022-10-04",-78.2546628991259,-81.8032768707337
"2022-10-05",-78.1716476387723,-81.6229513016931
"2022-10-06",-78.5485989750195,-81.3114759000269
"2022-10-07",-78.7645794044742,-81.9344267033593
"2022-10-08",-79.052807590422,-81.9344267033593
"2022-10-09",-78.8294849868871,-81.9344267033593
"2022-10-10",-79.3808211851473,-82.327869971728
"2022-10-11",-79.7849331171451,-82.3770519376511
"2022-10-12",-79.7587326148438,-82.2459021050255
"2022-10-13",-79.9257062433592,-82.4426237392099
"2022-10-14",-79.9388780633551,-82.5737735718354
"2022-10-15",-80.0724527154006,-82.5737735718354
"2022-10-16",-79.6738533847212,-82.5737735718354
"2022-10-17",-79.1060181815079,-82.327869971728
"2022-10-18",-79.2970847758225,-82.2950840709486
"2022-10-19",-79.8346129245388,-83.1147565084654
"2022-10-20",-80.1588535136807,-83.2131142108036
"2022-10-21",-79.8170906627346,-83.4426217457673
"2022-10-22",-79.7097553407062,-83.4426217457673
"2022-10-23",-78.8541079997937,-83.4426217457673
"2022-10-24",-79.1712583939181,-83.245900111583
"2022-10-25",-78.1151152144317,-82.2622981701692
"2022-10-26",-77.4874321681277,-81.3114759000269
"2022-10-27",-78.1630823470221,-81.9180306382156
"2022-10-28",-77.4476732455884,-81.5409834349906
"2022-10-29",-76.9787451995597,-81.5409834349906
"2022-10-30",-77.1935765723142,-81.5409834349906
"2022-10-31",-77.2412237706307,-81.9344267033593
"2022-11-01",-77.5254398216446,-81.950822768503
"2022-11-02",-77.9053787268046,-81.7213090040312
"2022-11-03",-77.1441676343582,-82.0327844056975
"2022-11-04",-74.326353826081,-81.2622939341038
"2022-11-05",-74.1345075227256,-81.2622939341038
"2022-11-06",-75.266030895893,-81.2622939341038
"2022-11-07",-74.3316832490246,-82.0491804708412
"2022-11-08",-78.067963587731,-84.0819686142434
"2022-11-09",-82.2316994973114,-85.9016390583177
"2022-11-10",-78.1816751036466,-85.3606561216877
"2022-11-11",-78.9548449666281,-87.9508170373556
"2022-11-12",-80.4102705968918,-87.9508170373556
"2022-11-13",-81.1369850777026,-87.9508170373556
"2022-11-14",-80.7226079158572,-88.737703574093
"2022-11-15",-80.3095472125257,-87.4426262310131
"2022-11-16",-80.8341953437451,-88.0491809692018
"2022-11-17",-81.00822751706,-87.7541016326793
"2022-11-18",-80.8594101423306,-87.1475406649825
"2022-11-19",-80.868562822634,-87.1475406649825
"2022-11-20",-81.9694030757523,-87.1475406649825
"2022-11-21",-82.2868764367026,-88.573767840688
"2022-11-22",-81.3159183941156,-88.3770524360117
"2022-11-23",-80.5730221752297,-87.9344272017199
"2022-11-24",-80.5442102034128,-87.9344272017199
"2022-11-25",-80.7307747536717,-87.8688554001612
"2022-11-26",-80.576202868395,-87.8688554001612
"2022-11-27",-80.7546929725514,-87.8688554001612
"2022-11-28",-80.9783003369101,-88.3278704700886
"2022-11-29",-80.6000015392877,-88.4262281724268
"2022-11-30",-79.3143538153219,-88.1803308018274
"2022-12-01",-79.7161415671684,-88.3770524360117
