"","2021-08-06_to_2022-12-01_Index_3QRank","2021-08-06_to_2022-12-01_Crypto10_Index"
"2021-11-10",-3.59706336949831,-19.672133980919
"2021-11-11",-2.38216689207963,-18.0327905904326
"2021-11-12",-4.30204877761182,-18.0327905904326
"2021-11-13",-0.820028771883707,-18.0327905904326
"2021-11-14",-1.5785950843355,-18.0327905904326
"2021-11-15",-3.54524785534935,-18.4590176117952
"2021-11-16",-9.99250240004116,-20.0000039885245
"2021-11-17",-8.71977827542055,-24.081966305344
"2021-11-18",-15.8646142855768,-25.4426248426444
"2021-11-19",-9.26557439196884,-22.3770515723528
"2021-11-20",-6.49048279042648,-22.3770515723528
"2021-11-21",-4.96623356404753,-22.3770515723528
"2021-11-22",-8.67709467938552,-30.7377035285878
"2021-11-23",-7.3557765731591,-29.1803309637731
"2021-11-24",-10.1329204403956,-22.1311523904191
"2021-11-25",-9.83130362448804,-22.1311523904191
"2021-11-26",-18.0521910565952,-21.3606558782841
"2021-11-27",-16.2767053135834,-21.3606558782841
"2021-11-28",-14.4366635206129,-21.3606558782841
"2021-11-29",-11.3525453075608,-18.5573812730931
"2021-11-30",-10.8712126933622,-18.1967255942353
"2021-12-01",-6.40664624538653,-19.8524618203479
"2021-12-02",-6.6212505257793,-20.131146673534
"2021-12-03",-11.4409284959288,-24.7540991561811
"2021-12-04",-19.3220695663087,-24.7540991561811
"2021-12-05",-21.2474652891587,-24.7540991561811
"2021-12-06",-18.4975382241498,-25.4262320070182
"2021-12-07",-18.8863536072362,-26.2295075428648
"2021-12-08",-16.7346150266964,-22.2295094041763
"2021-12-09",-23.9336059265526,-21.9016393965708
"2021-12-10",-27.8213990885517,-25.409839171392
"2021-12-11",-24.5770697769635,-25.409839171392
"2021-12-12",-24.1611032500578,-25.409839171392
"2021-12-13",-32.2520835812258,-31.1311515262388
"2021-12-14",-31.7047904855585,-29.3442659675758
"2021-12-15",-22.7351141560246,-28.508198112936
"2021-12-16",-24.5019499114186,-32.081969230262
"2021-12-17",-23.649023093383,-31.1147586906126
"2021-12-18",-20.5750026125671,-31.1147586906126
"2021-12-19",-22.2968761738299,-31.1147586906126
"2021-12-20",-23.2772838295718,-33.9836112858491
"2021-12-21",-19.0411628875144,-32.7704949167253
"2021-12-22",-19.0505898059054,-32.8688519304824
"2021-12-23",-13.7715878397692,-31.7868848939089
"2021-12-24",-16.0620901978322,-31.7868848939089
"2021-12-25",-14.2221621211305,-31.7868848939089
"2021-12-26",-11.9063643187795,-31.7868848939089
"2021-12-27",-12.7686679424105,-29.2622951419041
"2021-12-28",-19.8700681052842,-33.688526949496
"2021-12-29",-22.1096851532675,-36.9180352235904
"2021-12-30",-20.8037010913708,-36.8360643979186
"2021-12-31",-21.0436824346188,-37.4590187418771
"2022-01-01",-17.8404697945473,-37.4590187418771
"2022-01-02",-18.0291865699183,-37.4590187418771
"2022-01-03",-19.7964019101939,-37.3606550805792
"2022-01-04",-21.4799508575406,-35.5737695219162
"2022-01-05",-25.491565974291,-36.885249552338
"2022-01-06",-26.1227638446096,-39.8196734900792
"2022-01-07",-30.9861196572494,-41.1475397085864
"2022-01-08",-31.3546784215491,-41.1475397085864
"2022-01-09",-29.5337960442928,-41.1475397085864
"2022-01-10",-31.4597815405548,-41.5737733774898
"2022-01-11",-28.5239097805411,-37.4098402349985
"2022-01-12",-24.8494450476633,-35.5737695219162
"2022-01-13",-28.6429579416833,-39.2622971361663
"2022-01-14",-27.2175234413741,-38.5245929428244
"2022-01-15",-26.5911599892353,-38.5245929428244
"2022-01-16",-26.2226408108771,-38.5245929428244
"2022-01-17",-28.7766846045976,-38.5245929428244
"2022-01-18",-30.1250621501047,-39.6557384862765
"2022-01-19",-33.2082130713437,-40.5245920121687
"2022-01-20",-36.7411130839066,-42.7540974278205
"2022-01-21",-44.9679428402736,-49.1803283047568
"2022-01-22",-50.7183682683129,-49.1803283047568
"2022-01-23",-48.0003446953256,-49.1803283047568
"2022-01-24",-50.879806780652,-56.8852468933217
"2022-01-25",-49.6673965007313,-54.5081993094933
"2022-01-26",-50.0709195297462,-52.9344272615117
"2022-01-27",-50.7811585306317,-52.59016441828
"2022-01-28",-49.1410490964261,-48.7049161289748
"2022-01-29",-47.5819643366886,-48.7049161289748
"2022-01-30",-48.6958756857,-48.7049161289748
"2022-01-31",-47.4302588955284,-48.2950819432384
"2022-02-01",-45.242946622365,-47.6229490924013
"2022-02-02",-48.7591471326662,-49.1803283047568
"2022-02-03",-48.4412130328173,-50.5901653489357
"2022-02-04",-43.2782600985818,-46.1967258601369
"2022-02-05",-42.5469574466996,-46.1967258601369
"2022-02-06",-41.6419540784114,-46.1967258601369
"2022-02-07",-38.2471965834579,-41.8688510663021
"2022-02-08",-39.2263210570291,-42.2786918995793
"2022-02-09",-37.805812743889,-40.0163941651344
"2022-02-10",-40.5238528404209,-40.3278713371136
"2022-02-11",-45.4824383393971,-46.7049170596305
"2022-02-12",-45.7286286294199,-46.7049170596305
"2022-02-13",-46.7259292189895,-46.7049170596305
"2022-02-14",-45.8168682181796,-45.5737715161784
"2022-02-15",-40.910006207246,-42.8360682534923
"2022-02-16",-41.4961991390518,-42.5081982458868
"2022-02-17",-46.3148579228487,-45.245901508573
"2022-02-18",-47.9590643699663,-45.9016415237839
"2022-02-19",-47.2861408830583,-45.9016415237839
"2022-02-20",-49.919435743409,-45.9016415237839
"2022-02-21",-53.7621051548453,-45.9016415237839
"2022-02-22",-51.8149916900453,-50.1639383275731
"2022-02-23",-52.767230599303,-49.8032826487153
"2022-02-24",-51.7621934538341,-50.901642520915
"2022-02-25",-49.1934816737698,-49.6885261517911
"2022-02-26",-49.3833109144694,-49.6885261517911
"2022-02-27",-52.1761085244789,-49.6885261517911
"2022-02-28",-46.1089832375572,-48.0000042544261
"2022-03-01",-45.9050742994496,-47.0163942316098
"2022-03-02",-46.3034827882492,-47.4262284173462
"2022-03-03",-48.3989801076985,-48.9344291228231
"2022-03-04",-51.8865052317376,-51.9344244030691
"2022-03-05",-51.0075726811826,-51.9344244030691
"2022-03-06",-53.3991490264359,-51.9344244030691
"2022-03-07",-54.500275748687,-53.4918036154246
"2022-03-08",-53.8076135536891,-53.4098394372936
"2022-03-09",-50.8024004605909,-50.5901653489357
"2022-03-10",-53.412233131366,-51.5245902173327
"2022-03-11",-54.4434936482437,-51.9672167218623
"2022-03-12",-54.2751077289854,-51.9672167218623
"2022-03-13",-55.6814545438122,-51.9672167218623
"2022-03-14",-54.5447217201047,-51.5573758885851
"2022-03-15",-54.0192371424821,-50.1639383275731
"2022-03-16",-51.4146582074587,-50.344266167002
"2022-03-17",-51.0345355135069,-50.5737725133095
"2022-03-18",-49.1669512175273,-49.3934418154381
"2022-03-19",-47.5898149738797,-49.3934418154381
"2022-03-20",-49.4725510071117,-49.3934418154381
"2022-03-21",-48.5858449136458,-49.3770489798119
"2022-03-22",-47.195811881469,-48.5081954539197
"2022-03-23",-45.4505602638812,-50.3278733313758
"2022-03-24",-43.3832402589602,-47.6393485755683
"2022-03-25",-44.9962321105006,-45.6721351774764
"2022-03-26",-43.7737313538777,-45.6721351774764
"2022-03-27",-41.0824919153477,-45.6721351774764
"2022-03-28",-41.7298880040907,-45.0819665047702
"2022-03-29",-40.0749656127885,-43.8524573000202
"2022-03-30",-38.2058173349045,-45.0819665047702
"2022-03-31",-38.5896555050824,-47.0983650572815
"2022-04-01",-36.2067098006038,-45.7049208487288
"2022-04-02",-36.9733039215064,-45.7049208487288
"2022-04-03",-35.2505641931632,-45.7049208487288
"2022-04-04",-36.6887005692623,-45.1967230016944
"2022-04-05",-39.1212024654177,-46.1475407057176
"2022-04-06",-44.8025982494015,-49.2459062948023
"2022-04-07",-42.5628581933086,-48.7049161289748
"2022-04-08",-45.6729674151725,-50.6393438558143
"2022-04-09",-44.592955446633,-50.6393438558143
"2022-04-10",-45.5677209016779,-50.6393438558143
"2022-04-11",-50.6882833141986,-52.4918074045229
"2022-04-12",-49.0223215571452,-53.2786901047433
"2022-04-13",-47.2734384949681,-51.4590188748279
"2022-04-14",-49.1358782122422,-53.1803264434453
"2022-04-15",-48.4349191981885,-53.1803264434453
"2022-04-16",-48.1746707042457,-53.1803264434453
"2022-04-17",-49.6721403082405,-53.1803264434453
"2022-04-18",-48.2343487170556,-52.9836057683902
"2022-04-19",-46.6916389668069,-52.0000023931147
"2022-04-20",-47.8064883145302,-51.5409830529589
"2022-04-21",-49.6055150273951,-52.0491808999933
"2022-04-22",-49.7694266517096,-53.3442614472481
"2022-04-23",-50.4058585087027,-53.3442614472481
"2022-04-24",-51.0393591360657,-53.3442614472481
"2022-04-25",-50.2437789357409,-53.6065601123488
"2022-04-26",-53.4687227905686,-55.7377085142434
"2022-04-27",-52.3617912298224,-55.4262313422641
"2022-04-28",-52.665185427036,-54.0655728049637
"2022-04-29",-55.1190728300103,-56.7868832320237
"2022-04-30",-58.779371831592,-56.7868832320237
"2022-05-01",-57.0243861209632,-56.7868832320237
"2022-05-02",-57.2694888455433,-56.2295068781108
"2022-05-03",-57.7624134932771,-57.3770519047298
"2022-05-04",-53.8497994158557,-56.7868832320237
"2022-05-05",-58.2576071765491,-62.2131178980582
"2022-05-06",-59.0603364847133,-63.3114777702579
"2022-05-07",-60.1609112149787,-63.3114777702579
"2022-05-08",-61.8554294497667,-63.3114777702579
"2022-05-09",-68.0604978267821,-67.4262324058706
"2022-05-10",-66.4243662429128,-67.8032809203547
"2022-05-11",-73.9386292894126,-71.3442663664283
"2022-05-12",-75.5784352097181,-73.9508202965641
"2022-05-13",-73.7685582182355,-70.9016398618987
"2022-05-14",-72.5451441958109,-70.9016398618987
"2022-05-15",-70.3462682386954,-70.9016398618987
"2022-05-16",-72.7478146046017,-68.2786864485959
"2022-05-17",-71.2181969923263,-67.7049172590567
"2022-05-18",-74.652910124504,-68.8524622856758
"2022-05-19",-73.4327315469563,-69.2295108001598
"2022-05-20",-74.5194143871402,-70.7704905293483
"2022-05-21",-74.0806522976167,-70.7704905293483
"2022-05-22",-72.9574256168161,-70.7704905293483
"2022-05-23",-74.5443937446759,-70.9016398618987
"2022-05-24",-74.1345257066505,-71.2786883763827
"2022-05-25",-74.9466284505795,-71.2459027051303
"2022-05-26",-76.875835041485,-72.5409832523851
"2022-05-27",-77.9901718386164,-74.032784474695
"2022-05-28",-76.8705140401402,-74.032784474695
"2022-05-29",-76.2725996883312,-74.032784474695
"2022-05-30",-74.30134980557,-74.032784474695
"2022-05-31",-74.3011067985142,-73.7704924571352
"2022-06-01",-76.7885970581777,-75.0819658400162
"2022-06-02",-76.1490279169929,-75.2622936794451
"2022-06-03",-77.321959071339,-75.836069516525
"2022-06-04",-76.6675927068092,-75.836069516525
"2022-06-05",-76.8005328571211,-75.836069516525
"2022-06-06",-75.3028157377395,-74.1967194784978
"2022-06-07",-75.8002946750739,-74.3606544823005
"2022-06-08",-75.973798517556,-74.7540958324107
"2022-06-09",-75.5861223674298,-75.4262286832478
"2022-06-10",-77.5091003315414,-75.9016408590298
"2022-06-11",-79.3792288111414,-75.9016408590298
"2022-06-12",-81.1255399036909,-75.9016408590298
"2022-06-13",-83.0847054135702,-79.3442626438054
"2022-06-14",-82.4335789990296,-81.1147553668422
"2022-06-15",-80.8673770561537,-80.3606583378742
"2022-06-16",-83.3092451725291,-80.344265502248
"2022-06-17",-82.7663033002604,-80.8196710304891
"2022-06-18",-83.5268340102704,-80.8196710304891
"2022-06-19",-82.1517838036411,-80.8196710304891
"2022-06-20",-81.6227900694429,-80.8196710304891
"2022-06-21",-81.5518574443723,-79.1803276400027
"2022-06-22",-82.0877357786414,-80.4754081872575
"2022-06-23",-80.2352074673668,-79.7540968295418
"2022-06-24",-78.8744625281184,-80.3114731834548
"2022-06-25",-78.76370519067,-80.3114731834548
"2022-06-26",-79.9618738644165,-80.3114731834548
"2022-06-27",-80.4330449282892,-81.1475410380946
"2022-06-28",-81.536722092897,-82.3278717359661
"2022-06-29",-81.9849111217135,-83.4426244437919
"2022-06-30",-82.2336403337681,-85.4918020200148
"2022-07-01",-82.7380618177061,-85.42623067751
"2022-07-02",-82.2881610043944,-85.42623067751
"2022-07-03",-82.4264464510525,-85.42623067751
"2022-07-04",-81.3236462383221,-85.42623067751
"2022-07-05",-81.6146937747806,-84.5409843159917
"2022-07-06",-81.0622543020791,-85.131146341157
"2022-07-07",-80.154027779154,-83.6065594475947
"2022-07-08",-80.2120446574667,-83.9508222908263
"2022-07-09",-80.151113805766,-83.9508222908263
"2022-07-10",-80.8842046865769,-83.9508222908263
"2022-07-11",-82.0326603733154,-84.19672147276
"2022-07-12",-82.5334686228339,-84.9180328304757
"2022-07-13",-81.1127785122412,-85.3114741805859
"2022-07-14",-80.1348559306845,-84.278685650891
"2022-07-15",-80.0309002214453,-83.3114751112416
"2022-07-16",-79.0354646731511,-83.3114751112416
"2022-07-17",-79.2323051521998,-83.3114751112416
"2022-07-18",-76.079291388597,-81.2622975350187
"2022-07-19",-75.7257217237642,-80.4426225160051
"2022-07-20",-77.1822153290385,-77.7868834314499
"2022-07-21",-76.3088058449256,-78.7049154642207
"2022-07-22",-77.333863463903,-79.6229541445323
"2022-07-23",-77.174337036157,-79.6229541445323
"2022-07-24",-76.6822430043151,-79.6229541445323
"2022-07-25",-79.0326726890614,-81.180326709347
"2022-07-26",-79.2279909351507,-82.9344265967576
"2022-07-27",-76.9310291730776,-80.7868853592368
"2022-07-28",-75.52506588699,-79.8852461620922
"2022-07-29",-75.3890772039759,-79.4098339863102
"2022-07-30",-75.376053621507,-79.4098339863102
"2022-07-31",-75.8292863313493,-79.4098339863102
"2022-08-01",-76.1940158877369,-80.1147525083997
"2022-08-02",-76.76751546952,-79.4262268219364
"2022-08-03",-76.7771627437783,-79.1311491331241
"2022-08-04",-76.6986521792221,-80.163937662819
"2022-08-05",-75.4885737664735,-79.5245904832343
"2022-08-06",-75.7658920947894,-79.5245904832343
"2022-08-07",-75.3865100086244,-79.5245904832343
"2022-08-08",-74.7212117731652,-78.6557369573421
"2022-08-09",-75.5351507112076,-79.8032819839612
"2022-08-10",-74.2462636948497,-78.8360647967711
"2022-08-11",-74.2955789864486,-77.6229484276472
"2022-08-12",-73.6488773703719,-77.5901627563948
"2022-08-13",-73.1111648396692,-77.5901627563948
"2022-08-14",-73.6521918084285,-77.5901627563948
"2022-08-15",-74.2434809508178,-76.8524585630529
"2022-08-16",-74.5689049521026,-77.3934420813397
"2022-08-17",-75.5194236875077,-78.6065584504636
"2022-08-18",-76.0030427335988,-78.6065584504636
"2022-08-19",-78.5347345787864,-80.1967233340714
"2022-08-20",-78.5399405498385,-80.1967233340714
"2022-08-21",-77.9159149691963,-80.1967233340714
"2022-08-22",-77.9775373307718,-81.0655768599636
"2022-08-23",-77.4315153889832,-80.4098368447527
"2022-08-24",-77.727937269512,-80.5245933416769
"2022-08-25",-77.5217759219163,-80.5409861773031
"2022-08-26",-79.463353585114,-81.3934402200283
"2022-08-27",-79.2998821934666,-81.3934402200283
"2022-08-28",-79.9454366686948,-81.3934402200283
"2022-08-29",-78.8304559403891,-81.6229532138766
"2022-08-30",-79.2499897742218,-81.3606545487759
"2022-08-31",-79.0254620083005,-81.2131123805994
"2022-09-01",-78.4242995399542,-81.655738885129
"2022-09-02",-78.4709643084581,-81.2950832062711
"2022-09-03",-78.4307557775404,-81.2950832062711
"2022-09-04",-78.064956594942,-81.2950832062711
"2022-09-05",-77.8833197693599,-81.2950832062711
"2022-09-06",-79.3403268855799,-82.131151060911
"2022-09-07",-78.4831279193128,-80.7868853592368
"2022-09-08",-78.1245303106259,-80.4426225160051
"2022-09-09",-76.8139054892984,-79.5737689901129
"2022-09-10",-76.4035238742958,-79.5737689901129
"2022-09-11",-76.4956414660362,-79.5737689901129
"2022-09-12",-76.4037866356265,-78.6885226285945
"2022-09-13",-78.310769460686,-80.163937662819
"2022-09-14",-77.9037499840134,-80.6557360266864
"2022-09-15",-78.8493477644846,-81.0491840243374
"2022-09-16",-78.9726474729985,-81.3934402200283
"2022-09-17",-78.3012183088162,-81.3934402200283
"2022-09-18",-79.9543860450282,-81.3934402200283
"2022-09-19",-79.6417053973198,-81.9016380670626
"2022-09-20",-80.2599367008035,-82.7377059217025
"2022-09-21",-80.7819659467984,-82.4590144209756
"2022-09-22",-79.6265699022488,-82.2622937459205
"2022-09-23",-79.1445862360048,-83.5245886219229
"2022-09-24",-79.4609641049928,-83.5245886219229
"2022-09-25",-79.66190210524,-83.5245886219229
"2022-09-26",-79.3473383050755,-82.885248089879
"2022-09-27",-79.552579301242,-83.262296604363
"2022-09-28",-79.5412964869659,-82.6229494247783
"2022-09-29",-79.3111089014686,-82.9508194323838
"2022-09-30",-79.4149891257868,-82.9180337611314
"2022-10-01",-79.6920210654844,-82.9180337611314
"2022-10-02",-80.0600048869951,-82.9180337611314
"2022-10-03",-79.4238099613442,-83.0491830936817
"2022-10-04",-78.7158862682052,-81.8032810533055
"2022-10-05",-78.6739789250611,-81.6229532138766
"2022-10-06",-79.032418713053,-81.3114760418973
"2022-10-07",-79.2658778812731,-81.934423738315
"2022-10-08",-79.5261482807432,-81.934423738315
"2022-10-09",-79.3198659778257,-81.934423738315
"2022-10-10",-79.884740391173,-82.3278717359661
"2022-10-11",-80.2531710277984,-82.3770502428446
"2022-10-12",-80.2214955334264,-82.2459009102943
"2022-10-13",-80.3689056184078,-82.4426215853494
"2022-10-14",-80.4221379114725,-82.5737709178998
"2022-10-15",-80.5537113642705,-82.5737709178998
"2022-10-16",-80.1685784891903,-82.5737709178998
"2022-10-17",-79.6718734713035,-82.3278717359661
"2022-10-18",-79.9037564199709,-82.2950794171729
"2022-10-19",-80.4231027137855,-83.1147544361865
"2022-10-20",-80.6918420030143,-83.2131180974845
"2022-10-21",-80.3816268718744,-83.4426244437919
"2022-10-22",-80.2735370217802,-83.4426244437919
"2022-10-23",-79.5178213820043,-83.4426244437919
"2022-10-24",-79.8358545317641,-83.2459037687368
"2022-10-25",-78.7702190884453,-82.2622937459205
"2022-10-26",-78.1675782231633,-81.3114760418973
"2022-10-27",-78.8089598847526,-81.9180309026888
"2022-10-28",-78.1475899578361,-81.5409823882048
"2022-10-29",-77.6626272928396,-81.5409823882048
"2022-10-30",-77.8385418364107,-81.5409823882048
"2022-10-31",-77.8861920586951,-81.934423738315
"2022-11-01",-78.1200336643793,-81.950823221482
"2022-11-02",-78.4712825392659,-81.7213102276337
"2022-11-03",-77.8404428161445,-82.032787399613
"2022-11-04",-75.3300628206017,-81.2622975350187
"2022-11-05",-75.1244916571533,-81.2622975350187
"2022-11-06",-76.2103109160426,-81.2622975350187
"2022-11-07",-75.5028429734629,-82.0491802352392
"2022-11-08",-79.0113298759356,-84.0819649758359
"2022-11-09",-82.9125656448645,-85.901642853292
"2022-11-10",-79.2824715696692,-85.3606593350053
"2022-11-11",-79.9759546605018,-87.9508204295149
"2022-11-12",-81.2391558370462,-87.9508204295149
"2022-11-13",-81.9096456378673,-87.9508204295149
"2022-11-14",-81.542082315417,-88.7377031297353
"2022-11-15",-81.1453058897501,-87.4426225824805
"2022-11-16",-81.6011279559575,-88.049177443272
"2022-11-17",-81.7236705336628,-87.7540997544598
"2022-11-18",-81.5602452490761,-87.1475382461275
"2022-11-19",-81.5564398981863,-87.1475382461275
"2022-11-20",-82.5746830059196,-87.1475382461275
"2022-11-21",-82.9015966896037,-88.5737681259326
"2022-11-22",-81.990806968434,-88.3770474508775
"2022-11-23",-81.2224337131799,-87.9344275938887
"2022-11-24",-81.186191284167,-87.9344275938887
"2022-11-25",-81.3882408780585,-87.8688496038431
"2022-11-26",-81.2466565381938,-87.8688496038431
"2022-11-27",-81.4190886166112,-87.8688496038431
"2022-11-28",-81.6312702184231,-88.3278689439989
"2022-11-29",-81.2739772198476,-88.4262326052969
"2022-11-30",-80.1330445025397,-88.1803267758224
"2022-12-01",-80.5090616247446,-88.3770474508775
