"","2022-01-23_to_2022-12-01_Index_3QRank","2022-01-23_to_2022-12-01_Crypto10_Index"
"2022-03-27",-3.47448805708762,-9.42880361690948
"2022-03-28",-4.6251719161279,-8.44492853055596
"2022-03-29",-2.47762005143245,-6.39519229742783
"2022-03-30",-0.428805953539735,-8.44492853055596
"2022-03-31",-1.80142068088837,-11.8065095085022
"2022-04-01",0,-9.4834666386969
"2022-04-02",0,-9.4834666386969
"2022-04-03",0,-9.4834666386969
"2022-04-04",-2.10133832075455,-8.63624063455193
"2022-04-05",-5.2505535483656,-10.221375071527
"2022-04-06",-13.7683313831222,-15.386717156818
"2022-04-07",-10.9731896352846,-14.4848366031456
"2022-04-08",-14.9851032281446,-17.7097600266232
"2022-04-09",-13.5449178895696,-17.7097600266232
"2022-04-10",-15.1407104555376,-17.7097600266232
"2022-04-11",-22.4356834945982,-20.7980343678923
"2022-04-12",-20.0262947001989,-22.1098706404503
"2022-04-13",-15.8625235637092,-19.0762508487086
"2022-04-14",-18.3810491065715,-21.9458900473481
"2022-04-15",-17.07460176211,-21.9458900473481
"2022-04-16",-16.2819975717827,-21.9458900473481
"2022-04-17",-19.1782149426731,-21.9458900473481
"2022-04-18",-16.8035810250553,-21.6179288611435
"2022-04-19",-14.9678908770307,-19.978139874641
"2022-04-20",-16.6863757167266,-19.2128999309172
"2022-04-21",-19.8164978176801,-20.0601259350622
"2022-04-22",-20.0015311669236,-22.2191882117652
"2022-04-23",-21.0289060553826,-22.2191882117652
"2022-04-24",-22.0314437449825,-22.2191882117652
"2022-04-25",-20.9049319232458,-22.6564669692845
"2022-04-26",-25.890392596895,-26.2093515789666
"2022-04-27",-24.0283170552589,-25.6900782887661
"2022-04-28",-24.0274443248478,-23.4216984407483
"2022-04-29",-27.5674221580261,-27.958458136784
"2022-04-30",-32.5057739521729,-27.958458136784
"2022-05-01",-30.0307494073796,-27.958458136784
"2022-05-02",-29.8821075598569,-27.0292460722179
"2022-05-03",-30.7482025927593,-28.9423332231375
"2022-05-04",-24.9498366788811,-27.958458136784
"2022-05-05",-31.7615950015109,-37.0046460179615
"2022-05-06",-32.6536868768858,-38.83574710846
"2022-05-07",-34.1903316506415,-38.83574710846
"2022-05-08",-36.4543199829619,-38.83574710846
"2022-05-09",-46.6689947584574,-45.6955496743009
"2022-05-10",-44.2236226301176,-46.3241320635562
"2022-05-11",-55.4396222023185,-52.2273825816772
"2022-05-12",-57.2657655046443,-56.572838645977
"2022-05-13",-54.7225251882874,-51.4894826211071
"2022-05-14",-52.9833202137993,-51.4894826211071
"2022-05-15",-50.3786885303437,-51.4894826211071
"2022-05-16",-54.1666172354188,-47.1167035181738
"2022-05-17",-51.4364268941515,-46.1601514704539
"2022-05-18",-56.605395736195,-48.0732470936336
"2022-05-19",-54.2460745125083,-48.7018294828888
"2022-05-20",-56.0456633258507,-51.2708390062175
"2022-05-21",-55.4020492822629,-51.2708390062175
"2022-05-22",-53.6648574461124,-51.2708390062175
"2022-05-23",-56.0024228631983,-51.4894826211071
"2022-05-24",-55.2662484001377,-52.1180650103624
"2022-05-25",-56.587434890885,-52.063401988575
"2022-05-26",-59.5995371202921,-54.222464265278
"2022-05-27",-61.3077863937113,-56.7094877281855
"2022-05-28",-59.9011065345379,-56.7094877281855
"2022-05-29",-58.7761594716183,-56.7094877281855
"2022-05-30",-55.5189624971562,-56.7094877281855
"2022-05-31",-55.4888331895282,-56.2722089706661
"2022-06-01",-59.3849494988239,-58.4585942860028
"2022-06-02",-58.4355368107424,-58.7592239613136
"2022-06-03",-60.0991783462297,-59.7157675367734
"2022-06-04",-59.0981853725994,-59.7157675367734
"2022-06-05",-59.6605451980622,-59.7157675367734
"2022-06-06",-57.7571555705297,-56.9827858926026
"2022-06-07",-58.6244330308219,-57.2560840570197
"2022-06-08",-59.3792703596934,-57.9119979571687
"2022-06-09",-59.3385521934079,-59.0325221257307
"2022-06-10",-61.998716428575,-59.8250935803483
"2022-06-11",-64.8986903804325,-59.8250935803483
"2022-06-12",-67.6012818101316,-59.8250935803483
"2022-06-13",-71.3608108066679,-65.5643635053671
"2022-06-14",-70.565583237935,-68.5159887644276
"2022-06-15",-68.5137980499862,-67.258815513657
"2022-06-16",-72.4910478430694,-67.2314840027633
"2022-06-17",-71.0901531692396,-68.0240469851208
"2022-06-18",-72.2936576505428,-68.0240469851208
"2022-06-19",-69.7635704471985,-68.0240469851208
"2022-06-20",-69.5075014323289,-68.0240469851208
"2022-06-21",-69.322942538571,-65.29106534095
"2022-06-22",-70.2120180862966,-67.450127617653
"2022-06-23",-67.600290612001,-66.2476089164098
"2022-06-24",-66.2244919023947,-67.1768209809759
"2022-06-25",-65.6415778374886,-67.1768209809759
"2022-06-26",-67.211599919439,-67.1768209809759
"2022-06-27",-67.8806858269939,-68.5706517862151
"2022-06-28",-69.7071602223352,-70.5384019589221
"2022-06-29",-70.0552241889495,-72.3968260880542
"2022-06-30",-70.4016223598141,-75.8130616155278
"2022-07-01",-71.3293446744563,-75.703744044213
"2022-07-02",-70.7610209282274,-75.703744044213
"2022-07-03",-70.8844250574704,-75.703744044213
"2022-07-04",-69.4763290912211,-75.703744044213
"2022-07-05",-70.1439708383229,-74.2279356508128
"2022-07-06",-69.3903686366326,-75.2118107371663
"2022-07-07",-67.9499376928672,-72.6701327247313
"2022-07-08",-68.097912337012,-73.2440520921992
"2022-07-09",-67.6391824484619,-73.2440520921992
"2022-07-10",-68.8389127337789,-73.2440520921992
"2022-07-11",-70.7628212737642,-73.6540078110849
"2022-07-12",-71.5720345764551,-74.856518040068
"2022-07-13",-69.4899921801202,-75.512431940217
"2022-07-14",-68.1266769163669,-73.7906568932934
"2022-07-15",-67.8321523896535,-72.1781909454246
"2022-07-16",-66.1633627712487,-72.1781909454246
"2022-07-17",-66.1851779388786,-72.1781909454246
"2022-07-18",-61.8464400416252,-68.761955417951
"2022-07-19",-61.4033754351693,-67.3954645958656
"2022-07-20",-63.258340557551,-62.9680224711447
"2022-07-21",-62.0819659461763,-64.4984938863324
"2022-07-22",-63.4012639496956,-66.0289737737801
"2022-07-23",-63.2462477034215,-66.0289737737801
"2022-07-24",-62.1159188677613,-66.0289737737801
"2022-07-25",-65.6954368504349,-68.6253063357424
"2022-07-26",-65.9636392874055,-71.5496000839093
"2022-07-27",-62.4125478454948,-67.9693924355935
"2022-07-28",-59.294983778649,-66.4662440590395
"2022-07-29",-59.6647892606851,-65.6736810766819
"2022-07-30",-60.0993762159626,-65.6736810766819
"2022-07-31",-60.7870932072166,-65.6736810766819
"2022-08-01",-61.3048583530111,-66.8488682670314
"2022-08-02",-62.380118743349,-65.7010125875756
"2022-08-03",-62.4609325817508,-65.2090708082688
"2022-08-04",-62.042466634442,-66.9308543274525
"2022-08-05",-60.189624188718,-65.8649931806779
"2022-08-06",-60.4176833058896,-65.8649931806779
"2022-08-07",-59.96159466478,-65.8649931806779
"2022-08-08",-59.0828913575226,-64.4165078259113
"2022-08-09",-60.7726086459568,-66.3295949768309
"2022-08-10",-58.7863438438881,-64.7171375012221
"2022-08-11",-58.8492923717377,-62.6947243067277
"2022-08-12",-57.958559450798,-62.6400697572003
"2022-08-13",-57.0247595444622,-62.6400697572003
"2022-08-14",-57.9387593568114,-62.6400697572003
"2022-08-15",-59.0570412841765,-61.4102195450634
"2022-08-16",-59.4318562386494,-62.3121085709958
"2022-08-17",-60.9440701418545,-64.3345217654902
"2022-08-18",-61.8447253734491,-64.3345217654902
"2022-08-19",-65.7061204274266,-66.9855173492399
"2022-08-20",-65.7072633054286,-66.9855173492399
"2022-08-21",-64.621061454891,-66.9855173492399
"2022-08-22",-64.4595328177813,-68.4340027040065
"2022-08-23",-63.4656141110499,-67.3408015740781
"2022-08-24",-64.0327386232842,-67.5321136780741
"2022-08-25",-63.8391781143919,-67.5594451889678
"2022-08-26",-67.0221913423978,-68.9805990328407
"2022-08-27",-66.8101633722292,-68.9805990328407
"2022-08-28",-67.618967821861,-68.9805990328407
"2022-08-29",-65.9635443736693,-69.3632147685726
"2022-08-30",-66.8838750432372,-68.9259360110533
"2022-08-31",-66.5956391667199,-68.6799693575299
"2022-09-01",-65.4459992746826,-69.41787779036
"2022-09-02",-65.1612227676453,-68.8166184397384
"2022-09-03",-65.0918407626451,-68.8166184397384
"2022-09-04",-64.5984166791296,-68.8166184397384
"2022-09-05",-64.2293393772433,-68.8166184397384
"2022-09-06",-67.0349270385703,-70.2104407727176
"2022-09-07",-65.4795661039137,-67.9693924355935
"2022-09-08",-64.7045105070333,-67.3954645958656
"2022-09-09",-62.8041750267818,-65.946979241099
"2022-09-10",-62.1758656543383,-65.946979241099
"2022-09-11",-62.5375472055182,-65.946979241099
"2022-09-12",-62.2223224338435,-64.4711708476988
"2022-09-13",-65.0375931600288,-66.9308543274525
"2022-09-14",-64.4939363474108,-67.7507488207037
"2022-09-15",-66.0223866769154,-68.4066711931128
"2022-09-16",-66.2276258993,-68.9805990328407
"2022-09-17",-65.1522580916867,-68.9805990328407
"2022-09-18",-68.0441134998683,-68.9805990328407
"2022-09-19",-67.5388912516429,-69.8278250369856
"2022-09-20",-68.2406751946577,-71.2216473699648
"2022-09-21",-68.9919331316088,-70.7570371015517
"2022-09-22",-67.1950266672916,-70.4290759153472
"2022-09-23",-66.2593724064394,-72.5334836425228
"2022-09-24",-66.9363636029702,-72.5334836425228
"2022-09-25",-67.5627005253202,-72.5334836425228
"2022-09-26",-66.9667173398938,-71.4676140234882
"2022-09-27",-67.4720619877518,-72.0962048850035
"2022-09-28",-67.3460324673223,-71.0303352659688
"2022-09-29",-66.8759653993892,-71.576931594803
"2022-09-30",-66.8902437421558,-71.5222770452756
"2022-10-01",-67.3818468880587,-71.5222770452756
"2022-10-02",-67.9553809324175,-71.5222770452756
"2022-10-03",-66.8966721557987,-71.7409121879052
"2022-10-04",-65.8483742209463,-69.6638444438834
"2022-10-05",-65.8369272791737,-69.3632147685726
"2022-10-06",-66.5441264839497,-68.8439499506322
"2022-10-07",-66.8929610601177,-69.882479586513
"2022-10-08",-67.1756362773817,-69.882479586513
"2022-10-09",-66.8026576619513,-69.882479586513
"2022-10-10",-67.7811906094431,-70.5384019589221
"2022-10-11",-68.3769410440831,-70.6203880193432
"2022-10-12",-68.3067415522403,-70.4017528767135
"2022-10-13",-68.7813204445062,-70.729705590658
"2022-10-14",-68.8621809989364,-70.9483492055477
"2022-10-15",-69.1049465232665,-70.9483492055477
"2022-10-16",-68.5132379581325,-70.9483492055477
"2022-10-17",-67.8242455368326,-70.5384019589221
"2022-10-18",-68.1249163468283,-70.4837389371346
"2022-10-19",-68.9677755292649,-71.8502297592201
"2022-10-20",-69.3022984727769,-72.0142103523223
"2022-10-21",-68.8686419454193,-72.3968260880542
"2022-10-22",-68.6654338272229,-72.3968260880542
"2022-10-23",-67.4324550802722,-72.3968260880542
"2022-10-24",-68.1136879297957,-72.0688733741098
"2022-10-25",-66.3130867406976,-70.4290759153472
"2022-10-26",-65.7075610584162,-68.8439499506322
"2022-10-27",-66.5977596270122,-69.8551480756193
"2022-10-28",-65.5529194497029,-69.2265656863641
"2022-10-29",-64.9223427410484,-69.2265656863641
"2022-10-30",-65.3513779626941,-69.2265656863641
"2022-10-31",-65.3761200739086,-69.882479586513
"2022-11-01",-65.7491920040644,-69.9098110974068
"2022-11-02",-65.5531641785954,-69.5271953616748
"2022-11-03",-64.5578392458419,-70.0464601796153
"2022-11-04",-60.6313237904067,-68.761955417951
"2022-11-05",-59.8681390545635,-68.761955417951
"2022-11-06",-61.7914071086055,-68.761955417951
"2022-11-07",-61.2358235345546,-70.073791690509
"2022-11-08",-66.9175063638039,-73.4626957070889
"2022-11-09",-72.987034895419,-76.4963070265705
"2022-11-10",-67.0406609916811,-75.5944264728982
"2022-11-11",-67.904179549116,-79.9125425540441
"2022-11-12",-69.6607795999792,-79.9125425540441
"2022-11-13",-70.8181543128765,-79.9125425540441
"2022-11-14",-70.3682122186042,-81.2243788266021
"2022-11-15",-69.7367107922091,-79.0653165498992
"2022-11-16",-70.2508758790568,-80.0765231471464
"2022-11-17",-69.9016852133054,-79.5845898400996
"2022-11-18",-69.709718613256,-78.5733832428524
"2022-11-19",-69.6124152240833,-78.5733832428524
"2022-11-20",-70.9004530785842,-78.5733832428524
"2022-11-21",-71.3869751267217,-80.9510806621851
"2022-11-22",-69.0879382726719,-80.6231194759806
"2022-11-23",-66.93817624827,-79.8852110431504
"2022-11-24",-66.9460271518225,-79.8852110431504
"2022-11-25",-67.8714178301962,-79.7758934718356
"2022-11-26",-67.5434492022417,-79.7758934718356
"2022-11-27",-67.8625201085931,-79.7758934718356
"2022-11-28",-68.3770577962047,-80.5411334155594
"2022-11-29",-67.8210254563407,-80.7051140086617
"2022-11-30",-66.0829191433039,-80.2951667620361
"2022-12-01",-66.8885259759878,-80.6231194759806
