"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-09-19";"BTC.USD";"47260.218750000000";"0.000084637780";"Core";"2022-09-01";"BTC.USD";"20127.140630000002";"0.000236583706";"Growth"
"2021-09-19";"SOL.USD";"152.516693000000";"0.087422124563";"Growth";"2022-09-01";"SOL.USD";"31.585678000000";"0.045227018914";"Core"
"2021-09-19";"BCH.USD";"609.283508000000";"0.032825441256";"Value";"2022-09-01";"BCH.USD";"116.707718000000";"0.032825441256";"Value"
"2021-09-19";"MATIC.USD";"1.314546000000";"10.142918797314";"Growth";"2022-09-01";"MATIC.USD";"0.885431000000";"5.377893388730";"Growth"
"2021-09-19";"ALGO.USD";"1.973453000000";"2.026904111727";"Core";"2022-09-01";"ALGO.USD";"0.293296000000";"4.870595085930";"Core"
"2021-09-19";"LINK.USD";"27.395748000000";"0.146008059353";"Core";"2022-09-01";"LINK.USD";"6.895674000000";"0.207162643756";"Core"
"2021-09-19";"ETH.USD";"3329.447998000000";"0.001201400353";"Core";"2022-09-01";"ETH.USD";"1586.176758000000";"0.003002032086";"Growth"
"2021-09-19";"LTC.USD";"175.740601000000";"0.113804094707";"Value";"2022-09-01";"LTC.USD";"57.527969000000";"0.113804094707";"Value"
"2021-09-19";"ADA.USD";"2.282299000000";"1.752618741015";"Core";"2022-09-01";"ADA.USD";"0.457481000000";"3.122591006671";"Core"
"2021-09-19";"AVAX.USD";"70.075722000000";"0.190270366866";"Growth";"2022-09-01";"AVAX.USD";"19.306751000000";"0.073991012591";"Core"
