"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-11-23";"0.000000000000";"100.000000020809";"2125774080"
"2";"2021-11-24";"-2.829056178747";"97.170943841473";"2125776960"
"3";"2021-11-25";"2.491982661772";"99.592426914282";"2125779840"
"4";"2021-11-26";"-9.338748096178";"90.291741041887";"2125782720"
"5";"2021-11-27";"1.997175723365";"92.095025774179";"2125785600"
"6";"2021-11-28";"1.915004150276";"93.858649339953";"2125788480"
"7";"2021-11-29";"3.625506806636";"97.261501060390";"2125791360"
"8";"2021-11-30";"0.199646101856";"97.455679855864";"2125794240"
"9";"2021-12-01";"3.327732688659";"100.698744371382";"2125797120"
"10";"2021-12-02";"-1.084623481804";"99.606542144049";"2125800000"
"11";"2021-12-03";"-3.646938825228";"95.973952486131";"2125802880"
"12";"2021-12-04";"-10.218745474312";"86.166618559936";"2125805760"
"13";"2021-12-05";"-2.395956169746";"84.102104146288";"2125808640"
"14";"2021-12-06";"4.786898823948";"88.127986780582";"2125811520"
"15";"2021-12-07";"0.742408500930";"88.782256446140";"2125814400"
"16";"2021-12-08";"3.073450774712";"91.510935394690";"2125817280"
"17";"2021-12-09";"-9.246713809055";"83.049181094754";"2125820160"
"18";"2021-12-10";"-4.263992893623";"79.507969914662";"2125823040"
"19";"2021-12-11";"4.777941808684";"83.306814450450";"2125825920"
"20";"2021-12-12";"0.484866030551";"83.710740894855";"2125828800"
"21";"2021-12-13";"-10.707669499979";"74.747271423850";"2125831680"
"22";"2021-12-14";"0.768938166800";"75.322031722470";"2125834560"
"23";"2021-12-15";"11.675349163029";"84.116141922756";"2125837440"
"24";"2021-12-16";"-2.659294228612";"81.879246215273";"2125840320"
"25";"2021-12-17";"0.587410611226";"82.360213595933";"2125843200"
"26";"2021-12-18";"4.074938980052";"85.716342043808";"2125846080"
"27";"2021-12-19";"-2.036787085985";"83.970482658481";"2125848960"
"28";"2021-12-20";"-0.937704497579";"83.183087665954";"2125851840"
"29";"2021-12-21";"5.578235195268";"87.823235938647";"2125854720"
"30";"2021-12-22";"0.616941356724";"88.365053801966";"2125857600"
"31";"2021-12-23";"6.536032008345";"94.140622002654";"2125860480"
"32";"2021-12-24";"-3.122160855219";"91.201400353627";"2125863360"
"33";"2021-12-25";"2.409926125590";"93.399286727653";"2125866240"
"34";"2021-12-26";"2.894533711763";"96.102760568531";"2125869120"
"35";"2021-12-27";"-0.876107779955";"95.260796806439";"2125872000"
"36";"2021-12-28";"-7.982943902318";"87.656180836479";"2125874880"
"37";"2021-12-29";"-2.380513104044";"85.569513965163";"2125877760"
"38";"2021-12-30";"1.768065758892";"87.082439241631";"2125880640"
"39";"2021-12-31";"-0.345198199346";"86.781832229422";"2125883520"
"40";"2022-01-01";"3.738101444342";"90.025825153417";"2125886400"
"41";"2022-01-02";"0.506525575856";"90.481828982694";"2125889280"
"42";"2022-01-03";"-1.113400228613";"89.474404091947";"2125892160"
"43";"2022-01-04";"-1.981218411825";"87.701720724207";"2125895040"
"44";"2022-01-05";"-3.588758581645";"84.554317695466";"2125897920"
"45";"2022-01-06";"-0.305411614763";"84.296078988441";"2125900800"
"46";"2022-01-07";"-4.943617249068";"80.128803487281";"2125903680"
"47";"2022-01-08";"-1.769578090798";"78.710861736351";"2125906560"
"48";"2022-01-09";"3.953266088959";"81.822511541702";"2125909440"
"49";"2022-01-10";"-2.059644491928";"80.137258689576";"2125912320"
"50";"2022-01-11";"3.578933629368";"83.005317990471";"2125915200"
"51";"2022-01-12";"3.582327763041";"85.978840541644";"2125918080"
"52";"2022-01-13";"-5.134618944177";"81.564154707209";"2125920960"
"53";"2022-01-14";"2.554975388869";"83.648098786117";"2125923840"
"54";"2022-01-15";"0.494164315343";"84.061457840781";"2125926720"
"55";"2022-01-16";"0.225047606876";"84.250636139957";"2125929600"
"56";"2022-01-17";"-3.881320292140";"80.980599103200";"2125932480"
"57";"2022-01-18";"-2.289703778997";"79.126383265279";"2125935360"
"58";"2022-01-19";"-4.269919874219";"75.747750100485";"2125938240"
"59";"2022-01-20";"-4.911767627297";"72.027196632643";"2125941120"
"60";"2022-01-21";"-13.159032700878";"62.549114274228";"2125944000"
"61";"2022-01-22";"-9.105279391398";"56.853842662714";"2125946880"
"62";"2022-01-23";"5.115701087290";"59.762315309976";"2125949760"
"63";"2022-01-24";"-4.939720932133";"56.810223711082";"2125952640"
"64";"2022-01-25";"1.847296613228";"57.859677049665";"2125955520"
"65";"2022-01-26";"-0.539280485928";"57.547651102115";"2125958400"
"66";"2022-01-27";"-0.802805136785";"57.085655602968";"2125961280"
"67";"2022-01-28";"3.939274326062";"59.334416178000";"2125964160"
"68";"2022-01-29";"2.069625024955";"60.562416103631";"2125967040"
"69";"2022-01-30";"-0.963635331022";"59.978815264735";"2125969920"
"70";"2022-01-31";"0.857777444559";"60.493300013590";"2125972800"
"71";"2022-02-01";"2.118964608613";"61.775131631460";"2125975680"
"72";"2022-02-02";"-5.993605905345";"58.072573693962";"2125978560"
"73";"2022-02-03";"0.861194952082";"58.572691767159";"2125981440"
"74";"2022-02-04";"9.661020031132";"64.231411251558";"2125984320"
"75";"2022-02-05";"1.712119461934";"65.331129744270";"2125987200"
"76";"2022-02-06";"1.616299266170";"66.387076314907";"2125990080"
"77";"2022-02-07";"6.844335587396";"70.930830604561";"2125992960"
"78";"2022-02-08";"-1.618079109859";"69.783113652099";"2125995840"
"79";"2022-02-09";"2.726087948366";"71.685462703363";"2125998720"
"80";"2022-02-10";"-4.119712233109";"68.732227927012";"2126001600"
"81";"2022-02-11";"-7.879623917551";"63.316386856209";"2126004480"
"82";"2022-02-12";"-0.189396391321";"63.196467904389";"2126007360"
"83";"2022-02-13";"-1.234171645821";"62.416515016352";"2126010240"
"84";"2022-02-14";"0.957299380463";"63.014027927911";"2126013120"
"85";"2022-02-15";"8.602598089136";"68.434871490325";"2126016000"
"86";"2022-02-16";"-0.937866808124";"67.793043545435";"2126018880"
"87";"2022-02-17";"-8.355160515327";"62.128825938988";"2126021760"
"88";"2022-02-18";"-2.643614951312";"60.486379007390";"2126024640"
"89";"2022-02-19";"1.245881220838";"61.239967444608";"2126027520"
"90";"2022-02-20";"-5.404082871470";"57.930508853440";"2126030400"
"91";"2022-02-21";"-7.148953902883";"53.789083479803";"2126033280"
"92";"2022-02-22";"4.005951947438";"55.943848316971";"2126036160"
"93";"2022-02-23";"-2.162266162599";"54.734193414757";"2126039040"
"94";"2022-02-24";"1.512601844025";"55.562103833661";"2126041920"
"95";"2022-02-25";"5.581598725071";"58.663357512863";"2126044800"
"96";"2022-02-26";"0.340867698943";"58.863321949740";"2126047680"
"97";"2022-02-27";"-5.383758187140";"55.694263035048";"2126050560"
"98";"2022-02-28";"11.715634783204";"62.219199487432";"2126053440"
"99";"2022-03-01";"0.366111084415";"62.446990873389";"2126056320"
"100";"2022-03-02";"-1.076639897572";"61.774661654813";"2126059200"
"101";"2022-03-03";"-3.246375240250";"59.769224334103";"2126062080"
"102";"2022-03-04";"-6.988308631638";"55.592366470900";"2126064960"
"103";"2022-03-05";"1.859509384871";"56.626111742699";"2126067840"
"104";"2022-03-06";"-4.552674285620";"54.048109314442";"2126070720"
"105";"2022-03-07";"-2.478115338797";"52.708734827191";"2126073600"
"106";"2022-03-08";"2.117168892880";"53.824667764783";"2126076480"
"107";"2022-03-09";"6.568602227486";"57.360196090518";"2126079360"
"108";"2022-03-10";"-5.290794888719";"54.325385767601";"2126082240"
"109";"2022-03-11";"-1.781497717806";"53.357580259962";"2126085120"
"110";"2022-03-12";"0.373357098397";"53.556794573396";"2126088000"
"111";"2022-03-13";"-3.181030046243";"51.853136846211";"2126090880"
"112";"2022-03-14";"2.870082503812";"53.341364654512";"2126093760"
"113";"2022-03-15";"0.957859142580";"53.852299792632";"2126096640"
"114";"2022-03-16";"5.550278099468";"56.841252194083";"2126099520"
"115";"2022-03-17";"0.221881524407";"56.967372430943";"2126102400"
"116";"2022-03-18";"3.918687023815";"59.199745462202";"2126105280"
"117";"2022-03-19";"2.955221227038";"60.949228906454";"2126108160"
"118";"2022-03-20";"-3.060247642886";"59.084031565487";"2126111040"
"119";"2022-03-21";"1.964648164353";"60.244824907064";"2126113920"
"120";"2022-03-22";"3.878733758002";"62.581561268184";"2126116800"
"121";"2022-03-23";"1.823023086850";"63.722437578214";"2126119680"
"122";"2022-03-24";"2.901440018925";"65.571305883143";"2126122560"
"123";"2022-03-25";"-2.423388296380";"63.982258530587";"2126125440"
"124";"2022-03-26";"1.525857850477";"64.958536845289";"2126128320"
"125";"2022-03-27";"4.884570388354";"68.131482300742";"2126131200"
"126";"2022-03-28";"-1.368852376388";"67.198862886200";"2126134080"
"127";"2022-03-29";"2.239047605162";"68.703477416349";"2126136960"
"128";"2022-03-30";"1.898097856724";"70.007536648683";"2126139840"
"129";"2022-03-31";"-1.123991293269";"69.220658032120";"2126142720"
"130";"2022-04-01";"2.339967493281";"70.840398928707";"2126145600"
"131";"2022-04-02";"-0.988749952308";"70.139964518085";"2126148480"
"132";"2022-04-03";"2.550142358642";"71.928633463597";"2126151360"
"133";"2022-04-04";"-2.099693086692";"70.418352919410";"2126154240"
"134";"2022-04-05";"-3.584693262882";"67.894070966475";"2126157120"
"135";"2022-04-06";"-8.765643560119";"61.942718707100";"2126160000"
"136";"2022-04-07";"3.296602329672";"63.984723815061";"2126162880"
"137";"2022-04-08";"-4.625523060098";"61.025095660055";"2126165760"
"138";"2022-04-09";"1.735510102732";"62.084192360438";"2126168640"
"139";"2022-04-10";"-1.730747681143";"61.009671640803";"2126171520"
"140";"2022-04-11";"-8.816705253393";"55.630628716170";"2126174400"
"141";"2022-04-12";"3.085791707209";"57.347274043762";"2126177280"
"142";"2022-04-13";"4.384949765202";"59.861923202294";"2126180160"
"143";"2022-04-14";"-3.153783726852";"57.974007609759";"2126183040"
"144";"2022-04-15";"1.644164242002";"58.927195512535";"2126185920"
"145";"2022-04-16";"0.434098684386";"59.182997693000";"2126188800"
"146";"2022-04-17";"-3.198314398662";"57.290139356225";"2126191680"
"147";"2022-04-18";"3.180867077498";"59.112462537660";"2126194560"
"148";"2022-04-19";"1.876914150527";"60.221952711755";"2126197440"
"149";"2022-04-20";"-1.888473926391";"59.084676836830";"2126200320"
"150";"2022-04-21";"-3.458433344002";"57.041272671909";"2126203200"
"151";"2022-04-22";"0.108224195099";"57.103005130132";"2126206080"
"152";"2022-04-23";"-1.660123132309";"56.155024932723";"2126208960"
"153";"2022-04-24";"-1.207843311664";"55.476760219910";"2126211840"
"154";"2022-04-25";"1.558241801160";"56.341222287586";"2126214720"
"155";"2022-04-26";"-6.792752360176";"52.514102580894";"2126217600"
"156";"2022-04-27";"2.536438250522";"53.846090365674";"2126220480"
"157";"2022-04-28";"-0.551366255960";"53.549201193243";"2126223360"
"158";"2022-04-29";"-5.279277490992";"50.722190268042";"2126226240"
"159";"2022-04-30";"-7.457551027635";"46.939557046469";"2126229120"
"160";"2022-05-01";"3.740959100645";"48.695546677601";"2126232000"
"161";"2022-05-02";"-0.279390626959";"48.559495884438";"2126234880"
"162";"2022-05-03";"-1.032906396833";"48.057921745177";"2126237760"
"163";"2022-05-04";"8.751991036806";"52.263946748790";"2126240640"
"164";"2022-05-05";"-9.264531225137";"47.421937082760";"2126243520"
"165";"2022-05-06";"-1.456597582005";"46.731190293872";"2126246400"
"166";"2022-05-07";"-2.653201812004";"45.491317506224";"2126249280"
"167";"2022-05-08";"-3.806986850874";"43.759469030473";"2126252160"
"168";"2022-05-09";"-15.983679324268";"36.765095826640";"2126255040"
"169";"2022-05-10";"4.959637559871";"38.588511328181";"2126257920"
"170";"2022-05-11";"-20.570191352626";"30.650780707844";"2126260800"
"171";"2022-05-12";"-4.671792345447";"29.218839880915";"2126263680"
"172";"2022-05-13";"6.666064556429";"31.166586610017";"2126266560"
"173";"2022-05-14";"3.789311267804";"32.347585588220";"2126269440"
"174";"2022-05-15";"6.341372429344";"34.398866462270";"2126272320"
"175";"2022-05-16";"-7.701113468666";"31.749770724076";"2126275200"
"176";"2022-05-17";"5.291871103914";"33.429927666582";"2126278080"
"177";"2022-05-18";"-11.180193470793";"29.692397076312";"2126280960"
"178";"2022-05-19";"4.935579017261";"31.157888796132";"2126283840"
"179";"2022-05-20";"-3.798765879264";"29.974273547846";"2126286720"
"180";"2022-05-21";"1.615921905757";"30.458634400197";"2126289600"
"181";"2022-05-22";"4.103160568600";"31.708401076640";"2126292480"
"182";"2022-05-23";"-5.134856071417";"30.080220318806";"2126295360"
"183";"2022-05-24";"1.913926165859";"30.655933526236";"2126298240"
"184";"2022-05-25";"-2.959053374757";"29.748808090665";"2126301120"
"185";"2022-05-26";"-6.648506026292";"27.770956792007";"2126304000"
