"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2022-02-20";"0.000000000000";"99.999999983166";"2126030400"
"2";"2022-02-21";"-6.742428614640";"93.257571369661";"2126033280"
"3";"2022-02-22";"3.829206020443";"96.828595907067";"2126036160"
"4";"2022-02-23";"-2.249817332728";"94.650129373313";"2126039040"
"5";"2022-02-24";"1.737104716145";"96.294301234494";"2126041920"
"6";"2022-02-25";"5.255734183872";"101.355273741596";"2126044800"
"7";"2022-02-26";"0.729515258413";"102.094675928747";"2126047680"
"8";"2022-02-27";"-5.573734871200";"96.404189374868";"2126050560"
"9";"2022-02-28";"11.906335238331";"107.882395345635";"2126053440"
"10";"2022-03-01";"0.314627666005";"108.221823208142";"2126056320"
"11";"2022-03-02";"-1.241626516857";"106.878112354163";"2126059200"
"12";"2022-03-03";"-3.326910462038";"103.322373252624";"2126062080"
"13";"2022-03-04";"-7.139019778158";"95.946168590857";"2126064960"
"14";"2022-03-05";"1.799367170495";"97.672592449829";"2126067840"
"15";"2022-03-06";"-4.504964423045";"93.272476908899";"2126070720"
"16";"2022-03-07";"-2.700746789909";"90.753423482913";"2126073600"
"17";"2022-03-08";"2.177743031111";"92.729799838306";"2126076480"
"18";"2022-03-09";"6.914462940033";"99.141567482493";"2126079360"
"19";"2022-03-10";"-5.374462097987";"93.813241514795";"2126082240"
"20";"2022-03-11";"-1.688990724796";"92.228744566980";"2126085120"
"21";"2022-03-12";"0.583475215012";"92.766876432645";"2126088000"
"22";"2022-03-13";"-3.171830262988";"89.824468571926";"2126090880"
"23";"2022-03-14";"3.190610961758";"92.690417912523";"2126093760"
"24";"2022-03-15";"1.153796863305";"93.759877046981";"2126096640"
"25";"2022-03-16";"5.415951533709";"98.837866545911";"2126099520"
"26";"2022-03-17";"0.463506514961";"99.295986496600";"2126102400"
"27";"2022-03-18";"3.922209347012";"103.190582960177";"2126105280"
"28";"2022-03-19";"2.842699548372";"106.123981195949";"2126108160"
"29";"2022-03-20";"-2.828684905795";"103.122068158431";"2126111040"
"30";"2022-03-21";"2.206642912154";"105.397603966316";"2126113920"
"31";"2022-03-22";"4.070312556936";"109.687615875266";"2126116800"
"32";"2022-03-23";"1.651473293433";"111.499077557650";"2126119680"
"33";"2022-03-24";"2.769946096401";"114.587541903981";"2126122560"
"34";"2022-03-25";"-2.110469085849";"112.169207255863";"2126125440"
"35";"2022-03-26";"1.454858841539";"113.801110885110";"2126128320"
"36";"2022-03-27";"4.830498054842";"119.298271332803";"2126131200"
"37";"2022-03-28";"-1.053966157721";"118.040907926209";"2126134080"
"38";"2022-03-29";"2.497919131511";"120.989474348307";"2126136960"
"39";"2022-03-30";"2.069081642799";"123.492845351768";"2126139840"
"40";"2022-03-31";"-0.783164450489";"122.525693288075";"2126142720"
"41";"2022-04-01";"2.523009822547";"125.617028564877";"2126145600"
"42";"2022-04-02";"-0.743178452720";"124.683469875636";"2126148480"
"43";"2022-04-03";"2.642587260465";"127.978339366474";"2126151360"
"44";"2022-04-04";"-1.941199089747";"125.494025007619";"2126154240"
"45";"2022-04-05";"-3.571836263169";"121.011583914286";"2126157120"
"46";"2022-04-06";"-8.769392781185";"110.399602810109";"2126160000"
"47";"2022-04-07";"3.130030866919";"113.855144455021";"2126162880"
"48";"2022-04-08";"-4.346004388654";"108.906994880298";"2126165760"
"49";"2022-04-09";"1.811429791888";"110.879768631010";"2126168640"
"50";"2022-04-10";"-1.616426052091";"109.087479164359";"2126171520"
"51";"2022-04-11";"-9.016250217393";"99.251879087054";"2126174400"
"52";"2022-04-12";"2.787051769346";"102.018080339258";"2126177280"
"53";"2022-04-13";"4.551757051887";"106.661695505301";"2126180160"
"54";"2022-04-14";"-3.132361702935";"103.320665403591";"2126183040"
"55";"2022-04-15";"1.518565185897";"104.889657058247";"2126185920"
"56";"2022-04-16";"0.615281461426";"105.535023673079";"2126188800"
"57";"2022-04-17";"-3.024683231142";"102.342923509058";"2126191680"
"58";"2022-04-18";"2.613092989548";"105.017239268571";"2126194560"
"59";"2022-04-19";"2.183931140623";"107.310743459980";"2126197440"
"60";"2022-04-20";"-2.005896341401";"105.158201182986";"2126200320"
"61";"2022-04-21";"-3.535440130188";"101.440395938179";"2126203200"
"62";"2022-04-22";"-0.172035370038";"101.265882577658";"2126206080"
"63";"2022-04-23";"-1.420126044013";"99.827779405474";"2126208960"
"64";"2022-04-24";"-1.090791136549";"98.738866835905";"2126211840"
"65";"2022-04-25";"1.840610779315";"100.556265062260";"2126214720"
"66";"2022-04-26";"-6.552355778980";"93.967460817327";"2126217600"
"67";"2022-04-27";"2.793039878665";"96.592009470924";"2126220480"
"68";"2022-04-28";"-0.102814366959";"96.492699007853";"2126223360"
"69";"2022-04-29";"-4.756335828427";"91.903182193126";"2126226240"
"70";"2022-04-30";"-6.833781251249";"85.622719759111";"2126229120"
"71";"2022-05-01";"3.457934130402";"88.583497009040";"2126232000"
"72";"2022-05-02";"0.012332335829";"88.594421423380";"2126234880"
"73";"2022-05-03";"-1.298313338228";"87.444188233115";"2126237760"
