"","2021-08-28_to_2022-12-01_Index_3QRank","2021-08-28_to_2022-12-01_Crypto10_Index"
"2021-10-18",-13.2875185345029,-14.7540973948401
"2021-10-19",-12.8527558608406,-18.0327875751142
"2021-10-20",-7.30142377649301,-16.0655734669497
"2021-10-21",-6.52665250231688,-10.9836036875249
"2021-10-22",-5.27401471103156,-12.2950797596345
"2021-10-23",-1.78638042394826,-12.2950797596345
"2021-10-24",-3.81815767381579,-12.2950797596345
"2021-10-25",0,-14.0983593587853
"2021-10-26",-1.20797412932948,-15.7377044489223
"2021-10-27",-9.20249677569962,-20.3278707013061
"2021-10-28",-2.46942042498379,-17.6229513025799
"2021-10-29",-1.37605291385889,-16.3934424849772
"2021-10-30",-4.62554831646338,-16.3934424849772
"2021-10-31",-2.85824623307689,-16.3934424849772
"2021-11-01",-2.07430932465298,-18.5245911021553
"2021-11-02",0,-18.803283134036
"2021-11-03",0,-18.0327875751142
"2021-11-04",-1.70680995010294,-17.5901610342199
"2021-11-05",-2.22159281159902,-18.1967220841279
"2021-11-06",-0.412157403560431,-18.1967220841279
"2021-11-07",0,-18.1967220841279
"2021-11-08",0,-15.5573748057286
"2021-11-09",0,-16.3114752304703
"2021-11-10",-2.83060422817916,-19.6721326652513
"2021-11-11",-1.45358804239871,-18.0327875751142
"2021-11-12",-3.09688154924778,-18.0327875751142
"2021-11-13",-1.01044120576342,-18.0327875751142
"2021-11-14",-1.46941468365119,-18.0327875751142
"2021-11-15",-3.93753639592465,-18.4590189818285
"2021-11-16",-11.256959867192,-20.0000016832787
"2021-11-17",-10.5207989559808,-24.0819692744413
"2021-11-18",-17.1445761640546,-25.4426223326977
"2021-11-19",-11.4064767164987,-22.3770520639774
"2021-11-20",-9.42969857743904,-22.3770520639774
"2021-11-21",-8.71340980779659,-22.3770520639774
"2021-11-22",-12.853487210004,-30.737703607283
"2021-11-23",-10.5918282683324,-29.1803257716528
"2021-11-24",-13.1994002042735,-22.1311503004568
"2021-11-25",-12.1121030180258,-22.1311503004568
"2021-11-26",-19.7980685210195,-21.3606547415351
"2021-11-27",-18.4930477475807,-21.3606547415351
"2021-11-28",-16.5183038109962,-21.3606547415351
"2021-11-29",-13.7638522243877,-18.5573813705154
"2021-11-30",-13.3941158277465,-18.1967220841279
"2021-12-01",-9.48574405560079,-19.852462308445
"2021-12-02",-9.51110400841459,-20.1311459239323
"2021-12-03",-13.7376336169876,-24.7541024446761
"2021-12-04",-21.6790326182328,-24.7541024446761
"2021-12-05",-23.1297651682728,-24.7541024446761
"2021-12-06",-20.1551804631428,-25.4262271985176
"2021-12-07",-19.8735135343394,-26.2295130257995
"2021-12-08",-17.6142646142618,-22.2295126891437
"2021-12-09",-25.0705782140371,-21.9016436711163
"2021-12-10",-28.5426516525763,-25.4098404807309
"2021-12-11",-25.3028348199924,-25.4098404807309
"2021-12-12",-24.9730039846651,-25.4098404807309
"2021-12-13",-33.0744447011925,-31.1311447456372
"2021-12-14",-32.9696188120167,-29.3442602806665
"2021-12-15",-24.8723033292282,-28.5082010178113
"2021-12-16",-26.7457274625724,-32.0819699477527
"2021-12-17",-26.7765856478596,-31.1147580278505
"2021-12-18",-23.8494011674437,-31.1147580278505
"2021-12-19",-25.1183431164559,-31.1147580278505
"2021-12-20",-26.3302603139836,-33.983603519197
"2021-12-21",-22.4059912344002,-32.7704898357743
"2021-12-22",-21.7361306718749,-32.8688522244612
"2021-12-23",-16.429325952007,-31.7868827816921
"2021-12-24",-18.6587166327879,-31.7868827816921
"2021-12-25",-16.6467687973372,-31.7868827816921
"2021-12-26",-14.1141430948119,-31.7868827816921
"2021-12-27",-14.8815609395142,-29.2622930261597
"2021-12-28",-21.9419138148552,-33.6885247695297
"2021-12-29",-23.7816144215285,-36.9180295472637
"2021-12-30",-22.1968395355777,-36.8360707091502
"2021-12-31",-22.9289165940287,-37.4590184768449
"2022-01-01",-19.9637333210237,-37.4590184768449
"2022-01-02",-19.8125619137023,-37.4590184768449
"2022-01-03",-20.8058473173312,-37.360656088158
"2022-01-04",-22.3101321698597,-35.5737716231873
"2022-01-05",-25.5991749522201,-36.8852476952969
"2022-01-06",-25.8762362960157,-39.8196737233636
"2022-01-07",-29.9642536730199,-41.1475449296533
"2022-01-08",-30.7543430071635,-41.1475449296533
"2022-01-09",-28.5414883120559,-41.1475449296533
"2022-01-10",-30.072544649388,-41.5737679199742
"2022-01-11",-27.3766350244052,-37.4098330743048
"2022-01-12",-24.4104277938326,-35.5737716231873
"2022-01-13",-28.2577508360495,-39.2622980759957
"2022-01-14",-26.5280711195389,-38.524592785434
"2022-01-15",-26.1900042497853,-38.524592785434
"2022-01-16",-25.7957953379759,-38.524592785434
"2022-01-17",-28.3983531760134,-38.524592785434
"2022-01-18",-30.0353024275558,-39.6557392143499
"2022-01-19",-33.1125932092119,-40.5245887455652
"2022-01-20",-36.5649845477465,-42.7540997514302
"2022-01-21",-44.7162094367911,-49.1803274549315
"2022-01-22",-50.0572317907188,-49.1803274549315
"2022-01-23",-47.5090461331958,-49.1803274549315
"2022-01-24",-50.3373455825087,-56.8852493785756
"2022-01-25",-49.4888343255993,-54.5081989978769
"2022-01-26",-49.7177767453128,-52.9344260280667
"2022-01-27",-50.224012654562,-52.5901618758592
"2022-01-28",-48.3999520845948,-48.7049190620704
"2022-01-29",-47.2906395973,-48.7049190620704
"2022-01-30",-47.8933267198669,-48.7049190620704
"2022-01-31",-47.1047724378261,-48.2950827895361
"2022-02-01",-45.5778249273666,-47.6229496193013
"2022-02-02",-48.891135993252,-49.1803274549315
"2022-02-03",-48.4847590705028,-50.590165915728
"2022-02-04",-43.5756761126437,-46.196724440718
"2022-02-05",-42.7010131826923,-46.196724440718
"2022-02-06",-41.788563900178,-46.196724440718
"2022-02-07",-38.0393580708997,-41.8688550860349
"2022-02-08",-39.3005498241652,-42.2786913585692
"2022-02-09",-37.8190050265078,-40.0163985007374
"2022-02-10",-40.7572300584798,-40.3278723845847
"2022-02-11",-45.4204857381117,-46.7049146855459
"2022-02-12",-45.607599898947,-46.7049146855459
"2022-02-13",-46.3576876704645,-46.7049146855459
"2022-02-14",-45.8094915254185,-45.57376825663
"2022-02-15",-41.1879957609515,-42.8360670059371
"2022-02-16",-41.9250023327417,-42.5081979879097
"2022-02-17",-46.7991194664699,-45.2458992386026
"2022-02-18",-48.2095523156925,-45.9016372746574
"2022-02-19",-47.5713320718591,-45.9016372746574
"2022-02-20",-50.1676945924223,-45.9016372746574
"2022-02-21",-53.7446450478511,-45.9016372746574
"2022-02-22",-51.94623485897,-50.1639345090137
"2022-02-23",-52.992108749144,-49.8032836390195
"2022-02-24",-52.2941509305322,-50.9016397995754
"2022-02-25",-49.6533310728114,-49.6885261161526
"2022-02-26",-49.6983375269497,-49.6885261161526
"2022-02-27",-52.3294524485622,-49.6885261161526
"2022-02-28",-46.5679416835494,-48.0000040398688
"2022-03-01",-46.4486861460898,-47.0163969857866
"2022-03-02",-46.8104804927617,-47.4262332583208
"2022-03-03",-48.6042844360181,-48.9344256914109
"2022-03-04",-52.261024347865,-51.9344238398044
"2022-03-05",-51.3559042401631,-51.9344238398044
"2022-03-06",-53.6046090593715,-51.9344238398044
"2022-03-07",-54.7817125557284,-53.4918016754346
"2022-03-08",-53.9428379218967,-53.4098344209277
"2022-03-09",-50.9670223538766,-50.590165915728
"2022-03-10",-53.5711423734081,-51.5245875672701
"2022-03-11",-54.4316709100964,-51.9672141081645
"2022-03-12",-54.2432748067028,-51.9672141081645
"2022-03-13",-55.6257025864411,-51.9672141081645
"2022-03-14",-54.356010298733,-51.5573778356302
"2022-03-15",-53.889665694873,-50.1639345090137
"2022-03-16",-51.324070958125,-50.3442641522075
"2022-03-17",-51.3520288763088,-50.573770781548
"2022-03-18",-49.645584439267,-49.3934473664853
"2022-03-19",-48.2591477755569,-49.3934473664853
"2022-03-20",-49.880246900067,-49.3934473664853
"2022-03-21",-48.9108952913913,-49.3770522323053
"2022-03-22",-47.0152809166766,-48.5081942846966
"2022-03-23",-45.6353860944712,-50.3278690180274
"2022-03-24",-43.7216193380593,-47.6393447534813
"2022-03-25",-45.1013821928622,-45.6721306453169
"2022-03-26",-44.1009237059554,-45.6721306453169
"2022-03-27",-41.3820778288372,-45.6721306453169
"2022-03-28",-42.1575257706548,-45.0819647295889
"2022-03-29",-40.7685317864697,-43.8524559119861
"2022-03-30",-39.4004300055764,-45.0819647295889
"2022-03-31",-40.1115522844834,-47.0983642402934
"2022-04-01",-38.0818289789742,-45.7049209136769
"2022-04-02",-38.7827673707299,-45.7049209136769
"2022-04-03",-37.1356100559489,-45.7049209136769
"2022-04-04",-38.4787052317439,-45.1967222524558
"2022-04-05",-40.7177048816805,-46.1475390381779
"2022-04-06",-46.0455399857091,-49.2458995752583
"2022-04-07",-44.1780102702429,-48.7049190620704
"2022-04-08",-46.9630098771791,-50.6393429018748
"2022-04-09",-45.9221440973603,-50.6393429018748
"2022-04-10",-46.8093680816204,-50.6393429018748
"2022-04-11",-51.6195666248676,-52.4918079035656
"2022-04-12",-50.0539487425415,-53.2786901802741
"2022-04-13",-48.2089082852281,-51.4590154469433
"2022-04-14",-49.9204848308407,-53.1803277915872
"2022-04-15",-49.1152880142402,-53.1803277915872
"2022-04-16",-48.8854920370205,-53.1803277915872
"2022-04-17",-50.4562666804502,-53.1803277915872
"2022-04-18",-48.9434829833235,-52.9836114306068
"2022-04-19",-47.7538261749082,-52.0000043765245
"2022-04-20",-48.74668919695,-51.5409827014502
"2022-04-21",-50.4716439865373,-52.0491813626713
"2022-04-22",-50.4861584108114,-53.3442623006009
"2022-04-23",-51.2071157011147,-53.3442623006009
"2022-04-24",-51.7769157677836,-53.3442623006009
"2022-04-25",-51.0274185721864,-53.6065591983015
"2022-04-26",-54.3330986247284,-55.7377078154797
"2022-04-27",-53.1958973000036,-55.4262339316323
"2022-04-28",-53.3238038183045,-54.0655724569826
"2022-04-29",-55.7717830740041,-56.7868869898887
"2022-04-30",-59.1346108645455,-56.7868869898887
"2022-05-01",-57.4648305717372,-56.7868869898887
"2022-05-02",-57.7295493184309,-56.2295113425208
"2022-05-03",-58.1342127773004,-57.3770529056167
"2022-05-04",-54.4858736907278,-56.7868869898887
"2022-05-05",-58.6910841517409,-62.2131125051277
"2022-05-06",-59.2734070079174,-63.3114770820768
"2022-05-07",-60.2903807848704,-63.3114770820768
"2022-05-08",-61.8099289560272,-63.3114770820768
"2022-05-09",-67.9028764880599,-67.4262265252062
"2022-05-10",-66.3335035002785,-67.8032809457737
"2022-05-11",-73.3071658574808,-71.3442596073551
"2022-05-12",-74.8301909411454,-73.9508166173943
"2022-05-13",-73.0503721844551,-70.901641482854
"2022-05-14",-71.9733213286502,-70.901641482854
"2022-05-15",-69.9703519392031,-70.901641482854
"2022-05-16",-72.2595978081233,-68.2786893386348
"2022-05-17",-70.7498361035305,-67.7049185570868
"2022-05-18",-74.0782317509004,-68.8524601201827
"2022-05-19",-72.7722479170967,-69.2295061243569
"2022-05-20",-73.8286961597189,-70.7704888258071
"2022-05-21",-73.4190398219085,-70.7704888258071
"2022-05-22",-72.3453430752015,-70.7704888258071
"2022-05-23",-73.8042518482904,-70.901641482854
"2022-05-24",-73.3171831426642,-71.2786874870282
"2022-05-25",-74.07252391676,-71.2459056350615
"2022-05-26",-75.8224309406854,-72.5409865729911
"2022-05-27",-76.9383760152136,-74.0327838719012
"2022-05-28",-75.9965153784176,-74.0327838719012
"2022-05-29",-75.3901416499377,-74.0327838719012
"2022-05-30",-73.2383060835554,-74.0327838719012
"2022-05-31",-73.0852802111621,-73.7704953905939
"2022-06-01",-75.5404400789945,-75.0819714627035
"2022-06-02",-74.8859279718675,-75.2622926895039
"2022-06-03",-76.004687878646,-75.8360634710519
"2022-06-04",-75.3111982919239,-75.8360634710519
"2022-06-05",-75.4067941611352,-75.8360634710519
"2022-06-06",-74.0255429159469,-74.1967183809149
"2022-06-07",-74.2290723742449,-74.3606528899286
"2022-06-08",-74.4565567692291,-74.7541024446761
"2022-06-09",-73.9970973510852,-75.4262271985176
"2022-06-10",-76.0369142488621,-75.9016355913787
"2022-06-11",-78.0331359989606,-75.9016355913787
"2022-06-12",-79.7784233342685,-75.9016355913787
"2022-06-13",-82.0140604440832,-79.3442602806665
"2022-06-14",-81.3136559878776,-81.1147580278505
"2022-06-15",-79.905458318404,-80.3606576031088
"2022-06-16",-82.4694940282727,-80.3442624689288
"2022-06-17",-81.8561077269097,-80.8196708617899
"2022-06-18",-82.8171169072028,-80.8196708617899
"2022-06-19",-81.3461250166985,-80.8196708617899
"2022-06-20",-80.8440488108354,-80.8196708617899
"2022-06-21",-80.7821741170384,-79.1803257716528
"2022-06-22",-81.2417466282597,-80.4754067095824
"2022-06-23",-79.4280041335981,-79.7540965532008
"2022-06-24",-78.2589551345044,-80.3114722005687
"2022-06-25",-78.1916872415311,-80.3114722005687
"2022-06-26",-79.3568180488807,-80.3114722005687
"2022-06-27",-79.8532620647406,-81.1475398798173
"2022-06-28",-80.9040906052001,-82.3278717112733
"2022-06-29",-81.3066191391546,-83.4426230060091
"2022-06-30",-81.5238629289297,-85.4918043686804
"2022-07-01",-82.0288208062954,-85.4262322483536
"2022-07-02",-81.5216226577694,-85.4262322483536
"2022-07-03",-81.7229106188236,-85.4262322483536
"2022-07-04",-80.7144270176568,-85.4262322483536
"2022-07-05",-80.9863721756077,-84.5409875829583
"2022-07-06",-80.5219903248221,-85.131145082293
"2022-07-07",-79.5658415501088,-83.6065575150228
"2022-07-08",-79.60487788567,-83.9508216672303
"2022-07-09",-79.5158524890495,-83.9508216672303
"2022-07-10",-80.283960566181,-83.9508216672303
"2022-07-11",-81.3071521993628,-84.1967234307508
"2022-07-12",-81.8237899914592,-84.9180335871325
"2022-07-13",-80.3855351985313,-85.3114747254867
"2022-07-14",-79.4069565584638,-84.2786906852577
"2022-07-15",-79.2508816842688,-83.3114787653555
"2022-07-16",-78.312393012275,-83.3114787653555
"2022-07-17",-78.4384756971707,-83.3114787653555
"2022-07-18",-75.1677161405202,-81.2622974026842
"2022-07-19",-74.8731006919306,-80.4426248576157
"2022-07-20",-76.3776331167668,-77.7868824450363
"2022-07-21",-75.5023453271318,-78.7049173787917
"2022-07-22",-76.4517521768902,-79.6229523125471
"2022-07-23",-76.2572542022519,-79.6229523125471
"2022-07-24",-75.6703959160962,-79.6229523125471
"2022-07-25",-78.0671255625837,-81.1803301481773
"2022-07-26",-78.2436775520691,-82.934424344788
"2022-07-27",-75.9146836239402,-80.7868890098231
"2022-07-28",-74.3054116455457,-79.8852492102477
"2022-07-29",-74.0411576282576,-79.4098324009933
"2022-07-30",-74.1911055615937,-79.4098324009933
"2022-07-31",-74.6212196415706,-79.4098324009933
"2022-08-01",-75.0287547597308,-80.1147558395883
"2022-08-02",-75.6793856661815,-79.4262275351734
"2022-08-03",-75.6679095020233,-79.131148785506
"2022-08-04",-75.5781992775473,-80.163932825735
"2022-08-05",-74.2854891726406,-79.5245899238603
"2022-08-06",-74.5537536367555,-79.5245899238603
"2022-08-07",-74.0925980912338,-79.5245899238603
"2022-08-08",-73.3799071129946,-78.6557403926449
"2022-08-09",-74.1836301363438,-79.8032819557409
"2022-08-10",-72.8574629960427,-78.8360700358387
"2022-08-11",-72.9164618976327,-77.6229479360226
"2022-08-12",-72.230503957942,-77.5901660840559
"2022-08-13",-71.7619674381294,-77.5901660840559
"2022-08-14",-72.381916551849,-77.5901660840559
"2022-08-15",-72.9759213886543,-76.8524607934942
"2022-08-16",-73.3294721394981,-77.3934413066821
"2022-08-17",-74.3309658706614,-78.6065549901049
"2022-08-18",-74.8994664869118,-78.6065549901049
"2022-08-19",-77.5457736080961,-80.1967230940951
"2022-08-20",-77.55049954629,-80.1967230940951
"2022-08-21",-76.891978304581,-80.1967230940951
"2022-08-22",-76.9341043760155,-81.0655726253104
"2022-08-23",-76.2966373574547,-80.4098345892556
"2022-08-24",-76.6150782842061,-80.5245921121225
"2022-08-25",-76.4267035892372,-80.5409872463025
"2022-08-26",-78.4932802482679,-81.3934416433378
"2022-08-27",-78.3363882295605,-81.3934416433378
"2022-08-28",-79.0141828375094,-81.3934416433378
"2022-08-29",-77.8287750152814,-81.6229482726784
"2022-08-30",-78.2907562526809,-81.3606597913711
"2022-08-31",-78.0594865241249,-81.2131120001441
"2022-09-01",-77.4290686709911,-81.6557385410384
"2022-09-02",-77.469288849425,-81.2950792546509
"2022-09-03",-77.4396561884333,-81.2950792546509
"2022-09-04",-77.0275496223189,-81.2950792546509
"2022-09-05",-76.7528009491242,-81.2950792546509
"2022-09-06",-78.3665215573562,-82.1311469338995
"2022-09-07",-77.4286884731538,-80.7868890098231
"2022-09-08",-76.957796668491,-80.4426248576157
"2022-09-09",-75.6150034665024,-79.573766910007
"2022-09-10",-75.1946780967638,-79.573766910007
"2022-09-11",-75.2780238978631,-79.573766910007
"2022-09-12",-75.2618700184641,-78.6885222446117
"2022-09-13",-77.2542999672812,-80.163932825735
"2022-09-14",-76.7934695655954,-80.6557363527762
"2022-09-15",-77.6763327182444,-81.0491774911304
"2022-09-16",-77.7571066662676,-81.3934416433378
"2022-09-17",-77.0081165686291,-81.3934416433378
"2022-09-18",-78.7635345406818,-81.3934416433378
"2022-09-19",-78.5108819384021,-81.901640304559
"2022-09-20",-79.1767925904179,-82.7377079838075
"2022-09-21",-79.7291495244107,-82.4590159519269
"2022-09-22",-78.5062992809621,-82.2622911745531
"2022-09-23",-77.9569129707686,-83.524590260516
"2022-09-24",-78.2278359668259,-83.524590260516
"2022-09-25",-78.3995239781408,-83.524590260516
"2022-09-26",-78.0710902974726,-82.8852473586412
"2022-09-27",-78.2449496960028,-83.2622933628154
"2022-09-28",-78.2921856216682,-82.6229504609406
"2022-09-29",-78.0390725966564,-82.950819478968
"2022-09-30",-78.1808718615113,-82.918029210608
"2022-10-01",-78.5039436458989,-82.918029210608
"2022-10-02",-78.9245865589552,-82.918029210608
"2022-10-03",-78.2715258599048,-83.0491818676549
"2022-10-04",-77.4872890383241,-81.8032779158721
"2022-10-05",-77.4070580640199,-81.6229482726784
"2022-10-06",-77.8230227921573,-81.311474388831
"2022-10-07",-78.060567558166,-81.934430572919
"2022-10-08",-78.3370505099987,-81.934430572919
"2022-10-09",-78.103474093503,-81.934430572919
"2022-10-10",-78.7269620930343,-82.3278717112733
"2022-10-11",-79.131415454845,-82.3770486974201
"2022-10-12",-79.0911214225124,-82.2459044567664
"2022-10-13",-79.2754941858859,-82.4426208177469
"2022-10-14",-79.367145933076,-82.5737734747938
"2022-10-15",-79.4883649394556,-82.5737734747938
"2022-10-16",-79.0480164468701,-82.5737734747938
"2022-10-17",-78.5471011479686,-82.3278717112733
"2022-10-18",-78.8251321318243,-82.2950814429132
"2022-10-19",-79.404345202159,-83.1147539879817
"2022-10-20",-79.6783127987614,-83.2131163766686
"2022-10-21",-79.3514977234462,-83.4426230060091
"2022-10-22",-79.2250221556572,-83.4426230060091
"2022-10-23",-78.4590888174906,-83.4426230060091
"2022-10-24",-78.812119702295,-83.2458982286354
"2022-10-25",-77.742191216303,-82.2622911745531
"2022-10-26",-77.1478632792102,-81.311474388831
"2022-10-27",-77.8177551530087,-81.918035438739
"2022-10-28",-77.1308000955711,-81.5409810181715
"2022-10-29",-76.5469327382561,-81.5409810181715
"2022-10-30",-76.6898483876559,-81.5409810181715
"2022-10-31",-76.7273817306559,-81.934430572919
"2022-11-01",-76.9834441569242,-81.9508172907058
"2022-11-02",-77.3814195930645,-81.7213106613652
"2022-11-03",-76.7117953431042,-82.0327845452126
"2022-11-04",-74.0773208450836,-81.2622974026842
"2022-11-05",-73.9034696236479,-81.2622974026842
"2022-11-06",-75.0914207648972,-81.2622974026842
"2022-11-07",-74.2529783178914,-82.0491796793927
"2022-11-08",-77.9094376841897,-84.0819659078839
"2022-11-09",-81.9814117186513,-85.9016406412147
"2022-11-10",-78.2678182512792,-85.3606601280268
"2022-11-11",-78.9617818703116,-87.950822003886
"2022-11-12",-80.3100110549603,-87.950822003886
"2022-11-13",-80.9981813244513,-87.950822003886
"2022-11-14",-80.5821492701351,-88.7377042805945
"2022-11-15",-80.1754962389898,-87.4426233426649
"2022-11-16",-80.6478703960735,-88.0491843925729
"2022-11-17",-80.7576488432953,-87.7540972265122
"2022-11-18",-80.6080654207341,-87.1475445929975
"2022-11-19",-80.6115048823764,-87.1475445929975
"2022-11-20",-81.6458204556098,-87.1475445929975
"2022-11-21",-81.9428464406521,-88.5737697715808
"2022-11-22",-80.932251605199,-88.3770534106003
"2022-11-23",-80.1023306740859,-87.934426869706
"2022-11-24",-80.0322035852342,-87.934426869706
"2022-11-25",-80.2347978009122,-87.8688547493792
"2022-11-26",-80.0465244026381,-87.8688547493792
"2022-11-27",-80.2702737901453,-87.8688547493792
"2022-11-28",-80.4109721751091,-88.3278680080602
"2022-11-29",-80.0442395499953,-88.4262303967471
"2022-11-30",-78.8814589702598,-88.1803286332265
"2022-12-01",-79.2550783617454,-88.3770534106003
