"","2021-07-13_to_2022-12-01_Index_3QRank","2021-07-13_to_2022-12-01_Crypto10_Index"
"2021-09-16",-7.41777102699045,-5.21311464727225
"2021-09-17",-9.95132873410941,-7.77049164404731
"2021-09-18",-5.41274047547922,-7.77049164404731
"2021-09-19",-10.2569713527776,-7.77049164404731
"2021-09-20",-22.3206054427085,-22.950823300188
"2021-09-21",-26.4113827453806,-30.3278723293469
"2021-09-22",-14.3731088780848,-26.0163929095002
"2021-09-23",-12.4804085080281,-22.950823300188
"2021-09-24",-18.2611818537944,-27.8688559862939
"2021-09-25",-18.8112680081422,-27.8688559862939
"2021-09-26",-19.5023636353773,-27.8688559862939
"2021-09-27",-21.2738450084509,-27.4426223884709
"2021-09-28",-24.6821849594873,-32.1475444232061
"2021-09-29",-22.2764781245756,-36.8360648189331
"2021-09-30",-19.4734550776128,-31.1639378859849
"2021-10-01",-11.4163585532205,-29.9016387315238
"2021-10-02",-9.10439114863,-29.9016387315238
"2021-10-03",-7.29687169421166,-29.9016387315238
"2021-10-04",-10.3776715186001,-31.1475423945176
"2021-10-05",-9.08425842854767,-23.8196736922198
"2021-10-06",-11.6818641286485,-17.8688541420317
"2021-10-07",-11.1371947807409,-18.0163951226148
"2021-10-08",-10.7072978449113,-14.6721328960629
"2021-10-09",-10.0261433907607,-14.6721328960629
"2021-10-10",-14.8196292631886,-14.6721328960629
"2021-10-11",-15.4519424509475,-13.2131185816984
"2021-10-12",-15.1660256913121,-20.0000036885245
"2021-10-13",-14.5141503933304,-17.6229525077264
"2021-10-14",-13.3851506659634,-12.6229546593657
"2021-10-15",-8.06682162268938,-10.0000018442623
"2021-10-16",-9.27943920172734,-10.0000018442623
"2021-10-17",-10.0547569841876,-10.0000018442623
"2021-10-18",-11.1011089464896,-14.7540980583177
"2021-10-19",-10.788539673466,-18.0327906140822
"2021-10-20",-4.23221369153014,-16.0655775396398
"2021-10-21",-2.05579664899509,-10.9836083814834
"2021-10-22",-0.120177482655026,-12.2950817152647
"2021-10-23",0,-12.2950817152647
"2021-10-24",0,-12.2950817152647
"2021-10-25",0,-14.0983644651975
"2021-10-26",-1.92996802252512,-15.7377045955388
"2021-10-27",-9.98439173415231,-20.3278704850846
"2021-10-28",-3.69218217162264,-17.6229525077264
"2021-10-29",-2.36850221986817,-16.3934443361999
"2021-10-30",-5.44244524567242,-16.3934443361999
"2021-10-31",-3.33989030657256,-16.3934443361999
"2021-11-01",-2.60865363394793,-18.5245938826928
"2021-11-02",0,-18.8032803523918
"2021-11-03",0,-18.0327906140822
"2021-11-04",-0.595697731959932,-17.5901676723326
"2021-11-05",-2.28910436418965,-18.1967209385918
"2021-11-06",0,-18.1967209385918
"2021-11-07",0,-18.1967209385918
"2021-11-08",0,-15.5573787795619
"2021-11-09",-0.78954582940105,-16.3114791739451
"2021-11-10",-3.64257611853523,-19.6721307444235
"2021-11-11",-2.48051970291728,-18.0327906140822
"2021-11-12",-4.4612272845574,-18.0327906140822
"2021-11-13",-0.905630700807591,-18.0327906140822
"2021-11-14",-1.67428182361271,-18.0327906140822
"2021-11-15",-3.61358392313332,-18.4590180643644
"2021-11-16",-10.0770849811581,-20.0000036885245
"2021-11-17",-8.83680354134775,-24.0819708179924
"2021-11-18",-16.2112785820983,-25.4426244786347
"2021-11-19",-9.52070571183998,-22.3770487217818
"2021-11-20",-6.80520881356235,-22.3770487217818
"2021-11-21",-5.05999322120253,-22.3770487217818
"2021-11-22",-8.91297676028391,-30.7377042881618
"2021-11-23",-7.62372576329323,-29.1803293200752
"2021-11-24",-10.3793465204564,-22.1311470874765
"2021-11-25",-10.2450873674214,-22.1311470874765
"2021-11-26",-18.363585457096,-21.3606573491669
"2021-11-27",-16.6309677464014,-21.3606573491669
"2021-11-28",-14.7301028402116,-21.3606573491669
"2021-11-29",-11.7609600431145,-18.5573787180865
"2021-11-30",-11.1798867880731,-18.1967209385918
"2021-12-01",-6.70806866018866,-19.8524627079413
"2021-12-02",-6.98195688711366,-20.1311491776404
"2021-12-03",-11.9791841946221,-24.7540999025799
"2021-12-04",-19.6690629415627,-24.7540999025799
"2021-12-05",-21.6919825701233,-24.7540999025799
"2021-12-06",-19.1365363723661,-25.4262289871674
"2021-12-07",-19.489387663769,-26.2295097084117
"2021-12-08",-17.2745569208729,-22.2295077411986
"2021-12-09",-24.3652874167829,-21.9016409446385
"2021-12-10",-28.360366109522,-25.409839643241
"2021-12-11",-25.177908202707,-25.409839643241
"2021-12-12",-24.7070360689301,-25.409839643241
"2021-12-13",-32.7228801038297,-31.1311469030503
"2021-12-14",-32.2269837768782,-29.3442657921257
"2021-12-15",-23.2500694921633,-28.5082002354877
"2021-12-16",-24.9684158721353,-32.0819686048777
"2021-12-17",-24.1836553489105,-31.1147575591238
"2021-12-18",-21.0958349301052,-31.1147575591238
"2021-12-19",-22.8350135405319,-31.1147575591238
"2021-12-20",-23.812524203826,-33.9836058609917
"2021-12-21",-19.7037233899083,-32.7704931809325
"2021-12-22",-19.7865445766928,-32.8688538346546
"2021-12-23",-14.5581351166443,-31.7868866437113
"2021-12-24",-16.7453073976844,-31.7868866437113
"2021-12-25",-14.9709574846077,-31.7868866437113
"2021-12-26",-12.7168449722666,-31.7868866437113
"2021-12-27",-13.5862923025486,-29.26229448233
"2021-12-28",-20.6619748770963,-33.6885238998253
"2021-12-29",-22.9872263885863,-36.9180361287288
"2021-12-30",-21.7774704847693,-36.8360648189331
"2021-12-31",-22.0036316423663,-37.4590197242004
"2022-01-01",-18.8021435354474,-37.4590197242004
"2022-01-02",-18.91463678183,-37.4590197242004
"2022-01-03",-20.6054833982224,-37.3606590704783
"2022-01-04",-22.1917967572907,-35.5737718120129
"2022-01-05",-26.0322158062152,-36.8852451457942
"2022-01-06",-26.7709214901196,-39.8196754135312
"2022-01-07",-31.5189985642162,-41.1475442387798
"2022-01-08",-31.7690889778742,-41.1475442387798
"2022-01-09",-29.9579904685467,-41.1475442387798
"2022-01-10",-31.8280846848159,-41.5737716890621
"2022-01-11",-29.1314832891976,-37.4098393973394
"2022-01-12",-25.4817264781437,-35.5737718120129
"2022-01-13",-29.2154134144965,-39.2622963265923
"2022-01-14",-27.8500535901325,-38.5245914236764
"2022-01-15",-27.2565820589294,-38.5245914236764
"2022-01-16",-26.9334698117099,-38.5245914236764
"2022-01-17",-29.6300863721495,-38.5245914236764
"2022-01-18",-30.8549908903503,-39.6557389414808
"2022-01-19",-33.8893603363443,-40.5245893335125
"2022-01-20",-37.4073047053279,-42.7540995337275
"2022-01-21",-45.5596939721833,-49.1803268610589
"2022-01-22",-51.3496792942574,-49.1803268610589
"2022-01-23",-48.6606058591978,-49.1803268610589
"2022-01-24",-51.5248282978299,-56.8852488343187
"2022-01-25",-50.3189657788355,-54.5081976535205
"2022-01-26",-50.7806604375584,-52.9344271939667
"2022-01-27",-51.5042140434099,-52.5901649059392
"2022-01-28",-49.8752296473387,-48.7049190839156
"2022-01-29",-48.2999289991775,-48.7049190839156
"2022-01-30",-49.283330144846,-48.7049190839156
"2022-01-31",-48.0043602942165,-48.2950809775598
"2022-02-01",-45.7680161918307,-47.6229518929723
"2022-02-02",-49.2781258748283,-49.1803268610589
"2022-02-03",-48.9758063630548,-50.5901669961032
"2022-02-04",-43.8416100586652,-46.1967224140016
"2022-02-05",-43.1027119070441,-46.1967224140016
"2022-02-06",-42.2182419856373,-46.1967224140016
"2022-02-07",-39.0035819531556,-41.8688536502284
"2022-02-08",-39.9711425052058,-42.2786917565842
"2022-02-09",-38.618641520402,-40.0163967209755
"2022-02-10",-41.3382387451768,-40.3278680260683
"2022-02-11",-46.2309464511426,-46.7049211740795
"2022-02-12",-46.4803419091423,-46.7049211740795
"2022-02-13",-47.4792786100933,-46.7049211740795
"2022-02-14",-46.5299414989566,-45.5737736562751
"2022-02-15",-41.6887303480364,-42.8360646959823
"2022-02-16",-42.2908273271253,-42.5081978994222
"2022-02-17",-47.0519232669465,-45.2459007121742
"2022-02-18",-48.6891251299586,-45.9016404528352
"2022-02-19",-48.0204445724996,-45.9016404528352
"2022-02-20",-50.5483346083637,-45.9016404528352
"2022-02-21",-54.3389538531413,-45.9016404528352
"2022-02-22",-52.4202391638032,-50.1639333982801
"2022-02-23",-53.3757631740694,-49.8032817663262
"2022-02-24",-52.3370445783044,-50.9016383011959
"2022-02-25",-49.8110725494928,-49.6885256211368
"2022-02-26",-50.0054096844238,-49.6885256211368
"2022-02-27",-52.7839839678628,-49.6885256211368
"2022-02-28",-46.736313235664,-47.9999990163935
"2022-03-01",-46.5249711184435,-47.0163924791723
"2022-03-02",-46.8656312399656,-47.4262305855281
"2022-03-03",-48.9626912737339,-48.9344252267536
"2022-03-04",-52.4383459062085,-51.9344251652782
"2022-03-05",-51.5770138761991,-51.9344251652782
"2022-03-06",-53.9550891077624,-51.9344251652782
"2022-03-07",-55.0653551941628,-53.4918062809056
"2022-03-08",-54.3832446629276,-53.4098349711099
"2022-03-09",-51.383551286025,-50.5901669961032
"2022-03-10",-53.9796221948671,-51.5245932064633
"2022-03-11",-54.9954264059694,-51.9672161482128
"2022-03-12",-54.8141408209322,-51.9672161482128
"2022-03-13",-56.2147948348239,-51.9672161482128
"2022-03-14",-55.0631554317993,-51.557378041857
"2022-03-15",-54.5147595266663,-50.1639333982801
"2022-03-16",-51.9129315601166,-50.3442653617978
"2022-03-17",-51.5448674511655,-50.5737715046358
"2022-03-18",-49.694553880791,-49.3934436599704
"2022-03-19",-48.1773028613061,-49.3934436599704
"2022-03-20",-50.0460362372554,-49.3934436599704
"2022-03-21",-49.2121118026798,-49.3770481685031
"2022-03-22",-47.8700370094549,-48.5081977764714
"2022-03-23",-46.1587461997923,-50.3278698703305
"2022-03-24",-44.0879216481868,-47.6393473844396
"2022-03-25",-45.6960920400153,-45.6721343099973
"2022-03-26",-44.4920083368654,-45.6721343099973
"2022-03-27",-41.8017918204694,-45.6721343099973
"2022-03-28",-42.4101766366565,-45.0819703876645
"2022-03-29",-40.7249295640459,-43.8524622161381
"2022-03-30",-38.7873383631674,-45.0819703876645
"2022-03-31",-39.1135702378743,-47.098363788968
"2022-04-01",-36.6389566250541,-45.704919145391
"2022-04-02",-37.376080002215,-45.704919145391
"2022-04-03",-35.6390544283012,-45.704919145391
"2022-04-04",-37.0963415883704,-45.1967203853131
"2022-04-05",-39.5198953888321,-46.1475420871405
"2022-04-06",-45.1748810996753,-49.2459026793872
"2022-04-07",-42.9492166990487,-48.7049190839156
"2022-04-08",-46.0474252463056,-50.6393473229642
"2022-04-09",-44.9654949575361,-50.6393473229642
"2022-04-10",-45.9045714718923,-50.6393473229642
"2022-04-11",-51.0305049149677,-52.4918042522171
"2022-04-12",-49.397886112027,-53.2786894819941
"2022-04-13",-47.7034435532249,-51.4590173881349
"2022-04-14",-49.5638110352981,-53.180328828272
"2022-04-15",-48.8756748073697,-53.180328828272
"2022-04-16",-48.6100703315496,-53.180328828272
"2022-04-17",-50.0587845208391,-53.180328828272
"2022-04-18",-48.6719292841275,-52.9836075208277
"2022-04-19",-47.0894670678761,-52.0000009836065
"2022-04-20",-48.2049997568938,-51.5409825503897
"2022-04-21",-49.9906573595197,-52.0491813104676
"2022-04-22",-50.1770101508769,-53.3442653003224
"2022-04-23",-50.781412205919,-53.3442653003224
"2022-04-24",-51.4061907706057,-53.3442653003224
"2022-04-25",-50.5975222445268,-53.6065562785542
"2022-04-26",-53.7829095602111,-55.737705825047
"2022-04-27",-52.6659791861494,-55.4262283724134
"2022-04-28",-52.9685251171514,-54.065574711771
"2022-04-29",-55.3726812060515,-56.7868881805966
"2022-04-30",-59.010238132929,-56.7868881805966
"2022-05-01",-57.2731518951063,-56.7868881805966
"2022-05-02",-57.537234178055,-56.2295090936576
"2022-05-03",-58.0661537995372,-57.3770521029293
"2022-05-04",-54.2197767647048,-56.7868881805966
"2022-05-05",-58.5670305158829,-62.2131134792395
"2022-05-06",-59.4120492929275,-63.3114761616501
"2022-05-07",-60.5551512930539,-63.3114761616501
"2022-05-08",-62.2403318723896,-63.3114761616501
"2022-05-09",-68.3512489846551,-67.4262281265117
"2022-05-10",-66.7284045680482,-67.8032813974737
"2022-05-11",-74.1503790899443,-71.34426493147
"2022-05-12",-75.7948430631928,-73.9508222551061
"2022-05-13",-74.0124717283564,-70.9016419897205
"2022-05-14",-72.7841502863844,-70.9016419897205
"2022-05-15",-70.5740807081114,-70.9016419897205
"2022-05-16",-72.9547838649228,-68.278689174617
"2022-05-17",-71.4507858534402,-67.7049207437516
"2022-05-18",-74.8481063930164,-68.8524576054824
"2022-05-19",-73.6335800633207,-69.2295108764445
"2022-05-20",-74.7246796734239,-70.7704903530637
"2022-05-21",-74.2878445165557,-70.7704903530637
"2022-05-22",-73.1648678344034,-70.7704903530637
"2022-05-23",-74.7400718159284,-70.9016419897205
"2022-05-24",-74.3369482329376,-71.2786891131416
"2022-05-25",-75.1466902167924,-71.2459042777479
"2022-05-26",-77.0678724223761,-72.5409821200618
"2022-05-27",-78.1768098030046,-74.0327874173609
"2022-05-28",-77.0398724081118,-74.0327874173609
"2022-05-29",-76.4560987992798,-74.0327874173609
"2022-05-30",-74.5325279996765,-74.0327874173609
"2022-05-31",-74.574140005066,-73.7704902915883
"2022-06-01",-77.040306093366,-75.0819697729105
"2022-06-02",-76.4219829211605,-75.2622955888874
"2022-06-03",-77.5897592604737,-75.8360640197528
"2022-06-04",-76.9258842062188,-75.8360640197528
"2022-06-05",-77.0461992373088,-75.8360640197528
"2022-06-06",-75.554806729279,-74.1967238894114
"2022-06-07",-76.0344241350705,-74.360654213921
"2022-06-08",-76.225747024162,-74.7540968288095
"2022-06-09",-75.8054160896119,-75.4262320609379
"2022-06-10",-77.7313740724649,-75.9016398380812
"2022-06-11",-79.6129948002992,-75.9016398380812
"2022-06-12",-81.344883788845,-75.9016398380812
"2022-06-13",-83.2766361454693,-79.3442627183553
"2022-06-14",-82.5886391346624,-81.1147544853534
"2022-06-15",-81.0164800610033,-80.3606540909702
"2022-06-16",-83.4485284667121,-80.3442647470438
"2022-06-17",-82.9314985657635,-80.819672524187
"2022-06-18",-83.6500751328438,-80.819672524187
"2022-06-19",-82.2704033423725,-80.819672524187
"2022-06-20",-81.730242046159,-80.819672524187
"2022-06-21",-81.6643595936138,-79.1803262463048
"2022-06-22",-82.2304265207087,-80.4754102361596
"2022-06-23",-80.4073887561229,-79.754100824711
"2022-06-24",-79.0386419531289,-80.3114737641091
"2022-06-25",-78.9266755245405,-80.3114737641091
"2022-06-26",-80.1331187883254,-80.3114737641091
"2022-06-27",-80.5994214682848,-81.1475393207471
"2022-06-28",-81.7035648349419,-82.3278671654126
"2022-06-29",-82.158028658258,-83.4426253392905
"2022-06-30",-82.4021056574751,-85.4918035759876
"2022-07-01",-82.8958207944922,-85.4262277576593
"2022-07-02",-82.4975038023638,-85.4262277576593
"2022-07-03",-82.6656553058274,-85.4262277576593
"2022-07-04",-81.7449676681621,-85.4262277576593
"2022-07-05",-81.8978867878383,-84.5409818741602
"2022-07-06",-81.4471456627724,-85.1311457964929
"2022-07-07",-80.5107968787154,-83.6065556638001
"2022-07-08",-80.4860140740993,-83.9508179518275
"2022-07-09",-80.4534335670575,-83.9508179518275
"2022-07-10",-81.1806869621839,-83.9508179518275
"2022-07-11",-82.0700428017411,-84.1967195861328
"2022-07-12",-82.6561718960545,-84.9180351451222
"2022-07-13",-81.2575827090033,-85.3114777600107
"2022-07-14",-80.2873576507771,-84.2786908959285
"2022-07-15",-80.0824895417869,-83.3114737026337
"2022-07-16",-79.1272185980314,-83.3114737026337
"2022-07-17",-79.2135197252076,-83.3114737026337
"2022-07-18",-75.9835009437682,-81.2622954659366
"2022-07-19",-75.8621659529558,-80.4426254007659
"2022-07-20",-77.067880615964,-77.7868877502687
"2022-07-21",-76.2248334764837,-78.7049184691615
"2022-07-22",-77.0516291846511,-79.6229491880543
"2022-07-23",-76.867415828778,-79.6229491880543
"2022-07-24",-76.3463520011606,-79.6229491880543
"2022-07-25",-78.5800753232642,-81.1803303036818
"2022-07-26",-78.7022113312058,-82.9344265792126
"2022-07-27",-76.3608153274402,-80.7868876887933
"2022-07-28",-74.9497558413908,-79.8852463138269
"2022-07-29",-74.7256782445545,-79.4098385366836
"2022-07-30",-75.009545196787,-79.4098385366836
"2022-07-31",-75.3283946627623,-79.4098385366836
"2022-08-01",-75.7457739602375,-80.1147524566649
"2022-08-02",-76.314435691874,-79.4262278806101
"2022-08-03",-76.3020191471691,-79.1311459194437
"2022-08-04",-76.2249634181171,-80.163932783526
"2022-08-05",-74.9764555652855,-79.5245885343322
"2022-08-06",-75.2688392190481,-79.5245885343322
"2022-08-07",-74.8882619654776,-79.5245885343322
"2022-08-08",-74.2107714087144,-78.6557381423005
"2022-08-09",-75.0165680962564,-79.8032811515721
"2022-08-10",-73.6775735086729,-78.8360639582774
"2022-08-11",-73.7509586310456,-77.6229512782182
"2022-08-12",-73.0859198859531,-77.5901664428245
"2022-08-13",-72.4219046331162,-77.5901664428245
"2022-08-14",-73.0145146633671,-77.5901664428245
"2022-08-15",-73.6631023268409,-76.8524615399086
"2022-08-16",-74.020396916694,-77.3934451353802
"2022-08-17",-75.0337944294402,-78.6065578154394
"2022-08-18",-75.5415693957254,-78.6065578154394
"2022-08-19",-78.1271315739968,-80.1967237664606
"2022-08-20",-78.1200338867953,-80.1967237664606
"2022-08-21",-77.4594679333056,-80.1967237664606
"2022-08-22",-77.5384248800074,-81.0655741584923
"2022-08-23",-76.9582464000912,-80.4098344178313
"2022-08-24",-77.2726852894832,-80.5245905630207
"2022-08-25",-77.0654535414445,-80.540986054488
"2022-08-26",-79.0481185397061,-81.3934409550524
"2022-08-27",-78.8258819301755,-81.3934409550524
"2022-08-28",-79.5007832693175,-81.3934409550524
"2022-08-29",-78.3515400867075,-81.6229532454313
"2022-08-30",-78.7495646381842,-81.3606561196587
"2022-08-31",-78.4942774202874,-81.2131151390755
"2022-09-01",-77.8146389167114,-81.655738080825
"2022-09-02",-77.8979668850427,-81.2950803013303
"2022-09-03",-77.8432682068985,-81.2950803013303
"2022-09-04",-77.4825875501166,-81.2950803013303
"2022-09-05",-77.2975532186644,-81.2950803013303
"2022-09-06",-78.7972301884714,-82.1311458579683
"2022-09-07",-77.9285091517866,-80.7868876887933
"2022-09-08",-77.5706490598344,-80.4426254007659
"2022-09-09",-76.2551835259656,-79.5737688611933
"2022-09-10",-75.8242962702007,-79.5737688611933
"2022-09-11",-75.9306150748136,-79.5737688611933
"2022-09-12",-75.8131100301018,-78.6885229776942
"2022-09-13",-77.7734369574244,-80.163932783526
"2022-09-14",-77.3414350960528,-80.6557360521366
"2022-09-15",-78.3324793941132,-81.049178667025
"2022-09-16",-78.4950972084776,-81.3934409550524
"2022-09-17",-77.8011973792552,-81.3934409550524
"2022-09-18",-79.5401875808683,-81.3934409550524
"2022-09-19",-79.2374296193897,-81.9016397151303
"2022-09-20",-79.9179169202363,-82.7377052717683
"2022-09-21",-80.4943620037586,-82.4590188020693
"2022-09-22",-79.3069143731589,-82.2622974946251
"2022-09-23",-78.8044831965658,-83.5245905015453
"2022-09-24",-79.1190236142457,-83.5245905015453
"2022-09-25",-79.3247777837705,-83.5245905015453
"2022-09-26",-78.9821824647362,-82.8852462523515
"2022-09-27",-79.1810027138526,-83.2622933757727
"2022-09-28",-79.1747378903533,-82.6229491265789
"2022-09-29",-78.9307764788043,-82.9508220706799
"2022-09-30",-79.0168747287229,-82.9180310877453
"2022-10-01",-79.3138971118235,-82.9180310877453
"2022-10-02",-79.6808902532329,-82.9180310877453
"2022-10-03",-78.9990728545833,-83.049182724402
"2022-10-04",-78.2499587057988,-81.8032790614082
"2022-10-05",-78.1663703626547,-81.6229532454313
"2022-10-06",-78.5440063076174,-81.3114757927976
"2022-10-07",-78.759898200589,-81.9344245505241
"2022-10-08",-79.0482132175011,-81.9344245505241
"2022-10-09",-78.8245590364667,-81.9344245505241
"2022-10-10",-79.3764777299911,-82.3278671654126
"2022-10-11",-79.7809341126316,-82.3770474922736
"2022-10-12",-79.7546085383103,-82.2459020031577
"2022-10-13",-79.9220462292488,-82.442623310602
"2022-10-14",-79.935920185742,-82.5737687997179
"2022-10-15",-80.0692331217961,-82.5737687997179
"2022-10-16",-79.6699553997325,-82.5737687997179
"2022-10-17",-79.1024939948393,-82.3278671654126
"2022-10-18",-79.2942801689226,-82.2950823300188
"2022-10-19",-79.8324697807317,-83.1147523951895
"2022-10-20",-80.1565419788357,-83.2131130489116
"2022-10-21",-79.8147463302573,-83.4426253392905
"2022-10-22",-79.707190058713,-83.4426253392905
"2022-10-23",-78.8520787175885,-83.4426253392905
"2022-10-24",-79.1695854802993,-83.2459040318462
"2022-10-25",-78.114161546218,-82.2622974946251
"2022-10-26",-77.4871097530173,-81.3114757927976
"2022-10-27",-78.1627554668432,-81.9180352065976
"2022-10-28",-77.447481684668,-81.5409819356356
"2022-10-29",-76.9771016139267,-81.5409819356356
"2022-10-30",-77.1910831371195,-81.5409819356356
"2022-10-31",-77.2384805530819,-81.9344245505241
"2022-11-01",-77.522861312433,-81.9508200419914
"2022-11-02",-77.9033389625174,-81.7213138991534
"2022-11-03",-77.1421184098322,-82.0327852042462
"2022-11-04",-74.3244157048938,-81.2622954659366
"2022-11-05",-74.1332490379394,-81.2622954659366
"2022-11-06",-75.2656700800441,-81.2622954659366
"2022-11-07",-74.3298115816909,-82.0491806957135
"2022-11-08",-78.0657491833878,-84.0819695884842
"2022-11-09",-82.2292683971288,-85.9016416823434
"2022-11-10",-78.1811645541372,-85.3606580868718
"2022-11-11",-78.9537566282109,-87.9508199190406
"2022-11-12",-80.4095800227836,-87.9508199190406
"2022-11-13",-81.1360146870086,-87.9508199190406
"2022-11-14",-80.7211824260062,-88.7377051488175
"2022-11-15",-80.3082276634088,-87.4426211589627
"2022-11-16",-80.832783488692,-88.0491805727627
"2022-11-17",-81.006389661063,-87.7540986115963
"2022-11-18",-80.8579307346372,-87.1475391977963
"2022-11-19",-80.8671979273033,-87.1475391977963
"2022-11-20",-81.9675402744884,-87.1475391977963
"2022-11-21",-82.2842284786296,-88.573768676767
"2022-11-22",-81.3122920874747,-88.3770473693228
"2022-11-23",-80.5688790843252,-87.9344244275733
"2022-11-24",-80.5394850929533,-87.9344244275733
"2022-11-25",-80.7258992497825,-87.8688547567858
"2022-11-26",-80.5705446461678,-87.8688547567858
"2022-11-27",-80.7498206297144,-87.8688547567858
"2022-11-28",-80.9719288814907,-88.3278670424617
"2022-11-29",-80.5937512002389,-88.4262276961839
"2022-11-30",-79.3087541899774,-88.1803260618786
"2022-12-01",-79.7101238802532,-88.3770473693228
