"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-11-17";"BTC.USD";"60368.011720000002";"0.000066260257";"Core";"2022-11-01";"BTC.USD";"20485.273440000001";"0.000183649165";"Growth"
"2021-11-17";"SOL.USD";"218.715240000000";"0.060962067999";"Growth";"2022-11-01";"SOL.USD";"32.248425000000";"0.034998019457";"Core"
"2021-11-17";"BCH.USD";"595.566772000000";"0.033581457093";"Value";"2022-11-01";"BCH.USD";"115.005020000000";"0.033581457093";"Value"
"2021-11-17";"MATIC.USD";"1.634736000000";"8.156260908999";"Growth";"2022-11-01";"MATIC.USD";"0.875333000000";"4.297911025939";"Growth"
"2021-11-17";"ALGO.USD";"1.660823000000";"2.408444488064";"Core";"2022-11-01";"ALGO.USD";"0.360018000000";"3.134929380254";"Core"
"2021-11-17";"LINK.USD";"29.193048000000";"0.685094615677";"Value";"2022-11-01";"LINK.USD";"7.693952000000";"0.685094615677";"Value"
"2021-11-17";"ETH.USD";"4287.593750000000";"0.000932924207";"Core";"2022-11-01";"ETH.USD";"1579.704590000000";"0.002381523340";"Growth"
"2021-11-17";"LTC.USD";"229.504105000000";"0.017428882154";"Core";"2022-11-01";"LTC.USD";"55.127190000000";"0.020473218490";"Core"
"2021-11-17";"ADA.USD";"1.875540000000";"2.132719110230";"Core";"2022-11-01";"ADA.USD";"0.401402000000";"2.811722426945";"Core"
"2021-11-17";"AVAX.USD";"107.802078000000";"0.123683453795";"Growth";"2022-11-01";"AVAX.USD";"18.668783000000";"0.060455521156";"Core"
