"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-10-18";"0.000000000000";"100.000000000089";"2125670400"
"2";"2021-10-19";"0.568080958422";"100.568080958511";"2125673280"
"3";"2021-10-20";"5.808124459917";"106.409200267531";"2125676160"
"4";"2021-10-21";"0.179696234007";"106.600413593049";"2125679040"
"5";"2021-10-22";"1.101809842294";"107.774947441943";"2125681920"
"6";"2021-10-23";"3.901140847501";"111.979399939973";"2125684800"
"7";"2021-10-24";"-2.414814918954";"109.275304684067";"2125687680"
"8";"2021-10-25";"4.746927540009";"114.462524216545";"2125690560"
"9";"2021-10-26";"-0.828211068536";"113.514532921658";"2125693440"
"10";"2021-10-27";"-8.147966085800";"104.265407276747";"2125696320"
"11";"2021-10-28";"7.544472126776";"112.131681866611";"2125699200"
"12";"2021-10-29";"0.972978330061";"113.222698832306";"2125702080"
"13";"2021-10-30";"-3.385448923287";"109.389602193771";"2125704960"
"14";"2021-10-31";"1.721785052493";"111.273056013325";"2125707840"
"15";"2021-11-01";"0.791295693296";"112.153554913357";"2125710720"
"16";"2021-11-02";"3.104490774852";"115.635351679311";"2125713600"
"17";"2021-11-03";"3.841278865863";"120.077228004835";"2125716480"
"18";"2021-11-04";"-2.123821567916";"117.527001938312";"2125719360"
"19";"2021-11-05";"-0.026288747217";"117.496105561861";"2125722240"
"20";"2021-11-06";"1.048760859232";"118.728358728115";"2125725120"
"21";"2021-11-07";"0.784656420207";"119.659968417482";"2125728000"
"22";"2021-11-08";"4.391762922464";"124.915150543474";"2125730880"
"23";"2021-11-09";"1.046877141833";"126.222858701200";"2125733760"
"24";"2021-11-10";"-3.122121780786";"122.282027337358";"2125736640"
"25";"2021-11-11";"1.393326140000";"123.985814788772";"2125739520"
"26";"2021-11-12";"-1.769607204657";"121.791752877517";"2125742400"
"27";"2021-11-13";"1.823808603676";"124.013001345065";"2125745280"
"28";"2021-11-14";"-0.263591534743";"123.686113571539";"2125748160"
"29";"2021-11-15";"-2.628528498397";"120.434988827751";"2125751040"
"30";"2021-11-16";"-7.673048916320";"111.193953222633";"2125753920"
"31";"2021-11-17";"0.950503084777";"112.250855178101";"2125756800"
"32";"2021-11-18";"-7.431289499704";"103.909169163923";"2125759680"
"33";"2021-11-19";"6.648395346467";"110.817461531170";"2125762560"
"34";"2021-11-20";"2.376408842305";"113.450937485815";"2125765440"
"35";"2021-11-21";"0.169474441545";"113.643207828546";"2125768320"
"36";"2021-11-22";"-4.323089554774";"108.730310181201";"2125771200"
"37";"2021-11-23";"2.447925147123";"111.391946786672";"2125774080"
"38";"2021-11-24";"-2.926252479949";"108.132337181363";"2125776960"
"39";"2021-11-25";"1.868610218112";"110.152909083017";"2125779840"
"40";"2021-11-26";"-8.856480855349";"100.397237778470";"2125782720"
"41";"2021-11-27";"1.551899597180";"101.955302107134";"2125785600"
"42";"2021-11-28";"2.288089026327";"104.288130186405";"2125788480"
"43";"2021-11-29";"3.315287396654";"107.745581422682";"2125791360"
"44";"2021-11-30";"0.120453924582";"107.875365204069";"2125794240"
"45";"2021-12-01";"3.786703114912";"111.960285018474";"2125797120"
"46";"2021-12-02";"0.203215234297";"112.187805373994";"2125800000"
"47";"2021-12-03";"-4.196544754265";"107.479793912647";"2125802880"
"48";"2021-12-04";"-9.769546807973";"96.979505137237";"2125805760"
"49";"2021-12-05";"-2.067160119406";"94.974783483043";"2125808640"
"50";"2021-12-06";"4.450463277083";"99.201601344445";"2125811520"
"51";"2021-12-07";"0.668359271887";"99.864624444891";"2125814400"
"52";"2021-12-08";"2.929282614800";"102.789941527091";"2125817280"
"53";"2021-12-09";"-9.258120931341";"93.273524435258";"2125820160"
"54";"2021-12-10";"-4.384842025982";"89.183627736707";"2125823040"
"55";"2021-12-11";"4.896031298207";"93.550086063572";"2125825920"
"56";"2021-12-12";"0.339010291420";"93.867230482959";"2125828800"
"57";"2021-12-13";"-10.730382637073";"83.794917481314";"2125831680"
"58";"2021-12-14";"0.227372128170";"83.985443768490";"2125834560"
"59";"2021-12-15";"11.678583195833";"93.793753691382";"2125837440"
"60";"2021-12-16";"-2.727773758739";"91.235272290853";"2125840320"
"61";"2021-12-17";"-0.021308151593";"91.215831740727";"2125843200"
"62";"2021-12-18";"3.991702368932";"94.856896257163";"2125846080"
"63";"2021-12-19";"-1.615579903677";"93.324407303981";"2125848960"
"64";"2021-12-20";"-1.408588324592";"92.009850598702";"2125851840"
"65";"2021-12-21";"5.421946965952";"96.998575901616";"2125854720"
"66";"2021-12-22";"1.162779034654";"98.126455006113";"2125857600"
"67";"2021-12-23";"6.939050391564";"104.935499166442";"2125860480"
"68";"2021-12-24";"-3.197486735887";"101.580200499359";"2125863360"
"69";"2021-12-25";"2.714969770386";"104.338072235614";"2125866240"
"70";"2021-12-26";"3.067084031586";"107.538208588018";"2125869120"
"71";"2021-12-27";"-0.802339681486";"106.675386867757";"2125872000"
"72";"2021-12-28";"-8.145788578974";"97.985835387707";"2125874880"
"73";"2021-12-29";"-2.487851807335";"95.548093011082";"2125877760"
"74";"2021-12-30";"1.974252806660";"97.434453919063";"2125880640"
"75";"2021-12-31";"-0.914796967997";"96.543126488827";"2125883520"
"76";"2022-01-01";"3.771229862900";"100.183989705551";"2125886400"
"77";"2022-01-02";"0.441170245159";"100.625971658545";"2125889280"
"78";"2022-01-03";"-1.266211760678";"99.351833771108";"2125892160"
"79";"2022-01-04";"-1.795998184189";"97.567476640621";"2125895040"
"80";"2022-01-05";"-3.852853149231";"93.808345044247";"2125897920"
"81";"2022-01-06";"-0.045186951680";"93.765955912700";"2125900800"
"82";"2022-01-07";"-5.081065197590";"89.001646559633";"2125903680"
"83";"2022-01-08";"-1.533118730481";"87.637145645790";"2125906560"
"84";"2022-01-09";"3.518151487584";"90.720353189004";"2125909440"
"85";"2022-01-10";"-2.061971130511";"88.849725696748";"2125912320"
"86";"2022-01-11";"3.839173548566";"92.260820863671";"2125915200"
"87";"2022-01-12";"3.880313525676";"95.840829974543";"2125918080"
"88";"2022-01-13";"-5.102133966195";"90.950902434929";"2125920960"
"89";"2022-01-14";"2.678827618830";"93.387320328931";"2125923840"
"90";"2022-01-15";"0.400323497738";"93.761171716115";"2125926720"
"91";"2022-01-16";"0.701670216691";"94.419065932868";"2125929600"
"92";"2022-01-17";"-2.893815220779";"91.686752631585";"2125932480"
"93";"2022-01-18";"-2.730706621201";"89.183056406710";"2125935360"
"94";"2022-01-19";"-4.579071832064";"85.099300191817";"2125938240"
"95";"2022-01-20";"-5.053099485480";"80.799147891676";"2125941120"
"96";"2022-01-21";"-12.872445062294";"70.398321968519";"2125944000"
"97";"2022-01-22";"-9.122791307216";"63.976029971549";"2125946880"
"98";"2022-01-23";"5.060148142990";"67.213311864112";"2125949760"
"99";"2022-01-24";"-5.210237358658";"63.711338779377";"2125952640"
"100";"2022-01-25";"1.447488893169";"64.633553331898";"2125955520"
"101";"2022-01-26";"-0.190134641236";"64.510662557152";"2125958400"
"102";"2022-01-27";"-0.977532407428";"63.880049924409";"2125961280"
"103";"2022-01-28";"3.752364729267";"66.277062386811";"2125964160"
"104";"2022-01-29";"1.869251450588";"67.515947336883";"2125967040"
"105";"2022-01-30";"-0.970044258256";"66.861012766335";"2125969920"
"106";"2022-01-31";"1.077803604320";"67.581643171815";"2125972800"
"107";"2022-02-01";"2.339799963942";"69.162918434381";"2125975680"
"108";"2022-02-02";"-5.994851199375";"65.016704389094";"2125978560"
"109";"2022-02-03";"0.950807691250";"65.634888215023";"2125981440"
