"","2022-02-07_to_2022-12-01_Index_3QRank","2022-02-07_to_2022-12-01_Crypto10_Index"
"2022-04-14",-19.491953493558,-21.9458827490251
"2022-04-15",-18.2180165373411,-21.9458827490251
"2022-04-16",-17.7818328459091,-21.9458827490251
"2022-04-17",-20.3902208835381,-21.9458827490251
"2022-04-18",-18.0492925341855,-21.6179334757225
"2022-04-19",-16.3437711478513,-19.9781386533476
"2022-04-20",-18.0562507695463,-19.2129042999635
"2022-04-21",-20.9744111056066,-20.0601259716733
"2022-04-22",-20.9608149031387,-22.219183501283
"2022-04-23",-22.2013620629073,-22.219183501283
"2022-04-24",-23.1445312628907,-22.219183501283
"2022-04-25",-21.8811019110271,-22.6564685813645
"2022-04-26",-27.0526752331042,-26.2093492871997
"2022-04-27",-25.1055927010784,-25.6900768887925
"2022-04-28",-25.4444459898923,-23.4217029347487
"2022-04-29",-29.2037259881066,-27.9584605340088
"2022-04-30",-34.4393767066912,-27.9584605340088
"2022-05-01",-32.0862566050945,-27.9584605340088
"2022-05-02",-32.2074313125614,-27.029241852801
"2022-05-03",-32.9520536163867,-28.9423374274337
"2022-05-04",-27.117138476996,-27.9584605340088
"2022-05-05",-33.8523195509619,-37.0046466264205
"2022-05-06",-34.7843880733923,-38.8357451915552
"2022-05-07",-36.5029357405338,-38.8357451915552
"2022-05-08",-38.8797836689308,-38.8357451915552
"2022-05-09",-48.6917029525723,-45.6955446482487
"2022-05-10",-46.2701753183022,-46.3241334710901
"2022-05-11",-57.2216403297532,-52.2273851404672
"2022-05-12",-59.1025518097869,-56.5728389969675
"2022-05-13",-56.4853777578093,-51.4894798931917
"2022-05-14",-54.7390563872599,-51.4894798931917
"2022-05-15",-51.8952928802031,-51.4894798931917
"2022-05-16",-55.6191879225797,-47.1166969305828
"2022-05-17",-53.2947520354574,-46.1601491432664
"2022-05-18",-58.4547163125186,-48.0732447178992
"2022-05-19",-56.4143429928511,-48.7018335407406
"2022-05-20",-58.0872512100184,-51.2708373531509
"2022-05-21",-57.4342668667457,-51.2708373531509
"2022-05-22",-55.6968749868658,-51.2708373531509
"2022-05-23",-57.9804698598215,-51.4894798931917
"2022-05-24",-57.2176284883281,-52.118068716033
"2022-05-25",-58.5132353789228,-52.063410503816
"2022-05-26",-61.2959987274411,-54.2224680334256
"2022-05-27",-63.0296389105175,-56.7094845275103
"2022-05-28",-61.4739101251892,-56.7094845275103
"2022-05-29",-60.3944654208006,-56.7094845275103
"2022-05-30",-57.1143584814948,-56.7094845275103
"2022-05-31",-56.8404707640598,-56.2722091386011
"2022-06-01",-60.6869556502879,-58.4585957743193
"2022-06-02",-59.6765068689219,-58.7592256326858
"2022-06-03",-61.4126380313418,-59.7157734200021
"2022-06-04",-60.098200676113,-59.7157734200021
"2022-06-05",-60.4175907635523,-59.7157734200021
"2022-06-06",-58.3763407829768,-56.9827852797682
"2022-06-07",-58.5431522064006,-57.256086032026
"2022-06-08",-59.0299633198859,-57.9119942698036
"2022-06-09",-58.3884035954028,-59.0325263849436
"2022-06-10",-61.661946152738,-59.8250898444363
"2022-06-11",-64.9039196945278,-59.8250898444363
"2022-06-12",-67.7030832988416,-59.8250898444363
"2022-06-13",-71.2889041858325,-65.5643668771622
"2022-06-14",-70.0934813668559,-68.5159878662645
"2022-06-15",-68.0720021671052,-67.2588102205817
"2022-06-16",-72.2245102082225,-67.2314811144732
"2022-06-17",-71.1184994608068,-68.0240542651383
"2022-06-18",-72.6149118508763,-68.0240542651383
"2022-06-19",-70.3643405410085,-68.0240542651383
"2022-06-20",-69.6234114740618,-68.0240542651383
"2022-06-21",-69.6487471327511,-65.2910661249043
"2022-06-22",-70.5704216436239,-67.450123654514
"2022-06-23",-68.1155790140849,-66.2476042210483
"2022-06-24",-66.5620313091297,-67.1768229022561
"2022-06-25",-66.345371786241,-67.1768229022561
"2022-06-26",-68.0918349245535,-67.1768229022561
"2022-06-27",-68.7997349933319,-68.5706460784816
"2022-06-28",-70.4733963362866,-70.5383998653315
"2022-06-29",-70.9762449927378,-72.3968275365747
"2022-06-30",-71.3002167681798,-75.8130627118672
"2022-07-01",-72.0811363931178,-75.703746287433
"2022-07-02",-71.3050563132448,-75.703746287433
"2022-07-03",-71.4979489277354,-75.703746287433
"2022-07-04",-70.0604965916178,-75.703746287433
"2022-07-05",-70.5654926573119,-74.2279357928818
"2022-07-06",-69.8696335431733,-75.2118029951344
"2022-07-07",-68.3881516536016,-72.6701282888326
"2022-07-08",-68.7066997846041,-73.2440588994569
"2022-07-09",-68.4302271508799,-73.2440588994569
"2022-07-10",-69.6534724429145,-73.2440588994569
"2022-07-11",-71.3233599739701,-73.6540051822575
"2022-07-12",-72.0487384093043,-74.8565149245508
"2022-07-13",-70.0567669396916,-75.5124328535008
"2022-07-14",-68.8359131967116,-73.7906507128003
"2022-07-15",-68.5478654850163,-72.1781946877063
"2022-07-16",-67.0722208551944,-72.1781946877063
"2022-07-17",-67.3548714766727,-72.1781946877063
"2022-07-18",-62.8241379750512,-68.7619595124139
"2022-07-19",-62.1085282509283,-67.3954654422969
"2022-07-20",-64.1902082594844,-62.9680242674709
"2022-07-21",-63.04266355272,-64.4984929742392
"2022-07-22",-64.2700929841268,-66.0289713721799
"2022-07-23",-64.1046557173272,-66.0289713721799
"2022-07-24",-62.9867385701452,-66.0289713721799
"2022-07-25",-66.6057180431372,-68.6253042906987
"2022-07-26",-66.9128847165581,-71.5496058648649
"2022-07-27",-63.5665526162093,-67.9693863617488
"2022-07-28",-60.6179729259048,-66.4662467610891
"2022-07-29",-60.1280908384692,-65.6736833015964
"2022-07-30",-60.6045957640441,-65.6736833015964
"2022-07-31",-61.3558403562758,-65.6736833015964
"2022-08-01",-61.8864398762132,-66.8488639377811
"2022-08-02",-63.1355667182209,-65.7010124077049
"2022-08-03",-63.1040540231942,-65.2090691154063
"2022-08-04",-62.8662100810248,-66.9308512561068
"2022-08-05",-60.8918324095211,-65.8649870443562
"2022-08-06",-61.0152882991698,-65.8649870443562
"2022-08-07",-60.1710958490108,-65.8649870443562
"2022-08-08",-59.1814820126402,-64.4165056559136
"2022-08-09",-60.4105245441669,-66.3296012305463
"2022-08-10",-58.4564838084585,-64.71713551428
"2022-08-11",-58.6190133094997,-62.6947235152131
"2022-08-12",-57.5526385494179,-62.6400653029959
"2022-08-13",-56.8932102242759,-62.6400653029959
"2022-08-14",-58.0441737882684,-62.6400653029959
"2022-08-15",-58.9650117063198,-61.4102264545941
"2022-08-16",-59.5464864474587,-62.312106338521
"2022-08-17",-61.2757186217507,-64.3345183375879
"2022-08-18",-62.4519460590586,-64.3345183375879
"2022-08-19",-66.2614800584708,-66.9855191594962
"2022-08-20",-66.2848562687202,-66.9855191594962
"2022-08-21",-65.1999612911917,-66.9855191594962
"2022-08-22",-65.27304446406,-68.4340005479389
"2022-08-23",-64.0728276185051,-67.3408072300798
"2022-08-24",-64.659900379096,-67.5321109728396
"2022-08-25",-64.5050061446702,-67.5594400789482
"2022-08-26",-67.7604864379379,-68.9805923612823
"2022-08-27",-67.5411093337701,-68.9805923612823
"2022-08-28",-68.6279162380805,-68.9805923612823
"2022-08-29",-66.8557961341486,-69.3632095379743
"2022-08-30",-67.5951908490785,-68.9259341490652
"2022-08-31",-67.3442265209681,-68.6799721940882
"2022-09-01",-66.4127775320819,-69.4178774413638
"2022-09-02",-66.5029676531318,-68.8166177246309
"2022-09-03",-66.3888093949148,-68.8166177246309
"2022-09-04",-65.7221838742271,-68.8166177246309
"2022-09-05",-65.102751757639,-68.8166177246309
"2022-09-06",-67.7901574865031,-70.2104409008565
"2022-09-07",-66.2473978879737,-67.9693863617488
"2022-09-08",-65.2475353053157,-67.3954654422969
"2022-09-09",-63.4465586550272,-65.9469840538542
"2022-09-10",-62.9415664221249,-65.9469840538542
"2022-09-11",-63.0854810152756,-65.9469840538542
"2022-09-12",-62.9112908225823,-64.4711638681307
"2022-09-13",-65.9678260828013,-66.9308512561068
"2022-09-14",-65.2719559799016,-67.7507535128804
"2022-09-15",-66.2687630484222,-68.4066714418303
"2022-09-16",-66.3176204316384,-68.9805923612823
"2022-09-17",-65.0861455942703,-68.9805923612823
"2022-09-18",-67.894679494932,-68.9805923612823
"2022-09-19",-67.5536445947237,-69.8278237241644
"2022-09-20",-68.5266333864845,-71.22164690039
"2022-09-21",-69.286402674986,-70.7570424053722
"2022-09-22",-67.4120004782595,-70.4290834408973
"2022-09-23",-66.3759390525099,-72.5334827582899
"2022-09-24",-66.7166358495556,-72.5334827582899
"2022-09-25",-67.055207832769,-72.5334827582899
"2022-09-26",-66.5070592115505,-71.4676185465393
"2022-09-27",-66.816645011527,-72.0961976782083
"2022-09-28",-66.976886998033,-71.0303334664577
"2022-09-29",-66.5014173425348,-71.5769349709735
"2022-09-30",-66.7163642908173,-71.5222767587564
"2022-10-01",-67.3133411606864,-71.5222767587564
"2022-10-02",-67.9853752923078,-71.5222767587564
"2022-10-03",-67.0357676781883,-71.7409096076248
"2022-10-04",-65.7961969181005,-69.6638393963407
"2022-10-05",-65.576899161332,-69.3632095379743
"2022-10-06",-66.3590125239861,-68.8439468307395
"2022-10-07",-66.6659624225351,-69.8824819363815
"2022-10-08",-67.0666713952288,-69.8824819363815
"2022-10-09",-66.6781404040575,-69.8824819363815
"2022-10-10",-67.7415690235063,-70.5383998653315
"2022-10-11",-68.4574274809541,-70.6203871836571
"2022-10-12",-68.3937387767576,-70.4017446436164
"2022-10-13",-68.8489169420481,-70.7297036080913
"2022-10-14",-69.0700786109307,-70.9483461481321
"2022-10-15",-69.2171856285626,-70.9483461481321
"2022-10-16",-68.5024921702465,-70.9483461481321
"2022-10-17",-67.7407609876828,-70.5383998653315
"2022-10-18",-68.237258532386,-70.4837416531144
"2022-10-19",-69.2578583436554,-71.8502357232314
"2022-10-20",-69.7024744208626,-72.0142103598826
"2022-10-21",-69.204587320601,-72.3968275365747
"2022-10-22",-69.014009227891,-72.3968275365747
"2022-10-23",-67.844010817487,-72.3968275365747
"2022-10-24",-68.492014336976,-72.0688685720998
"2022-10-25",-66.9432103500384,-70.4290834408973
"2022-10-26",-66.3228061228943,-68.8439468307395
"2022-10-27",-67.2371366366299,-69.855152830273
"2022-10-28",-66.0564740130264,-69.2265640074316
"2022-10-29",-65.1721460054954,-69.2265640074316
"2022-10-30",-65.3219181413755,-69.2265640074316
"2022-10-31",-65.2640354369625,-69.8824819363815
"2022-11-01",-65.7669527110414,-69.9098110424901
"2022-11-02",-66.4193696189902,-69.527193865798
"2022-11-03",-65.3621388373826,-70.0464565730328
"2022-11-04",-61.2812649644787,-68.7619595124139
"2022-11-05",-60.8259549128816,-68.7619595124139
"2022-11-06",-63.0158127425905,-68.7619595124139
"2022-11-07",-61.7964379819009,-70.0737953703137
"2022-11-08",-67.2741466769501,-73.4626917483253
"2022-11-09",-73.7387561564488,-76.4963097469257
"2022-11-10",-68.1586539846376,-75.5944201718264
"2022-11-11",-69.2710246205012,-79.9125449222182
"2022-11-12",-71.4546059683721,-79.9125449222182
"2022-11-13",-72.4895927431244,-79.9125449222182
"2022-11-14",-71.7697039766756,-81.2243807801181
"2022-11-15",-71.1826531224737,-79.0653232505084
"2022-11-16",-71.8151087248293,-80.0765195588695
"2022-11-17",-72.0014149394831,-79.5845859577432
"2022-11-18",-71.8592072200371,-78.5733799582097
"2022-11-19",-71.923992822933,-78.5733799582097
"2022-11-20",-73.3020611647969,-78.5733799582097
"2022-11-21",-73.6362885612727,-80.9510800278602
"2022-11-22",-71.9602133722271,-80.6231210633852
"2022-11-23",-70.5455372713176,-79.8852158161096
"2022-11-24",-70.421257223747,-79.8852158161096
"2022-11-25",-70.7831030720372,-79.7758993916754
"2022-11-26",-70.4807525604592,-79.7758993916754
"2022-11-27",-70.8520594134508,-79.7758993916754
"2022-11-28",-71.0009551811614,-80.5411337450596
"2022-11-29",-70.5700691502048,-80.7051083817109
"2022-11-30",-68.9491273376348,-80.2951620989102
"2022-12-01",-69.5423101099415,-80.6231210633852
