"","2021-12-24_to_2022-12-01_Index_3QRank","2021-12-24_to_2022-12-01_Crypto10_Index"
"2022-02-13",-33.2061144922533,-24.6581639545914
"2022-02-14",-32.5535861780851,-23.0590959414771
"2022-02-15",-26.8483831668084,-19.1888740160054
"2022-02-16",-27.6364891936685,-18.7253781375171
"2022-02-17",-33.8850597763294,-22.595590419883
"2022-02-18",-35.5544915216,-23.5225918199655
"2022-02-19",-34.8028113931313,-23.5225918199655
"2022-02-20",-38.3206558290942,-23.5225918199655
"2022-02-21",-42.7727318139858,-23.5225918199655
"2022-02-22",-40.4381603256439,-29.5480864558433
"2022-02-23",-41.7705099340646,-29.0382361679532
"2022-02-24",-41.3977668545402,-30.5909594147715
"2022-02-25",-38.0039056653127,-28.8760101997058
"2022-02-26",-37.9398402901805,-28.8760101997058
"2022-02-27",-41.4673963863344,-28.8760101997058
"2022-02-28",-34.6732456387112,-26.4889847285027
"2022-03-01",-34.2841300120819,-25.0984874499318
"2022-03-02",-35.0332090404021,-25.6778645303716
"2022-03-03",-36.8301608691836,-27.8099648576297
"2022-03-04",-41.3952625639077,-32.0509834858921
"2022-03-05",-40.1077550688746,-32.0509834858921
"2022-03-06",-42.7634143215544,-32.0509834858921
"2022-03-07",-44.2505164817935,-34.2526009625941
"2022-03-08",-43.205860076324,-34.1367294037485
"2022-03-09",-39.5512731894449,-30.1506359194311
"2022-03-10",-42.5974009916222,-31.4716064054523
"2022-03-11",-43.2756023005629,-32.097328252188
"2022-03-12",-43.0279602284917,-32.097328252188
"2022-03-13",-44.8472070913635,-32.097328252188
"2022-03-14",-43.129852298919,-31.517960814854
"2022-03-15",-42.4307175871722,-29.5480864558433
"2022-03-16",-39.2329267346503,-29.8030115997884
"2022-03-17",-39.1002429203588,-30.1274635362831
"2022-03-18",-36.9018352478445,-28.4588590875134
"2022-03-19",-35.3136808415239,-28.4588590875134
"2022-03-20",-37.3025508735528,-28.4588590875134
"2022-03-21",-36.1132719201939,-28.4356867043654
"2022-03-22",-34.1762883766968,-27.2074153940419
"2022-03-23",-32.7052644073031,-29.7798392166404
"2022-03-24",-30.5145516745342,-25.9791440837184
"2022-03-25",-32.3488868841044,-23.1981398834708
"2022-03-26",-31.1879430988651,-23.1981398834708
"2022-03-27",-27.8885242424737,-23.1981398834708
"2022-03-28",-28.736329484101,-22.3638473021917
"2022-03-29",-27.054640559174,-20.6257257039781
"2022-03-30",-25.7119867951605,-22.3638473021917
"2022-03-31",-27.2685278405965,-25.2143686518832
"2022-04-01",-25.3533933524588,-23.2444942928725
"2022-04-02",-25.8803382132103,-23.2444942928725
"2022-04-03",-23.7377893448575,-23.2444942928725
"2022-04-04",-25.6256749792317,-22.5260732704391
"2022-04-05",-28.1295001119374,-23.8702161396083
"2022-04-06",-34.3584934585401,-28.2502883529701
"2022-04-07",-32.2731784060735,-27.4855129211349
"2022-04-08",-35.2607801533848,-30.2201627119808
"2022-04-09",-34.0563975066369,-30.2201627119808
"2022-04-10",-35.1369490767642,-30.2201627119808
"2022-04-11",-40.9081689222254,-32.8389313008752
"2022-04-12",-39.2679549080505,-33.9513310523531
"2022-04-13",-37.1550184594406,-31.3789072297546
"2022-04-14",-39.2855883093025,-33.8122774672537
"2022-04-15",-37.9984091675324,-33.8122774672537
"2022-04-16",-37.4492831760285,-33.8122774672537
"2022-04-17",-39.4938763868473,-33.8122774672537
"2022-04-18",-37.8571935196419,-33.5341799401607
"2022-04-19",-36.4026071574691,-32.1436826615898
"2022-04-20",-37.5246541253418,-31.4947787886003
"2022-04-21",-39.7208671303179,-32.2132094541395
"2022-04-22",-39.9970886636591,-34.0440302280508
"2022-04-23",-40.7355232596463,-34.0440302280508
"2022-04-24",-41.3386540976287,-34.0440302280508
"2022-04-25",-40.6017745973183,-34.4148269308415
"2022-04-26",-44.5946603946959,-37.4275742487804
"2022-04-27",-43.2835235821362,-36.98725075344
"2022-04-28",-43.2469307721273,-35.063730803831
"2022-04-29",-46.0162747208232,-38.9107707030489
"2022-04-30",-49.8386619189617,-38.9107707030489
"2022-05-01",-47.9394481127249,-38.9107707030489
"2022-05-02",-47.9386865659662,-38.1228228880658
"2022-05-03",-48.4469258704269,-39.7450729274338
"2022-05-04",-43.981114341451,-38.9107707030489
"2022-05-05",-49.2934347246218,-46.5816877614427
"2022-05-06",-49.925988049399,-48.134411008261
"2022-05-07",-51.2840253766631,-48.134411008261
"2022-05-08",-52.8909012362926,-48.134411008261
"2022-05-09",-60.6060556544262,-53.9513349095954
"2022-05-10",-58.8787639860566,-54.4843575806335
"2022-05-11",-67.2281928137422,-59.4901516407311
"2022-05-12",-68.8251556023955,-63.1749655717017
"2022-05-13",-66.7309163693032,-58.8644297939953
"2022-05-14",-65.6568924157648,-58.8644297939953
"2022-05-15",-63.3527474490554,-58.8644297939953
"2022-05-16",-66.0122087521245,-55.156433836771
"2022-05-17",-64.0127485147778,-54.3453039955341
"2022-05-18",-67.9586244326764,-55.9675540349021
"2022-05-19",-66.1071890523379,-56.5005767059402
"2022-05-20",-67.5314405642144,-58.6790217994942
"2022-05-21",-66.9663715451979,-58.6790217994942
"2022-05-22",-65.6651571694472,-58.6790217994942
"2022-05-23",-67.4144190055949,-58.8644297939953
"2022-05-24",-66.8172705609466,-59.3974524650334
"2022-05-25",-67.8196700831692,-59.3510980556317
"2022-05-26",-70.0213980571511,-61.181918829543
"2022-05-27",-71.3359704394166,-63.2908467736531
"2022-05-28",-70.2731472081177,-63.2908467736531
"2022-05-29",-69.5150524793983,-63.2908467736531
"2022-05-30",-66.784321107707,-63.2908467736531
"2022-05-31",-66.8128092227415,-62.9200404277566
"2022-06-01",-69.7105515805735,-64.7740432279217
"2022-06-02",-68.850313733635,-65.0289683718667
"2022-06-03",-70.1608325660662,-65.8400885699978
"2022-06-04",-69.1911464960092,-65.8400885699978
"2022-06-05",-69.1529299988957,-65.8400885699978
"2022-06-06",-67.6810516524321,-63.5225898913444
"2022-06-07",-67.5961129390868,-63.7543426521414
"2022-06-08",-68.014763523709,-64.3105473494333
"2022-06-09",-67.5490210382871,-65.2607211326638
"2022-06-10",-70.2434340800068,-65.9327877456955
"2022-06-11",-72.8475813389217,-65.9327877456955
"2022-06-12",-75.0944028248426,-65.9327877456955
"2022-06-13",-77.6815359242195,-70.7995378637994
"2022-06-14",-76.4060680180422,-73.3024348938482
"2022-06-15",-74.4862574389485,-72.2363799086663
"2022-06-16",-77.6685578769059,-72.2132075255183
"2022-06-17",-76.9331286410946,-72.8852837816558
"2022-06-18",-78.062647886267,-72.8852837816558
"2022-06-19",-75.7194007583695,-72.8852837816558
"2022-06-20",-75.2214708603785,-72.8852837816558
"2022-06-21",-75.2058193862858,-70.5677851030024
"2022-06-22",-75.838417558361,-72.3986058769137
"2022-06-23",-73.6960316423766,-71.3789053011335
"2022-06-24",-72.4568838781678,-72.1668627592224
"2022-06-25",-72.0364347663545,-72.1668627592224
"2022-06-26",-73.5173550843945,-72.1668627592224
"2022-06-27",-74.1101577869971,-73.3487796601442
"2022-06-28",-75.3887589756658,-75.0173841089139
"2022-06-29",-75.7461843894656,-76.5932797388801
"2022-06-30",-75.9160872922932,-79.4901458548676
"2022-07-01",-76.7278294384743,-79.3974466791699
"2022-07-02",-76.3519326280093,-79.3974466791699
"2022-07-03",-76.4365698179512,-79.3974466791699
"2022-07-04",-75.3189466736026,-79.3974466791699
"2022-07-05",-75.7939456969943,-78.1460029856984
"2022-07-06",-75.2978743621959,-78.9803052100833
"2022-07-07",-74.152477936985,-76.8250324996772
"2022-07-08",-74.3708391247879,-77.3117007613136
"2022-07-09",-73.9829033930294,-77.3117007613136
"2022-07-10",-74.977566924531,-77.3117007613136
"2022-07-11",-76.2880420584644,-77.6593250809563
"2022-07-12",-76.9139921797392,-78.6790256567365
"2022-07-13",-75.3420220596863,-79.2352207109225
"2022-07-14",-74.2782568254759,-77.7752062829077
"2022-07-15",-74.101062385684,-76.4078813874848
"2022-07-16",-72.7745680860387,-76.4078813874848
"2022-07-17",-72.9724569827003,-76.4078813874848
"2022-07-18",-69.5350914896894,-73.5110056283915
"2022-07-19",-69.287611057387,-72.3522611106177
"2022-07-20",-70.7461984363098,-68.5979107439916
"2022-07-21",-69.8111341876306,-69.8957088468649
"2022-07-22",-70.9503778784625,-71.1935069497381
"2022-07-23",-70.7404014889722,-71.1935069497381
"2022-07-24",-70.005856714354,-71.1935069497381
"2022-07-25",-72.7597004785994,-73.3951340695459
"2022-07-26",-73.0322828205344,-75.8748587164467
"2022-07-27",-70.2244122550551,-72.8389293722541
"2022-07-28",-68.4676297223267,-71.5643132956346
"2022-07-29",-68.1606629431652,-70.8922370394971
"2022-07-30",-68.3665519301025,-70.8922370394971
"2022-07-31",-68.8140671458313,-70.8922370394971
"2022-08-01",-69.208775214131,-71.8887555890236
"2022-08-02",-70.1595875578031,-70.9154094226451
"2022-08-03",-70.1638787228404,-70.4982583104527
"2022-08-04",-69.7895500390541,-71.9582823815733
"2022-08-05",-68.2202698361255,-71.0544630077445
"2022-08-06",-68.5002176210356,-71.0544630077445
"2022-08-07",-67.774301528301,-71.0544630077445
"2022-08-08",-66.9221571636892,-69.8261820543152
"2022-08-09",-67.8566570931746,-71.4484320936832
"2022-08-10",-66.3706158077766,-70.0811071982602
"2022-08-11",-66.5166363578815,-68.3661676263003
"2022-08-12",-65.5984283071643,-68.3198132168986
"2022-08-13",-65.0605171431505,-68.3198132168986
"2022-08-14",-65.8361163499822,-68.3198132168986
"2022-08-15",-66.7266793436175,-67.2769402579704
"2022-08-16",-67.0987061637523,-68.0417156898056
"2022-08-17",-68.4349033011831,-69.7566649048712
"2022-08-18",-69.2467688470312,-69.7566649048712
"2022-08-19",-72.3191947143402,-72.004636790975
"2022-08-20",-72.3057580852725,-72.004636790975
"2022-08-21",-71.4962448282369,-72.004636790975
"2022-08-22",-71.4921078321823,-73.2329081012985
"2022-08-23",-70.9352856134205,-72.305906701216
"2022-08-24",-71.3699212637775,-72.4681326694634
"2022-08-25",-71.2039369271598,-72.4913050526113
"2022-08-26",-73.6264470749341,-73.6964039797869
"2022-08-27",-73.3689287410619,-73.6964039797869
"2022-08-28",-74.0969223179701,-73.6964039797869
"2022-08-29",-72.7126379232955,-74.0208559162816
"2022-08-30",-73.374900840277,-73.6500592134909
"2022-08-31",-73.112166963396,-73.4414788358418
"2022-09-01",-72.0398942147304,-74.0672103256834
"2022-09-02",-71.7509495694679,-73.5573600377933
"2022-09-03",-71.7944151505345,-73.5573600377933
"2022-09-04",-71.1995625058161,-73.5573600377933
"2022-09-05",-71.0164422643596,-73.5573600377933
"2022-09-06",-73.2986884070492,-74.7392769387151
"2022-09-07",-72.0030323790881,-72.8389293722541
"2022-09-08",-71.453240376912,-72.3522611106177
"2022-09-09",-69.9066376197018,-71.1239898002942
"2022-09-10",-69.2827505293869,-71.1239898002942
"2022-09-11",-69.41290644777,-71.1239898002942
"2022-09-12",-69.375098170457,-69.8725364637169
"2022-09-13",-71.6349207666074,-71.9582823815733
"2022-09-14",-71.0097018775009,-72.6535310208587
"2022-09-15",-72.0485559337412,-73.2097357181505
"2022-09-16",-72.1732808780466,-73.6964039797869
"2022-09-17",-71.0958193940194,-73.6964039797869
"2022-09-18",-73.4237666833959,-73.6964039797869
"2022-09-19",-73.2251470490499,-74.4148346453261
"2022-09-20",-74.0909612143425,-75.5967515462479
"2022-09-21",-74.6890532540337,-75.2027824603092
"2022-09-22",-73.2447134441227,-74.9246849332162
"2022-09-23",-72.4053449557868,-76.7091512977258
"2022-09-24",-72.7272194427537,-76.7091512977258
"2022-09-25",-72.8827577500169,-76.7091512977258
"2022-09-26",-72.482597919505,-75.805331923897
"2022-09-27",-72.6910284511395,-76.3383545949351
"2022-09-28",-72.7853469331582,-75.4345255780005
"2022-09-29",-72.4453583225347,-75.8980310995947
"2022-09-30",-72.7949893546789,-75.8516766901929
"2022-10-01",-73.2165647247026,-75.8516766901929
"2022-10-02",-73.7575981768849,-75.8516766901929
"2022-10-03",-72.8496794964719,-76.0370750415883
"2022-10-04",-71.9209794074509,-74.2757810602267
"2022-10-05",-71.8350041539803,-74.0208559162816
"2022-10-06",-72.4290162695967,-73.5805324209413
"2022-10-07",-72.66859150259,-74.461179411622
"2022-10-08",-73.0043027493713,-74.461179411622
"2022-10-09",-72.5896774057121,-74.461179411622
"2022-10-10",-73.3412332920228,-75.0173841089139
"2022-10-11",-73.9588092320551,-75.0869012583578
"2022-10-12",-73.9242548437501,-74.9015029069624
"2022-10-13",-74.2713732063888,-75.1796004340555
"2022-10-14",-74.3903658634854,-75.3650084285566
"2022-10-15",-74.5996544778243,-75.3650084285566
"2022-10-16",-74.0048704607924,-75.3650084285566
"2022-10-17",-73.3806546415603,-75.0173841089139
"2022-10-18",-73.6944194996664,-74.9710296995121
"2022-10-19",-74.4944482507706,-76.1297838603917
"2022-10-20",-74.8381979609721,-76.2688278023854
"2022-10-21",-74.4139142503824,-76.5932797388801
"2022-10-22",-74.2629642298125,-76.5932797388801
"2022-10-23",-73.2443103231771,-76.5932797388801
"2022-10-24",-73.7760229598932,-76.3151822117871
"2022-10-25",-72.4272441040087,-74.9246849332162
"2022-10-26",-71.9666574056799,-73.5805324209413
"2022-10-27",-72.7842892818203,-74.4380070284741
"2022-10-28",-71.9573372356169,-73.904984357436
"2022-10-29",-71.1872444863116,-73.904984357436
"2022-10-30",-71.3372128074673,-73.904984357436
"2022-10-31",-71.2775999126406,-74.461179411622
"2022-11-01",-71.6747672314147,-74.48435179477
"2022-11-02",-71.6022384090499,-74.159909501381
"2022-11-03",-70.6812817919883,-74.6002329967214
"2022-11-04",-67.1513688639234,-73.5110056283915
"2022-11-05",-66.6415524948058,-73.5110056283915
"2022-11-06",-68.2395276709374,-73.5110056283915
"2022-11-07",-67.2128865463814,-74.6234053798694
"2022-11-08",-72.0124644514948,-77.4970991127089
"2022-11-09",-77.214900280645,-80.0695229353074
"2022-11-10",-72.3091063280116,-79.3047475034722
"2022-11-11",-73.0876584806819,-82.9663986944006
"2022-11-12",-74.9680030515713,-82.9663986944006
"2022-11-13",-75.9180769552608,-82.9663986944006
"2022-11-14",-75.5769345285286,-84.0787984458785
"2022-11-15",-74.9765062928946,-82.2479680288614
"2022-11-16",-75.5684777652567,-83.1054426363943
"2022-11-17",-75.1913162575323,-82.6882915242018
"2022-11-18",-75.1067925418853,-81.8308265597748
"2022-11-19",-75.0431895664995,-81.8308265597748
"2022-11-20",-76.3245892582553,-81.8308265597748
"2022-11-21",-76.57206915682,-83.8470456850814
"2022-11-22",-74.5276051070957,-83.5689481579884
"2022-11-23",-72.8067993367732,-82.9432166681469
"2022-11-24",-72.754877181872,-82.9432166681469
"2022-11-25",-73.421644607471,-82.8505174924492
"2022-11-26",-72.8785045357341,-82.8505174924492
"2022-11-27",-73.2804843240124,-82.8505174924492
"2022-11-28",-73.4050016695465,-83.4994213654387
"2022-11-29",-72.9080821118324,-83.6384653074323
"2022-11-30",-71.3584253996461,-83.2908409877896
"2022-12-01",-71.8770660264252,-83.5689481579884
