"","2021-08-01_to_2022-12-01_Index_3QRank","2021-08-01_to_2022-12-01_Crypto10_Index"
"2021-12-10",-27.9656480208247,-25.4098404879602
"2021-12-11",-24.7392644536538,-25.4098404879602
"2021-12-12",-24.2942158382425,-25.4098404879602
"2021-12-13",-32.3552786988924,-31.1311516196554
"2021-12-14",-31.7796537902068,-29.3442654635259
"2021-12-15",-22.7595569734866,-28.5081970829395
"2021-12-16",-24.4993685261288,-32.0819693951986
"2021-12-17",-23.5985632737769,-31.1147539707272
"2021-12-18",-20.5168657367945,-31.1147539707272
"2021-12-19",-22.2832882296128,-31.1147539707272
"2021-12-20",-23.2367648595196,-33.9836049462849
"2021-12-21",-19.0302287649604,-32.7704930829718
"2021-12-22",-19.1360872058774,-32.8688516585085
"2021-12-23",-13.8909182943681,-31.7868868390803
"2021-12-24",-16.1213967059954,-31.7868868390803
"2021-12-25",-14.3376869592816,-31.7868868390803
"2021-12-26",-12.0837503459369,-31.7868868390803
"2021-12-27",-12.9369840327637,-29.2622977074093
"2021-12-28",-20.0241713779453,-33.6885223901667
"2021-12-29",-22.3058644534132,-36.9180328585391
"2021-12-30",-21.0460186944987,-36.8360651024225
"2021-12-31",-21.239369683213,-37.4590186830072
"2022-01-01",-18.0160055087915,-37.4590186830072
"2022-01-02",-18.2177153734943,-37.4590186830072
"2022-01-03",-20.0109441681476,-37.3606601074705
"2022-01-04",-21.6879019747532,-35.573773951341
"2022-01-05",-25.7151840118831,-36.8852443901908
"2022-01-06",-26.415697833399,-39.819672302445
"2022-01-07",-31.3076040351486,-41.1475403902231
"2022-01-08",-31.607875910836,-41.1475403902231
"2022-01-09",-29.8361543444816,-41.1475403902231
"2022-01-10",-31.7810689017583,-41.5737699902263
"2022-01-11",-28.910624471973,-37.4098393952389
"2022-01-12",-25.183118224162,-35.573773951341
"2022-01-13",-28.9500895565111,-39.2622956585568
"2022-01-14",-27.5742981958184,-38.5245926830153
"2022-01-15",-26.9313302499468,-38.5245926830153
"2022-01-16",-26.578480732192,-38.5245926830153
"2022-01-17",-29.1731603035462,-38.5245926830153
"2022-01-18",-30.448629657476,-39.6557367902118
"2022-01-19",-33.5066771791941,-40.5245936391464
"2022-01-20",-37.0399458704753,-42.7541002146992
"2022-01-21",-45.2391656388255,-49.1803258535878
"2022-01-22",-51.0244557112858,-49.1803258535878
"2022-01-23",-48.3062288130348,-49.1803258535878
"2022-01-24",-51.1777736862086,-56.8852471219941
"2022-01-25",-49.9384640276643,-54.5081958536281
"2022-01-26",-50.3787910724065,-52.9344244975002
"2022-01-27",-51.1075620757459,-52.5901626536136
"2022-01-28",-49.4930216964555,-48.7049169658162
"2022-01-29",-47.8906790799248,-48.7049169658162
"2022-01-30",-49.0091441747187,-48.7049169658162
"2022-01-31",-47.7019916746732,-48.2950850147411
"2022-02-01",-45.4428684186174,-47.6229521463881
"2022-02-02",-48.96563008427,-49.1803258535878
"2022-02-03",-48.6616773864879,-50.5901616974824
"2022-02-04",-43.4908482399954,-46.1967254830733
"2022-02-05",-42.7693569237512,-46.1967254830733
"2022-02-06",-41.8704582657828,-46.1967254830733
"2022-02-07",-38.5800324984579,-41.8688525463445
"2022-02-08",-39.5271369046338,-42.2786913269277
"2022-02-09",-38.1365093684263,-40.0163962830266
"2022-02-10",-40.8232327359779,-40.3278696585649
"2022-02-11",-45.7759418498195,-46.7049160096851
"2022-02-12",-46.0231560834421,-46.7049160096851
"2022-02-13",-47.039197530315,-46.7049160096851
"2022-02-14",-46.0875912904928,-45.5737719024886
"2022-02-15",-41.1890368757402,-42.8360679708159
"2022-02-16",-41.7633217315205,-42.5081969463494
"2022-02-17",-46.5516481333164,-45.245900878022
"2022-02-18",-48.2072537373212,-45.9016429269551
"2022-02-19",-47.5366691644177,-45.9016429269551
"2022-02-20",-50.1360966278727,-45.9016429269551
"2022-02-21",-53.980242805269,-45.9016429269551
"2022-02-22",-52.0310717673506,-50.1639320974792
"2022-02-23",-52.9751522268823,-49.8032794341725
"2022-02-24",-51.9323048351076,-50.9016419025289
"2022-02-25",-49.389029192925,-49.6885232097076
"2022-02-26",-49.5848070481924,-49.6885232097076
"2022-02-27",-52.3879277155262,-49.6885232097076
"2022-02-28",-46.3083719025152,-48.0000024586229
"2022-03-01",-46.0983289384776,-47.0163962147315
"2022-03-02",-46.4900630500233,-47.4262281658065
"2022-03-03",-48.6077539613647,-48.934429414746
"2022-03-04",-52.0715340865571,-51.9344274341886
"2022-03-05",-51.2020717197489,-51.9344274341886
"2022-03-06",-53.5968289581738,-51.9344274341886
"2022-03-07",-54.692554304721,-53.4918011413884
"2022-03-08",-54.0159617358097,-53.4098333852717
"2022-03-09",-51.0113084588889,-50.5901616974824
"2022-03-10",-53.6151673717813,-51.5245886536055
"2022-03-11",-54.6552410621525,-51.9672159025369
"2022-03-12",-54.4836114849891,-51.9672159025369
"2022-03-13",-55.8911850906316,-51.9672159025369
"2022-03-14",-54.7602165485876,-51.5573771219538
"2022-03-15",-54.22249809459,-50.1639320974792
"2022-03-16",-51.6228384446203,-50.3442652586406
"2022-03-17",-51.2071135281682,-50.5737708780623
"2022-03-18",-49.3327373669724,-49.3934406535894
"2022-03-19",-47.7562157399924,-49.3934406535894
"2022-03-20",-49.6522767242874,-49.3934406535894
"2022-03-21",-48.7808052715579,-49.3770498341693
"2022-03-22",-47.4480400270488,-48.5081998147428
"2022-03-23",-45.6951411737267,-50.3278676097125
"2022-03-24",-43.6168656205249,-47.6393429658081
"2022-03-25",-45.2411998479499,-45.6721304780253
"2022-03-26",-44.0094320876186,-45.6721304780253
"2022-03-27",-41.3253020058345,-45.6721304780253
"2022-03-28",-41.9508223888552,-45.0819653657888
"2022-03-29",-40.2650447762037,-43.8524626830556
"2022-03-30",-38.3346651569077,-45.0819653657888
"2022-03-31",-38.66587221317,-47.0983639708481
"2022-04-01",-36.2369328599633,-45.7049189463735
"2022-04-02",-37.0001037960345,-45.7049189463735
"2022-04-03",-35.2687814902088,-45.7049189463735
"2022-04-04",-36.7225766536402,-45.1967215902537
"2022-04-05",-39.1669692256943,-46.1475393657969
"2022-04-06",-44.8637744315162,-49.2459027902843
"2022-04-07",-42.5996384054495,-48.7049169658162
"2022-04-08",-45.7279201310834,-50.6393478147589
"2022-04-09",-44.6444488635646,-50.6393478147589
"2022-04-10",-45.6179132695566,-50.6393478147589
"2022-04-11",-50.7602184396487,-52.4918040780769
"2022-04-12",-49.0981195754633,-53.2786863413868
"2022-04-13",-47.3666689050739,-51.4590185464171
"2022-04-14",-49.2371200135477,-53.18032776585
"2022-04-15",-48.5507296393075,-53.18032776585
"2022-04-16",-48.2839115942708,-53.18032776585
"2022-04-17",-49.7607965569505,-53.18032776585
"2022-04-18",-48.3483163319007,-52.9836106147766
"2022-04-19",-46.7634697371877,-51.9999975413771
"2022-04-20",-47.8903016408171,-51.5409863025337
"2022-04-21",-49.6920641560501,-52.0491836586535
"2022-04-22",-49.8766451491708,-53.3442632780833
"2022-04-23",-50.4945730778656,-53.3442632780833
"2022-04-24",-51.1304893197722,-53.3442632780833
"2022-04-25",-50.3270523328024,-53.6065573658533
"2022-04-26",-53.5269984006797,-55.7377053658694
"2022-04-27",-52.4185543052039,-55.4262319903311
"2022-04-28",-52.7313293881201,-54.0655754342048
"2022-04-29",-55.1676551987305,-56.7868885464573
"2022-04-30",-58.8419696592362,-56.7868885464573
"2022-05-01",-57.0885769709649,-56.7868885464573
"2022-05-02",-57.3313569668625,-56.2295119025692
"2022-05-03",-57.8377210799014,-57.3770468291857
"2022-05-04",-53.9294858963259,-56.7868885464573
"2022-05-05",-58.333454338231,-62.2131171220344
"2022-05-06",-59.1589392989325,-63.3114727608826
"2022-05-07",-60.2703097294172,-63.3114727608826
"2022-05-08",-61.9756821405377,-63.3114727608826
"2022-05-09",-68.1635242061661,-67.4262308976098
"2022-05-10",-66.5309055010094,-67.8032812098446
"2022-05-11",-74.0571029228458,-71.3442650537554
"2022-05-12",-75.7018049751983,-73.9508219415431
"2022-05-13",-73.903979670637,-70.901637804824
"2022-05-14",-72.6654403149473,-70.901637804824
"2022-05-15",-70.4525737934793,-70.901637804824
"2022-05-16",-72.8563361886618,-68.2786900976162
"2022-05-17",-71.3323045859734,-67.7049158047998
"2022-05-18",-74.7611083370566,-68.8524575609245
"2022-05-19",-73.5505474144397,-69.2295078731594
"2022-05-20",-74.6406241821225,-70.770490760939
"2022-05-21",-74.2016853516377,-70.770490760939
"2022-05-22",-73.0755661111589,-70.770490760939
"2022-05-23",-74.6692722677532,-70.901637804824
"2022-05-24",-74.269708630751,-71.2786881170589
"2022-05-25",-75.0863597726992,-71.2458996487106
"2022-05-26",-77.0275416669735,-72.5409860976485
"2022-05-27",-78.1394590553577,-74.0327896976597
"2022-05-28",-77.0004021484078,-74.0327896976597
"2022-05-29",-76.4064623399345,-74.0327896976597
"2022-05-30",-74.4680720191764,-74.0327896976597
"2022-05-31",-74.4972854109654,-73.7704956098897
"2022-06-01",-76.9769524452419,-75.0819660487396
"2022-06-02",-76.3471802611689,-75.2622923803929
"2022-06-03",-77.521048452207,-75.8360666732093
"2022-06-04",-76.8673995955199,-75.8360666732093
"2022-06-05",-77.0020000981102,-75.8360666732093
"2022-06-06",-75.4991587688248,-74.1967183803849
"2022-06-07",-76.0196530091683,-74.3606538926181
"2022-06-08",-76.1939440872939,-74.7541018537812
"2022-06-09",-75.8088811518018,-75.4262278926262
"2022-06-10",-77.719062277606,-75.9016367803978
"2022-06-11",-79.5782016316284,-75.9016367803978
"2022-06-12",-81.3172785653076,-75.9016367803978
"2022-06-13",-83.2437289982915,-79.3442620487718
"2022-06-14",-82.587364591179,-81.1147573854813
"2022-06-15",-81.0083921453941,-80.3606567610115
"2022-06-16",-83.4350227899814,-80.3442659415915
"2022-06-17",-82.9045290142287,-80.819674829363
"2022-06-18",-83.6313286690983,-80.819674829363
"2022-06-19",-82.2648467496227,-80.819674829363
"2022-06-20",-81.7336799015489,-80.819674829363
"2022-06-21",-81.6637153441708,-79.1803265365386
"2022-06-22",-82.2197857603939,-80.4754129854764
"2022-06-23",-80.3810505088184,-79.754100829355
"2022-06-24",-79.0068306009392,-80.3114774732432
"2022-06-25",-78.8895379321511,-80.3114774732432
"2022-06-26",-80.089924510174,-80.3114774732432
"2022-06-27",-80.5547105244462,-81.1475390243214
"2022-06-28",-81.6632817301963,-82.3278692487944
"2022-06-29",-82.1163184195699,-83.4426225365708
"2022-06-30",-82.3633883176616,-85.4918027804703
"2022-07-01",-82.8640214114679,-85.4262326732819
"2022-07-02",-82.4266006932903,-85.4262326732819
"2022-07-03",-82.5511192175877,-85.4262326732819
"2022-07-04",-81.4388900343377,-85.4262326732819
"2022-07-05",-81.7383087251411,-84.5409850049272
"2022-07-06",-81.1773758375312,-85.1311501171636
"2022-07-07",-80.2793081318013,-83.6065580488041
"2022-07-08",-80.3505003829459,-83.9508198926907
"2022-07-09",-80.2907500761651,-83.9508198926907
"2022-07-10",-81.0195324350603,-83.9508198926907
"2022-07-11",-82.1806148373191,-84.1967231610406
"2022-07-12",-82.6744761292406,-84.918035317162
"2022-07-13",-81.2763322818598,-85.311476448817
"2022-07-14",-80.3095737306359,-84.2786909171572
"2022-07-15",-80.2067234035162,-83.3114754926858
"2022-07-16",-79.2053423890684,-83.3114754926858
"2022-07-17",-79.4176580355579,-83.3114754926858
"2022-07-18",-76.3133148206613,-81.2622952487863
"2022-07-19",-75.9480922145016,-80.4426245171282
"2022-07-20",-77.3803978514144,-77.7868883415721
"2022-07-21",-76.5235753899584,-78.704917648767
"2022-07-22",-77.5462051175035,-79.62295378547
"2022-07-23",-77.4026718979967,-79.62295378547
"2022-07-24",-76.9145076639567,-79.62295378547
"2022-07-25",-79.2440980910367,-81.1803274926697
"2022-07-26",-79.4425547568953,-82.934425180451
"2022-07-27",-77.1678634030672,-80.7868863610148
"2022-07-28",-75.7812734932414,-79.88524787324
"2022-07-29",-75.6546484240758,-79.4098389854684
"2022-07-30",-75.6224450887113,-79.4098389854684
"2022-07-31",-76.0798440812846,-79.4098389854684
"2022-08-01",-76.4356129498344,-80.1147534926617
"2022-08-02",-77.0016023292639,-79.4262298048885
"2022-08-03",-77.0119512091248,-79.1311472487702
"2022-08-04",-76.9343220294549,-80.16393278043
"2022-08-05",-75.7370045912427,-79.5245883804252
"2022-08-06",-76.0129984100179,-79.5245883804252
"2022-08-07",-75.6381908265358,-79.5245883804252
"2022-08-08",-74.9794078985919,-78.6557383609986
"2022-08-09",-75.7849115694594,-79.8032801171233
"2022-08-10",-74.5083269016088,-78.836064692652
"2022-08-11",-74.5573979603348,-77.6229528293389
"2022-08-12",-73.9160700189507,-77.5901643609906
"2022-08-13",-73.380414843512,-77.5901643609906
"2022-08-14",-73.9138830673925,-77.5901643609906
"2022-08-15",-74.5004234515591,-76.852461385449
"2022-08-16",-74.8225698858681,-77.3934403804091
"2022-08-17",-75.7643585728272,-78.6065590732303
"2022-08-18",-76.2407151642829,-78.6065590732303
"2022-08-19",-78.7469854320443,-80.1967212487783
"2022-08-20",-78.7522034263813,-80.1967212487783
"2022-08-21",-78.135009718088,-80.1967212487783
"2022-08-22",-78.1981414877947,-81.0655712682048
"2022-08-23",-77.6623470310454,-80.4098360487799
"2022-08-24",-77.95533451569,-80.5245922732448
"2022-08-25",-77.7498210599201,-80.5409830926649
"2022-08-26",-79.6696542644055,-81.3934422926713
"2022-08-27",-79.5067081828536,-81.3934422926713
"2022-08-28",-80.1464132845077,-81.3934422926713
"2022-08-29",-79.0430632151613,-81.622947912093
"2022-08-30",-79.4567545783709,-81.3606538243231
"2022-08-31",-79.2341493738819,-81.213115961018
"2022-09-01",-78.6382630327256,-81.6557363804413
"2022-09-02",-78.6846707225719,-81.2950837171346
"2022-09-03",-78.6449464567424,-81.2950837171346
"2022-09-04",-78.2829990010838,-81.2950837171346
"2022-09-05",-78.1080532321991,-81.2950837171346
"2022-09-06",-79.5460756132059,-82.1311452682129
"2022-09-07",-78.6991052395344,-80.7868863610148
"2022-09-08",-78.349264608025,-80.4426245171282
"2022-09-09",-77.0502857597557,-79.5737676681935
"2022-09-10",-76.6428784580064,-79.5737676681935
"2022-09-11",-76.7336537284516,-79.5737676681935
"2022-09-12",-76.6397122896757,-78.6885268293469
"2022-09-13",-78.5280826417066,-80.16393278043
"2022-09-14",-78.1256868495608,-80.6557393171298
"2022-09-15",-79.0659212546192,-81.0491804487847
"2022-09-16",-79.1902647021675,-81.3934422926713
"2022-09-17",-78.5264316657362,-81.3934422926713
"2022-09-18",-80.1619258556104,-81.3934422926713
"2022-09-19",-79.8497550463065,-81.9016396487912
"2022-09-20",-80.4628678300383,-82.7377080293775
"2022-09-21",-80.9793123516256,-82.4590162926794
"2022-09-22",-79.8360878782478,-82.2622923120979
"2022-09-23",-79.3604964204609,-83.5245902926874
"2022-09-24",-79.675245443784,-83.5245902926874
"2022-09-25",-79.8739781127613,-83.5245902926874
"2022-09-26",-79.5629022667762,-82.8852458926826
"2022-09-27",-79.7669824164415,-83.2622962049175
"2022-09-28",-79.7540859036386,-82.6229518049126
"2022-09-29",-79.526999936963,-82.9508228293791
"2022-09-30",-79.6304168485877,-82.9180343610309
"2022-10-01",-79.9032498301374,-82.9180343610309
"2022-10-02",-80.2662850816819,-82.9180343610309
"2022-10-03",-79.6354395257454,-83.0491814049159
"2022-10-04",-78.9361996358008,-81.8032810732545
"2022-10-05",-78.896010603924,-81.622947912093
"2022-10-06",-79.2490423763713,-81.3114745365547
"2022-10-07",-79.4802270961596,-81.9344281171394
"2022-10-08",-79.7384114609584,-81.9344281171394
"2022-10-09",-79.5343365472499,-81.9344281171394
"2022-10-10",-80.0917589885612,-82.3278692487944
"2022-10-11",-80.4565363149152,-82.3770485365628
"2022-10-12",-80.4256127824882,-82.2459014926778
"2022-10-13",-80.5698992055006,-82.4426254732593
"2022-10-14",-80.6211606667169,-82.5737725171443
"2022-10-15",-80.7523619116237,-82.5737725171443
"2022-10-16",-80.3721631510324,-82.5737725171443
"2022-10-17",-79.8789224502887,-82.3278692487944
"2022-10-18",-80.1072827182644,-82.2950807804461
"2022-10-19",-80.6205712819913,-83.1147515121043
"2022-10-20",-80.8874968043149,-83.2131169171491
"2022-10-21",-80.5800118250189,-83.4426225365708
"2022-10-22",-80.4737958961642,-83.4426225365708
"2022-10-23",-79.7241536138995,-83.4426225365708
"2022-10-24",-80.0379895765776,-83.2458985559893
"2022-10-25",-78.9813238486308,-82.2622923120979
"2022-10-26",-78.3830866886655,-81.3114745365547
"2022-10-27",-79.0186916196977,-81.9180304682113
"2022-10-28",-78.3635290541971,-81.5409869854845
"2022-10-29",-77.8856087879634,-81.5409869854845
"2022-10-30",-78.0604555280666,-81.5409869854845
"2022-10-31",-78.1076206671939,-81.9344281171394
"2022-11-01",-78.3392721579036,-81.9508189365595
"2022-11-02",-78.6863415593763,-81.7213133171378
"2022-11-03",-78.0615797564863,-82.0327866926762
"2022-11-04",-75.5742601728547,-81.2622952487863
"2022-11-05",-75.3690565949789,-81.2622952487863
"2022-11-06",-76.4421996015087,-81.2622952487863
"2022-11-07",-75.7434098403087,-82.0491775120963
"2022-11-08",-79.2192058249252,-84.0819669365757
"2022-11-09",-83.0848174705024,-85.9016415610534
"2022-11-10",-79.4860046882718,-85.3606557365853
"2022-11-11",-80.1748995161796,-87.9508218049529
"2022-11-12",-81.4273052610568,-87.9508218049529
"2022-11-13",-82.0918838324713,-87.9508218049529
"2022-11-14",-81.729618763728,-88.7377040682628
"2022-11-15",-81.3357977798357,-87.4426244488331
"2022-11-16",-81.7884144506009,-88.0491803804897
"2022-11-17",-81.9102339477949,-87.7540978243714
"2022-11-18",-81.7478632174165,-87.1475418927149
"2022-11-19",-81.7439189054778,-87.1475418927149
"2022-11-20",-82.7550787376119,-87.1475418927149
"2022-11-21",-83.0800530583241,-88.5737685560296
"2022-11-22",-82.1802112285814,-88.3770514049562
"2022-11-23",-81.4208690804873,-87.9344241560248
"2022-11-24",-81.3862049995147,-87.9344241560248
"2022-11-25",-81.5861085708921,-87.8688540488363
"2022-11-26",-81.4462190327807,-87.8688540488363
"2022-11-27",-81.6156289344342,-87.8688540488363
"2022-11-28",-81.8279674137774,-88.3278721171878
"2022-11-29",-81.4736733425215,-88.4262306927245
"2022-11-30",-80.341694613431,-88.1803274243746
"2022-12-01",-80.7141283893178,-88.3770514049562
