"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-07-06";"BTC.USD";"34235.195310000003";"0.000116838825";"Core";"2022-07-01";"BTC.USD";"19269.367190000001";"0.000393284264";"Growth"
"2021-07-06";"SOL.USD";"34.269138000000";"0.389076997890";"Growth";"2022-07-01";"SOL.USD";"32.803070000000";"0.069307588238";"Core"
"2021-07-06";"BCH.USD";"511.667114000000";"0.039087913709";"Value";"2022-07-01";"BCH.USD";"101.418022000000";"0.039087913709";"Value"
"2021-07-06";"MATIC.USD";"1.131786000000";"11.780790125813";"Growth";"2022-07-01";"MATIC.USD";"0.461237000000";"16.430466105340";"Growth"
"2021-07-06";"ALGO.USD";"0.913978000000";"4.376472956679";"Core";"2022-07-01";"ALGO.USD";"0.303807000000";"7.483374867955";"Core"
"2021-07-06";"LINK.USD";"20.080465000000";"0.995992871679";"Value";"2022-07-01";"LINK.USD";"6.069791000000";"0.995992871679";"Value"
"2021-07-06";"ETH.USD";"2324.679443000000";"0.001720667343";"Core";"2022-07-01";"ETH.USD";"1059.767334000000";"0.007150945922";"Growth"
"2021-07-06";"LTC.USD";"138.985641000000";"0.028779951448";"Core";"2022-07-01";"LTC.USD";"51.115242000000";"0.044477959598";"Core"
"2021-07-06";"ADA.USD";"1.418053000000";"9.402563467891";"Growth";"2022-07-01";"ADA.USD";"0.448089000000";"5.073772550785";"Core"
"2021-07-06";"AVAX.USD";"13.357434000000";"0.299458713403";"Core";"2022-07-01";"AVAX.USD";"16.085920000000";"0.141334885944";"Core"
