"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-21";"BTC.USD";"62210.171880000002";"0.000064298167";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000297445498";"Growth"
"2021-10-21";"SOL.USD";"190.318436000000";"0.070058022825";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.029485694279";"Core"
"2021-10-21";"BCH.USD";"623.740540000000";"0.032064614559";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.032064614559";"Value"
"2021-10-21";"MATIC.USD";"1.504455000000";"8.862567064707";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.250041004285";"Core"
"2021-10-21";"ALGO.USD";"1.782411000000";"2.244151320879";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.696123455073";"Core"
"2021-10-21";"LINK.USD";"28.268347000000";"0.141501022327";"Core";"2022-10-01";"LINK.USD";"7.387452000000";"0.777574720813";"Growth"
"2021-10-21";"ETH.USD";"4054.322754000000";"0.000986601275";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000729910216";"Core"
"2021-10-21";"LTC.USD";"196.869186000000";"0.101590301694";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.101590301694";"Value"
"2021-10-21";"ADA.USD";"2.136591000000";"6.240470606369";"Growth";"2022-10-01";"ADA.USD";"0.430293000000";"2.224955215174";"Core"
"2021-10-21";"AVAX.USD";"61.309811000000";"0.065242412833";"Core";"2022-10-01";"AVAX.USD";"16.970863000000";"0.056413315834";"Core"
