"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-09-25";"0.000000000000";"99.999999993527";"2125604160"
"2";"2021-09-26";"-0.777655050322";"99.222344943255";"2125607040"
"3";"2021-09-27";"-2.557980569536";"96.684256638969";"2125609920"
"4";"2021-09-28";"-4.108093551064";"92.712376927089";"2125612800"
"5";"2021-09-29";"3.359039267978";"95.826622074346";"2125615680"
"6";"2021-09-30";"3.768412454686";"99.437764435500";"2125618560"
"7";"2021-10-01";"8.957396006744";"108.344798776241";"2125621440"
"8";"2021-10-02";"2.179417433208";"110.706084208745";"2125624320"
"9";"2021-10-03";"1.918956888065";"112.830486237175";"2125627200"
"10";"2021-10-04";"-3.017691508243";"109.425610235287";"2125630080"
"11";"2021-10-05";"2.996576634022";"112.704632503233";"2125632960"
"12";"2021-10-06";"-0.812935196066";"111.788416878018";"2125635840"
"13";"2021-10-07";"0.356856148004";"112.187340716404";"2125638720"
"14";"2021-10-08";"-0.058014965274";"112.122255269645";"2125641600"
"15";"2021-10-09";"1.251022695309";"113.524930129560";"2125644480"
"16";"2021-10-10";"-4.768735767044";"108.111226181960";"2125647360"
"17";"2021-10-11";"0.647948151894";"108.811730873995";"2125650240"
"18";"2021-10-12";"-1.307267153584";"107.389270857034";"2125653120"
"19";"2021-10-13";"1.496102160617";"108.995924058597";"2125656000"
"20";"2021-10-14";"1.230376934168";"110.336984767398";"2125658880"
"21";"2021-10-15";"7.064351263815";"118.131576945269";"2125661760"
"22";"2021-10-16";"-1.247977493552";"116.657321452214";"2125664640"
"23";"2021-10-17";"-1.429094197499";"114.990178440383";"2125667520"
"24";"2021-10-18";"-0.193906412492";"114.767205110651";"2125670400"
"25";"2021-10-19";"1.000549921232";"115.915508290986";"2125673280"
"26";"2021-10-20";"6.589372676609";"123.553613122265";"2125676160"
"27";"2021-10-21";"-0.933014876153";"122.400839531810";"2125679040"
"28";"2021-10-22";"0.597123223582";"123.131723370514";"2125681920"
"29";"2021-10-23";"2.869368249512";"126.664825945985";"2125684800"
"30";"2021-10-24";"-1.914404797942";"124.239948440770";"2125687680"
"31";"2021-10-25";"4.099346228238";"129.332974081142";"2125690560"
"32";"2021-10-26";"-0.733968847696";"128.383710341588";"2125693440"
"33";"2021-10-27";"-7.432436917221";"118.841672058461";"2125696320"
"34";"2021-10-28";"8.237188565588";"128.630884680414";"2125699200"
"35";"2021-10-29";"0.950564032929";"129.853603605424";"2125702080"
"36";"2021-10-30";"-3.390225339481";"125.451273831764";"2125704960"
"37";"2021-10-31";"1.932751497242";"127.875935205057";"2125707840"
"38";"2021-11-01";"0.457898170188";"128.461476772472";"2125710720"
"39";"2021-11-02";"3.218970525125";"132.596613845918";"2125713600"
"40";"2021-11-03";"4.912777666320";"139.110790677237";"2125716480"
"41";"2021-11-04";"-1.445785196290";"137.099547459184";"2125719360"
"42";"2021-11-05";"-1.741144854338";"134.712445743278";"2125722240"
"43";"2021-11-06";"1.641588209155";"136.923869368865";"2125725120"
"44";"2021-11-07";"1.679678848722";"139.223750641505";"2125728000"
"45";"2021-11-08";"5.227118673902";"146.501141309795";"2125730880"
"46";"2021-11-09";"3.018858262933";"150.923803119517";"2125733760"
"47";"2021-11-10";"-3.104360291377";"146.238584505240";"2125736640"
"48";"2021-11-11";"1.548071607692";"148.502462511455";"2125739520"
"49";"2021-11-12";"-2.453076886975";"144.859582926999";"2125742400"
"50";"2021-11-13";"3.354055611346";"149.718253896735";"2125745280"
"51";"2021-11-14";"1.240026536933";"151.574799975686";"2125748160"
"52";"2021-11-15";"-2.797824838708";"147.334002572745";"2125751040"
"53";"2021-11-16";"-7.547878673948";"136.213410813083";"2125753920"
"54";"2021-11-17";"1.742178460864";"138.586491517077";"2125756800"
"55";"2021-11-18";"-8.032969844182";"127.453880445401";"2125759680"
"56";"2021-11-19";"7.289450931865";"136.744568521227";"2125762560"
"57";"2021-11-20";"3.897293646872";"142.073905902647";"2125765440"
"58";"2021-11-21";"-0.164098672959";"141.840764508440";"2125768320"
"59";"2021-11-22";"-3.144367955313";"137.380768961666";"2125771200"
"60";"2021-11-23";"2.177707009756";"140.372519597402";"2125774080"
"61";"2021-11-24";"-2.967314070111";"136.207226072818";"2125776960"
"62";"2021-11-25";"2.727529889445";"139.922318875539";"2125779840"
"63";"2021-11-26";"-9.672208596054";"126.388740321461";"2125782720"
"64";"2021-11-27";"2.044155617015";"128.972322856017";"2125785600"
"65";"2021-11-28";"1.694360228661";"131.157578600470";"2125788480"
"66";"2021-11-29";"4.449117376515";"136.992933220600";"2125791360"
"67";"2021-11-30";"0.261234429994";"137.350805928831";"2125794240"
"68";"2021-12-01";"3.680169129706";"142.405547888025";"2125797120"
"69";"2021-12-02";"-1.264478521568";"140.604860321460";"2125800000"
"70";"2021-12-03";"-3.650237838673";"135.472448506993";"2125802880"
"71";"2021-12-04";"-10.615490017693";"121.091384259008";"2125805760"
"72";"2021-12-05";"-2.192887305749";"118.435986665237";"2125808640"
"73";"2021-12-06";"5.196208827695";"124.590167859504";"2125811520"
"74";"2021-12-07";"-0.051063482319";"124.526547781168";"2125814400"
"75";"2021-12-08";"2.206133652765";"127.273769858395";"2125817280"
"76";"2021-12-09";"-8.932963356939";"115.904450633950";"2125820160"
"77";"2021-12-10";"-3.362478812156";"112.007188039038";"2125823040"
"78";"2021-12-11";"4.472763847170";"117.017005051879";"2125825920"
"79";"2021-12-12";"0.252503814504";"117.312477453253";"2125828800"
"80";"2021-12-13";"-10.248339822841";"105.289896109250";"2125831680"
"81";"2021-12-14";"1.346322664931";"106.707437844451";"2125834560"
"82";"2021-12-15";"11.390383716838";"118.861824469341";"2125837440"
"83";"2021-12-16";"-2.338160540372";"116.082644192032";"2125840320"
"84";"2021-12-17";"1.218501386829";"117.497112821380";"2125843200"
"85";"2021-12-18";"3.735832116914";"121.886607698608";"2125846080"
"86";"2021-12-19";"-1.460364729080";"120.106618670305";"2125848960"
