"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-11-10";"0.000000000000";"99.999999975138";"2125736640"
"2";"2021-11-11";"1.639276587268";"101.639276561998";"2125739520"
"3";"2021-11-12";"-1.630521121505";"99.982026689910";"2125742400"
"4";"2021-11-13";"1.445465205579";"101.427232097545";"2125745280"
"5";"2021-11-14";"-0.223910961830";"101.200125406597";"2125748160"
"6";"2021-11-15";"-2.613589715472";"98.555169336926";"2125751040"
"7";"2021-11-16";"-7.842504127401";"90.825976113910";"2125753920"
"8";"2021-11-17";"1.005404660209";"91.739144710440";"2125756800"
"9";"2021-11-18";"-7.330957918038";"85.013786617350";"2125759680"
"10";"2021-11-19";"6.615522296118";"90.637892625794";"2125762560"
"11";"2021-11-20";"2.235446567360";"92.664054285225";"2125765440"
"12";"2021-11-21";"-0.158386496064";"92.517286936532";"2125768320"
"13";"2021-11-22";"-4.350349450339";"88.492461652820";"2125771200"
"14";"2021-11-23";"3.339063725219";"91.447281339422";"2125774080"
"15";"2021-11-24";"-2.812546449228";"88.875284075195";"2125776960"
"16";"2021-11-25";"2.392124672121";"91.001291672975";"2125779840"
"17";"2021-11-26";"-8.574441120683";"83.198439499414";"2125782720"
"18";"2021-11-27";"1.494615946978";"84.441936643810";"2125785600"
"19";"2021-11-28";"2.492674778588";"86.546799501082";"2125788480"
"20";"2021-11-29";"3.497746821218";"89.573987429497";"2125791360"
"21";"2021-11-30";"0.583629295578";"90.096767461353";"2125794240"
"22";"2021-12-01";"3.496176558311";"93.246709525132";"2125797120"
"23";"2021-12-02";"-0.382947260836";"92.889623805186";"2125800000"
"24";"2021-12-03";"-3.900896805073";"89.266095437925";"2125802880"
"25";"2021-12-04";"-9.205202356023";"81.048970717543";"2125805760"
"26";"2021-12-05";"-1.399122713816";"79.914996158920";"2125808640"
"27";"2021-12-06";"4.647405397073";"83.628970003480";"2125811520"
"28";"2021-12-07";"0.760835187596";"84.265248634290";"2125814400"
"29";"2021-12-08";"2.897140172883";"86.706531004254";"2125817280"
"30";"2021-12-09";"-9.168496740695";"78.756845535159";"2125820160"
"31";"2021-12-10";"-4.119288523612";"75.512623835470";"2125823040"
"32";"2021-12-11";"4.454835140429";"78.876586737553";"2125825920"
"33";"2021-12-12";"0.378530911571";"79.175159000347";"2125828800"
"34";"2021-12-13";"-10.538369163858";"70.831388458819";"2125831680"
"35";"2021-12-14";"0.025178369441";"70.849222647486";"2125834560"
"36";"2021-12-15";"11.193669875395";"78.779850739928";"2125837440"
"37";"2021-12-16";"-2.453623371301";"76.846889910297";"2125840320"
"38";"2021-12-17";"-0.324509588222";"76.597514384287";"2125843200"
"39";"2021-12-18";"3.826293512580";"79.528360107971";"2125846080"
"40";"2021-12-19";"-1.503576935180";"78.332590028461";"2125848960"
"41";"2021-12-20";"-1.372564075264";"77.257425038506";"2125851840"
"42";"2021-12-21";"5.227751262072";"81.296251051001";"2125854720"
"43";"2021-12-22";"1.012742246164";"82.119572529943";"2125857600"
"44";"2021-12-23";"6.312964243037";"87.303751780293";"2125860480"
"45";"2021-12-24";"-2.946307557392";"84.731514743703";"2125863360"
"46";"2021-12-25";"2.566028957380";"86.905749948054";"2125866240"
"47";"2021-12-26";"2.938591930969";"89.459555303575";"2125869120"
"48";"2021-12-27";"-1.020248266896";"88.546845741017";"2125872000"
"49";"2021-12-28";"-7.915117567214";"81.538258798556";"2125874880"
"50";"2021-12-29";"-2.415460401639";"79.568734445091";"2125877760"
"51";"2021-12-30";"2.090270110959";"81.231935918865";"2125880640"
"52";"2021-12-31";"-0.863705356608";"80.530331337058";"2125883520"
"53";"2022-01-01";"3.479392161737";"83.332297373420";"2125886400"
"54";"2022-01-02";"0.525100431197";"83.769875626254";"2125889280"
"55";"2022-01-03";"-1.230142576873";"82.739386719582";"2125892160"
"56";"2022-01-04";"-1.626711846602";"81.393455314009";"2125895040"
"57";"2022-01-05";"-4.148353555738";"78.016967016352";"2125897920"
"58";"2022-01-06";"-0.420937598346";"77.688564269091";"2125900800"
"59";"2022-01-07";"-5.206724148974";"73.643535032301";"2125903680"
"60";"2022-01-08";"-1.801750721603";"72.316662108443";"2125906560"
"61";"2022-01-09";"3.604803661089";"74.923535791705";"2125909440"
"62";"2022-01-10";"-1.989493774380";"73.432936711584";"2125912320"
"63";"2022-01-11";"4.120362437184";"76.458639852369";"2125915200"
"64";"2022-01-12";"3.460898555736";"79.104795814755";"2125918080"
"65";"2022-01-13";"-4.892666907845";"75.234461647409";"2125920960"
"66";"2022-01-14";"2.551544756127";"77.154102608374";"2125923840"
"67";"2022-01-15";"0.412340213308";"77.472239999645";"2125926720"
"68";"2022-01-16";"0.271697261404";"77.682729954072";"2125929600"
"69";"2022-01-17";"-3.816701777860";"74.717811818825";"2125932480"
"70";"2022-01-18";"-2.297674913843";"73.001039400491";"2125935360"
"71";"2022-01-19";"-4.078451400428";"70.023727486735";"2125938240"
"72";"2022-01-20";"-4.702864010300";"66.730606808091";"2125941120"
"73";"2022-01-21";"-13.103474928035";"57.986578475667";"2125944000"
"74";"2022-01-22";"-8.901915210932";"52.824662426043";"2125946880"
"75";"2022-01-23";"5.003183985214";"55.467577476786";"2125949760"
"76";"2022-01-24";"-5.019488876847";"52.683388595082";"2125952640"
"77";"2022-01-25";"1.509170037871";"53.478470510694";"2125955520"
"78";"2022-01-26";"-0.215985470256";"53.362964784676";"2125958400"
"79";"2022-01-27";"-0.815238347241";"52.927929432527";"2125961280"
"80";"2022-01-28";"4.064775509448";"55.079330945758";"2125964160"
"81";"2022-01-29";"1.770046622653";"56.054260782943";"2125967040"
"82";"2022-01-30";"-0.924615987162";"55.535974126258";"2125969920"
"83";"2022-01-31";"1.155883149357";"56.177905093015";"2125972800"
"84";"2022-02-01";"2.188684221041";"57.407462037497";"2125975680"
"85";"2022-02-02";"-5.697002320551";"54.136957593051";"2125978560"
"86";"2022-02-03";"0.737377235035";"54.536151194083";"2125981440"
"87";"2022-02-04";"9.629943274036";"59.787951617916";"2125984320"
"88";"2022-02-05";"1.725686396599";"60.819704165791";"2125987200"
"89";"2022-02-06";"1.572289262299";"61.775965843752";"2125990080"
"90";"2022-02-07";"6.805185018927";"65.979934616649";"2125992960"
"91";"2022-02-08";"-1.932932717027";"64.704586873771";"2125995840"
"92";"2022-02-09";"2.830424265927";"66.536001201814";"2125998720"
"93";"2022-02-10";"-4.660379421980";"63.435171093596";"2126001600"
"94";"2022-02-11";"-7.490228012977";"58.683732138264";"2126004480"
"95";"2022-02-12";"-0.188123411766";"58.573334299214";"2126007360"
"96";"2022-02-13";"-1.104465918124";"57.926411784770";"2126010240"
"97";"2022-02-14";"0.756748932176";"58.364769287399";"2126013120"
"98";"2022-02-15";"8.437129114348";"63.289080229468";"2126016000"
