"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-22";"BTC.USD";"60692.265630000002";"0.000065906256";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000578519385";"Growth"
"2021-10-22";"SOL.USD";"196.431534000000";"0.067877764134";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.024577917875";"Core"
"2021-10-22";"BCH.USD";"623.593079000000";"0.006414439375";"Core";"2022-10-01";"BCH.USD";"117.183189000000";"0.006810107581";"Core"
"2021-10-22";"MATIC.USD";"1.514093000000";"8.806152154018";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.041976656621";"Core"
"2021-10-22";"ALGO.USD";"1.859406000000";"2.151224638406";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.247364441587";"Core"
"2021-10-22";"LINK.USD";"28.661047000000";"0.697811213945";"Value";"2022-10-01";"LINK.USD";"7.387452000000";"0.697811213945";"Value"
"2021-10-22";"ETH.USD";"3970.181885000000";"0.001007510516";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000608419567";"Core"
"2021-10-22";"LTC.USD";"190.822281000000";"0.104809563617";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.104809563617";"Value"
"2021-10-22";"ADA.USD";"2.154199000000";"6.189462223933";"Growth";"2022-10-01";"ADA.USD";"0.430293000000";"1.854620279089";"Core"
"2021-10-22";"AVAX.USD";"65.455284000000";"0.061110421582";"Core";"2022-10-01";"AVAX.USD";"16.970863000000";"0.047023544044";"Core"
