"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-07-19";"0.000000000000";"100.000000014871";"2125408320"
"2";"2021-07-20";"-4.703548184916";"95.296451829255";"2125411200"
"3";"2021-07-21";"12.553060974932";"107.259073534329";"2125414080"
"4";"2021-07-22";"2.738278924385";"110.196126139410";"2125416960"
"5";"2021-07-23";"3.464202948978";"114.013543590791";"2125419840"
"6";"2021-07-24";"1.182717254698";"115.362001443532";"2125422720"
"7";"2021-07-25";"-0.087059480615";"115.261567884248";"2125425600"
"8";"2021-07-26";"4.643663320998";"120.613927035296";"2125428480"
"9";"2021-07-27";"3.396529655377";"124.710614835564";"2125431360"
"10";"2021-07-28";"-0.371846199782";"124.246883153574";"2125434240"
"11";"2021-07-29";"3.375614628745";"128.440979117065";"2125437120"
"12";"2021-07-30";"5.756487717906";"135.834668304697";"2125440000"
"13";"2021-07-31";"2.501469023068";"139.232530454926";"2125442880"
"14";"2021-08-01";"-3.278773888841";"134.667410601598";"2125445760"
"15";"2021-08-02";"1.495516148220";"136.681383473534";"2125448640"
"16";"2021-08-03";"0.050887918868";"136.750937785063";"2125451520"
"17";"2021-08-04";"2.882213216225";"140.692391387216";"2125454400"
"18";"2021-08-05";"1.228316254198";"142.420538899045";"2125457280"
"19";"2021-08-06";"1.855213410930";"145.062743836619";"2125460160"
"20";"2021-08-07";"4.356857459489";"151.382920812403";"2125463040"
"21";"2021-08-08";"-5.127117602138";"143.621340432800";"2125465920"
"22";"2021-08-09";"5.210543183369";"151.104792396585";"2125468800"
"23";"2021-08-10";"2.845575628438";"155.404593542424";"2125471680"
"24";"2021-08-11";"6.334348886021";"165.248462682305";"2125474560"
"25";"2021-08-12";"-2.450803993862";"161.198546759092";"2125477440"
"26";"2021-08-13";"11.279947276263";"179.381657843619";"2125480320"
"27";"2021-08-14";"-0.290480343330";"178.860589388044";"2125483200"
"28";"2021-08-15";"4.441369234343";"186.804448577488";"2125486080"
"29";"2021-08-16";"0.592600767940";"187.911453174304";"2125488960"
"30";"2021-08-17";"-3.266773825535";"181.772811006824";"2125491840"
"31";"2021-08-18";"4.432946853391";"189.830703112671";"2125494720"
"32";"2021-08-19";"6.027895625230";"201.273499760944";"2125497600"
"33";"2021-08-20";"6.846539740153";"215.053769908474";"2125500480"
"34";"2021-08-21";"-1.331064347045";"212.191265850246";"2125503360"
"35";"2021-08-22";"1.828188229038";"216.070521595566";"2125506240"
"36";"2021-08-23";"2.929623364026";"222.400574079002";"2125509120"
"37";"2021-08-24";"-5.307107516455";"210.597536495417";"2125512000"
"38";"2021-08-25";"0.186744313526";"210.990815419248";"2125514880"
"39";"2021-08-26";"-5.351726997462";"199.699162988291";"2125517760"
"40";"2021-08-27";"11.321462277097";"222.308028393689";"2125520640"
"41";"2021-08-28";"1.114574461333";"224.785816903659";"2125523520"
"42";"2021-08-29";"-1.010597288716";"222.514137532613";"2125526400"
"43";"2021-08-30";"-0.046239749610";"222.411247552572";"2125529280"
"44";"2021-08-31";"1.301978401985";"225.306993959293";"2125532160"
"45";"2021-09-01";"5.630314517919";"237.992486350070";"2125535040"
"46";"2021-09-02";"5.450804828630";"250.964992287815";"2125537920"
"47";"2021-09-03";"5.939210689582";"265.870331936881";"2125540800"
"48";"2021-09-04";"-0.671203683350";"264.085800475985";"2125543680"
