"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-19";"BTC.USD";"46717.578130000002";"0.000085620877";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000265847220";"Growth"
"2021-08-19";"SOL.USD";"72.757607000000";"0.183256897569";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.044497749977";"Core"
"2021-08-19";"BCH.USD";"658.888306000000";"0.006070831678";"Core";"2022-08-01";"BCH.USD";"138.213593000000";"0.013453123366";"Core"
"2021-08-19";"MATIC.USD";"1.469268000000";"9.074813671388";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"6.929755679397";"Growth"
"2021-08-19";"ALGO.USD";"1.044498000000";"3.829590865660";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"5.418224227382";"Core"
"2021-08-19";"LINK.USD";"27.064760000000";"0.738968311561";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.738968311561";"Value"
"2021-08-19";"ETH.USD";"3182.702148000000";"0.001256793697";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.003790380977";"Growth"
"2021-08-19";"LTC.USD";"175.493408000000";"0.113964394606";"Value";"2022-08-01";"LTC.USD";"59.535446000000";"0.113964394606";"Value"
"2021-08-19";"ADA.USD";"2.428140000000";"5.491171568910";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"3.616653052783";"Core"
"2021-08-19";"AVAX.USD";"30.634274000000";"0.130572704285";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.078594385374";"Core"
