"","2022-01-24_to_2022-12-01_Index_3QRank","2022-01-24_to_2022-12-01_Crypto10_Index"
"2022-04-14",-18.4640933661381,-21.9458865478847
"2022-04-15",-17.1646316140054,-21.9458865478847
"2022-04-16",-16.3802822285032,-21.9458865478847
"2022-04-17",-19.2655597138974,-21.9458865478847
"2022-04-18",-16.8886526007782,-21.6179308060608
"2022-04-19",-15.0375331284383,-19.9781377214296
"2022-04-20",-16.7576271969346,-19.212900469418
"2022-04-21",-19.8793942637657,-20.0601284538246
"2022-04-22",-20.0586859852802,-22.2191865932826
"2022-04-23",-21.0849792161899,-22.2191865932826
"2022-04-24",-22.0898888918513,-22.2191865932826
"2022-04-25",-20.9642476711093,-22.6564681034703
"2022-04-26",-25.9512591855601,-26.2093471303747
"2022-04-27",-24.0937735356121,-25.6900820755479
"2022-04-28",-24.0990703574081,-23.421705355482
"2022-04-29",-27.6528727923201,-27.9584587956139
"2022-04-30",-32.618250326604,-27.9584587956139
"2022-05-01",-30.1279580873043,-27.9584587956139
"2022-05-02",-30.0005031916214,-27.0292472665683
"2022-05-03",-30.8561376984419,-28.9423332088414
"2022-05-04",-25.0602185597374,-27.9584587956139
"2022-05-05",-31.8652876033168,-37.0046450154206
"2022-05-06",-32.7582704806907,-38.8357474130547
"2022-05-07",-34.290459060002,-38.8357474130547
"2022-05-08",-36.5611863154671,-38.8357474130547
"2022-05-09",-46.7652718706818,-45.6955476451905
"2022-05-10",-44.3132991429118,-46.3241312806252
"2022-05-11",-55.556582442404,-52.2273849477465
"2022-05-12",-57.4154143601427,-56.5728362626314
"2022-05-13",-54.8589222105918,-51.4894827317038
"2022-05-14",-53.1137307811908,-51.4894827317038
"2022-05-15",-50.4873412097911,-51.4894827317038
"2022-05-16",-54.2746615923857,-47.1167035686058
"2022-05-17",-51.5451681743897,-46.1601570035913
"2022-05-18",-56.7239492489378,-48.0732429458644
"2022-05-19",-54.3766044703927,-48.7018337690551
"2022-05-20",-56.1722304839747,-51.2708383827319
"2022-05-21",-55.5294561338795,-51.2708383827319
"2022-05-22",-53.7934035350709,-51.2708383827319
"2022-05-23",-56.1330104273626,-51.4894827317038
"2022-05-24",-55.3984883909903,-52.1180663671385
"2022-05-25",-56.7181671462504,-52.0634034829565
"2022-05-26",-59.7322466440966,-54.2224688101705
"2022-05-27",-61.4431802609108,-56.7094826914524
"2022-05-28",-60.0291836821151,-56.7094826914524
"2022-05-29",-58.9122718430197,-56.7094826914524
"2022-05-30",-55.6642981906709,-56.7094826914524
"2022-05-31",-55.6376252281639,-56.2722083690205
"2022-06-01",-59.5323131547113,-58.4585943566915
"2022-06-02",-58.585573272437,-58.7592222503024
"2022-06-03",-60.2525140454704,-59.7157688153169
"2022-06-04",-59.2556852190795,-59.7157688153169
"2022-06-05",-59.8112514184616,-59.7157688153169
"2022-06-06",-57.8987109497186,-56.9827827368502
"2022-06-07",-58.7723963036983,-57.2560827822481
"2022-06-08",-59.5142081438316,-57.9120014536518
"2022-06-09",-59.4579010527432,-59.0325222957003
"2022-06-10",-62.1202907745468,-59.8250873959249
"2022-06-11",-65.0216946706388,-59.8250873959249
"2022-06-12",-67.7181996072478,-59.8250873959249
"2022-06-13",-71.4553321337831,-65.5643595982562
"2022-06-14",-70.6595467926631,-68.5159900256948
"2022-06-15",-68.5964330216142,-67.2588155670694
"2022-06-16",-72.5666224714068,-67.2314877188564
"2022-06-17",-71.1748691932266,-68.024052819081
"2022-06-18",-72.372680119444,-68.024052819081
"2022-06-19",-69.8551330591604,-68.024052819081
"2022-06-20",-69.5862317182736,-68.024052819081
"2022-06-21",-69.3973200251803,-65.2910667406143
"2022-06-22",-70.277495713066,-67.4501248800723
"2022-06-23",-67.6489954018026,-66.2476133056288
"2022-06-24",-66.2499929923852,-67.1768248346744
"2022-06-25",-65.6812429425633,-67.1768248346744
"2022-06-26",-67.2610268163303,-67.1768248346744
"2022-06-27",-67.9341839040304,-68.5706457221208
"2022-06-28",-69.7616389910462,-70.5384017363318
"2022-06-29",-70.1208594791314,-72.396831982179
"2022-06-30",-70.466515290887,-75.8130645802624
"2022-07-01",-71.3897340414767,-75.7037459996544
"2022-07-02",-70.8138353866865,-75.7037459996544
"2022-07-03",-70.9447781147086,-75.7037459996544
"2022-07-04",-69.5274073364186,-75.7037459996544
"2022-07-05",-70.1899326929912,-74.2279343798131
"2022-07-06",-69.4333788959766,-75.2118087930406
"2022-07-07",-67.9940058033342,-72.6701320275768
"2022-07-08",-68.1331501636357,-73.2440599665856
"2022-07-09",-67.685782077388,-73.2440599665856
"2022-07-10",-68.8831981382203,-73.2440599665856
"2022-07-11",-70.80150828076,-73.6540064408044
"2022-07-12",-71.6097718752551,-74.8565180152478
"2022-07-13",-69.5165092453814,-75.5124366866515
"2022-07-14",-68.138292413492,-73.7906528696253
"2022-07-15",-67.8470477296526,-72.1781948209631
"2022-07-16",-66.1812537185002,-72.1781948209631
"2022-07-17",-66.2026979779863,-72.1781948209631
"2022-07-18",-61.8317616217548,-68.7619550351237
"2022-07-19",-61.3953366568921,-67.3954619958903
"2022-07-20",-63.2739332375869,-62.9680271363664
"2022-07-21",-62.0851548792248,-64.4985016403897
"2022-07-22",-63.4164841866847,-66.028968956657
"2022-07-23",-63.2584883972902,-66.028968956657
"2022-07-24",-62.1348949095362,-66.028968956657
"2022-07-25",-65.7241341814421,-68.6253086063027
"2022-07-26",-65.9911661972192,-71.5496039977724
"2022-07-27",-62.4332057183895,-67.9693899348991
"2022-07-28",-59.3317109853878,-66.4662504668448
"2022-07-29",-59.6939693174698,-65.6736853666201
"2022-07-30",-60.1150603886446,-65.6736853666201
"2022-07-31",-60.8024784028505,-65.6736853666201
"2022-08-01",-61.3258047979219,-66.8488690928506
"2022-08-02",-62.4062306630334,-65.7010132148331
"2022-08-03",-62.4892362047,-65.2090760082193
"2022-08-04",-62.0734788765578,-66.9308598252455
"2022-08-05",-60.2213831539218,-65.864994679623
"2022-08-06",-60.4547535444417,-65.864994679623
"2022-08-07",-59.9978582921888,-65.864994679623
"2022-08-08",-59.1169307885989,-64.4165109079947
"2022-08-09",-60.8019214625354,-66.3295968502678
"2022-08-10",-58.8152538780629,-64.7171388016056
"2022-08-11",-58.8800603402108,-62.6947270909685
"2022-08-12",-57.9818123759244,-62.6400642067866
"2022-08-13",-57.0296684155513,-62.6400642067866
"2022-08-14",-57.9491837017484,-62.6400642067866
"2022-08-15",-59.0720130648457,-61.4102247841301
"2022-08-16",-59.4514420948033,-62.3121084649627
"2022-08-17",-60.9769300379089,-64.3345201755997
"2022-08-18",-61.8809766799053,-64.3345201755997
"2022-08-19",-65.7377040352019,-66.9855155216715
"2022-08-20",-65.7403940897985,-66.9855155216715
"2022-08-21",-64.6514300110667,-66.9855155216715
"2022-08-22",-64.5026771613169,-68.4339992932998
"2022-08-23",-63.5117902269733,-67.3408062994643
"2022-08-24",-64.0812469162906,-67.5321156124673
"2022-08-25",-63.8864110886252,-67.5594434606802
"2022-08-26",-67.0665936552056,-68.9805993840956
"2022-08-27",-66.8446831395306,-68.9805993840956
"2022-08-28",-67.6586150372965,-68.9805993840956
"2022-08-29",-66.0008732648538,-69.3632180101014
"2022-08-30",-66.9139422205128,-68.9259364999136
"2022-08-31",-66.626150383011,-68.6799714904847
"2022-09-01",-65.477579538987,-69.4178737065274
"2022-09-02",-65.2042869131803,-68.8166179193056
"2022-09-03",-65.1293181108211,-68.8166179193056
"2022-09-04",-64.6318341588511,-68.8166179193056
"2022-09-05",-64.2681931449578,-68.8166179193056
"2022-09-06",-67.0619860168334,-70.210438806752
"2022-09-07",-65.5089707359972,-67.9693899348991
"2022-09-08",-64.7346728463842,-67.3954619958903
"2022-09-09",-62.8436494161769,-65.946978224262
"2022-09-10",-62.2189931413984,-65.946978224262
"2022-09-11",-62.5784258975478,-65.946978224262
"2022-09-12",-62.2482158331374,-64.4711666044207
"2022-09-13",-65.0712854500002,-66.9308598252455
"2022-09-14",-64.5250264727649,-67.7507527736832
"2022-09-15",-66.0476259728888,-68.4066714450868
"2022-09-16",-66.2582328617029,-68.9805993840956
"2022-09-17",-65.1790769911345,-68.9805993840956
"2022-09-18",-68.0717395341167,-68.9805993840956
"2022-09-19",-67.5577925700172,-69.8278201807462
"2022-09-20",-68.2653677594195,-71.2216482559485
"2022-09-21",-69.0168641134458,-70.7570388975477
"2022-09-22",-67.217274039486,-70.4290831557239
"2022-09-23",-66.2740934884083,-72.5334784109999
"2022-09-24",-66.9491149236354,-72.5334784109999
"2022-09-25",-67.5749763986871,-72.5334784109999
"2022-09-26",-66.9781618631285,-71.4676132653774
"2022-09-27",-67.4878482957744,-72.0962040885681
"2022-09-28",-67.3628644634804,-71.0303389429456
"2022-09-29",-66.890048934519,-71.5769318459854
"2022-09-30",-66.9058819982923,-71.5222761495594
"2022-10-01",-67.398949583107,-71.5222761495594
"2022-10-02",-67.9686611819537,-71.5222761495594
"2022-10-03",-66.9107057491696,-71.7409133107753
"2022-10-04",-65.8599829607705,-69.6638459037122
"2022-10-05",-65.843355071755,-69.3632180101014
"2022-10-06",-66.5511788340108,-68.8439457675186
"2022-10-07",-66.8974585735334,-69.8824830649282
"2022-10-08",-67.1854324255682,-69.8824830649282
"2022-10-09",-66.8117300114773,-69.8824830649282
"2022-10-10",-67.7894477533842,-70.5384017363318
"2022-10-11",-68.39248905847,-70.6203924687268
"2022-10-12",-68.3238179955137,-70.4017481197549
"2022-10-13",-68.7982842820841,-70.7297110493347
"2022-10-14",-68.8779618171578,-70.9483482105506
"2022-10-15",-69.1195105454422,-70.9483482105506
"2022-10-16",-68.5282757284244,-70.9483482105506
"2022-10-17",-67.8285927968497,-70.5384017363318
"2022-10-18",-68.1299749549733,-70.4837388521499
"2022-10-19",-68.9772441352336,-71.8502318913832
"2022-10-20",-69.3228734640973,-72.0142133561731
"2022-10-21",-68.8874362281452,-72.396831982179
"2022-10-22",-68.6871824189112,-72.396831982179
"2022-10-23",-67.4456066156914,-72.396831982179
"2022-10-24",-68.1245527862087,-72.0688690525991
"2022-10-25",-66.3241700519871,-70.4290831557239
"2022-10-26",-65.7196324370587,-68.8439457675186
"2022-10-27",-66.6122912250082,-69.8551552167152
"2022-10-28",-65.5595691367182,-69.2265643935245
"2022-10-29",-64.9326616997861,-69.2265643935245
"2022-10-30",-65.3576047322598,-69.2265643935245
"2022-10-31",-65.3846276171478,-69.8824830649282
"2022-11-01",-65.7635165128262,-69.9098109131411
"2022-11-02",-65.5871360207357,-69.5271922871353
"2022-11-03",-64.5815062535535,-70.0464645297181
"2022-11-04",-60.6247362226152,-68.7619550351237
"2022-11-05",-59.8524894358947,-68.7619550351237
"2022-11-06",-61.7918710395534,-68.7619550351237
"2022-11-07",-61.222599210142,-70.0737923779311
"2022-11-08",-66.9233210989173,-73.4626971278015
"2022-11-09",-73.0420946779269,-76.4963110998791
"2022-11-10",-67.0659362346035,-75.5944274190465
"2022-11-11",-67.9461597711965,-79.9125436979624
"2022-11-12",-69.7301249238963,-79.9125436979624
"2022-11-13",-70.8935708171743,-79.9125436979624
"2022-11-14",-70.4355277729588,-81.2243810407698
"2022-11-15",-69.8024221625382,-79.0653157135558
"2022-11-16",-70.3217751392497,-80.0765251627524
"2022-11-17",-69.9946517592446,-79.5845879561386
"2022-11-18",-69.8020679761972,-78.5733785069421
"2022-11-19",-69.710596840371,-78.5733785069421
"2022-11-20",-71.0098604540453,-78.5733785069421
"2022-11-21",-71.4948033810283,-80.951080995372
"2022-11-22",-69.2156128168196,-80.6231252535481
"2022-11-23",-67.0865708606097,-79.8852158497494
"2022-11-24",-67.0955565083813,-79.8852158497494
"2022-11-25",-68.0077840232319,-79.7758972691415
"2022-11-26",-67.6839731493678,-79.7758972691415
"2022-11-27",-67.999910329663,-79.7758972691415
"2022-11-28",-68.5153560674938,-80.5411345211531
"2022-11-29",-67.9632495794774,-80.7051087981871
"2022-11-30",-66.2189438134846,-80.2951623239683
"2022-12-01",-67.0244100132781,-80.6231252535481
