"","2021-12-13_to_2022-12-01_Index_3QRank","2021-12-13_to_2022-12-01_Crypto10_Index"
"2022-01-28",-37.4212430219235,-28.2503996296261
"2022-01-29",-35.9862584931202,-28.2503996296261
"2022-01-30",-36.2690620049742,-28.2503996296261
"2022-01-31",-35.6000747032871,-27.6771428037479
"2022-02-01",-33.742569806253,-26.7369896642495
"2022-02-02",-37.9747778068365,-28.9153925752987
"2022-02-03",-37.3109503384577,-30.887415707867
"2022-02-04",-31.1984825758497,-24.7420300934547
"2022-02-05",-30.4063490620225,-24.7420300934547
"2022-02-06",-28.9316388117879,-24.7420300934547
"2022-02-07",-24.2764532292053,-18.6883805988366
"2022-02-08",-25.411092102968,-19.2616374247148
"2022-02-09",-23.2802108949621,-16.0972277639371
"2022-02-10",-26.4985562870654,-16.5329044929024
"2022-02-11",-32.3097301446491,-25.4528766493572
"2022-02-12",-32.6345378690015,-25.4528766493572
"2022-02-13",-33.68443534234,-25.4528766493572
"2022-02-14",-32.9555827341219,-23.8706766355241
"2022-02-15",-27.0969332866806,-20.0412740290739
"2022-02-16",-27.7779657990295,-19.5826704949936
"2022-02-17",-34.0149331869609,-23.4120634683324
"2022-02-18",-35.7647096261131,-24.3292801696044
"2022-02-19",-34.9772287113973,-24.3292801696044
"2022-02-20",-38.5921469882981,-24.3292801696044
"2022-02-21",-43.0958659928295,-24.3292801696044
"2022-02-22",-40.7263145903378,-30.2912224437624
"2022-02-23",-42.0370781624684,-29.7867460332292
"2022-02-24",-41.6063077911247,-31.3230924368323
"2022-02-25",-38.1847841683245,-29.6262391312012
"2022-02-26",-38.1200078769941,-29.6262391312012
"2022-02-27",-41.696673831652,-29.6262391312012
"2022-02-28",-34.9080720829608,-27.2643928798976
"2022-03-01",-34.4642169063845,-25.8885630114339
"2022-03-02",-35.2294971353585,-26.4618198373122
"2022-03-03",-37.1129986868868,-28.5714326999049
"2022-03-04",-41.5723219336838,-32.7677123537525
"2022-03-05",-40.306684570471,-32.7677123537525
"2022-03-06",-42.9948715042116,-32.7677123537525
"2022-03-07",-44.4416553755637,-34.9461152648017
"2022-03-08",-43.4116437255397,-34.8314619730038
"2022-03-09",-39.7940859285775,-30.887415707867
"2022-03-10",-42.824522990959,-32.1944555278743
"2022-03-11",-43.5811347189725,-32.813575597094
"2022-03-12",-43.3594726995988,-32.813575597094
"2022-03-13",-45.1816717995612,-32.813575597094
"2022-03-14",-43.5270769316008,-32.2403091381043
"2022-03-15",-42.8262871871609,-30.2912224437624
"2022-03-16",-39.6102566729166,-30.5434558324733
"2022-03-17",-39.363377432935,-30.8644792696406
"2022-03-18",-37.0775439869771,-29.213489207351
"2022-03-19",-35.4769233383081,-29.213489207351
"2022-03-20",-37.5524107750751,-29.213489207351
"2022-03-21",-36.3740953141475,-29.1905527691246
"2022-03-22",-34.6243259450007,-27.9752394358002
"2022-03-23",-33.1066241434726,-30.5205290273582
"2022-03-24",-30.9303005501428,-26.7599164693645
"2022-03-25",-32.8293427882927,-24.0082567324371
"2022-03-26",-31.6326578043415,-24.0082567324371
"2022-03-27",-28.3377884471674,-24.0082567324371
"2022-03-28",-29.1808070646407,-23.1827568847366
"2022-03-29",-27.4778863772702,-21.4629671408791
"2022-03-30",-26.0877094824967,-23.1827568847366
"2022-03-31",-27.5412987623663,-26.0032163032319
"2022-04-01",-25.634551517563,-24.0541199757785
"2022-04-02",-26.1867186268523,-24.0541199757785
"2022-04-03",-24.0655895167322,-24.0541199757785
"2022-04-04",-25.9727573421891,-23.3432734198759
"2022-04-05",-28.5246118653656,-24.6732400449982
"2022-04-06",-34.7354556085078,-29.0071094288702
"2022-04-07",-32.5709160134082,-28.2503996296261
"2022-04-08",-35.5916793421776,-30.9562057563235
"2022-04-09",-34.4023153009283,-30.9562057563235
"2022-04-10",-35.5152528602146,-30.9562057563235
"2022-04-11",-41.2712967714769,-33.5473489581116
"2022-04-12",-39.6136556371589,-34.6480186327494
"2022-04-13",-37.5423024356936,-32.1027290411914
"2022-04-14",-39.6840385719192,-34.5104385358364
"2022-04-15",-38.4352922640208,-34.5104385358364
"2022-04-16",-37.9206564271513,-34.5104385358364
"2022-04-17",-39.9328557843374,-34.5104385358364
"2022-04-18",-38.2734860942683,-34.2352687088991
"2022-04-19",-36.8133396995985,-32.8594388404354
"2022-04-20",-37.9388884984332,-32.2173823329893
"2022-04-21",-40.1181398516442,-32.9282288888919
"2022-04-22",-40.3839269192523,-34.7397451194323
"2022-04-23",-41.1414295774735,-34.7397451194323
"2022-04-24",-41.763791529993,-34.7397451194323
"2022-04-25",-41.0292387384525,-35.1066317999411
"2022-04-26",-44.9983201949048,-38.0875981204644
"2022-04-27",-43.7198390478589,-37.6519117583877
"2022-04-28",-43.7869731085533,-35.7486786742758
"2022-04-29",-46.595666102889,-39.5551448424996
"2022-04-30",-50.4928111516393,-39.5551448424996
"2022-05-01",-48.5962344595166,-39.5551448424996
"2022-05-02",-48.5897759770633,-38.7755082381405
"2022-05-03",-49.0805981135888,-40.3806446902001
"2022-05-04",-44.5905450903099,-39.5551448424996
"2022-05-05",-49.8993980339127,-47.1451503738322
"2022-05-06",-50.5715066825083,-48.6814967774352
"2022-05-07",-51.9285453640959,-48.6814967774352
"2022-05-08",-53.58310913222,-48.6814967774352
"2022-05-09",-61.2284866750108,-54.4370592731124
"2022-05-10",-59.4743484394349,-54.9644624887606
"2022-05-11",-67.919282349518,-59.9174519418522
"2022-05-12",-69.5134328952577,-63.5634015749366
"2022-05-13",-67.4251971791102,-59.2983318726325
"2022-05-14",-66.3403590673863,-59.2983318726325
"2022-05-15",-64.03575381538,-59.2983318726325
"2022-05-16",-66.6963723459357,-55.6294458013217
"2022-05-17",-64.7307823154305,-54.8268727587362
"2022-05-18",-68.6669436128457,-56.4320092107958
"2022-05-19",-66.892893714387,-56.959412426444
"2022-05-20",-68.2889122209629,-59.1148788992668
"2022-05-21",-67.7193795961155,-59.1148788992668
"2022-05-22",-66.4171447484663,-59.1148788992668
"2022-05-23",-68.172080782241,-59.2983318726325
"2022-05-24",-67.5937359881988,-59.8257254551693
"2022-05-25",-68.6024260248601,-59.7798718449393
"2022-05-26",-70.8099706536028,-61.5913784423683
"2022-05-27",-72.1031104916485,-63.6780548667346
"2022-05-28",-71.0096458370795,-63.6780548667346
"2022-05-29",-70.2604513043903,-63.6780548667346
"2022-05-30",-67.6130379087303,-63.6780548667346
"2022-05-31",-67.6705233981712,-63.3111681862258
"2022-06-01",-70.5166164447907,-65.1456112218812
"2022-06-02",-69.6671420348546,-65.3978446105921
"2022-06-03",-70.9760178239171,-66.2004176531775
"2022-06-04",-70.0038239251939,-66.2004176531775
"2022-06-05",-69.9616898611866,-66.2004176531775
"2022-06-06",-68.4883332854546,-63.9073614503304
"2022-06-07",-68.4340244822,-64.1366680339263
"2022-06-08",-68.8248206399894,-64.6869980546895
"2022-06-09",-68.3350449340336,-65.6271511941879
"2022-06-10",-70.9936910302719,-66.2921345067491
"2022-06-11",-73.5710728494674,-66.2921345067491
"2022-06-12",-75.7846354556098,-66.2921345067491
"2022-06-13",-78.2815655634363,-71.1075438629278
"2022-06-14",-77.0485385840499,-73.5840434060293
"2022-06-15",-75.1583977284382,-72.5292369747329
"2022-06-16",-78.2696319418762,-72.5063101696179
"2022-06-17",-77.5705812034041,-73.171293482179
"2022-06-18",-78.7053706104743,-73.171293482179
"2022-06-19",-76.4425333187372,-73.171293482179
"2022-06-20",-75.9075774687609,-73.171293482179
"2022-06-21",-75.8902662862497,-70.8782372793319
"2022-06-22",-76.4736017078032,-72.6897535098723
"2022-06-23",-74.3049770924285,-71.6808103219174
"2022-06-24",-73.0142988083185,-72.4604469262764
"2022-06-25",-72.6206090676611,-72.4604469262764
"2022-06-26",-74.1112149452418,-72.4604469262764
"2022-06-27",-74.7075269647302,-73.6299066493707
"2022-06-28",-75.9610986909661,-75.2808967116604
"2022-06-29",-76.3348952748123,-76.8401795534899
"2022-06-30",-76.5224289810547,-79.7064925822152
"2022-07-01",-77.320031681491,-79.6147660955323
"2022-07-02",-76.9255358359685,-79.6147660955323
"2022-07-03",-77.0263683478596,-79.6147660955323
"2022-07-04",-75.9074681347555,-79.6147660955323
"2022-07-05",-76.3312766162008,-78.3765163239816
"2022-07-06",-75.8247255913193,-79.2020161716821
"2022-07-07",-74.6866615803362,-77.0694765039743
"2022-07-08",-74.873556922725,-77.5510164762811
"2022-07-09",-74.5258305873637,-77.5510164762811
"2022-07-10",-75.4984999061873,-77.5510164762811
"2022-07-11",-76.778484291121,-77.8949763516748
"2022-07-12",-77.3946841397827,-78.9039195396298
"2022-07-13",-75.7836507106422,-79.454249560393
"2022-07-14",-74.6973600138104,-78.0096296434728
"2022-07-15",-74.5469372461926,-76.6567265801241
"2022-07-16",-73.2366617801222,-76.6567265801241
"2022-07-17",-73.429376018931,-76.6567265801241
"2022-07-18",-69.918108072938,-73.7904135513987
"2022-07-19",-69.6894477153689,-72.6438902665308
"2022-07-20",-71.1889294425892,-68.9291409518786
"2022-07-21",-70.2052258453936,-70.2132539667708
"2022-07-22",-71.3644850813705,-71.497366981663
"2022-07-23",-71.152521204779,-71.497366981663
"2022-07-24",-70.4540305147042,-71.497366981663
"2022-07-25",-73.2154546144691,-73.6757602596008
"2022-07-26",-73.4795855584777,-76.1293329975873
"2022-07-27",-70.6750926788749,-73.1254302388376
"2022-07-28",-68.984507498265,-71.8642536621718
"2022-07-29",-68.6521726632194,-71.1992703496107
"2022-07-30",-68.8498935735987,-71.1992703496107
"2022-07-31",-69.2881135999067,-71.1992703496107
"2022-08-01",-69.6896931598694,-72.1852770993391
"2022-08-02",-70.6326800220926,-71.2221971547257
"2022-08-03",-70.6227865987048,-70.8094472308754
"2022-08-04",-70.2605261227853,-72.2540671477956
"2022-08-05",-68.7086286220426,-71.3597772516386
"2022-08-06",-68.9384703413234,-71.3597772516386
"2022-08-07",-68.2033725562069,-71.3597772516386
"2022-08-08",-67.3829173641703,-70.1444639183143
"2022-08-09",-68.2803691021077,-71.7496003703739
"2022-08-10",-66.8035657206899,-70.3966973070252
"2022-08-11",-66.9749277055579,-68.6998440013941
"2022-08-12",-66.0662989310044,-68.6539807580527
"2022-08-13",-65.498844420681,-68.6539807580527
"2022-08-14",-66.2856838036815,-68.6539807580527
"2022-08-15",-67.1674833096851,-67.6221107649827
"2022-08-16",-67.5611838412547,-68.3788109311154
"2022-08-17",-68.9243381598059,-70.0756738698578
"2022-08-18",-69.7550280006753,-70.0756738698578
"2022-08-19",-72.75406751839,-72.2999303911371
"2022-08-20",-72.7360844264189,-72.2999303911371
"2022-08-21",-71.9281851776195,-72.2999303911371
"2022-08-22",-71.9579966916845,-73.5152533575728
"2022-08-23",-71.3903405602701,-72.5980270231894
"2022-08-24",-71.8306016254745,-72.7585435583288
"2022-08-25",-71.6731758895156,-72.7814703634438
"2022-08-26",-74.0616414540034,-73.9738568916531
"2022-08-27",-73.7958143485966,-73.9738568916531
"2022-08-28",-74.5529186056748,-73.9738568916531
"2022-08-29",-73.1951995853135,-74.2948899619319
"2022-08-30",-73.8138869727325,-73.9280032814231
"2022-08-31",-73.5612735074109,-73.7216235029423
"2022-09-01",-72.5087985469318,-74.3407435721619
"2022-09-02",-72.2717575621713,-73.8362767947402
"2022-09-03",-72.2977368361652,-73.8362767947402
"2022-09-04",-71.7202367535927,-73.8362767947402
"2022-09-05",-71.5435541325891,-73.8362767947402
"2022-09-06",-73.7693394470044,-75.0057365178344
"2022-09-07",-72.5084133048081,-73.1254302388376
"2022-09-08",-71.9770524417337,-72.6438902665308
"2022-09-09",-70.4593466947264,-71.4285769332065
"2022-09-10",-69.8633110580619,-71.4285769332065
"2022-09-11",-69.9810050347032,-71.4285769332065
"2022-09-12",-69.8926087600385,-70.1903271616557
"2022-09-13",-72.1521930886115,-72.2540671477956
"2022-09-14",-71.5468522685613,-72.9419868985832
"2022-09-15",-72.5555499997302,-73.4923169193464
"2022-09-16",-72.688286733,-73.9738568916531
"2022-09-17",-71.6320861288163,-73.9738568916531
"2022-09-18",-73.9303055145788,-73.9738568916531
"2022-09-19",-73.7206477231284,-74.6847034475557
"2022-09-20",-74.5921933987029,-75.85416317065
"2022-09-21",-75.1769485682059,-75.4643400519148
"2022-09-22",-73.7458901908718,-75.1891798580889
"2022-09-23",-72.9149243999679,-76.9548232121764
"2022-09-24",-73.2326008875756,-76.9548232121764
"2022-09-25",-73.3856062428879,-76.9548232121764
"2022-09-26",-72.9932858530689,-76.0605333160194
"2022-09-27",-73.2030404582408,-76.5879365316676
"2022-09-28",-73.2992830184587,-75.6936466355106
"2022-09-29",-72.9610097463837,-76.1522598027023
"2022-09-30",-73.2963111865006,-76.1063965593609
"2022-10-01",-73.7136680986845,-76.1063965593609
"2022-10-02",-74.2379750999974,-76.1063965593609
"2022-10-03",-73.3390458470788,-76.2898398996153
"2022-10-04",-72.4224179982931,-74.5471233506427
"2022-10-05",-72.3212662315345,-74.2948899619319
"2022-10-06",-72.9097206916991,-73.8592035998552
"2022-10-07",-73.1362234685598,-74.7305666908971
"2022-10-08",-73.4770215363887,-74.7305666908971
"2022-10-09",-73.0703480357353,-74.7305666908971
"2022-10-10",-73.8064671182653,-75.2808967116604
"2022-10-11",-74.4259637618236,-75.3496867601168
"2022-10-12",-74.398647649202,-75.1662434198624
"2022-10-13",-74.7415270278575,-75.4414132467997
"2022-10-14",-74.8453000383302,-75.6248565870541
"2022-10-15",-75.0478627364823,-75.6248565870541
"2022-10-16",-74.4664793725796,-75.6248565870541
"2022-10-17",-73.8209685964366,-75.2808967116604
"2022-10-18",-74.1194010929442,-75.2350431014303
"2022-10-19",-74.9193324135649,-76.3815663862982
"2022-10-20",-75.2784688674485,-76.5191464832111
"2022-10-21",-74.8449158101001,-76.8401795534899
"2022-10-22",-74.7052430106915,-76.8401795534899
"2022-10-23",-73.6736565154876,-76.8401795534899
"2022-10-24",-74.193994897169,-76.5650097265526
"2022-10-25",-72.8894062910368,-75.1891798580889
"2022-10-26",-72.4385442702678,-73.8592035998552
"2022-10-27",-73.2384887004277,-74.7076398857821
"2022-10-28",-72.38102305386,-74.180236670134
"2022-10-29",-71.6575713580558,-74.180236670134
"2022-10-30",-71.8036601547867,-74.180236670134
"2022-10-31",-71.7183816191361,-74.7305666908971
"2022-11-01",-72.1417794878012,-74.7534934960122
"2022-11-02",-72.1267093546709,-74.4324700588448
"2022-11-03",-71.1838796399387,-74.8681467878101
"2022-11-04",-67.6269754792347,-73.7904135513987
"2022-11-05",-67.1281356386124,-73.7904135513987
"2022-11-06",-68.7276599198789,-73.7904135513987
"2022-11-07",-67.6490620768671,-74.8910832260365
"2022-11-08",-72.398003618775,-77.7344694496469
"2022-11-09",-77.6094796980346,-80.2797494080935
"2022-11-10",-72.673687217679,-79.5230492419608
"2022-11-11",-73.5082557305259,-83.1460720699302
"2022-11-12",-75.4379903577231,-83.1460720699302
"2022-11-13",-76.3736534963707,-83.1460720699302
"2022-11-14",-76.0185780950748,-84.2467321114566
"2022-11-15",-75.421506664422,-82.4352255140276
"2022-11-16",-76.0276712062454,-83.2836521668432
"2022-11-17",-75.7179527214824,-82.8709022429929
"2022-11-18",-75.6344485653487,-82.0224755901774
"2022-11-19",-75.5888955180425,-82.0224755901774
"2022-11-20",-76.8766443299326,-82.0224755901774
"2022-11-21",-77.1194138355449,-84.0174255278608
"2022-11-22",-75.1561659829671,-83.7422653340349
"2022-11-23",-73.5299010333616,-83.1231356317038
"2022-11-24",-73.4892392483108,-83.1231356317038
"2022-11-25",-74.1053920562794,-83.0314187781323
"2022-11-26",-73.5907096806924,-83.0314187781323
"2022-11-27",-73.9700312869158,-83.0314187781323
"2022-11-28",-74.1016528178183,-83.673465652467
"2022-11-29",-73.6272480919066,-83.8110553824914
"2022-11-30",-72.072905211302,-83.4670955070976
"2022-12-01",-72.5843028021977,-83.7422653340349
