"","2021-09-08_to_2022-12-01_Index_3QRank","2021-09-08_to_2022-12-01_Crypto10_Index"
"2022-03-07",-52.6564830411637,-51.980370657839
"2022-03-08",-51.8011877718837,-51.8957308577093
"2022-03-09",-48.8339824260869,-48.9844295497618
"2022-03-10",-51.3729163293853,-49.9492200163338
"2022-03-11",-52.0439608495776,-50.406230128301
"2022-03-12",-51.8983250857727,-50.406230128301
"2022-03-13",-53.3375287860561,-50.406230128301
"2022-03-14",-52.0378587657928,-49.9830700917683
"2022-03-15",-51.5483722545914,-48.5443493460263
"2022-03-16",-48.8300735162931,-48.7305393724595
"2022-03-17",-48.7680585339576,-48.9674996415301
"2022-03-18",-46.9567460835845,-47.7488189976559
"2022-03-19",-45.6030159453868,-47.7488189976559
"2022-03-20",-47.3584934913292,-47.7488189976559
"2022-03-21",-46.460206047455,-47.7318890894242
"2022-03-22",-44.8529939840568,-46.8347987737214
"2022-03-23",-43.2781161588506,-48.7136094642278
"2022-03-24",-41.3445772121494,-45.9377084580185
"2022-03-25",-42.899955691745,-43.9065675575422
"2022-03-26",-41.8170992628139,-43.9065675575422
"2022-03-27",-39.0687384852872,-43.9065675575422
"2022-03-28",-39.7794619686498,-43.2972272356051
"2022-03-29",-38.4645209019471,-42.0277568670357
"2022-03-30",-37.4459302117578,-43.2972272356051
"2022-03-31",-38.9402991107125,-45.3791481197476
"2022-04-01",-37.1340285099498,-43.9404176329767
"2022-04-02",-37.7055157536508,-43.9404176329767
"2022-04-03",-35.9821979944912,-43.9404176329767
"2022-04-04",-37.3983801104578,-43.4157073701404
"2022-04-05",-39.50847256325,-44.397427744944
"2022-04-06",-44.7614414732422,-47.5964790466572
"2022-04-07",-42.9443933262337,-47.0379187083863
"2022-04-08",-45.5413644437833,-49.0352095334281
"2022-04-09",-44.5184518736334,-49.0352095334281
"2022-04-10",-45.4565901599542,-49.0352095334281
"2022-04-11",-50.2188024133813,-50.9478702993691
"2022-04-12",-48.7258577138029,-51.7603305559712
"2022-04-13",-47.0877826430106,-49.8815198654647
"2022-04-14",-48.9077058416634,-51.6587705886387
"2022-04-15",-47.8702007600606,-51.6587705886387
"2022-04-16",-47.5011826172399,-51.6587705886387
"2022-04-17",-49.2241770473819,-51.6587705886387
"2022-04-18",-47.6903555019506,-51.4556506539737
"2022-04-19",-46.5477013695155,-50.4400802037356
"2022-04-20",-47.4206677872841,-49.9661499245655
"2022-04-21",-49.199211436815,-50.4908601874018
"2022-04-22",-49.3604085610504,-51.8280307068402
"2022-04-23",-50.038252695017,-51.8280307068402
"2022-04-24",-50.5623433105547,-51.8280307068402
"2022-04-25",-49.9545921587428,-52.0988507923743
"2022-04-26",-53.3903101381768,-54.2992518110521
"2022-04-27",-52.3661952364043,-53.9776614828807
"2022-04-28",-52.3976508363966,-52.5727810715443
"2022-04-29",-54.8439768245021,-55.3825321531882
"2022-04-30",-58.0838139790658,-55.3825321531882
"2022-05-01",-56.3728848967733,-55.3825321531882
"2022-05-02",-56.4770179018951,-54.8070419066856
"2022-05-03",-56.9013513647198,-55.9918724751253
"2022-05-04",-53.0592514008671,-55.3825321531882
"2022-05-05",-57.5138445240036,-60.9851044082442
"2022-05-06",-58.1004466377793,-62.1191647340465
"2022-05-07",-59.2045764033022,-62.1191647340465
"2022-05-08",-60.6264921717807,-62.1191647340465
"2022-05-09",-67.0100578834004,-66.3676365614324
"2022-05-10",-65.4468510386959,-66.7569367815017
"2022-05-11",-72.5623015503885,-70.4129981951822
"2022-05-12",-74.0659461168647,-73.1042691422907
"2022-05-13",-72.2075285847288,-69.9559880832149
"2022-05-14",-71.3253586090137,-69.9559880832149
"2022-05-15",-69.3332885471096,-69.9559880832149
"2022-05-16",-71.5736873702464,-67.2477969689035
"2022-05-17",-69.8991681917528,-66.6553865551981
"2022-05-18",-73.2751591618148,-67.8402171236378
"2022-05-19",-71.7565805322549,-68.2295173437071
"2022-05-20",-72.9053297546529,-69.8205877814768
"2022-05-21",-72.4301052381404,-69.8205877814768
"2022-05-22",-71.3443966784599,-69.8205877814768
"2022-05-23",-72.8217000999878,-69.9559880832149
"2022-05-24",-72.3089025209647,-70.3452980443131
"2022-05-25",-73.0967076361006,-70.3114382278497
"2022-05-26",-74.941180988382,-71.6486087472881
"2022-05-27",-76.0465014119438,-73.1888992013915
"2022-05-28",-75.2069096340525,-73.1888992013915
"2022-05-29",-74.5832031499975,-73.1888992013915
"2022-05-30",-72.2043031734795,-73.1888992013915
"2022-05-31",-72.1263383738087,-72.9180791158575
"2022-06-01",-74.5995746090001,-74.2721698024987
"2022-06-02",-73.8487981356156,-74.4583598289319
"2022-06-03",-74.9675547211436,-75.0507799836662
"2022-06-04",-74.2718315700469,-75.0507799836662
"2022-06-05",-74.2413730011601,-75.0507799836662
"2022-06-06",-72.94218961979,-73.358159319593
"2022-06-07",-73.0136430297743,-73.5274194377946
"2022-06-08",-73.3064543598859,-73.9336495660956
"2022-06-09",-72.9230993794269,-74.6276199471335
"2022-06-10",-75.0798268574666,-75.1184801345353
"2022-06-11",-77.1744874798429,-75.1184801345353
"2022-06-12",-79.0389292590845,-75.1184801345353
"2022-06-13",-81.3054180164431,-78.6729815808833
"2022-06-14",-80.454152861593,-80.5010122877235
"2022-06-15",-78.8984724464177,-79.7224118475848
"2022-06-16",-81.5052791320694,-79.7054819393531
"2022-06-17",-80.8921461087322,-80.196342126755
"2022-06-18",-81.9707803411474,-80.196342126755
"2022-06-19",-80.0853086806887,-80.196342126755
"2022-06-20",-79.6625286642575,-80.196342126755
"2022-06-21",-79.5921997257303,-78.5037214626817
"2022-06-22",-79.951350742163,-79.8408919821201
"2022-06-23",-77.9323670122615,-79.096141617416
"2022-06-24",-76.7797746744706,-79.6716318639186
"2022-06-25",-76.5157691862906,-79.6716318639186
"2022-06-26",-77.7414663225614,-79.6716318639186
"2022-06-27",-78.2785966902127,-80.5348721041869
"2022-06-28",-79.3166098106502,-81.7535527480611
"2022-06-29",-79.655676464653,-82.9045332410663
"2022-06-30",-79.87917753902,-85.0203139416723
"2022-07-01",-80.5441009272095,-84.9526040497743
"2022-07-02",-80.1468413924185,-84.9526040497743
"2022-07-03",-80.331371986417,-84.9526040497743
"2022-07-04",-79.352808530527,-84.9526040497743
"2022-07-05",-79.6341276495183,-84.0385935668687
"2022-07-06",-79.1933627372054,-84.6479338888058
"2022-07-07",-78.191066414208,-83.0738031002967
"2022-07-08",-78.1764287884832,-83.4292532449315
"2022-07-09",-77.9578453110108,-83.4292532449315
"2022-07-10",-78.7723133645069,-83.4292532449315
"2022-07-11",-79.8228457134345,-83.6831434222339
"2022-07-12",-80.4181386906223,-84.427893786938
"2022-07-13",-78.8523639477095,-84.834123915239
"2022-07-14",-77.7781597432125,-83.7677734813346
"2022-07-15",-77.6565707562797,-82.7691231982993
"2022-07-16",-76.5689753961195,-82.7691231982993
"2022-07-17",-76.6265356376963,-82.7691231982993
"2022-07-18",-73.2119489668502,-80.6533522387222
"2022-07-19",-73.1416672117534,-79.8070419066856
"2022-07-20",-74.5880979753103,-77.0650007169397
"2022-07-21",-73.5959111216231,-78.0128612752799
"2022-07-22",-74.6750634096605,-78.960731574649
"2022-07-23",-74.3717344561606,-78.960731574649
"2022-07-24",-73.8471902954202,-78.960731574649
"2022-07-25",-76.3210061245857,-80.5687221796215
"2022-07-26",-76.5120196751606,-82.37982297823
"2022-07-27",-73.9184001442546,-80.1624920513204
"2022-07-28",-72.5201041670615,-79.231551660183
"2022-07-29",-72.3219889897752,-78.7406914727812
"2022-07-30",-72.4810935633512,-78.7406914727812
"2022-07-31",-72.8224176583064,-78.7406914727812
"2022-08-01",-73.2503717303105,-79.4685216702825
"2022-08-02",-74.0085622701572,-78.7576213810129
"2022-08-03",-73.9857192481199,-78.4529414790155
"2022-08-04",-73.713332182975,-79.5192919129199
"2022-08-05",-72.4159020631468,-78.8591716073165
"2022-08-06",-72.7144911304551,-78.8591716073165
"2022-08-07",-72.1906941264755,-78.8591716073165
"2022-08-08",-71.5011787604805,-77.9620812916137
"2022-08-09",-72.3679099063184,-79.1469216010823
"2022-08-10",-71.0512628929334,-78.1482713180469
"2022-08-11",-71.2186187913392,-76.8957308577093
"2022-08-12",-70.4843008760708,-76.8618807822748
"2022-08-13",-69.6752558250604,-76.8618807822748
"2022-08-14",-70.2884001583283,-76.8618807822748
"2022-08-15",-71.1628866945454,-76.1002005093389
"2022-08-16",-71.475940976889,-76.6587705886387
"2022-08-17",-72.6823612960291,-77.9113110489763
"2022-08-18",-73.3796471246512,-77.9113110489763
"2022-08-19",-76.0726481750063,-79.5531517293833
"2022-08-20",-76.0106878472549,-79.5531517293833
"2022-08-21",-75.2734047544681,-79.5531517293833
"2022-08-22",-75.3223395027157,-80.4502420450862
"2022-08-23",-74.8500755943111,-79.7731918312511
"2022-08-24",-75.2437834130616,-79.8916719657864
"2022-08-25",-75.0774586280033,-79.9086018740181
"2022-08-26",-77.1078958021366,-80.7887622814892
"2022-08-27",-76.7304725334236,-80.7887622814892
"2022-08-28",-77.3806535668936,-80.7887622814892
"2022-08-29",-76.2131183708846,-81.0257322915887
"2022-08-30",-76.6934121527306,-80.7549122060547
"2022-08-31",-76.4463930865831,-80.602572255056
"2022-09-01",-75.4580893932981,-81.0595823670233
"2022-09-02",-75.2584812641707,-80.6872023141568
"2022-09-03",-75.3115712703152,-80.6872023141568
"2022-09-04",-74.8506222771383,-80.6872023141568
"2022-09-05",-74.7053889669195,-80.6872023141568
"2022-09-06",-76.5340536498958,-81.5504425544251
"2022-09-07",-75.4759234822739,-80.1624920513204
"2022-09-08",-75.0704524872311,-79.8070419066856
"2022-09-09",-73.6011318727083,-78.9099515909828
"2022-09-10",-73.0500526987748,-78.9099515909828
"2022-09-11",-73.1678277336187,-78.9099515909828
"2022-09-12",-73.1816498366585,-77.9959411080771
"2022-09-13",-75.1832217241514,-79.5192919129199
"2022-09-14",-74.6779021646036,-80.0270820085534
"2022-09-15",-75.7385155775466,-80.4333121368544
"2022-09-16",-75.8615654732713,-80.7887622814892
"2022-09-17",-75.018693524268,-80.7887622814892
"2022-09-18",-76.935768287547,-80.7887622814892
"2022-09-19",-76.6879478926203,-81.3134725443256
"2022-09-20",-77.3855329696955,-82.1767127845939
"2022-09-21",-77.9449041313759,-81.8889627908282
"2022-09-22",-76.6772252541745,-81.6858525971921
"2022-09-23",-76.0675364103377,-82.9891633001671
"2022-09-24",-76.4045654824621,-82.9891633001671
"2022-09-25",-76.5697767472749,-82.9891633001671
"2022-09-26",-76.2307105403964,-82.3290429945637
"2022-09-27",-76.4266033393542,-82.718352955662
"2022-09-28",-76.4388324992475,-82.0582229090297
"2022-09-29",-76.1789791442162,-82.3967528864617
"2022-09-30",-76.4113938861916,-82.3629028110272
"2022-10-01",-76.7276914843405,-82.3629028110272
"2022-10-02",-77.1774043522352,-82.3629028110272
"2022-10-03",-76.4145298494423,-82.4983031127653
"2022-10-04",-75.6304488205664,-81.2119125769931
"2022-10-05",-75.615248909208,-81.0257322915887
"2022-10-06",-76.0538626375057,-80.7041322223885
"2022-10-07",-76.3121523633805,-81.3473226197601
"2022-10-08",-76.5895726736335,-81.3473226197601
"2022-10-09",-76.2882796335658,-81.3473226197601
"2022-10-10",-76.9187623831625,-81.7535527480611
"2022-10-11",-77.3605346067848,-81.8043327317274
"2022-10-12",-77.3151861664665,-81.6689226889604
"2022-10-13",-77.5240719133228,-81.8720426236253
"2022-10-14",-77.6072482426201,-82.0074526663924
"2022-10-15",-77.7885295150892,-82.0074526663924
"2022-10-16",-77.3132771222456,-82.0074526663924
"2022-10-17",-76.8075869722799,-81.7535527480611
"2022-10-18",-77.073984734812,-81.7197026726266
"2022-10-19",-77.6804808833835,-82.5660130046632
"2022-10-20",-77.9324923038331,-82.6675729719957
"2022-10-21",-77.5935456337981,-82.9045332410663
"2022-10-22",-77.4553661519846,-82.9045332410663
"2022-10-23",-76.6296086356352,-82.9045332410663
"2022-10-24",-77.0381491819747,-82.7014230474302
"2022-10-25",-75.8162839618772,-81.6858525971921
"2022-10-26",-75.2428763283194,-80.7041322223885
"2022-10-27",-75.9746073670896,-81.3304024525573
"2022-10-28",-75.3227051795639,-80.9410924914591
"2022-10-29",-74.6760100335402,-80.9410924914591
"2022-10-30",-74.8417073814675,-80.9410924914591
"2022-10-31",-74.8749848909781,-81.3473226197601
"2022-11-01",-75.1216162690442,-81.3642525279918
"2022-11-02",-75.1445884656223,-81.1272825178923
"2022-11-03",-74.4486317732611,-81.4488825870926
"2022-11-04",-71.6294689438534,-80.6533522387222
"2022-11-05",-71.29943487739,-80.6533522387222
"2022-11-06",-72.50631227386,-80.6533522387222
"2022-11-07",-71.7683210409954,-81.4658124953243
"2022-11-08",-75.8356032660616,-83.5646632876986
"2022-11-09",-80.1170448594847,-85.4434642371761
"2022-11-10",-76.0703167055417,-84.8849038989053
"2022-11-11",-76.6935025628168,-87.5592449377821
"2022-11-12",-78.0912809526552,-87.5592449377821
"2022-11-13",-78.8823633299044,-87.5592449377821
"2022-11-14",-78.5892817156534,-88.3716954533553
"2022-11-15",-78.0939706646402,-87.0345249339169
"2022-11-16",-78.5873628724907,-87.6607951640857
"2022-11-17",-78.3516329386825,-87.3561250031171
"2022-11-18",-78.2070006127929,-86.7298547729483
"2022-11-19",-78.1370382769388,-86.7298547729483
"2022-11-20",-79.2619790618927,-86.7298547729483
"2022-11-21",-79.5730327530896,-88.2024353351537
"2022-11-22",-78.0598951993615,-87.9993251415177
"2022-11-23",-76.7422361181614,-87.5423150295504
"2022-11-24",-76.6939638911391,-87.5423150295504
"2022-11-25",-77.1839252382937,-87.4746148786813
"2022-11-26",-76.8235377978287,-87.4746148786813
"2022-11-27",-77.1182490313122,-87.4746148786813
"2022-11-28",-77.2927917114793,-87.9485451578514
"2022-11-29",-76.8313932003338,-88.0501051251839
"2022-11-30",-75.5266803080479,-87.7962052068527
"2022-12-01",-75.9659585834158,-87.9993251415177
