"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-03";"BTC.USD";"38152.980470000002";"0.000104841088";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000468262021";"Growth"
"2021-08-03";"SOL.USD";"33.996441000000";"0.392197916639";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.078378123724";"Core"
"2021-08-03";"BCH.USD";"536.993713000000";"0.037244383902";"Value";"2022-08-01";"BCH.USD";"138.213593000000";"0.037244383902";"Value"
"2021-08-03";"MATIC.USD";"1.018795000000";"13.087356468508";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"12.206038469229";"Growth"
"2021-08-03";"ALGO.USD";"0.816772000000";"4.897327528368";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"9.543634207907";"Core"
"2021-08-03";"LINK.USD";"23.875957000000";"0.837662758397";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.837662758397";"Value"
"2021-08-03";"ETH.USD";"2502.349609000000";"0.001598497662";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.006676358902";"Growth"
"2021-08-03";"LTC.USD";"138.290848000000";"0.028924546041";"Core";"2022-08-01";"LTC.USD";"59.535446000000";"0.055011701986";"Core"
"2021-08-03";"ADA.USD";"1.365026000000";"9.767823714225";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"6.370355368137";"Core"
"2021-08-03";"AVAX.USD";"12.533294000000";"0.319149937758";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.138435774034";"Core"
