"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-07-24";"BTC.USD";"34292.445310000003";"0.000116643767";"Core";"2022-07-01";"BTC.USD";"19269.367190000001";"0.000456559653";"Growth"
"2021-07-24";"SOL.USD";"28.702620000000";"0.464533667426";"Growth";"2022-07-01";"SOL.USD";"32.803070000000";"0.080458465654";"Core"
"2021-07-24";"BCH.USD";"460.147278000000";"0.043464344909";"Value";"2022-07-01";"BCH.USD";"101.418022000000";"0.043464344909";"Value"
"2021-07-24";"MATIC.USD";"0.949325000000";"14.045067109086";"Growth";"2022-07-01";"MATIC.USD";"0.461237000000";"19.073958947582";"Growth"
"2021-07-24";"ALGO.USD";"0.828798000000";"4.826266472651";"Core";"2022-07-01";"ALGO.USD";"0.303807000000";"8.687372841744";"Core"
"2021-07-24";"LINK.USD";"16.705832000000";"1.197186707013";"Value";"2022-07-01";"LINK.USD";"6.069791000000";"1.197186707013";"Value"
"2021-07-24";"ETH.USD";"2189.218750000000";"0.001827135822";"Core";"2022-07-01";"ETH.USD";"1059.767334000000";"0.008301459500";"Growth"
"2021-07-24";"LTC.USD";"126.188675000000";"0.031698565660";"Core";"2022-07-01";"LTC.USD";"51.115242000000";"0.051634005390";"Core"
"2021-07-24";"ADA.USD";"1.233497000000";"10.809376377351";"Growth";"2022-07-01";"ADA.USD";"0.448089000000";"5.890090318958";"Core"
"2021-07-24";"AVAX.USD";"11.172817000000";"0.358011770890";"Core";"2022-07-01";"AVAX.USD";"16.085920000000";"0.164074214029";"Core"
