"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-09-18";"0.000000000000";"99.999999990323";"2125584000"
"2";"2021-09-19";"-3.573812984852";"96.426187005817";"2125586880"
"3";"2021-09-20";"-13.146461526266";"83.749555429851";"2125589760"
"4";"2021-09-21";"-4.765724886957";"79.758282024015";"2125592640"
"5";"2021-09-22";"14.370319754101";"91.219802181244";"2125595520"
"6";"2021-09-23";"1.857995892334";"92.914662358766";"2125598400"
"7";"2021-09-24";"-6.761473620274";"86.632261974011";"2125601280"
"8";"2021-09-25";"-1.142882202591";"85.642157270208";"2125604160"
"9";"2021-09-26";"-0.820684975801";"84.939304952539";"2125607040"
"10";"2021-09-27";"-2.532622075170";"82.788113364815";"2125609920"
"11";"2021-09-28";"-4.197829250770";"79.312809725826";"2125612800"
"12";"2021-09-29";"3.417205609043";"82.023091508467";"2125615680"
"13";"2021-09-30";"3.721624963881";"85.075683358193";"2125618560"
"14";"2021-10-01";"8.731748518017";"92.504278079014";"2125621440"
"15";"2021-10-02";"2.152809061533";"94.495718559805";"2125624320"
"16";"2021-10-03";"1.842480763735";"96.236783996823";"2125627200"
"17";"2021-10-04";"-3.046390722255";"93.305035537747";"2125630080"
"18";"2021-10-05";"2.924628757924";"96.033861439676";"2125632960"
"19";"2021-10-06";"-0.901189605524";"95.168414262598";"2125635840"
"20";"2021-10-07";"0.402572469935";"95.551536098493";"2125638720"
"21";"2021-10-08";"-0.116008354744";"95.440688333533";"2125641600"
"22";"2021-10-09";"1.240852604021";"96.624966600015";"2125644480"
"23";"2021-10-10";"-4.774550854555";"92.011558431500";"2125647360"
"24";"2021-10-11";"0.603570340699";"92.566912908207";"2125650240"
"25";"2021-10-12";"-1.352414312118";"91.315024729751";"2125653120"
"26";"2021-10-13";"1.535901552703";"92.717533612427";"2125656000"
"27";"2021-10-14";"1.231802091733";"93.859630130868";"2125658880"
"28";"2021-10-15";"6.864100603935";"100.302249569532";"2125661760"
"29";"2021-10-16";"-1.174528225749";"99.124171337277";"2125664640"
"30";"2021-10-17";"-1.442814035662";"97.693993880489";"2125667520"
"31";"2021-10-18";"-0.216707679969";"97.482283492882";"2125670400"
"32";"2021-10-19";"1.036798407824";"98.492978256046";"2125673280"
"33";"2021-10-20";"6.514456951940";"104.909260925220";"2125676160"
"34";"2021-10-21";"-0.917914266614";"103.946283852188";"2125679040"
"35";"2021-10-22";"0.687736968478";"104.661160873599";"2125681920"
"36";"2021-10-23";"2.815201110850";"107.607583037141";"2125684800"
"37";"2021-10-24";"-1.925486986817";"105.535613028932";"2125687680"
"38";"2021-10-25";"4.172420521196";"109.939002604122";"2125690560"
"39";"2021-10-26";"-0.738612578482";"109.126979302231";"2125693440"
"40";"2021-10-27";"-7.512040192614";"100.929316756061";"2125696320"
"41";"2021-10-28";"8.120546507059";"109.125328862494";"2125699200"
"42";"2021-10-29";"0.957190682969";"110.169866343125";"2125702080"
"43";"2021-10-30";"-3.381924823174";"106.444004285609";"2125704960"
"44";"2021-10-31";"1.919589015406";"108.487291699433";"2125707840"
"45";"2021-11-01";"0.480474550560";"109.008545526641";"2125710720"
"46";"2021-11-02";"3.204927595032";"112.502190483167";"2125713600"
"47";"2021-11-03";"4.984761233643";"118.110156061371";"2125716480"
"48";"2021-11-04";"-1.337970436266";"116.529877091043";"2125719360"
"49";"2021-11-05";"-1.804361213743";"114.427257186389";"2125722240"
"50";"2021-11-06";"1.680635785975";"116.350362619574";"2125725120"
"51";"2021-11-07";"1.917142323993";"118.580964665472";"2125728000"
