"","2021-10-08_to_2022-12-01_Index_3QRank","2021-10-08_to_2022-12-01_Crypto10_Index"
"2021-12-06",-16.6305855018196,-17.1402553199558
"2021-12-07",-16.7866909475429,-18.0327848647316
"2021-12-08",-15.0833781205595,-13.5883404202872
"2021-12-09",-22.4951449358285,-13.2240378097283
"2021-12-10",-25.0504965680277,-17.1220330787718
"2021-12-11",-21.5981368529958,-17.1220330787718
"2021-12-12",-21.1578348679047,-17.1220330787718
"2021-12-13",-29.0503254365077,-23.4790543775569
"2021-12-14",-27.9211434126543,-21.4936170011045
"2021-12-15",-19.7497427032172,-20.5646619357102
"2021-12-16",-21.7017326345923,-24.5355177268655
"2021-12-17",-20.4100452620332,-23.4608321363729
"2021-12-18",-17.5275733177441,-23.4608321363729
"2021-12-19",-18.9427230769263,-23.4608321363729
"2021-12-20",-19.2050790017596,-26.6484444254827
"2021-12-21",-14.3255298950044,-25.300538987727
"2021-12-22",-14.5596569712459,-25.409834511332
"2021-12-23",-9.77071904397733,-24.2076501177999
"2021-12-24",-12.5404340991432,-24.2076501177999
"2021-12-25",-11.3245382208978,-24.2076501177999
"2021-12-26",-9.18628880367598,-24.2076501177999
"2021-12-27",-10.5661682821248,-21.4025437186835
"2021-12-28",-17.0526774516997,-26.3205768164171
"2021-12-29",-18.881119152721,-29.908926717579
"2021-12-30",-17.4756562972974,-29.8178439542832
"2021-12-31",-17.3007057267931,-30.5100141739077
"2022-01-01",-14.4722918261656,-30.5100141739077
"2022-01-02",-14.8977495198585,-30.5100141739077
"2022-01-03",-17.2251068286564,-30.4007281311774
"2022-01-04",-19.1267508713947,-28.4153002355997
"2022-01-05",-23.9414386505775,-29.8724917160857
"2022-01-06",-24.3833509355467,-33.1329645273073
"2022-01-07",-29.357116655703,-34.6083782489773
"2022-01-08",-30.213534984907,-34.6083782489773
"2022-01-09",-28.1692322464723,-34.6083782489773
"2022-01-10",-30.1362036018664,-35.0819669022664
"2022-01-11",-26.1495781419887,-30.4553664121052
"2022-01-12",-22.5721105840214,-28.4153002355997
"2022-01-13",-26.3315783886427,-32.5136548297946
"2022-01-14",-24.5112095184935,-31.6939858071306
"2022-01-15",-23.5407287518833,-31.6939858071306
"2022-01-16",-23.7614496059165,-31.6939858071306
"2022-01-17",-25.9448230642091,-31.6939858071306
"2022-01-18",-27.7603890261216,-32.9508179624652
"2022-01-19",-30.3717765887901,-33.9162080293528
"2022-01-20",-33.4655578810819,-36.3934373385288
"2022-01-21",-42.1537770606235,-43.5336926584847
"2022-01-22",-46.9675649822774,-43.5336926584847
"2022-01-23",-44.1972095032128,-43.5336926584847
"2022-01-24",-46.2885945660723,-52.0947139383079
"2022-01-25",-44.9732001274852,-49.4535508245991
"2022-01-26",-45.2762121223142,-47.704917255666
"2022-01-27",-45.6714133666692,-47.3224018847979
"2022-01-28",-43.8779879149178,-43.0054657242677
"2022-01-29",-42.3569273424235,-43.0054657242677
"2022-01-30",-44.0094822017482,-43.0054657242677
"2022-01-31",-42.7725141489996,-42.5500898312878
"2022-02-01",-40.8632762469799,-41.8032718498609
"2022-02-02",-44.4946087840369,-43.5336926584847
"2022-02-03",-44.132361789401,-45.1001796625757
"2022-02-04",-38.1877576426636,-40.2185720854606
"2022-02-05",-37.7179438198898,-40.2185720854606
"2022-02-06",-36.3438998396688,-40.2185720854606
"2022-02-07",-31.9013321732595,-35.409834511332
"2022-02-08",-32.4600113183457,-35.8652104043119
"2022-02-09",-30.4244712900145,-33.3515460936426
"2022-02-10",-32.8409451257219,-33.6976264630175
"2022-02-11",-37.9115624228181,-40.7832435020455
"2022-02-12",-38.1362202935064,-40.7832435020455
"2022-02-13",-39.1171640570451,-40.7832435020455
"2022-02-14",-38.3536549797127,-39.5264113467108
"2022-02-15",-32.9258981494645,-36.4845106209499
"2022-02-16",-33.4293307483741,-36.1202174912657
"2022-02-17",-39.0510690029341,-39.162108736152
"2022-02-18",-40.7769438109986,-39.890704476395
"2022-02-19",-40.1299790009297,-39.890704476395
"2022-02-20",-43.540703459516,-39.890704476395
"2022-02-21",-47.4123214242925,-39.890704476395
"2022-02-22",-45.1635454165888,-44.6265910092865
"2022-02-23",-46.1516185335205,-44.2258628781091
"2022-02-24",-45.3061783376225,-45.4462600319505
"2022-02-25",-42.5072144929507,-44.0983545941949
"2022-02-26",-42.7457606429655,-44.0983545941949
"2022-02-27",-45.8273624366555,-44.0983545941949
"2022-02-28",-39.1569640009135,-42.2222222222222
"2022-03-01",-38.5025796631219,-41.1293238714204
"2022-03-02",-39.2807546399202,-41.5846997644003
"2022-03-03",-41.2884382394457,-43.2604728112216
"2022-03-04",-45.2931386573556,-46.5938061445549
"2022-03-05",-44.2793910332079,-46.5938061445549
"2022-03-06",-46.6503202088193,-46.5938061445549
"2022-03-07",-47.5872123493593,-48.3242269531787
"2022-03-08",-46.7071513803336,-48.2331536707577
"2022-03-09",-43.2620642786574,-45.1001796625757
"2022-03-10",-46.115555680802,-46.138430251575
"2022-03-11",-47.0400370494704,-46.6302316651734
"2022-03-12",-46.9339527677306,-46.6302316651734
"2022-03-13",-48.6105330507656,-46.6302316651734
"2022-03-14",-47.2129500728067,-46.1748652530683
"2022-03-15",-46.8361878420379,-44.6265910092865
"2022-03-16",-43.9839197570431,-44.8269598153126
"2022-03-17",-43.4061986569676,-45.0819669022664
"2022-03-18",-41.2733659379062,-43.7704869851292
"2022-03-19",-39.6391898842577,-43.7704869851292
"2022-03-20",-41.7088537830173,-43.7704869851292
"2022-03-21",-41.0373647663994,-43.75227422482
"2022-03-22",-39.7431434260431,-42.7868841579324
"2022-03-23",-38.403271031774,-44.8087375741286
"2022-03-24",-36.3737346175576,-41.8214940910448
"2022-03-25",-37.7981411771061,-39.6356973894411
"2022-03-26",-36.75662379415,-39.6356973894411
"2022-03-27",-33.7985141957095,-39.6356973894411
"2022-03-28",-34.2686403984972,-38.9799621713099
"2022-03-29",-32.8714488190881,-37.613843973245
"2022-03-30",-31.7453201818788,-38.9799621713099
"2022-03-31",-33.1204870725344,-41.2203971538414
"2022-04-01",-31.3855461710291,-39.6721323909344
"2022-04-02",-32.1117924299728,-39.6721323909344
"2022-04-03",-30.4962651491511,-39.6721323909344
"2022-04-04",-31.8785063600068,-39.1074609743495
"2022-04-05",-34.1296106245714,-40.1639338045328
"2022-04-06",-39.5668695502722,-43.6065531805964
"2022-04-07",-37.5548157315945,-43.0054657242677
"2022-04-08",-40.2763408525874,-45.1548274243782
"2022-04-09",-39.273091160217,-45.1548274243782
"2022-04-10",-40.4570378497514,-45.1548274243782
"2022-04-11",-45.352706453182,-47.2131158420676
"2022-04-12",-43.7650067329522,-48.0874326265341
"2022-04-13",-41.7878737863449,-46.0655697294632
"2022-04-14",-43.7450643151484,-47.9781371029291
"2022-04-15",-42.8266730508315,-47.9781371029291
"2022-04-16",-42.4552029092529,-47.9781371029291
"2022-04-17",-44.1971543992968,-47.9781371029291
"2022-04-18",-42.4797730839523,-47.7595650174685
"2022-04-19",-41.1140258175578,-46.6666666666667
"2022-04-20",-42.034252330979,-46.1566430118843
"2022-04-21",-43.9608301028358,-46.7213049475945
"2022-04-22",-44.3691828134234,-48.1602931486459
"2022-04-23",-45.004004321103,-48.1602931486459
"2022-04-24",-45.6036552884771,-48.1602931486459
"2022-04-25",-44.7990008370561,-48.4517257562183
"2022-04-26",-48.3108417363129,-50.819669022664
"2022-04-27",-47.1664359408735,-50.4735886532891
"2022-04-28",-47.2696883739305,-48.9617494110007
"2022-04-29",-49.8111761298505,-51.9854278955776
"2022-04-30",-53.1636819016394,-51.9854278955776
"2022-05-01",-51.401212146767,-51.9854278955776
"2022-05-02",-51.2890401374201,-51.366118198065
"2022-05-03",-51.8941828390023,-52.6411631137089
"2022-05-04",-47.9028058610558,-51.9854278955776
"2022-05-05",-52.7483549025839,-58.0145721044224
"2022-05-06",-53.5464750718791,-59.2349692582638
"2022-05-07",-54.6005129568994,-59.2349692582638
"2022-05-08",-56.4266888396496,-59.2349692582638
"2022-05-09",-63.157805575837,-63.8069219866225
"2022-05-10",-61.4489409174231,-64.2258628781091
"2022-05-11",-68.9566362674323,-68.1602931486459
"2022-05-12",-70.2195471077521,-71.0564633493086
"2022-05-13",-68.6004582708585,-67.6684822541728
"2022-05-14",-67.4725558145848,-67.6684822541728
"2022-05-15",-65.4887261428575,-67.6684822541728
"2022-05-16",-67.9819161000905,-64.7540992932008
"2022-05-17",-66.2603764061327,-64.1165768353788
"2022-05-18",-69.7373846548185,-65.3916217510228
"2022-05-19",-68.1014900558746,-65.8105626425094
"2022-05-20",-69.3971166713615,-67.5227706908239
"2022-05-21",-68.9110022491725,-67.5227706908239
"2022-05-22",-67.6683771956123,-67.5227706908239
"2022-05-23",-69.3826668948284,-67.6684822541728
"2022-05-24",-68.8800282781468,-68.0874326265341
"2022-05-25",-69.6905602014582,-68.0509976250409
"2022-05-26",-71.6205613626443,-69.4899763452176
"2022-05-27",-72.7198712000604,-71.1475366317297
"2022-05-28",-71.7974734952928,-71.1475366317297
"2022-05-29",-71.0600625702735,-71.1475366317297
"2022-05-30",-68.7165488459202,-71.1475366317297
"2022-05-31",-68.9464809198496,-70.8561040241573
"2022-06-01",-71.5218991588689,-72.3132955046432
"2022-06-02",-70.7963909139243,-72.5136643106693
"2022-06-03",-71.9696183232353,-73.1511867684913
"2022-06-04",-71.3891415775873,-73.1511867684913
"2022-06-05",-71.490793455957,-73.1511867684913
"2022-06-06",-70.0082994882376,-71.3296926774464
"2022-06-07",-70.6080768435158,-71.5118392422885
"2022-06-08",-71.1677452591654,-71.9489928940844
"2022-06-09",-71.0406589362477,-72.6958108755114
"2022-06-10",-72.8557087538952,-73.224047290603
"2022-06-11",-74.7324783615835,-73.224047290603
"2022-06-12",-76.6430628306055,-73.224047290603
"2022-06-13",-79.5559458400746,-77.0491820375348
"2022-06-14",-79.1685691470562,-79.0163971728032
"2022-06-15",-77.7876685737232,-78.1785059089552
"2022-06-16",-80.4133774601988,-78.1602931486459
"2022-06-17",-79.8144727502621,-78.6885200828629
"2022-06-18",-80.9621851279176,-78.6885200828629
"2022-06-19",-79.0594060274419,-78.6885200828629
"2022-06-20",-78.7547108651817,-78.6885200828629
"2022-06-21",-78.5759129804887,-76.867025991818
"2022-06-22",-79.0172918352377,-78.3060141928694
"2022-06-23",-76.8560118445116,-77.50454844964
"2022-06-24",-75.6782608444939,-78.1238581471527
"2022-06-25",-75.2876141466015,-78.1238581471527
"2022-06-26",-76.47400555659,-78.1238581471527
"2022-06-27",-76.9974046718589,-79.0528226934217
"2022-06-28",-78.0755840416845,-80.3643026105589
"2022-06-29",-78.4311942298978,-81.6029125247095
"2022-06-30",-78.767604083937,-83.8797825087343
"2022-07-01",-79.482864041283,-83.8069219866225
"2022-07-02",-79.1726887568705,-83.8069219866225
"2022-07-03",-79.2974921748521,-83.8069219866225
"2022-07-04",-78.1643165590701,-83.8069219866225
"2022-07-05",-78.3734571266696,-82.8233096785509
"2022-07-06",-77.7919544583384,-83.4790543775569
"2022-07-07",-76.6744132388956,-81.7850590895516
"2022-07-08",-76.5441768125261,-82.1675744604197
"2022-07-09",-76.4332719817155,-82.1675744604197
"2022-07-10",-77.2722438026384,-82.1675744604197
"2022-07-11",-78.5054997322207,-82.4408037885575
"2022-07-12",-79.1794069943038,-83.2422600509123
"2022-07-13",-77.4632736286851,-83.6794137027082
"2022-07-14",-76.3155692340451,-82.5318770709786
"2022-07-15",-76.1967768315186,-81.457191480486
"2022-07-16",-75.0562863838228,-81.457191480486
"2022-07-17",-75.1316670588143,-81.457191480486
"2022-07-18",-71.6140145305817,-79.180330977336
"2022-07-19",-71.4344943924876,-78.2695791913762
"2022-07-20",-72.737650883224,-75.318761228911
"2022-07-21",-71.7572781077677,-76.3387990576011
"2022-07-22",-72.8910820745198,-77.3588368862911
"2022-07-23",-72.7747342468037,-77.3588368862911
"2022-07-24",-72.3069613192705,-77.3588368862911
"2022-07-25",-74.8366154583412,-79.0892482140402
"2022-07-26",-75.0003504625901,-81.0382505889993
"2022-07-27",-72.2397286372893,-78.6520945622443
"2022-07-28",-70.769816326037,-77.6502694938635
"2022-07-29",-70.9039328329989,-77.1220425596466
"2022-07-30",-71.0543469133072,-77.1220425596466
"2022-07-31",-71.421283575565,-77.1220425596466
"2022-08-01",-71.8043230946429,-77.9052860616921
"2022-08-02",-72.4788928911652,-77.1402553199558
"2022-08-03",-72.5247891168218,-76.8123877108902
"2022-08-04",-72.3047790486008,-77.9599243426198
"2022-08-05",-71.0455299988668,-77.2495413626861
"2022-08-06",-71.2202754078998,-77.2495413626861
"2022-08-07",-70.8285636460169,-77.2495413626861
"2022-08-08",-70.1865472302271,-76.2841512957986
"2022-08-09",-71.2043024906315,-77.5591962114425
"2022-08-10",-69.8125385391934,-76.4845201018246
"2022-08-11",-69.9558915215187,-75.1366146640689
"2022-08-12",-69.2556253979372,-75.1001796625757
"2022-08-13",-68.4561732017323,-75.1001796625757
"2022-08-14",-69.0270438617368,-75.1001796625757
"2022-08-15",-69.8350166808569,-74.2805106399116
"2022-08-16",-70.1893437733937,-74.8815980962404
"2022-08-17",-71.3842392523123,-76.2295035339961
"2022-08-18",-71.960347944662,-76.2295035339961
"2022-08-19",-74.7131958964981,-77.9963593441131
"2022-08-20",-74.616014231693,-77.9963593441131
"2022-08-21",-73.8766010720282,-77.9963593441131
"2022-08-22",-73.9613796481568,-78.9617494110007
"2022-08-23",-73.5021420869148,-78.2331536707577
"2022-08-24",-73.8886659217672,-78.3606524737972
"2022-08-25",-73.7019958758656,-78.3788652341065
"2022-08-26",-75.792154131842,-79.3260425406848
"2022-08-27",-75.5959600566584,-79.3260425406848
"2022-08-28",-76.2797354902836,-79.3260425406848
"2022-08-29",-75.1685285934026,-79.5810591085134
"2022-08-30",-75.6892168550214,-79.2896170200663
"2022-08-31",-75.4354147328426,-79.1256832155335
"2022-09-01",-74.600458810166,-79.6174846291319
"2022-09-02",-74.5395120507605,-79.2167564979545
"2022-09-03",-74.5154751540624,-79.2167564979545
"2022-09-04",-74.1942951367309,-79.2167564979545
"2022-09-05",-74.2247800306275,-79.2167564979545
"2022-09-06",-75.9877937634745,-80.1457210442235
"2022-09-07",-75.0313967640787,-78.6520945622443
"2022-09-08",-74.7833425568534,-78.2695791913762
"2022-09-09",-73.1488111156302,-77.3041891244886
"2022-09-10",-72.6640404358602,-77.3041891244886
"2022-09-11",-72.8172833844648,-77.3041891244886
"2022-09-12",-72.3012846655067,-76.3205862972918
"2022-09-13",-74.5184056519118,-77.9599243426198
"2022-09-14",-74.2123620868012,-78.5063735180208
"2022-09-15",-75.3524492787237,-78.9435366506914
"2022-09-16",-75.5771084518395,-79.3260425406848
"2022-09-17",-74.8505330072607,-79.3260425406848
"2022-09-18",-76.7629380457875,-79.3260425406848
"2022-09-19",-76.3820239309529,-79.8907139572697
"2022-09-20",-77.1029263145459,-80.819669022664
"2022-09-21",-77.6315580645535,-80.5100141739077
"2022-09-22",-76.3682939778062,-80.2914420884471
"2022-09-23",-75.8540264734393,-81.6939858071306
"2022-09-24",-76.3648119884757,-81.6939858071306
"2022-09-25",-76.7081680409917,-81.6939858071306
"2022-09-26",-76.2704661793891,-80.9836028271968
"2022-09-27",-76.596339295998,-81.4025531995582
"2022-09-28",-76.4265027283301,-80.6921702196245
"2022-09-29",-76.1303032569698,-81.0564633493086
"2022-09-30",-76.21479029878,-81.0200378286901
"2022-10-01",-76.5039524273865,-81.0200378286901
"2022-10-02",-77.0551093079953,-81.0200378286901
"2022-10-03",-76.3341830359071,-81.1657588729136
"2022-10-04",-75.4363390540781,-79.7814184336647
"2022-10-05",-75.3540828034799,-79.5810591085134
"2022-10-06",-75.8771887304852,-79.2349692582638
"2022-10-07",-76.1309051462841,-79.9271394778882
"2022-10-08",-76.423080210868,-79.9271394778882
"2022-10-09",-76.0634747904542,-79.9271394778882
"2022-10-10",-76.7156856577271,-80.3643026105589
"2022-10-11",-77.2065931133617,-80.4189408914866
"2022-10-12",-77.1390527893127,-80.2732198472631
"2022-10-13",-77.3458041140224,-80.4918014135984
"2022-10-14",-77.5906848472156,-80.637522457822
"2022-10-15",-77.7351350239318,-80.637522457822
"2022-10-16",-77.1583630502911,-80.637522457822
"2022-10-17",-76.7433902599171,-80.3643026105589
"2022-10-18",-77.1448679104923,-80.3278676090656
"2022-10-19",-77.835305253847,-81.2386193950254
"2022-10-20",-78.0414017696139,-81.3479054377557
"2022-10-21",-77.7143796011812,-81.6029125247095
"2022-10-22",-77.5672248418867,-81.6029125247095
"2022-10-23",-76.9136177779734,-81.6029125247095
"2022-10-24",-77.3588760395843,-81.3843309583742
"2022-10-25",-76.3632803866539,-80.2914420884471
"2022-10-26",-75.936517058896,-79.2349692582638
"2022-10-27",-76.6422561775619,-79.908926717579
"2022-10-28",-76.086462308881,-79.4899763452176
"2022-10-29",-75.1945045176132,-79.4899763452176
"2022-10-30",-75.1477953656809,-79.4899763452176
"2022-10-31",-75.1054487145866,-79.9271394778882
"2022-11-01",-75.3745647829363,-79.9453522381975
"2022-11-02",-75.4666503046855,-79.6903451512436
"2022-11-03",-74.8668482247214,-80.0364255206185
"2022-11-04",-72.3184060294295,-79.180330977336
"2022-11-05",-72.10559289074,-79.180330977336
"2022-11-06",-73.3331718501191,-79.180330977336
"2022-11-07",-72.4273126631559,-80.0546477618025
"2022-11-08",-76.1376660970916,-82.3132955046433
"2022-11-09",-80.1725372415475,-84.3351584017141
"2022-11-10",-76.867688524394,-83.7340614645107
"2022-11-11",-77.3935020026417,-86.6120189048642
"2022-11-12",-78.7901358184154,-86.6120189048642
"2022-11-13",-79.4804727256558,-86.6120189048642
"2022-11-14",-79.1709250098876,-87.4863356893307
"2022-11-15",-78.6883736739392,-86.047356969154
"2022-11-16",-79.1608045550287,-86.7213144284692
"2022-11-17",-78.7647390030732,-86.3934373385289
"2022-11-18",-78.7405279022613,-85.7194893600884
"2022-11-19",-78.6908926157769,-85.7194893600884
"2022-11-20",-79.668262048611,-85.7194893600884
"2022-11-21",-79.826333202237,-87.3041891244886
"2022-11-22",-78.1760043961833,-87.0856075581533
"2022-11-23",-76.8159527224383,-86.5938061445549
"2022-11-24",-76.6729382036725,-86.5938061445549
"2022-11-25",-77.1142118164318,-86.5209456224431
"2022-11-26",-76.5647498122893,-86.5209456224431
"2022-11-27",-76.9985839192404,-86.5209456224431
"2022-11-28",-76.8410703382981,-87.0309692772255
"2022-11-29",-76.4267722612365,-87.1402553199558
"2022-11-30",-75.2977506418508,-86.867025991818
"2022-12-01",-75.5874838974189,-87.0856075581533
