"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-11-05";"BTC.USD";"61125.675779999998";"0.000065438949";"Core";"2022-11-01";"BTC.USD";"20485.273440000001";"0.000177994304";"Growth"
"2021-11-05";"SOL.USD";"236.474335000000";"0.056383849576";"Growth";"2022-11-01";"SOL.USD";"32.248425000000";"0.033920372697";"Core"
"2021-11-05";"BCH.USD";"598.856018000000";"0.006679401859";"Core";"2022-11-01";"BCH.USD";"115.005020000000";"0.009511572581";"Core"
"2021-11-05";"MATIC.USD";"1.901464000000";"7.012140820617";"Growth";"2022-11-01";"MATIC.USD";"0.875333000000";"4.165571254602";"Growth"
"2021-11-05";"ALGO.USD";"1.848338000000";"2.164106348514";"Core";"2022-11-01";"ALGO.USD";"0.360018000000";"3.038399732517";"Core"
"2021-11-05";"LINK.USD";"32.917904000000";"0.607572098151";"Value";"2022-11-01";"LINK.USD";"7.693952000000";"0.607572098151";"Value"
"2021-11-05";"ETH.USD";"4486.243164000000";"0.000891614621";"Core";"2022-11-01";"ETH.USD";"1579.704590000000";"0.002308192308";"Growth"
"2021-11-05";"LTC.USD";"199.537933000000";"0.100231568501";"Value";"2022-11-01";"LTC.USD";"55.127190000000";"0.100231568501";"Value"
"2021-11-05";"ADA.USD";"1.986206000000";"2.013889797936";"Core";"2022-11-01";"ADA.USD";"0.401402000000";"2.725144854538";"Core"
"2021-11-05";"AVAX.USD";"74.364738000000";"0.179296447374";"Growth";"2022-11-01";"AVAX.USD";"18.668783000000";"0.058593995918";"Core"
