"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-06";"BTC.USD";"55361.449220000002";"0.000072252444";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000348892915";"Growth"
"2021-10-06";"SOL.USD";"154.107742000000";"0.086519555477";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.034585663208";"Core"
"2021-10-06";"BCH.USD";"618.740845000000";"0.032323710584";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.032323710584";"Value"
"2021-10-06";"MATIC.USD";"1.257643000000";"10.601842759299";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.466253321397";"Core"
"2021-10-06";"ALGO.USD";"1.819466000000";"2.198447236717";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"3.162456237313";"Core"
"2021-10-06";"LINK.USD";"26.837267000000";"0.149046473324";"Core";"2022-10-01";"LINK.USD";"7.387452000000";"0.912067294687";"Growth"
"2021-10-06";"ETH.USD";"3580.562012000000";"0.001117143059";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000856158538";"Core"
"2021-10-06";"LTC.USD";"178.705673000000";"0.111915865144";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.111915865144";"Value"
"2021-10-06";"ADA.USD";"2.212155000000";"1.808191559814";"Core";"2022-10-01";"ADA.USD";"0.430293000000";"2.609792769218";"Core"
"2021-10-06";"AVAX.USD";"60.114075000000";"0.221800523976";"Growth";"2022-10-01";"AVAX.USD";"16.970863000000";"0.066170798742";"Core"
