"","2021-08-22_to_2022-12-01_Index_3QRank","2021-08-22_to_2022-12-01_Crypto10_Index"
"2021-11-22",-12.2276585674101,-30.7377088282718
"2021-11-23",-10.0378672184333,-29.180334125235
"2021-11-24",-12.7603752083274,-22.1311535366835
"2021-11-25",-12.6111779438495,-22.1311535366835
"2021-11-26",-20.2679030103186,-21.3606555291588
"2021-11-27",-19.0708560651651,-21.3606555291588
"2021-11-28",-16.9581051515722,-21.3606555291588
"2021-11-29",-14.133859486237,-18.5573794735285
"2021-11-30",-13.4634016617385,-18.1967223542058
"2021-12-01",-9.3847395503694,-19.8524645950012
"2021-12-02",-9.51694030338753,-20.1311487661918
"2021-12-03",-14.4744213101745,-24.7540970572427
"2021-12-04",-22.3344334216835,-24.7540970572427
"2021-12-05",-23.9327415841324,-24.7540970572427
"2021-12-06",-21.4162896102639,-25.4262354778284
"2021-12-07",-21.3481307006796,-26.229506762967
"2021-12-08",-19.163015024297,-22.2295131236225
"2021-12-09",-26.3741406218544,-21.9016451835526
"2021-12-10",-29.927551971315,-25.4098408882019
"2021-12-11",-26.672626720774,-25.4098408882019
"2021-12-12",-26.2281965840624,-25.4098408882019
"2021-12-13",-34.1765607925146,-31.131147176028
"2021-12-14",-34.0127116589194,-29.3442641198602
"2021-12-15",-25.9860128114365,-28.5081957046493
"2021-12-16",-27.8062961818253,-32.0819697678043
"2021-12-17",-27.8291587189557,-31.1147525864016
"2021-12-18",-24.9207073704107,-31.1147525864016
"2021-12-19",-25.908382334615,-31.1147525864016
"2021-12-20",-27.0721765849193,-33.9836070005375
"2021-12-21",-23.3915827111715,-32.7704948271969
"2021-12-22",-22.9358978714482,-32.8688544141359
"2021-12-23",-17.7257199561731,-31.7868910069872
"2021-12-24",-19.7514028822601,-31.7868910069872
"2021-12-25",-18.2184516348705,-31.7868910069872
"2021-12-26",-15.9696661162947,-31.7868910069872
"2021-12-27",-16.8938148254537,-29.2622991225476
"2021-12-28",-23.8194542629637,-33.6885282397204
"2021-12-29",-25.6042233831036,-36.9180318223596
"2021-12-30",-24.0661529403589,-36.836066825047
"2021-12-31",-24.7894779099343,-37.4590214767534
"2022-01-01",-21.8607784210595,-37.4590214767534
"2022-01-02",-21.8322560116214,-37.4590214767534
"2022-01-03",-22.9490764076115,-37.360653938995
"2022-01-04",-24.339809929975,-35.5737708828272
"2022-01-05",-27.9111842654576,-36.8852505939262
"2022-01-06",-28.3138647523918,-39.8196754157483
"2022-01-07",-32.4738713696575,-41.1475417656544
"2022-01-08",-32.8555838586266,-41.1475417656544
"2022-01-09",-30.9795166131326,-41.1475417656544
"2022-01-10",-32.5878286627481,-41.5737692926633
"2022-01-11",-29.9168481956182,-37.4098377078742
"2022-01-12",-26.4834889672622,-35.5737708828272
"2022-01-13",-30.234388343998,-39.2622991225476
"2022-01-14",-28.4072485345339,-38.5245902942757
"2022-01-15",-27.9137997564449,-38.5245902942757
"2022-01-16",-27.5897475924692,-38.5245902942757
"2022-01-17",-29.6637599797493,-38.5245902942757
"2022-01-18",-31.6014293450231,-39.6557374703037
"2022-01-19",-34.6071992384925,-40.5245950647674
"2022-01-20",-38.1030404135511,-42.7541002375705
"2022-01-21",-46.0426775200869,-49.1803261744155
"2022-01-22",-51.2868030971166,-49.1803261744155
"2022-01-23",-48.7967214346638,-49.1803261744155
"2022-01-24",-51.5104894055848,-56.8852505939262
"2022-01-25",-50.7195913677104,-54.5082020653048
"2022-01-26",-51.0285323670691,-52.9344248218221
"2022-01-27",-51.5973425807422,-52.5901622921258
"2022-01-28",-49.9310783855548,-48.7049228293468
"2022-01-29",-48.6974222041598,-48.7049228293468
"2022-01-30",-49.353530350209,-48.7049228293468
"2022-01-31",-48.298309249811,-48.2950819411449
"2022-02-01",-46.2749418752854,-47.6229514713786
"2022-02-02",-49.711437525754,-49.1803261744155
"2022-02-03",-49.2917854924637,-50.5901654724536
"2022-02-04",-44.3706327482874,-46.1967255345336
"2022-02-05",-43.736674498634,-46.1967255345336
"2022-02-06",-42.6342555005937,-46.1967255345336
"2022-02-07",-39.0597592505529,-41.8688560042998
"2022-02-08",-40.2976585225339,-42.2786889416823
"2022-02-09",-38.7780977490467,-40.0163945896264
"2022-02-10",-41.7720520709808,-40.3278679400699
"2022-02-11",-46.4043816254208,-46.7049180588551
"2022-02-12",-46.6845623627643,-46.7049180588551
"2022-02-13",-47.5663317633114,-46.7049180588551
"2022-02-14",-46.9584299894512,-45.5737708828272
"2022-02-15",-42.375963688502,-42.8360652348831
"2022-02-16",-43.1765069586107,-42.5081972948132
"2022-02-17",-48.0634380154988,-45.2459029427573
"2022-02-18",-49.4757765299287,-45.9016388228971
"2022-02-19",-48.8606649389789,-45.9016388228971
"2022-02-20",-51.3387941232219,-45.9016388228971
"2022-02-21",-54.900191712027,-45.9016388228971
"2022-02-22",-53.095630514987,-50.1639379454447
"2022-02-23",-54.0820017954929,-49.8032808261219
"2022-02-24",-53.5672941832127,-50.9016388228971
"2022-02-25",-50.9712031389081,-49.6885266495565
"2022-02-26",-51.2352018623582,-49.6885266495565
"2022-02-27",-53.8661844387643,-49.6885266495565
"2022-02-28",-48.2094274897232,-48.0000031803278
"2022-03-01",-48.0250194638583,-47.0163914092986
"2022-03-02",-48.3202830072201,-47.4262322975006
"2022-03-03",-49.9677495221426,-48.9344311824777
"2022-03-04",-53.5893210804144,-51.934426411986
"2022-03-05",-52.6084667985055,-51.934426411986
"2022-03-06",-54.7961056087714,-51.934426411986
"2022-03-07",-55.9340078529831,-53.4918011150229
"2022-03-08",-55.2428889202115,-53.4098361177103
"2022-03-09",-52.4132531607673,-50.5901654724536
"2022-03-10",-54.8476685824205,-51.5245934746035
"2022-03-11",-55.5403385002101,-51.9672155912388
"2022-03-12",-55.3467909643447,-51.9672155912388
"2022-03-13",-56.7002784023167,-51.9672155912388
"2022-03-14",-55.4544772588994,-51.5573747030369
"2022-03-15",-54.9120273174093,-50.1639379454447
"2022-03-16",-52.3899588950696,-50.3442625296963
"2022-03-17",-52.3566541958022,-50.5737708828272
"2022-03-18",-50.7923648653198,-49.3934478887394
"2022-03-19",-49.5395641777375,-49.3934478887394
"2022-03-20",-51.1972382428527,-49.3934478887394
"2022-03-21",-50.3861547174835,-49.377053299113
"2022-03-22",-48.9489745760612,-48.5081957046493
"2022-03-23",-47.3776855510464,-50.3278679400699
"2022-03-24",-45.2702337339056,-47.639346061005
"2022-03-25",-46.7422437441181,-45.6721304697662
"2022-03-26",-45.6475760278926,-45.6721304697662
"2022-03-27",-43.0484295432461,-45.6721304697662
"2022-03-28",-43.6817671744482,-45.081972948132
"2022-03-29",-42.222770994766,-43.8524582343456
"2022-03-30",-40.7301033893553,-45.081972948132
"2022-03-31",-41.7544298917461,-47.0983643574307
"2022-04-01",-39.4232926159064,-45.704919649019
"2022-04-02",-40.0499672217175,-45.704919649019
"2022-04-03",-38.3034511976405,-45.704919649019
"2022-04-04",-39.798803542094,-45.1967191738781
"2022-04-05",-41.9167768408012,-46.1475417656544
"2022-04-06",-47.1784644780478,-49.2459045329212
"2022-04-07",-45.2937490018289,-48.7049228293468
"2022-04-08",-48.0424089885682,-50.6393492413328
"2022-04-09",-46.9603349235267,-50.6393492413328
"2022-04-10",-47.8095069420253,-50.6393492413328
"2022-04-11",-52.5776859659569,-52.4918027051868
"2022-04-12",-51.0908715676601,-53.2786873515184
"2022-04-13",-49.6422493066822,-51.4590151160979
"2022-04-14",-51.4155195286615,-53.1803277645794
"2022-04-15",-50.5322959506212,-53.1803277645794
"2022-04-16",-50.146954439419,-53.1803277645794
"2022-04-17",-51.6732405458919,-53.1803277645794
"2022-04-18",-50.3442116613717,-52.9836085907014
"2022-04-19",-48.9200471553809,-52.0000047704916
"2022-04-20",-49.8651025993742,-51.5409880642299
"2022-04-21",-51.5762345767446,-52.0491805885515
"2022-04-22",-51.8059338823655,-53.3442657100241
"2022-04-23",-52.324469999964,-53.3442657100241
"2022-04-24",-52.8481440074801,-53.3442657100241
"2022-04-25",-52.2059304105285,-53.6065552915884
"2022-04-26",-55.3631118207614,-55.7377088282718
"2022-04-27",-54.3272235606438,-55.4262275270089
"2022-04-28",-54.2995059224504,-54.0655719978501
"2022-04-29",-56.570471854058,-56.7868830561678
"2022-04-30",-59.8316083023629,-56.7868830561678
"2022-05-01",-58.1169268547553,-56.7868830561678
"2022-05-02",-58.3353046231359,-56.229506762967
"2022-05-03",-58.7610033785758,-57.3770485286214
"2022-05-04",-55.186392005304,-56.7868830561678
"2022-05-05",-59.3842912343245,-62.2131185339961
"2022-05-06",-59.9895553096509,-63.3114765307713
"2022-05-07",-61.0227011579533,-63.3114765307713
"2022-05-08",-62.4360430995279,-63.3114765307713
"2022-05-09",-68.519064523183,-67.4262322975006
"2022-05-10",-67.0423165433263,-67.8032760556303
"2022-05-11",-73.9772713090917,-71.3442609395324
"2022-05-12",-75.5975976756127,-73.9508178212847
"2022-05-13",-73.8293311956423,-70.9016388228971
"2022-05-14",-72.8233432128718,-70.9016388228971
"2022-05-15",-70.7422500461227,-70.9016388228971
"2022-05-16",-72.9264552655171,-68.2786873515185
"2022-05-17",-71.3057823468626,-67.7049164686913
"2022-05-18",-74.5752472833634,-68.8524582343456
"2022-05-19",-73.1558694277889,-69.2295099432948
"2022-05-20",-74.2872835960473,-70.7704900567052
"2022-05-21",-73.8576965111074,-70.7704900567052
"2022-05-22",-72.8086857732398,-70.7704900567052
"2022-05-23",-74.2769188888939,-70.9016388228971
"2022-05-24",-73.8262092548173,-71.2786905318462
"2022-05-25",-74.5879794577921,-71.2459013525934
"2022-05-26",-76.4064455232465,-72.540986474066
"2022-05-27",-77.4950078549116,-74.0327907694167
"2022-05-28",-76.5714670291467,-74.0327907694167
"2022-05-29",-76.0234714914808,-74.0327907694167
"2022-05-30",-73.9218046808112,-74.0327907694167
"2022-05-31",-73.9824531501116,-73.770493237033
"2022-06-01",-76.3798136698565,-75.0819649973126
"2022-06-02",-75.734188336016,-75.2622975323837
"2022-06-03",-76.8273449008584,-75.8360684152109
"2022-06-04",-76.2118767707532,-75.8360684152109
"2022-06-05",-76.2174789444581,-75.8360684152109
"2022-06-06",-74.8782422765426,-74.1967207640419
"2022-06-07",-75.1550484707877,-74.3606587094866
"2022-06-08",-75.4203196562424,-74.7540970572427
"2022-06-09",-75.0528481805387,-75.4262275270089
"2022-06-10",-77.0275539815381,-75.9016388228971
"2022-06-11",-78.9599083681122,-75.9016388228971
"2022-06-12",-80.6908273718643,-75.9016388228971
"2022-06-13",-82.7038484217701,-79.3442641198602
"2022-06-14",-81.8741536775097,-81.1147525864016
"2022-06-15",-80.2418745946797,-80.3606571193227
"2022-06-16",-82.697694439038,-80.3442625296963
"2022-06-17",-82.1456559572091,-80.8196738255845
"2022-06-18",-82.9082498037488,-80.8196738255845
"2022-06-19",-81.1922880689213,-80.8196738255845
"2022-06-20",-80.7750626467964,-80.8196738255845
"2022-06-21",-80.6723459629345,-79.1803261744155
"2022-06-22",-81.1617661350053,-80.4754112958882
"2022-06-23",-79.2838415118782,-79.7540970572427
"2022-06-24",-78.0764004922033,-80.3114733504435
"2022-06-25",-77.8435856692863,-80.3114733504435
"2022-06-26",-79.0447116884433,-80.3114733504435
"2022-06-27",-79.5327102436023,-81.1475417656544
"2022-06-28",-80.6130655187593,-82.3278727105616
"2022-06-29",-80.9991841182707,-83.4426252969631
"2022-06-30",-81.1686387912607,-85.4918058855146
"2022-07-01",-81.7626499948778,-85.4262275270089
"2022-07-02",-81.4216648824395,-85.4262275270089
"2022-07-03",-81.5412809013668,-85.4262275270089
"2022-07-04",-80.5038911863576,-85.4262275270089
"2022-07-05",-80.8720795757843,-84.5409832937383
"2022-07-06",-80.3969303385834,-85.1311487661918
"2022-07-07",-79.4940779451463,-83.6065552915884
"2022-07-08",-79.5450736781007,-83.9508178212847
"2022-07-09",-79.3616898997821,-83.9508178212847
"2022-07-10",-80.1259048485037,-83.9508178212847
"2022-07-11",-81.2274674335063,-84.1967207640419
"2022-07-12",-81.7503529691148,-84.9180350026874
"2022-07-13",-80.3853399504396,-85.3114733504435
"2022-07-14",-79.3851100484197,-84.2786857613546
"2022-07-15",-79.2538120254286,-83.3114765307713
"2022-07-16",-78.2105857287275,-83.3114765307713
"2022-07-17",-78.350137944563,-83.3114765307713
"2022-07-18",-75.3420780158205,-81.2622959422198
"2022-07-19",-75.1646719635732,-80.4426221166353
"2022-07-20",-76.4960684360528,-77.7868894168233
"2022-07-21",-75.6698124260376,-78.7049148785274
"2022-07-22",-76.7028611529029,-79.6229482910509
"2022-07-23",-76.5244779506603,-79.6229482910509
"2022-07-24",-76.0147823864049,-79.6229482910509
"2022-07-25",-78.2889148709503,-81.1803309449072
"2022-07-26",-78.488146748332,-82.9344248218221
"2022-07-27",-76.146911641599,-80.7868846463316
"2022-07-28",-74.8303529021803,-79.8852458234346
"2022-07-29",-74.7422879334019,-79.4098345275464
"2022-07-30",-74.7259559803444,-79.4098345275464
"2022-07-31",-75.1062622701741,-79.4098345275464
"2022-08-01",-75.4695800685011,-80.1147541765654
"2022-08-02",-76.0777401758087,-79.4262291171728
"2022-08-03",-76.09980713222,-79.1311503563557
"2022-08-04",-75.9152096752009,-80.1639379454447
"2022-08-05",-74.6719209773572,-79.5245887041118
"2022-08-06",-75.0069227734413,-79.5245887041118
"2022-08-07",-74.5832112085927,-79.5245887041118
"2022-08-08",-73.8783397833863,-78.6557390604676
"2022-08-09",-74.7058111922107,-79.8032808261219
"2022-08-10",-73.4391047911748,-78.8360636447192
"2022-08-11",-73.4858367148937,-77.6229514713786
"2022-08-12",-72.8055256653589,-77.5901622921258
"2022-08-13",-72.3232059712481,-77.5901622921258
"2022-08-14",-72.8527864621298,-77.5901622921258
"2022-08-15",-73.5104998999626,-76.8524614146734
"2022-08-16",-73.7957195114845,-77.3934431182478
"2022-08-17",-74.7345827196971,-78.6065552915884
"2022-08-18",-75.2112473256715,-78.6065552915884
"2022-08-19",-77.7975754128722,-80.1967191738781
"2022-08-20",-77.7949599883062,-80.1967191738781
"2022-08-21",-77.1733175712759,-80.1967191738781
"2022-08-22",-77.1645728377942,-81.0655767683417
"2022-08-23",-76.7177113427876,-80.4098329373825
"2022-08-24",-77.0150106482496,-80.524587113948
"2022-08-25",-76.8133926739607,-80.5409817035744
"2022-08-26",-78.7592322142034,-81.3934447084116
"2022-08-27",-78.5857627555885,-81.3934447084116
"2022-08-28",-79.1592355035793,-81.3934447084116
"2022-08-29",-78.0283665831752,-81.6229530615425
"2022-08-30",-78.5344018694325,-81.3606555291588
"2022-08-31",-78.2870122232856,-81.2131121733406
"2022-09-01",-77.5329094093553,-81.6557422407953
"2022-09-02",-77.3869967944499,-81.2950851214726
"2022-09-03",-77.4179914627381,-81.2950851214726
"2022-09-04",-77.0110690119641,-81.2950851214726
"2022-09-05",-76.8845448593984,-81.2950851214726
"2022-09-06",-78.5204499836426,-82.1311455858641
"2022-09-07",-77.573815248606,-80.7868846463316
"2022-09-08",-77.2246274965548,-80.4426221166353
"2022-09-09",-75.8771598675342,-79.5737724729911
"2022-09-10",-75.3753791559171,-79.5737724729911
"2022-09-11",-75.4888919919461,-79.5737724729911
"2022-09-12",-75.4845843028993,-78.6885282397204
"2022-09-13",-77.3292683116742,-80.1639379454447
"2022-09-14",-76.8727616828442,-80.6557358801398
"2022-09-15",-77.8796691698054,-81.0491821787153
"2022-09-16",-78.0099844642578,-81.3934447084116
"2022-09-17",-77.2594486413981,-81.3934447084116
"2022-09-18",-79.012327730506,-81.3934447084116
"2022-09-19",-78.7647152854699,-81.9016372327332
"2022-09-20",-79.406273730009,-82.7377056479441
"2022-09-21",-79.9338412081659,-82.459013525934
"2022-09-22",-78.7715294432464,-82.2622943520559
"2022-09-23",-78.2334213948221,-83.5245902942757
"2022-09-24",-78.5546563714333,-83.5245902942757
"2022-09-25",-78.7197294163925,-83.5245902942757
"2022-09-26",-78.4053959555918,-82.8852490037623
"2022-09-27",-78.5913912864758,-83.262292761892
"2022-09-28",-78.5899020301498,-82.6229514713786
"2022-09-29",-78.355494262754,-82.9508194114485
"2022-09-30",-78.5403613943751,-82.9180302321957
"2022-10-01",-78.8241283327324,-82.9180302321957
"2022-10-02",-79.2239544894219,-82.9180302321957
"2022-10-03",-78.5236041876946,-83.0491789983876
"2022-10-04",-77.8085104758961,-81.8032776457942
"2022-10-05",-77.7908903887041,-81.6229530615425
"2022-10-06",-78.1790397902906,-81.311479711099
"2022-10-07",-78.4137211463872,-81.934426411986
"2022-10-08",-78.672464022879,-81.934426411986
"2022-10-09",-78.407184785806,-81.934426411986
"2022-10-10",-78.9731827404819,-82.3278727105616
"2022-10-11",-79.3720520944523,-82.3770485286214
"2022-10-12",-79.3347155229409,-82.2458997624295
"2022-10-13",-79.5160948930649,-82.442626887127
"2022-10-14",-79.5727937421629,-82.5737677024994
"2022-10-15",-79.7373958089074,-82.5737677024994
"2022-10-16",-79.3134810531122,-82.5737677024994
"2022-10-17",-78.832393773103,-82.3278727105616
"2022-10-18",-79.0579472301509,-82.2950835313087
"2022-10-19",-79.6004355151461,-83.1147573568932
"2022-10-20",-79.8460594568488,-83.2131169438322
"2022-10-21",-79.5303711660216,-83.4426252969631
"2022-10-22",-79.4067579669084,-83.4426252969631
"2022-10-23",-78.6288053654362,-83.4426252969631
"2022-10-24",-78.9880803726249,-83.245906123085
"2022-10-25",-77.8677051781571,-82.2622943520559
"2022-10-26",-77.3130615777839,-81.311479711099
"2022-10-27",-77.9891743761501,-81.9180318223596
"2022-10-28",-77.3787216531876,-81.5409880642299
"2022-10-29",-76.8138474349889,-81.5409880642299
"2022-10-30",-76.9886736722271,-81.5409880642299
"2022-10-31",-77.0291097596911,-81.934426411986
"2022-11-01",-77.2585689034314,-81.9508210016124
"2022-11-02",-77.3209983244425,-81.7213126484815
"2022-11-03",-76.6614172124137,-82.032785998925
"2022-11-04",-74.0364551003871,-81.2622959422198
"2022-11-05",-73.754654254819,-81.2622959422198
"2022-11-06",-74.8431624827244,-81.2622959422198
"2022-11-07",-74.128719289895,-82.0491805885515
"2022-11-08",-77.8673350421549,-84.0819665874765
"2022-11-09",-81.8125808784205,-85.9016388228971
"2022-11-10",-78.0223216917372,-85.3606571193227
"2022-11-11",-78.621435313874,-87.9508194114485
"2022-11-12",-79.9221320018634,-87.9508194114485
"2022-11-13",-80.6515132790787,-87.9508194114485
"2022-11-14",-80.3679545625245,-88.7377040577802
"2022-11-15",-79.9189529823256,-87.442626887127
"2022-11-16",-80.3864175996341,-88.0491789983876
"2022-11-17",-80.2276618657698,-87.7541002375705
"2022-11-18",-80.0871974507546,-87.1475401754905
"2022-11-19",-80.0293842466364,-87.1475401754905
"2022-11-20",-81.0820224494195,-87.1475401754905
"2022-11-21",-81.3805098595888,-88.573774063155
"2022-11-22",-80.0584194490918,-88.3770469384575
"2022-11-23",-78.9237286014494,-87.9344248218221
"2022-11-24",-78.8866628357403,-87.9344248218221
"2022-11-25",-79.3001654568341,-87.8688544141359
"2022-11-26",-79.0006335653964,-87.8688544141359
"2022-11-27",-79.2518050131572,-87.8688544141359
"2022-11-28",-79.4354956935919,-88.3278711203977
"2022-11-29",-79.0115402814843,-88.4262307073367
"2022-11-30",-77.7885336469473,-88.1803277645794
"2022-12-01",-78.1953597787654,-88.3770469384575
