"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-07-10";"0.000000000000";"100.000000008878";"2125382400"
"2";"2021-07-11";"0.921270313099";"100.921270322058";"2125385280"
"3";"2021-07-12";"-3.552524034152";"97.336017938296";"2125388160"
"4";"2021-07-13";"-3.736374158804";"93.699180116841";"2125391040"
"5";"2021-07-14";"0.895948309874";"94.538676337463";"2125393920"
"6";"2021-07-15";"-5.164509310503";"89.656217595989";"2125396800"
"7";"2021-07-16";"-4.304006954347";"85.797407755653";"2125399680"
"8";"2021-07-17";"0.028283159997";"85.821673973762";"2125402560"
"9";"2021-07-18";"0.365916101807";"86.135709297672";"2125405440"
"10";"2021-07-19";"-6.203046118892";"80.792671525103";"2125408320"
"11";"2021-07-20";"-4.682782034959";"77.009326817362";"2125411200"
"12";"2021-07-21";"12.201195823219";"86.405385584492";"2125414080"
"13";"2021-07-22";"2.773898063245";"88.802182901760";"2125416960"
"14";"2021-07-23";"3.380773754925";"91.804383795103";"2125419840"
"15";"2021-07-24";"1.223414925776";"92.927532328968";"2125422720"
"16";"2021-07-25";"-0.034703642918";"92.895283089976";"2125425600"
"17";"2021-07-26";"4.568040317954";"97.138777075003";"2125428480"
"18";"2021-07-27";"3.434153070344";"100.474671370419";"2125431360"
"19";"2021-07-28";"-0.286709995662";"100.186600444491";"2125434240"
"20";"2021-07-29";"3.338099398730";"103.530928751537";"2125437120"
"21";"2021-07-30";"5.710881691993";"109.443457607159";"2125440000"
"22";"2021-07-31";"2.397678354277";"112.067559700379";"2125442880"
"23";"2021-08-01";"-3.247917523141";"108.427697791114";"2125445760"
"24";"2021-08-02";"1.524209434646";"110.080362990615";"2125448640"
"25";"2021-08-03";"0.053177796315";"110.138901301829";"2125451520"
"26";"2021-08-04";"2.879050079704";"113.309855427544";"2125454400"
"27";"2021-08-05";"1.222461028304";"114.695024251374";"2125457280"
"28";"2021-08-06";"1.862278850868";"116.830965431005";"2125460160"
"29";"2021-08-07";"4.355700748576";"121.919772666852";"2125463040"
"30";"2021-08-08";"-5.058088410857";"115.752962775046";"2125465920"
"31";"2021-08-09";"5.260986007660";"121.842709950094";"2125468800"
"32";"2021-08-10";"2.823757018483";"125.283252023820";"2125471680"
"33";"2021-08-11";"6.086267716792";"132.908326146292";"2125474560"
"34";"2021-08-12";"-2.412459917953";"129.701966050390";"2125477440"
"35";"2021-08-13";"11.211797817232";"144.243888248935";"2125480320"
"36";"2021-08-14";"-0.153199217625";"144.022907740665";"2125483200"
"37";"2021-08-15";"4.303275731559";"150.220610577355";"2125486080"
"38";"2021-08-16";"0.442453043681";"150.885266241090";"2125488960"
"39";"2021-08-17";"-3.269187804867";"145.952543517796";"2125491840"
"40";"2021-08-18";"4.474315873448";"152.482921340113";"2125494720"
"41";"2021-08-19";"6.047701246521";"161.704632874731";"2125497600"
"42";"2021-08-20";"6.859996110146";"172.797564399864";"2125500480"
"43";"2021-08-21";"-1.292074684001";"170.564890815684";"2125503360"
"44";"2021-08-22";"1.870864668793";"173.755929095320";"2125506240"
"45";"2021-08-23";"2.985211824500";"178.942911636443";"2125509120"
"46";"2021-08-24";"-5.138173276265";"169.748514770969";"2125512000"
"47";"2021-08-25";"0.062388033591";"169.854417531385";"2125514880"
"48";"2021-08-26";"-5.395900691593";"160.689241841108";"2125517760"
"49";"2021-08-27";"11.273092092620";"178.803888056789";"2125520640"
"50";"2021-08-28";"1.061565610916";"180.702008643381";"2125523520"
"51";"2021-08-29";"-0.967857963867";"178.953069861859";"2125526400"
"52";"2021-08-30";"-0.240467536310";"178.522745823611";"2125529280"
"53";"2021-08-31";"1.319220655486";"180.877854761258";"2125532160"
"54";"2021-09-01";"5.583645608005";"190.977433154489";"2125535040"
"55";"2021-09-02";"5.390241087063";"201.271577223400";"2125537920"
"56";"2021-09-03";"5.829268361498";"213.004237595172";"2125540800"
"57";"2021-09-04";"-0.849616827257";"211.194517749792";"2125543680"
"58";"2021-09-05";"4.360451386971";"220.403552028219";"2125546560"
"59";"2021-09-06";"4.689069225740";"230.738427158812";"2125549440"
"60";"2021-09-07";"-9.587249869724";"208.616957601626";"2125552320"
"61";"2021-09-08";"4.007752943863";"216.977809861304";"2125555200"
"62";"2021-09-09";"1.587099183882";"220.421462910819";"2125558080"
"63";"2021-09-10";"-3.628412997863";"212.423661900484";"2125560960"
"64";"2021-09-11";"2.832475985949";"218.440511112289";"2125563840"
"65";"2021-09-12";"1.762766831879";"222.291107989564";"2125566720"
