"","2022-01-10_to_2022-12-01_Index_3QRank","2022-01-10_to_2022-12-01_Crypto10_Index"
"2022-03-27",-14.0183926978442,-15.6742997329449
"2022-03-28",-15.0338814791982,-14.7582701123866
"2022-03-29",-13.1746927779762,-12.8498705352058
"2022-03-30",-11.4512355907583,-14.7582701123866
"2022-03-31",-12.7996912935103,-17.8880425169784
"2022-04-01",-11.1073101885552,-15.7251932903211
"2022-04-02",-11.9638435972556,-15.7251932903211
"2022-04-03",-9.79976052995196,-15.7251932903211
"2022-04-04",-11.6268239197693,-14.9363884945011
"2022-04-05",-14.400099008644,-16.4122109713886
"2022-04-06",-22.0790581532617,-21.2213710136705
"2022-04-07",-19.6231185798263,-20.3816817291766
"2022-04-08",-23.1880436378076,-23.3842202403279
"2022-04-09",-21.9063369074055,-23.3842202403279
"2022-04-10",-23.3365754411786,-23.3842202403279
"2022-04-11",-29.8818149919,-26.2595429954432
"2022-04-12",-27.7207266568265,-27.4809158228541
"2022-04-13",-23.8784386482567,-24.6564866251151
"2022-04-14",-26.1325821796405,-27.3282442194278
"2022-04-15",-24.9238879992583,-27.3282442194278
"2022-04-16",-24.1775898521107,-27.3282442194278
"2022-04-17",-26.8392912527639,-27.3282442194278
"2022-04-18",-24.6976761284685,-27.022901012575
"2022-04-19",-23.0848802719433,-25.4961849783113
"2022-04-20",-24.6243831239548,-24.7837114498533
"2022-04-21",-27.468442515756,-25.5725162456733
"2022-04-22",-27.6412327735438,-27.5826938689043
"2022-04-23",-28.564484271002,-27.5826938689043
"2022-04-24",-29.4582545380552,-27.5826938689043
"2022-04-25",-28.4524167303227,-27.9898241905095
"2022-04-26",-32.9580036366571,-31.2977059085135
"2022-04-27",-31.2729780522859,-30.8142533882486
"2022-04-28",-31.2128291204134,-28.7022886502651
"2022-04-29",-34.362356160607,-32.9262090575297
"2022-04-30",-38.723394995786,-32.9262090575297
"2022-05-01",-36.5022309368563,-32.9262090575297
"2022-05-02",-36.3428791176856,-32.0610729943477
"2022-05-03",-37.1549591438926,-33.8422386780879
"2022-05-04",-31.9041850811696,-32.9262090575297
"2022-05-05",-38.0623742926294,-41.3486030933706
"2022-05-06",-38.8516434045344,-43.0534375097489
"2022-05-07",-40.2426297008703,-43.0534375097489
"2022-05-08",-42.2412649564817,-43.0534375097489
"2022-05-09",-51.5053806242935,-49.4402071436707
"2022-05-10",-49.3145001646709,-50.0254467786881
"2022-05-11",-59.3531363276324,-55.5216245020376
"2022-05-12",-60.9638527006236,-59.5674265271876
"2022-05-13",-58.6678536291929,-54.83460682097
"2022-05-14",-57.1243989537437,-54.83460682097
"2022-05-15",-54.8129891715083,-54.83460682097
"2022-05-16",-58.2287879513039,-50.7633580171319
"2022-05-17",-55.738304957232,-49.8727751752617
"2022-05-18",-60.394736738811,-51.653940859002
"2022-05-19",-58.207138219228,-52.2391895627217
"2022-05-20",-59.8436863432864,-54.6310416601674
"2022-05-21",-59.2626642135464,-54.6310416601674
"2022-05-22",-57.7005667581962,-54.6310416601674
"2022-05-23",-59.8002531356739,-54.83460682097
"2022-05-24",-59.123497824324,-55.4198464559874
"2022-05-25",-60.3082895444484,-55.3689528986112
"2022-05-26",-63.0244542122862,-57.3791305218422
"2022-05-27",-64.5692630156212,-59.6946604206282
"2022-05-28",-63.3415379169209,-59.6946604206282
"2022-05-29",-62.3095773418566,-59.6946604206282
"2022-05-30",-59.3000351693984,-59.6946604206282
"2022-05-31",-59.2218612321762,-59.287530099023
"2022-06-01",-62.7756962640034,-61.3231545009421
"2022-06-02",-61.9009547836855,-61.6030509291067
"2022-06-03",-63.3964158749315,-62.4936428396791
"2022-06-04",-62.5108164719461,-62.4936428396791
"2022-06-05",-63.0423740677008,-62.4936428396791
"2022-06-06",-61.3406526588203,-59.9491100701047
"2022-06-07",-62.1255632934103,-60.2035597195812
"2022-06-08",-62.8317717318074,-60.8142461332867
"2022-06-09",-62.8561058243772,-61.8575096472855
"2022-06-10",-65.2420967015751,-62.5954208857293
"2022-06-11",-67.8419422149989,-62.5954208857293
"2022-06-12",-70.3049277942881,-62.5954208857293
"2022-06-13",-73.7692315779785,-67.9389270056523
"2022-06-14",-73.0618008758277,-70.6870249360294
"2022-06-15",-71.2133308475312,-69.5165365972923
"2022-06-16",-74.8314821897769,-69.4910898186042
"2022-06-17",-73.5196788067385,-70.2290101257503
"2022-06-18",-74.6152314204902,-70.2290101257503
"2022-06-19",-72.2802256253388,-70.2290101257503
"2022-06-20",-72.1046161417553,-70.2290101257503
"2022-06-21",-71.9392801298987,-67.6844773561758
"2022-06-22",-72.7576761367698,-69.6946549794068
"2022-06-23",-70.4222065635724,-68.575060198046
"2022-06-24",-69.2444923120935,-69.4402053299303
"2022-06-25",-68.6815853004287,-69.4402053299303
"2022-06-26",-70.0628615754065,-69.4402053299303
"2022-06-27",-70.6598074980158,-70.7379094247033
"2022-06-28",-72.3175288071653,-72.5699777345221
"2022-06-29",-72.5980470785547,-74.3002498608861
"2022-06-30",-72.91318651338,-77.4809158228541
"2022-07-01",-73.7668856810143,-77.379137776804
"2022-07-02",-73.2706239197547,-77.379137776804
"2022-07-03",-73.3732788665276,-77.379137776804
"2022-07-04",-72.1246187914652,-77.379137776804
"2022-07-05",-72.7553330974736,-76.0050933459666
"2022-07-06",-72.0863105012551,-76.9211229665249
"2022-07-07",-70.7829304410326,-74.5547085790649
"2022-07-08",-70.9223580802289,-75.0890546567061
"2022-07-09",-70.4692053613855,-75.0890546567061
"2022-07-10",-71.5606715146346,-75.0890546567061
"2022-07-11",-73.3220636659651,-75.4707381996232
"2022-07-12",-74.0675616384444,-76.590332980984
"2022-07-13",-72.2019415531468,-77.2010193946895
"2022-07-14",-70.9927331072819,-75.5979630243614
"2022-07-15",-70.7135506897772,-74.0966937687858
"2022-07-16",-69.1972126233395,-74.0966937687858
"2022-07-17",-69.1976257229755,-74.0966937687858
"2022-07-18",-65.333275760557,-70.9160278068178
"2022-07-19",-64.9334944527469,-69.6437614220306
"2022-07-20",-66.5673043373206,-65.5216281295185
"2022-07-21",-65.5276483187222,-66.9465661177321
"2022-07-22",-66.7014776429927,-68.3715041059457
"2022-07-23",-66.5400117862032,-68.3715041059457
"2022-07-24",-65.5040269708972,-68.3715041059457
"2022-07-25",-68.7241919465348,-70.7888029820795
"2022-07-26",-68.9685277427004,-73.5114541337684
"2022-07-27",-65.7501835221058,-70.178116568374
"2022-07-28",-62.8844061721991,-68.7786253588486
"2022-07-29",-63.2746139043475,-68.0407141204048
"2022-07-30",-63.6914460611855,-68.0407141204048
"2022-07-31",-64.3113235378215,-68.0407141204048
"2022-08-01",-64.7752390056938,-69.1348621230775
"2022-08-02",-65.7319237542915,-68.0661608990929
"2022-08-03",-65.804459530061,-67.6081460888138
"2022-08-04",-65.4143814667106,-69.2111933904395
"2022-08-05",-63.7457304032028,-68.2188325025193
"2022-08-06",-63.9751023858524,-68.2188325025193
"2022-08-07",-63.5893213680117,-68.2188325025193
"2022-08-08",-62.7972826710978,-66.8702257816677
"2022-08-09",-64.3719841239025,-68.6514005341103
"2022-08-10",-62.5739392189232,-67.1501312785347
"2022-08-11",-62.6203933590319,-65.2671784800419
"2022-08-12",-61.8410385967301,-65.2162849226657
"2022-08-13",-60.9904620432973,-65.2162849226657
"2022-08-14",-61.7806527011255,-65.2162849226657
"2022-08-15",-62.8104148898664,-64.0712433626168
"2022-08-16",-63.1166434547,-64.910941715813
"2022-08-17",-64.4456435517094,-66.7938945143057
"2022-08-18",-65.244390261498,-66.7938945143057
"2022-08-19",-68.7799812148685,-69.2620869478158
"2022-08-20",-68.7726980708277,-69.2620869478158
"2022-08-21",-67.7907221554781,-69.2620869478158
"2022-08-22",-67.6017114264113,-70.610684599965
"2022-08-23",-66.710910904204,-69.5928769333566
"2022-08-24",-67.219300533138,-69.7709953154711
"2022-08-25",-67.0403506479681,-69.7964420941592
"2022-08-26",-69.9226622835134,-71.1195929676204
"2022-08-27",-69.7257273581741,-71.1195929676204
"2022-08-28",-70.4265926444625,-71.1195929676204
"2022-08-29",-68.9323716288287,-71.4758297318494
"2022-08-30",-69.7891430853706,-71.0686994102442
"2022-08-31",-69.5235537533829,-70.8396965394557
"2022-09-01",-68.4550886646439,-71.5267142205233
"2022-09-02",-68.1516379013162,-70.966921364194
"2022-09-03",-68.0828947571717,-70.966921364194
"2022-09-04",-67.6394203516659,-70.966921364194
"2022-09-05",-67.3133390517463,-70.966921364194
"2022-09-06",-69.9024771751122,-72.2646345276693
"2022-09-07",-68.484827396783,-70.178116568374
"2022-09-08",-67.7917303386837,-69.6437614220306
"2022-09-09",-66.0468416603245,-68.2951637698813
"2022-09-10",-65.45645412948,-68.2951637698813
"2022-09-11",-65.8066927463592,-68.2951637698813
"2022-09-12",-65.5579232557039,-66.921119339044
"2022-09-13",-68.0761228619632,-69.2111933904395
"2022-09-14",-67.5864080866203,-69.9745514075714
"2022-09-15",-69.0128432423197,-70.5852378212769
"2022-09-16",-69.1910991271858,-71.1195929676204
"2022-09-17",-68.226797189942,-71.1195929676204
"2022-09-18",-70.8638563978561,-71.1195929676204
"2022-09-19",-70.4206379368299,-71.9083977634404
"2022-09-20",-71.0344932408324,-73.2061109269157
"2022-09-21",-71.7190943900382,-72.7735338266224
"2022-09-22",-70.099673592629,-72.4681906197696
"2022-09-23",-69.2714644265622,-74.4274837543267
"2022-09-24",-69.9091520224171,-74.4274837543267
"2022-09-25",-70.4943572022043,-74.4274837543267
"2022-09-26",-69.9527185627341,-73.4351137977041
"2022-09-27",-70.411904375463,-74.0203534327215
"2022-09-28",-70.2837390417442,-73.0279925448012
"2022-09-29",-69.8624992079848,-73.5368918437542
"2022-09-30",-69.8599949913428,-73.4860073550803
"2022-10-01",-70.299314944224,-73.4860073550803
"2022-10-02",-70.8236783455063,-73.4860073550803
"2022-10-03",-69.8556886755039,-73.6895634471806
"2022-10-04",-68.9149691293919,-71.755726160014
"2022-10-05",-68.9244277650636,-71.4758297318494
"2022-10-06",-69.5600897978221,-70.9923681428821
"2022-10-07",-69.8831622286161,-71.9592913208166
"2022-10-08",-70.1242992718523,-71.9592913208166
"2022-10-09",-69.7874804717196,-71.9592913208166
"2022-10-10",-70.6771010744912,-72.5699777345221
"2022-10-11",-71.203155338639,-72.6463090018841
"2022-10-12",-71.143079481991,-72.4427438410815
"2022-10-13",-71.5763704554512,-72.7480870479343
"2022-10-14",-71.6494472153152,-72.9516522087369
"2022-10-15",-71.8759051826315,-72.9516522087369
"2022-10-16",-71.3432498792996,-72.9516522087369
"2022-10-17",-70.7435890849132,-72.5699777345221
"2022-10-18",-71.0039565138703,-72.5190841771459
"2022-10-19",-71.7492716093261,-73.7913505619331
"2022-10-20",-72.0363725721798,-73.9440221653594
"2022-10-21",-71.6485148748496,-74.3002498608861
"2022-10-22",-71.4555360289442,-74.3002498608861
"2022-10-23",-70.344689644183,-74.3002498608861
"2022-10-24",-70.9649775996379,-73.9949066540334
"2022-10-25",-69.3015238390205,-72.4681906197696
"2022-10-26",-68.7548972143092,-70.9923681428821
"2022-10-27",-69.5668677730926,-71.9338445421285
"2022-10-28",-68.646950146803,-71.3486049071111
"2022-10-29",-68.0709582427969,-71.3486049071111
"2022-10-30",-68.4961369189065,-71.3486049071111
"2022-10-31",-68.5321997083523,-71.9592913208166
"2022-11-01",-68.8507721922036,-71.9847290308024
"2022-11-02",-68.5886449702936,-71.6285013352757
"2022-11-03",-67.699059224963,-72.111962924243
"2022-11-04",-64.1798652503683,-70.9160278068178
"2022-11-05",-63.4901300579596,-70.9160278068178
"2022-11-06",-65.1901384912365,-70.9160278068178
"2022-11-07",-64.7267628756266,-72.1374006342288
"2022-11-08",-69.8614239970634,-75.2926198175087
"2022-11-09",-75.2579293369819,-78.1170490152478
"2022-11-10",-69.8718375797293,-77.2773506620515
"2022-11-11",-70.604802627726,-81.2977059085135
"2022-11-12",-72.1307351500954,-81.2977059085135
"2022-11-13",-73.1849119975161,-81.2977059085135
"2022-11-14",-72.8032126117719,-82.5190878046268
"2022-11-15",-72.2326130867158,-80.5089101813958
"2022-11-16",-72.6842778932281,-81.4503775119398
"2022-11-17",-72.2994682522752,-80.9923627016607
"2022-11-18",-72.1266918675447,-80.0508863024144
"2022-11-19",-72.0157902050161,-80.0508863024144
"2022-11-20",-73.1623210060597,-80.0508863024144
"2022-11-21",-73.6134113383852,-82.264629086448
"2022-11-22",-71.4484109769945,-81.9592858795952
"2022-11-23",-69.422584535275,-81.2722681985277
"2022-11-24",-69.4347915499949,-81.2722681985277
"2022-11-25",-70.3304804942332,-81.1704810837752
"2022-11-26",-70.0213399538476,-81.1704810837752
"2022-11-27",-70.3181115623789,-81.1704810837752
"2022-11-28",-70.8008469839052,-81.8829546122332
"2022-11-29",-70.278935723013,-82.0356262156595
"2022-11-30",-68.7010002366546,-81.6539426727424
"2022-12-01",-69.4448804554712,-81.9592858795952
