"","2022-02-16_to_2022-12-01_Index_3QRank","2022-02-16_to_2022-12-01_Crypto10_Index"
"2022-04-24",-23.1812608633649,-18.84802
"2022-04-25",-21.931418290734,-19.30425
"2022-04-26",-27.1253624747864,-23.01112
"2022-04-27",-25.174002756113,-22.46935
"2022-04-28",-25.4559511104927,-20.10265
"2022-04-29",-29.2186753353415,-24.83604
"2022-04-30",-34.4636222565943,-24.83604
"2022-05-01",-32.0724635465327,-24.83604
"2022-05-02",-32.2747809426712,-23.86655
"2022-05-03",-32.9997994439785,-25.86256
"2022-05-04",-27.2072064071843,-24.83604
"2022-05-05",-33.9081257326454,-34.27431
"2022-05-06",-34.8134823691873,-36.18477
"2022-05-07",-36.5331201225379,-36.18477
"2022-05-08",-38.8725172002762,-36.18477
"2022-05-09",-48.6793739596288,-43.34189
"2022-05-10",-46.2642321141025,-43.99772
"2022-05-11",-57.1821210824273,-50.15683
"2022-05-12",-59.1531711450603,-54.69062
"2022-05-13",-56.4874313004985,-49.38694
"2022-05-14",-54.7477776000166,-49.38694
"2022-05-15",-51.8451084932233,-49.38694
"2022-05-16",-55.549473757239,-44.82464
"2022-05-17",-53.2072572752375,-43.82663
"2022-05-18",-58.3882872192652,-45.82264
"2022-05-19",-56.3227994773662,-46.47847
"2022-05-20",-58.0043759739701,-49.15883
"2022-05-21",-57.3548147611399,-49.15883
"2022-05-22",-55.6267681888592,-49.15883
"2022-05-23",-57.9009201231464,-49.38694
"2022-05-24",-57.1200697629606,-50.04277
"2022-05-25",-58.4014162695458,-49.98574
"2022-05-26",-61.1632812893006,-52.23838
"2022-05-27",-62.9146358040665,-54.83319
"2022-05-28",-61.3701502065558,-54.83319
"2022-05-29",-60.3150618322502,-54.83319
"2022-05-30",-57.0006501178696,-54.83319
"2022-05-31",-56.70051519818,-54.37696
"2022-06-01",-60.5769179915538,-56.65811
"2022-06-02",-59.5607877812992,-56.97177
"2022-06-03",-61.3039208217383,-57.96977
"2022-06-04",-59.9983134031271,-57.96977
"2022-06-05",-60.2889184319201,-57.96977
"2022-06-06",-58.2283660003468,-55.11833
"2022-06-07",-58.3526197703808,-55.40348
"2022-06-08",-58.8282970900323,-56.08782
"2022-06-09",-58.137036156886,-57.25691
"2022-06-10",-61.4546792599416,-58.08383
"2022-06-11",-64.7302171915188,-58.08383
"2022-06-12",-67.5388072801452,-58.08383
"2022-06-13",-71.1203244967717,-64.07186
"2022-06-14",-69.8727702009072,-67.15141
"2022-06-15",-67.7943332564875,-65.83975
"2022-06-16",-71.9791023702086,-65.81123
"2022-06-17",-70.8759992828701,-66.63815
"2022-06-18",-72.3608630187994,-66.63815
"2022-06-19",-70.0783939938959,-66.63815
"2022-06-20",-69.320044888839,-66.63815
"2022-06-21",-69.3344755240957,-63.78671
"2022-06-22",-70.2488446434467,-66.03935
"2022-06-23",-67.7581134352254,-64.78472
"2022-06-24",-66.1846426076741,-65.75421
"2022-06-25",-65.9933651005331,-65.75421
"2022-06-26",-67.7670996162125,-65.75421
"2022-06-27",-68.4922251591372,-67.20844
"2022-06-28",-70.18049480729,-69.26148
"2022-06-29",-70.697622741429,-71.20046
"2022-06-30",-71.004376858394,-74.76476
"2022-07-01",-71.7875645784437,-74.6507
"2022-07-02",-70.9990440285147,-74.6507
"2022-07-03",-71.2101482746757,-74.6507
"2022-07-04",-69.7532975000361,-74.6507
"2022-07-05",-70.2754995535472,-73.11092
"2022-07-06",-69.5889140619967,-74.13744
"2022-07-07",-68.1009615877882,-71.4856
"2022-07-08",-68.410097086464,-72.0844
"2022-07-09",-68.1357891451448,-72.0844
"2022-07-10",-69.3700132195059,-72.0844
"2022-07-11",-71.0315245215281,-72.51212
"2022-07-12",-71.7590382488536,-73.76675
"2022-07-13",-69.7593639821088,-74.4511
"2022-07-14",-68.5126922296251,-72.65469
"2022-07-15",-68.217029741487,-70.97234
"2022-07-16",-66.7504438223173,-70.97234
"2022-07-17",-67.0319125817921,-70.97234
"2022-07-18",-62.4530475528238,-67.40804
"2022-07-19",-61.7481928633053,-65.98232
"2022-07-20",-63.8787205698778,-61.36299
"2022-07-21",-62.7276802528766,-62.95979
"2022-07-22",-63.9783014579904,-64.5566
"2022-07-23",-63.8010526052322,-64.5566
"2022-07-24",-62.6778546675222,-64.5566
"2022-07-25",-66.3190657877858,-67.26547
"2022-07-26",-66.6295067433747,-70.31651
"2022-07-27",-63.2606409501444,-66.58112
"2022-07-28",-60.3139044844702,-65.01283
"2022-07-29",-59.8016628825381,-64.18591
"2022-07-30",-60.2469918676783,-64.18591
"2022-07-31",-61.0015043708938,-64.18591
"2022-08-01",-61.5462022952461,-65.41203
"2022-08-02",-62.8207169091121,-64.21443
"2022-08-03",-62.8001450486648,-63.70117
"2022-08-04",-62.5584251368385,-65.49758
"2022-08-05",-60.5774965301524,-64.38551
"2022-08-06",-60.7610574595502,-64.38551
"2022-08-07",-59.9135419772152,-64.38551
"2022-08-08",-58.8919031958802,-62.87425
"2022-08-09",-60.1218137684331,-64.87026
"2022-08-10",-58.1715639925565,-63.18791
"2022-08-11",-58.3281622856376,-61.07784
"2022-08-12",-57.2346120702025,-61.02082
"2022-08-13",-56.5367525014564,-61.02082
"2022-08-14",-57.6980220098517,-61.02082
"2022-08-15",-58.6455136116078,-59.73767
"2022-08-16",-59.2252050700725,-60.67864
"2022-08-17",-60.977557584227,-62.78871
"2022-08-18",-62.157967758565,-62.78871
"2022-08-19",-66.0074183143654,-65.55461
"2022-08-20",-66.0281190667745,-65.55461
"2022-08-21",-64.9327320545018,-65.55461
"2022-08-22",-65.0171469911461,-67.06587
"2022-08-23",-63.8370605318646,-65.92529
"2022-08-24",-64.428734521553,-66.12489
"2022-08-25",-64.2682165247751,-66.15341
"2022-08-26",-67.5297382984784,-67.63616
"2022-08-27",-67.2757379216751,-67.63616
"2022-08-28",-68.3503404759883,-67.63616
"2022-08-29",-66.5556612691423,-68.03536
"2022-08-30",-67.3073742968662,-67.57913
"2022-08-31",-67.0452626665439,-67.3225
"2022-09-01",-66.0855311600769,-68.09239
"2022-09-02",-66.1664281516648,-67.46507
"2022-09-03",-66.0488318154981,-67.46507
"2022-09-04",-65.3536492596186,-67.46507
"2022-09-05",-64.7502861993272,-67.46507
"2022-09-06",-67.4650044176198,-68.9193
"2022-09-07",-65.9017345767436,-66.58112
"2022-09-08",-64.886651934888,-65.98232
"2022-09-09",-63.0850792661336,-64.47106
"2022-09-10",-62.5665486992129,-64.47106
"2022-09-11",-62.7117064000584,-64.47106
"2022-09-12",-62.5316303417426,-62.93128
"2022-09-13",-65.6117243257181,-65.49758
"2022-09-14",-64.8903669697621,-66.35301
"2022-09-15",-65.8756858504762,-67.03735
"2022-09-16",-65.9300872533441,-67.63616
"2022-09-17",-64.6628913428462,-67.63616
"2022-09-18",-67.5001179391704,-67.63616
"2022-09-19",-67.1601187050183,-68.5201
"2022-09-20",-68.1585104706408,-69.97434
"2022-09-21",-68.932077781496,-69.48959
"2022-09-22",-67.0386637364254,-69.14742
"2022-09-23",-65.9684718077846,-71.34303
"2022-09-24",-66.3014201946153,-71.34303
"2022-09-25",-66.6306506062298,-71.34303
"2022-09-26",-66.0731821812223,-70.23097
"2022-09-27",-66.3867171359634,-70.8868
"2022-09-28",-66.5540365964298,-69.77474
"2022-09-29",-66.065867290855,-70.34502
"2022-09-30",-66.3017894038783,-70.288
"2022-10-01",-66.9102216131141,-70.288
"2022-10-02",-67.585142067276,-70.288
"2022-10-03",-66.6239959640769,-70.51611
"2022-10-04",-65.3571369877529,-68.34902
"2022-10-05",-65.1258459919362,-68.03536
"2022-10-06",-65.9213421590587,-67.49358
"2022-10-07",-66.2280480601237,-68.57713
"2022-10-08",-66.6446201059258,-68.57713
"2022-10-09",-66.2418203265458,-68.57713
"2022-10-10",-67.3114909093945,-69.26148
"2022-10-11",-68.0549017891852,-69.34702
"2022-10-12",-67.992278911334,-69.11891
"2022-10-13",-68.4523880937431,-69.46108
"2022-10-14",-68.6816091910535,-69.68919
"2022-10-15",-68.8283854975757,-69.68919
"2022-10-16",-68.1005840152789,-69.68919
"2022-10-17",-67.3162636943918,-69.26148
"2022-10-18",-67.8210366345712,-69.20445
"2022-10-19",-68.8581156756142,-70.63017
"2022-10-20",-69.3322311542266,-70.80125
"2022-10-21",-68.8320123053005,-71.20046
"2022-10-22",-68.6415084734559,-71.20046
"2022-10-23",-67.4459503089744,-71.20046
"2022-10-24",-68.0962312182565,-70.85828
"2022-10-25",-66.5280455759279,-69.14742
"2022-10-26",-65.9116498151863,-67.49358
"2022-10-27",-66.8521280171557,-68.54862
"2022-10-28",-65.6720370936201,-67.89279
"2022-10-29",-64.7601729158898,-67.89279
"2022-10-30",-64.9013681404214,-67.89279
"2022-10-31",-64.8692377171106,-68.57713
"2022-11-01",-65.3780240069031,-68.60565
"2022-11-02",-66.034144603352,-68.20644
"2022-11-03",-64.9413300239118,-68.74822
"2022-11-04",-60.7459239354821,-67.40804
"2022-11-05",-60.2585752054856,-67.40804
"2022-11-06",-62.4960477055288,-67.40804
"2022-11-07",-61.2269693706134,-68.77673
"2022-11-08",-66.8247258826631,-72.31252
"2022-11-09",-73.4530140735817,-75.47762
"2022-11-10",-67.7578463940205,-74.53664
"2022-11-11",-68.8837533553298,-79.04192
"2022-11-12",-71.1425251922547,-79.04192
"2022-11-13",-72.2156488930635,-79.04192
"2022-11-14",-71.4772707754225,-80.41061
"2022-11-15",-70.8782219596222,-78.15797
"2022-11-16",-71.5245146849297,-79.213
"2022-11-17",-71.7165811417516,-78.69974
"2022-11-18",-71.5789347902305,-77.64471
"2022-11-19",-71.6476396667195,-77.64471
"2022-11-20",-73.0607806292219,-77.64471
"2022-11-21",-73.3862170495476,-80.12546
"2022-11-22",-71.6765268332121,-79.78329
"2022-11-23",-70.2445553559719,-79.0134
"2022-11-24",-70.115951473229,-79.0134
"2022-11-25",-70.4813060918039,-78.89934
"2022-11-26",-70.1570776300601,-78.89934
"2022-11-27",-70.5440493416668,-78.89934
"2022-11-28",-70.6798372493322,-79.69775
"2022-11-29",-70.2410798699758,-79.86883
"2022-11-30",-68.5852843558866,-79.44112
"2022-12-01",-69.1843181409158,-79.78329
