"","2021-11-27_to_2022-12-01_Index_3QRank","2021-11-27_to_2022-12-01_Crypto10_Index"
"2022-03-10",-46.4664906352943,-40.7414873679804
"2022-03-11",-47.2106293522621,-41.2825678080931
"2022-03-12",-47.0297710092744,-41.2825678080931
"2022-03-13",-48.6978690491868,-41.2825678080931
"2022-03-14",-47.206300955362,-40.7815649082634
"2022-03-15",-46.5965983750276,-39.0781588941329
"2022-03-16",-43.5740599508739,-39.2985997855289
"2022-03-17",-43.4395561132805,-39.5791617939626
"2022-03-18",-41.3516053332294,-38.1362742115112
"2022-03-19",-39.9080065608766,-38.1362742115112
"2022-03-20",-41.8635694393948,-38.1362742115112
"2022-03-21",-40.8384748378794,-38.1162306347565
"2022-03-22",-39.1825420544185,-37.0541133312857
"2022-03-23",-37.7110004308084,-39.2785562087743
"2022-03-24",-35.6044434219716,-35.9919864145886
"2022-03-25",-37.3480484501272,-33.5871801859871
"2022-03-26",-36.2258214269977,-33.5871801859871
"2022-03-27",-33.1403949422959,-33.5871801859871
"2022-03-28",-33.9440331655683,-32.8657363947614
"2022-03-29",-32.4268440641153,-31.3627276952723
"2022-03-30",-31.1934597660054,-32.8657363947614
"2022-03-31",-32.6449287546884,-35.3306637404006
"2022-04-01",-30.7185054742589,-33.6272577262701
"2022-04-02",-31.3104159350428,-33.6272577262701
"2022-04-03",-29.3725784419237,-33.6272577262701
"2022-04-04",-31.1082170517689,-33.0060125923651
"2022-04-05",-33.4755599183543,-34.1683381663828
"2022-04-06",-39.2374340354179,-37.9559108603982
"2022-04-07",-37.2234105239359,-37.2945881862101
"2022-04-08",-40.0587048917413,-39.6593168745286
"2022-04-09",-38.9348567474783,-39.6593168745286
"2022-04-10",-39.9749644608126,-39.6593168745286
"2022-04-11",-45.2536734358038,-41.9238469055265
"2022-04-12",-43.6533442203196,-42.8857751649029
"2022-04-13",-41.7944326861233,-40.661322674188
"2022-04-14",-43.7846255784085,-42.7655329308275
"2022-04-15",-42.6436171322288,-42.7655329308275
"2022-04-16",-42.2126525978201,-42.7655329308275
"2022-04-17",-44.0873718070843,-42.7655329308275
"2022-04-18",-42.4372883681188,-42.5250484626769
"2022-04-19",-41.1357929103085,-41.3226453483761
"2022-04-20",-42.1381213122967,-40.7615213315087
"2022-04-21",-44.1272461234721,-41.3827664654138
"2022-04-22",-44.3155130569267,-42.9659302454689
"2022-04-23",-45.0513061478113,-42.9659302454689
"2022-04-24",-45.6428222681271,-42.9659302454689
"2022-04-25",-44.9651269537222,-43.2865697941856
"2022-04-26",-48.7127469868023,-45.8917829506548
"2022-04-27",-47.5484687343307,-45.5110222849004
"2022-04-28",-47.6213798876221,-43.847693811053
"2022-04-29",-50.3160542305409,-47.1743507587479
"2022-04-30",-53.9589970268214,-47.1743507587479
"2022-05-01",-52.1251112247106,-47.1743507587479
"2022-05-02",-52.1943518893431,-46.4929845078052
"2022-05-03",-52.6360646903311,-47.8957945499736
"2022-05-04",-48.4968967732293,-47.1743507587479
"2022-05-05",-53.3853105340692,-53.8076114641568
"2022-05-06",-54.0206684426398,-55.1503003892876
"2022-05-07",-55.251746461229,-55.1503003892876
"2022-05-08",-56.822553870081,-55.1503003892876
"2022-05-09",-63.8676645748824,-60.180363351113
"2022-05-10",-62.1639586772927,-60.6412790974334
"2022-05-11",-70.0566157753083,-64.9699418447877
"2022-05-12",-71.636524769366,-68.1563129816527
"2022-05-13",-69.6515710415712,-64.428861404675
"2022-05-14",-68.6504023471249,-64.428861404675
"2022-05-15",-66.4945447581619,-64.428861404675
"2022-05-16",-68.9695117610294,-61.2224466910554
"2022-05-17",-67.1305284990789,-60.5210464765843
"2022-05-18",-70.8211199097626,-61.9238469055265
"2022-05-19",-69.1789721525561,-62.3847722650732
"2022-05-20",-70.4575796896179,-64.2685416303167
"2022-05-21",-69.9341150101512,-64.2685416303167
"2022-05-22",-68.7234240325635,-64.2685416303167
"2022-05-23",-70.3492768512415,-64.428861404675
"2022-05-24",-69.7939333280872,-64.8897771509954
"2022-05-25",-70.7027720390399,-64.8496996107124
"2022-05-26",-72.7398500395589,-66.4328633907676
"2022-05-27",-73.9471145530763,-68.2565116389734
"2022-05-28",-72.9647244964795,-68.2565116389734
"2022-05-29",-72.2830320357393,-68.2565116389734
"2022-05-30",-69.7969609846706,-68.2565116389734
"2022-05-31",-69.8341522743557,-67.9358720902567
"2022-06-01",-72.4856043378727,-69.5390794470665
"2022-06-02",-71.7026050784474,-69.7595203384625
"2022-06-03",-72.922618537523,-70.4609205529335
"2022-06-04",-72.0765410542998,-70.4609205529335
"2022-06-05",-72.0340787207315,-70.4609205529335
"2022-06-06",-70.6464372643232,-68.456918566841
"2022-06-07",-70.6603182043543,-68.6573158814824
"2022-06-08",-71.0261806810243,-69.1382752045574
"2022-06-09",-70.5403129069293,-69.9599176531038
"2022-06-10",-72.9537335888541,-70.5410852467259
"2022-06-11",-75.3382636468383,-70.5410852467259
"2022-06-12",-77.3638900608149,-70.5410852467259
"2022-06-13",-79.7813133860115,-74.7494961467786
"2022-06-14",-78.7536738912234,-76.9138275204557
"2022-06-15",-77.0510085178553,-75.9919864145886
"2022-06-16",-79.9218323791619,-75.971942837834
"2022-06-17",-79.2680340558491,-76.553110431456
"2022-06-18",-80.3970695101835,-76.553110431456
"2022-06-19",-78.3228892392846,-76.553110431456
"2022-06-20",-77.8194223504441,-76.553110431456
"2022-06-21",-77.7531484598166,-74.5490988321372
"2022-06-22",-78.1835557163956,-76.1322626121924
"2022-06-23",-76.0223672597081,-75.2504990466083
"2022-06-24",-74.7629749271187,-75.931865297551
"2022-06-25",-74.4555479490595,-75.931865297551
"2022-06-26",-75.850402403094,-75.931865297551
"2022-06-27",-76.4387363700427,-76.9539050607388
"2022-06-28",-77.5913514341231,-78.3967926431902
"2022-06-29",-77.9671238437996,-79.7595155318493
"2022-06-30",-78.1781438586871,-82.2645300309978
"2022-07-01",-78.9086624443265,-82.1843653372055
"2022-07-02",-78.4858174632246,-82.1843653372055
"2022-07-03",-78.6553895573314,-82.1843653372055
"2022-07-04",-77.5856716071401,-82.1843653372055
"2022-07-05",-77.9106159664866,-81.1022044569801
"2022-07-06",-77.4276887335251,-81.8236482482058
"2022-07-07",-76.336697630002,-79.959922459717
"2022-07-08",-76.3862905006118,-80.3807606657544
"2022-07-09",-76.1332982551611,-80.3807606657544
"2022-07-10",-77.032314323717,-80.3807606657544
"2022-07-11",-78.1777224605516,-80.6813662509427
"2022-07-12",-78.7848619463809,-81.5631298165268
"2022-07-13",-77.1359890369934,-82.0440891396018
"2022-07-14",-75.9983792154627,-80.7815649082634
"2022-07-15",-75.8638013698408,-79.599195757491
"2022-07-16",-74.6598824372205,-79.599195757491
"2022-07-17",-74.7651791204687,-79.599195757491
"2022-07-18",-71.1572786781617,-77.0941908715687
"2022-07-19",-71.046184033619,-76.0921850719093
"2022-07-20",-72.586155175737,-72.8456928180067
"2022-07-21",-71.5457860027097,-73.9679408517415
"2022-07-22",-72.6942789759429,-75.0901792722499
"2022-07-23",-72.4544012215675,-75.0901792722499
"2022-07-24",-71.8285153452415,-75.0901792722499
"2022-07-25",-74.5104031772319,-76.9939922142481
"2022-07-26",-74.7281955948602,-79.1382800111706
"2022-07-27",-71.9735650940157,-76.5130232779467
"2022-07-28",-70.3905794316857,-75.4108188209666
"2022-07-29",-70.1069654410483,-74.8296608405709
"2022-07-30",-70.2950963775561,-74.8296608405709
"2022-07-31",-70.6837015865092,-74.8296608405709
"2022-08-01",-71.1243629253552,-75.6913808294003
"2022-08-02",-71.9821541631142,-74.8497044173255
"2022-08-03",-71.9622821396665,-74.4889777150996
"2022-08-04",-71.6452145670365,-75.751501946438
"2022-08-05",-70.1954697087908,-74.9699370381746
"2022-08-06",-70.469549201191,-74.9699370381746
"2022-08-07",-69.842813870568,-74.9699370381746
"2022-08-08",-69.0753906978095,-73.9078197347038
"2022-08-09",-69.9532055767206,-75.310620163646
"2022-08-10",-68.5324461473126,-74.1282606260998
"2022-08-11",-68.7096968688907,-72.6452955033653
"2022-08-12",-67.8751084886568,-72.6052083498561
"2022-08-13",-67.1404077543189,-72.6052083498561
"2022-08-14",-67.8836805449266,-72.6052083498561
"2022-08-15",-68.7778778977593,-71.7034108207436
"2022-08-16",-69.1605349817746,-72.3647334949317
"2022-08-17",-70.480980680278,-73.8476986176661
"2022-08-18",-71.2505668099303,-73.8476986176661
"2022-08-19",-74.120484550617,-75.791579486721
"2022-08-20",-74.073155716837,-75.791579486721
"2022-08-21",-73.2815550136378,-75.791579486721
"2022-08-22",-73.3361059941724,-76.8537064034181
"2022-08-23",-72.7912251616909,-76.0521075316263
"2022-08-24",-73.2185036064804,-76.19238372923
"2022-08-25",-73.058498049562,-76.2124273059847
"2022-08-26",-75.2970682733494,-77.2545106459271
"2022-08-27",-74.9615345713914,-77.2545106459271
"2022-08-28",-75.6759890416287,-77.2545106459271
"2022-08-29",-74.3935411353731,-77.5350726543608
"2022-08-30",-74.9452585834082,-77.2144331056441
"2022-08-31",-74.6770559130597,-77.0340697545311
"2022-09-01",-73.6318021966885,-77.5751501946438
"2022-09-02",-73.4649689130365,-77.1342684118518
"2022-09-03",-73.4436766532503,-77.1342684118518
"2022-09-04",-72.9242020427422,-77.1342684118518
"2022-09-05",-72.8046336484546,-77.1342684118518
"2022-09-06",-74.8926742542493,-78.1563177882658
"2022-09-07",-73.7347384496683,-76.5130232779467
"2022-09-08",-73.2659563844596,-76.0921850719093
"2022-09-09",-71.811203159871,-75.0300581552123
"2022-09-10",-71.249072653424,-75.0300581552123
"2022-09-11",-71.3835322876843,-75.0300581552123
"2022-09-12",-71.2133348227484,-73.9478972749868
"2022-09-13",-73.3935764334997,-75.751501946438
"2022-09-14",-72.8357206326354,-76.3527035035884
"2022-09-15",-73.8390962692775,-76.8336724398897
"2022-09-16",-74.007636610767,-77.2545106459271
"2022-09-17",-73.0271127565342,-77.2545106459271
"2022-09-18",-75.2273690654278,-77.2545106459271
"2022-09-19",-74.9979256470273,-77.8757557798321
"2022-09-20",-75.8433911238152,-78.8977955430199
"2022-09-21",-76.4353894520086,-78.5571124175486
"2022-09-22",-75.0585698405185,-78.3166375626242
"2022-09-23",-74.2741497317017,-79.8597238023963
"2022-09-24",-74.6173364660107,-79.8597238023963
"2022-09-25",-74.7944410792874,-79.8597238023963
"2022-09-26",-74.4069224220321,-79.0781588941329
"2022-09-27",-74.6324817202654,-79.5390746404533
"2022-09-28",-74.6904860533617,-78.7575193454162
"2022-09-29",-74.3550017669309,-79.1583139746989
"2022-09-30",-74.6108259222758,-79.1182364344159
"2022-10-01",-75.0034791430927,-79.1182364344159
"2022-10-02",-75.4650177445882,-79.1182364344159
"2022-10-03",-74.5850396616811,-79.2785562087743
"2022-10-04",-73.6953070212627,-77.7555135457568
"2022-10-05",-73.5742469825622,-77.5350726543608
"2022-10-06",-74.1285735140489,-77.1543119886064
"2022-10-07",-74.3346516439489,-77.9158333201151
"2022-10-08",-74.6792689810105,-77.9158333201151
"2022-10-09",-74.2986634781451,-77.9158333201151
"2022-10-10",-74.9679856342669,-78.3967926431902
"2022-10-11",-75.5696031847133,-78.4569137602279
"2022-10-12",-75.5586234157957,-78.2965939858695
"2022-10-13",-75.8739104745854,-78.5370784540202
"2022-10-14",-75.9235624055625,-78.6973982283785
"2022-10-15",-76.1092920201878,-78.6973982283785
"2022-10-16",-75.5789120129897,-78.6973982283785
"2022-10-17",-74.8940904971185,-78.3967926431902
"2022-10-18",-75.1162364088154,-78.3567151029072
"2022-10-19",-75.8575884662844,-79.3587209025666
"2022-10-20",-76.2640477003783,-79.4789535234157
"2022-10-21",-75.8342076778779,-79.7595155318493
"2022-10-22",-75.7112249535406,-79.7595155318493
"2022-10-23",-74.6401310867045,-79.7595155318493
"2022-10-24",-75.1074485423264,-79.5190406769249
"2022-10-25",-73.8821780605824,-78.3166375626242
"2022-10-26",-73.4244370772721,-77.1543119886064
"2022-10-27",-74.2133710254049,-77.8957897433605
"2022-10-28",-73.3661890817013,-77.4348739970401
"2022-10-29",-72.7571873836737,-77.4348739970401
"2022-10-30",-72.9523546683056,-77.4348739970401
"2022-10-31",-72.9050179095794,-77.9158333201151
"2022-11-01",-73.3374254371169,-77.9358768968698
"2022-11-02",-73.3769069714899,-77.6553148884361
"2022-11-03",-72.6164893117833,-78.0360755541905
"2022-11-04",-69.5706673896339,-77.0941908715687
"2022-11-05",-69.244207974581,-77.0941908715687
"2022-11-06",-70.5630704199927,-77.0941908715687
"2022-11-07",-69.6845660971542,-78.0561095177189
"2022-11-08",-74.0196630699008,-80.5410804401127
"2022-11-09",-78.6065927261799,-82.7655329308276
"2022-11-10",-74.3030554310988,-82.1042102566395
"2022-11-11",-74.9549636150083,-85.2705378167498
"2022-11-12",-76.4961894893942,-85.2705378167498
"2022-11-13",-77.3368054994593,-85.2705378167498
"2022-11-14",-77.0122994624745,-86.2324660761262
"2022-11-15",-76.4875275181034,-84.649302296071
"2022-11-16",-77.0288287508332,-85.3907800508251
"2022-11-17",-76.7465452592556,-85.0300629618254
"2022-11-18",-76.6276796987883,-84.288575593845
"2022-11-19",-76.5557717108729,-84.288575593845
"2022-11-20",-77.7465827320052,-84.288575593845
"2022-11-21",-78.0400499566598,-86.0320687614848
"2022-11-22",-76.3526506511962,-85.7915842933341
"2022-11-23",-74.9160194249684,-85.2505038532214
"2022-11-24",-74.8428920421323,-85.2505038532214
"2022-11-25",-75.3681253737871,-85.1703391594291
"2022-11-26",-74.9323336689705,-85.1703391594291
"2022-11-27",-75.282786704344,-85.1703391594291
"2022-11-28",-75.4079533947525,-85.7314631762965
"2022-11-29",-74.9126948319129,-85.8517054103718
"2022-11-30",-73.5128128755532,-85.5510998251835
"2022-12-01",-73.9623861570864,-85.7915842933341
