"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-07-21";"0.000000000000";"100.000000012184";"2125414080"
"2";"2021-07-22";"2.808638671183";"102.808638683709";"2125416960"
"3";"2021-07-23";"3.370364540133";"106.273664586098";"2125419840"
"4";"2021-07-24";"1.208728025284";"107.558224153447";"2125422720"
"5";"2021-07-25";"-0.052263796041";"107.502010142550";"2125425600"
"6";"2021-07-26";"4.579734368936";"112.425316648346";"2125428480"
"7";"2021-07-27";"3.439097069633";"116.291732418725";"2125431360"
"8";"2021-07-28";"-0.316715284079";"115.923418728035";"2125434240"
"9";"2021-07-29";"3.379891815956";"119.841504870400";"2125437120"
"10";"2021-07-30";"5.777014941791";"126.764766513230";"2125440000"
"11";"2021-07-31";"2.458043307362";"129.880699372601";"2125442880"
"12";"2021-08-01";"-3.276753146387";"125.624829469360";"2125445760"
"13";"2021-08-02";"1.552406310245";"127.575037249277";"2125448640"
"14";"2021-08-03";"0.096486294556";"127.698129675497";"2125451520"
"15";"2021-08-04";"2.852591603760";"131.340835800778";"2125454400"
"16";"2021-08-05";"1.208597323532";"132.928217626971";"2125457280"
"17";"2021-08-06";"1.845827793626";"135.381843613502";"2125460160"
"18";"2021-08-07";"4.308981952481";"141.215422821744";"2125463040"
"19";"2021-08-08";"-5.085352504311";"134.034120780805";"2125465920"
"20";"2021-08-09";"5.247445633224";"141.067488398747";"2125468800"
"21";"2021-08-10";"2.844508269131";"145.080164771305";"2125471680"
"22";"2021-08-11";"6.118602799717";"153.957043794836";"2125474560"
"23";"2021-08-12";"-2.419278642747";"150.232393915302";"2125477440"
"24";"2021-08-13";"11.218018887636";"167.085492240069";"2125480320"
"25";"2021-08-14";"-0.169176243332";"166.802823281144";"2125483200"
"26";"2021-08-15";"4.403794427718";"174.148476718076";"2125486080"
"27";"2021-08-16";"0.554576824115";"175.114263809504";"2125488960"
"28";"2021-08-17";"-3.251386150735";"169.420622888040";"2125491840"
"29";"2021-08-18";"4.503095312941";"177.049795016467";"2125494720"
"30";"2021-08-19";"6.008950635301";"187.688629798909";"2125497600"
"31";"2021-08-20";"6.886411585601";"200.613641346237";"2125500480"
"32";"2021-08-21";"-1.332681732490";"197.940099995133";"2125503360"
"33";"2021-08-22";"1.837649018956";"201.577544300814";"2125506240"
"34";"2021-08-23";"2.986294494162";"207.597243407737";"2125509120"
"35";"2021-08-24";"-5.182079322481";"196.839389583064";"2125512000"
"36";"2021-08-25";"0.077680510824";"196.992295426394";"2125514880"
"37";"2021-08-26";"-5.357318871102";"186.438790008899";"2125517760"
"38";"2021-08-27";"11.317124323095";"207.538299660681";"2125520640"
"39";"2021-08-28";"1.124984008809";"209.873072344018";"2125523520"
"40";"2021-08-29";"-0.977424190817";"207.821722164917";"2125526400"
"41";"2021-08-30";"-0.112134110923";"207.588683124463";"2125529280"
"42";"2021-08-31";"1.310666003197";"210.309477420659";"2125532160"
"43";"2021-09-01";"5.577792339188";"222.040103340815";"2125535040"
"44";"2021-09-02";"5.479078484345";"234.205854869579";"2125537920"
"45";"2021-09-03";"5.910960024169";"248.049669325182";"2125540800"
"46";"2021-09-04";"-0.889853554764";"245.842390525111";"2125543680"
"47";"2021-09-05";"4.386579439812";"256.626462282228";"2125546560"
"48";"2021-09-06";"4.818984384864";"268.993251427036";"2125549440"
"49";"2021-09-07";"-9.475180618463";"243.505655002848";"2125552320"
"50";"2021-09-08";"4.080885754600";"253.442842589506";"2125555200"
"51";"2021-09-09";"1.573018216879";"257.429544672815";"2125558080"
"52";"2021-09-10";"-3.645573435519";"248.044761577046";"2125560960"
"53";"2021-09-11";"2.787071700375";"254.957946931222";"2125563840"
"54";"2021-09-12";"1.748759384965";"259.416547955895";"2125566720"
"55";"2021-09-13";"-5.664532826531";"244.721812439481";"2125569600"
"56";"2021-09-14";"0.415356420739";"245.738280200396";"2125572480"
"57";"2021-09-15";"2.754479701531";"252.507091247408";"2125575360"
"58";"2021-09-16";"-1.111842962860";"249.699608922650";"2125578240"
"59";"2021-09-17";"-2.730074257856";"242.882624177486";"2125581120"
"60";"2021-09-18";"5.058560880447";"255.168989589531";"2125584000"
"61";"2021-09-19";"-5.106600918405";"242.138527623668";"2125586880"
"62";"2021-09-20";"-13.495566833847";"209.460560797723";"2125589760"
"63";"2021-09-21";"-5.218950543789";"198.528917720947";"2125592640"
"64";"2021-09-22";"16.444382850557";"231.175773020047";"2125595520"
"65";"2021-09-23";"2.232546486642";"236.336879618574";"2125598400"
"66";"2021-09-24";"-6.612317657381";"220.709534396652";"2125601280"
"67";"2021-09-25";"-0.701921697059";"219.160326287243";"2125604160"
"68";"2021-09-26";"-0.868332804951";"217.257285278653";"2125607040"
"69";"2021-09-27";"-2.193396947322";"212.491970615516";"2125609920"
"70";"2021-09-28";"-4.355495630280";"203.236892120662";"2125612800"
"71";"2021-09-29";"3.219457102922";"209.780016679798";"2125615680"
"72";"2021-09-30";"3.592018444242";"217.315353571271";"2125618560"
"73";"2021-10-01";"9.958081084551";"238.955792689077";"2125621440"
"74";"2021-10-02";"2.615937270646";"245.206726330399";"2125624320"
"75";"2021-10-03";"1.996968712428";"250.103427935987";"2125627200"
"76";"2021-10-04";"-3.346109786103";"241.734692658441";"2125630080"
"77";"2021-10-05";"1.407337781111";"245.136716318277";"2125632960"
"78";"2021-10-06";"-2.921747429215";"237.974440611186";"2125635840"
"79";"2021-10-07";"0.634645229528";"239.484734046020";"2125638720"
"80";"2021-10-08";"0.472003792811";"240.615111073920";"2125641600"
"81";"2021-10-09";"0.758985846515";"242.441345711548";"2125644480"
"82";"2021-10-10";"-5.347260110750";"229.477376340349";"2125647360"
"83";"2021-10-11";"-0.785036322638";"227.675895583842";"2125650240"
"84";"2021-10-12";"0.350468965957";"228.473828940827";"2125653120"
"85";"2021-10-13";"0.766656005016";"230.225437270293";"2125656000"
"86";"2021-10-14";"1.312205018310";"233.246467011580";"2125658880"
"87";"2021-10-15";"6.071318853223";"247.407603737730";"2125661760"
"88";"2021-10-16";"-1.291437969097";"244.212488004629";"2125664640"
"89";"2021-10-17";"-0.865851576235";"242.097970327877";"2125667520"
"90";"2021-10-18";"-1.172576525501";"239.259186359099";"2125670400"
"91";"2021-10-19";"0.340502311742";"240.073869419707";"2125673280"
"92";"2021-10-20";"7.362666978423";"257.749708927295";"2125676160"
"93";"2021-10-21";"2.327372923800";"263.748505864043";"2125679040"
"94";"2021-10-22";"2.026282019480";"269.092794415013";"2125681920"
"95";"2021-10-23";"2.818676805133";"276.677650595474";"2125684800"
"96";"2021-10-24";"-1.155575587380";"273.480431209456";"2125687680"
"97";"2021-10-25";"4.835458526553";"286.704464038826";"2125690560"
"98";"2021-10-26";"-1.930615378490";"281.169303565275";"2125693440"
"99";"2021-10-27";"-8.276104336079";"257.899438641185";"2125696320"
"100";"2021-10-28";"6.936339831672";"275.788220129313";"2125699200"
"101";"2021-10-29";"1.383771764315";"279.604499648770";"2125702080"
"102";"2021-10-30";"-3.149588057752";"270.798109718896";"2125704960"
"103";"2021-10-31";"2.237865132021";"276.858206194467";"2125707840"
"104";"2021-11-01";"0.777746539055";"279.011461311235";"2125710720"
"105";"2021-11-02";"4.494932300336";"291.552837607353";"2125713600"
"106";"2021-11-03";"6.064119498639";"309.232950081535";"2125716480"
"107";"2021-11-04";"-0.555400642754";"307.515468289174";"2125719360"
"108";"2021-11-05";"-1.721342436068";"302.222074036039";"2125722240"
"109";"2021-11-06";"3.757511279973";"313.578102558512";"2125725120"
"110";"2021-11-07";"0.212247997883";"314.243665802992";"2125728000"
"111";"2021-11-08";"2.971112058731";"323.580197251463";"2125730880"
"112";"2021-11-09";"-0.802865229954";"320.982284356716";"2125733760"
"113";"2021-11-10";"-2.860163629132";"311.801665803589";"2125736640"
"114";"2021-11-11";"1.216602990643";"315.595054194631";"2125739520"
"115";"2021-11-12";"-2.033067991856";"309.178792163919";"2125742400"
"116";"2021-11-13";"3.786521572768";"320.885913827630";"2125745280"
"117";"2021-11-14";"-0.788768539233";"318.354866692528";"2125748160"
"118";"2021-11-15";"-1.982617612887";"312.043107033998";"2125751040"
"119";"2021-11-16";"-6.651179427497";"291.288560094032";"2125753920"
"120";"2021-11-17";"1.415035228492";"295.410395835930";"2125756800"
"121";"2021-11-18";"-8.074914948583";"271.556257622904";"2125759680"
"122";"2021-11-19";"8.017563603958";"293.328453298348";"2125762560"
"123";"2021-11-20";"3.053509959526";"302.285266833937";"2125765440"
"124";"2021-11-21";"1.916022733768";"308.077121267307";"2125768320"
"125";"2021-11-22";"-4.008472109887";"295.727935784365";"2125771200"
"126";"2021-11-23";"1.309451981275";"299.600351098676";"2125774080"
"127";"2021-11-24";"-2.982563030626";"290.664581787183";"2125776960"
"128";"2021-11-25";"0.132363176056";"291.049314659305";"2125779840"
"129";"2021-11-26";"-9.107750832250";"264.541268281163";"2125782720"
"130";"2021-11-27";"2.180594715000";"270.309841196295";"2125785600"
"131";"2021-11-28";"2.235351519724";"276.352216339440";"2125788480"
"132";"2021-11-29";"3.507278011207";"286.044656856595";"2125791360"
"133";"2021-11-30";"0.657899027463";"287.926541872166";"2125794240"
"134";"2021-12-01";"5.015018214429";"302.366110391230";"2125797120"
"135";"2021-12-02";"-0.382114959678";"301.210724250429";"2125800000"
"136";"2021-12-03";"-5.371094393375";"285.032411927971";"2125802880"
"137";"2021-12-04";"-8.779552355535";"260.007842092510";"2125805760"
"138";"2021-12-05";"-2.578489895781";"253.303566155917";"2125808640"
"139";"2021-12-06";"3.260129431188";"261.561590266415";"2125811520"
"140";"2021-12-07";"-0.467314721042";"260.339274450507";"2125814400"
"141";"2021-12-08";"2.767967590845";"267.545381193538";"2125817280"
"142";"2021-12-09";"-8.567786892893";"244.622663091099";"2125820160"
"143";"2021-12-10";"-5.316734163257";"231.616726391466";"2125823040"
"144";"2021-12-11";"4.466478780433";"241.961838327675";"2125825920"
"145";"2021-12-12";"0.647457885576";"243.528439330012";"2125828800"
"146";"2021-12-13";"-10.663069174690";"217.560833384210";"2125831680"
"147";"2021-12-14";"0.808614745804";"219.320062364048";"2125834560"
"148";"2021-12-15";"13.289003582380";"248.465513308485";"2125837440"
"149";"2021-12-16";"-2.246631645146";"242.883408459223";"2125840320"
"150";"2021-12-17";"1.134699498223";"245.639405276276";"2125843200"
"151";"2021-12-18";"4.088319958331";"255.681930107712";"2125846080"
"152";"2021-12-19";"-2.257198217170";"249.910682139694";"2125848960"
"153";"2021-12-20";"-1.221213739095";"246.858738553938";"2125851840"
"154";"2021-12-21";"5.411191870081";"260.216738545152";"2125854720"
"155";"2021-12-22";"-0.160885579143";"259.798087338317";"2125857600"
"156";"2021-12-23";"6.518663706942";"276.733450968969";"2125860480"
"157";"2021-12-24";"-2.554242977064";"269.665006232407";"2125863360"
"158";"2021-12-25";"2.103393865888";"275.337123431947";"2125866240"
"159";"2021-12-26";"2.627749125699";"282.572292285656";"2125869120"
"160";"2021-12-27";"-0.983170758928";"279.794124135070";"2125872000"
"161";"2021-12-28";"-8.191591821172";"256.874531546303";"2125874880"
"162";"2021-12-29";"-2.925671534936";"249.359226496353";"2125877760"
"163";"2021-12-30";"1.554114682631";"253.234554847827";"2125880640"
"164";"2021-12-31";"-0.236499848385";"252.635655509554";"2125883520"
"165";"2022-01-01";"4.126597263660";"263.060911556840";"2125886400"
"166";"2022-01-02";"-0.145559443651";"262.678001557515";"2125889280"
"167";"2022-01-03";"-2.068763621519";"257.243814619559";"2125892160"
"168";"2022-01-04";"-2.029840002798";"252.022176765687";"2125895040"
"169";"2022-01-05";"-4.909631707392";"239.648816065539";"2125897920"
"170";"2022-01-06";"-1.013447159811";"237.220101945602";"2125900800"
"171";"2022-01-07";"-6.487480759319";"221.830493474645";"2125903680"
"172";"2022-01-08";"-0.369089717411";"221.011739933148";"2125906560"
"173";"2022-01-09";"2.679049932092";"226.932754801741";"2125909440"
"174";"2022-01-10";"-2.686827945548";"220.835462128125";"2125912320"
"175";"2022-01-11";"3.920139034153";"229.492519280263";"2125915200"
"176";"2022-01-12";"5.174712185735";"241.368096640808";"2125918080"
"177";"2022-01-13";"-5.038280821915";"229.207294117532";"2125920960"
"178";"2022-01-14";"1.921294210041";"233.611040588404";"2125923840"
"179";"2022-01-15";"0.835967935595";"235.563953981733";"2125926720"
"180";"2022-01-16";"0.440087779853";"236.600642156945";"2125929600"
