"","2021-09-10_to_2022-12-01_Index_3QRank","2021-09-10_to_2022-12-01_Crypto10_Index"
"2021-12-02",-11.0257376362187,-15.73849487388
"2021-12-03",-14.7454547616107,-20.6156975254851
"2021-12-04",-23.5578837088539,-20.6156975254851
"2021-12-05",-25.0606448941989,-20.6156975254851
"2021-12-06",-21.6212999157732,-21.3247999305984
"2021-12-07",-20.9738679370054,-22.172258444455
"2021-12-08",-18.6486566025153,-17.95225919973
"2021-12-09",-26.397502257304,-17.606364171732
"2021-12-10",-29.3881947486627,-21.3075066060405
"2021-12-11",-25.827796586913,-21.3075066060405
"2021-12-12",-25.5128874571311,-21.3075066060405
"2021-12-13",-33.5582715676648,-27.3434761503842
"2021-12-14",-33.3083220553551,-25.4583135279742
"2021-12-15",-25.6488135510319,-24.5762683650018
"2021-12-16",-27.7528620336306,-28.3465936098217
"2021-12-17",-27.6985522094836,-27.3261828258263
"2021-12-18",-24.7717160298394,-27.3261828258263
"2021-12-19",-25.6085175217397,-27.3261828258263
"2021-12-20",-26.555979357494,-30.352819016417
"2021-12-21",-22.5233727973586,-29.0729798272132
"2021-12-22",-21.5944975987545,-29.1767492868406
"2021-12-23",-16.1821525708945,-28.0352757186599
"2021-12-24",-19.014168246412,-28.0352757186599
"2021-12-25",-17.1848149174351,-28.0352757186599
"2021-12-26",-14.639738593106,-28.0352757186599
"2021-12-27",-15.7384343626558,-25.3718373929048
"2021-12-28",-22.5738657688527,-30.0415106375349
"2021-12-29",-24.2823534182604,-33.4486285052394
"2021-12-30",-22.6597252503409,-33.36215237017
"2021-12-31",-23.371186255757,-34.0193652893298
"2022-01-01",-20.6124011379586,-34.0193652893298
"2022-01-02",-20.3193492411404,-34.0193652893298
"2022-01-03",-21.3678628014748,-33.9155958297024
"2022-01-04",-22.7374243304574,-32.0304332072925
"2022-01-05",-25.9569144072166,-33.4140418561235
"2022-01-06",-25.919721117677,-36.5098608572257
"2022-01-07",-29.7247840167799,-37.910753318335
"2022-01-08",-30.7181899663968,-37.910753318335
"2022-01-09",-28.2129662784354,-37.910753318335
"2022-01-10",-29.7043342432011,-38.3604273182401
"2022-01-11",-26.6307498549352,-33.967485315656
"2022-01-12",-23.5275629742225,-32.0304332072925
"2022-01-13",-27.5299655420647,-35.9218212362977
"2022-01-14",-25.2419360510866,-35.1435455329526
"2022-01-15",-24.7990021964528,-35.1435455329526
"2022-01-16",-24.4514816541597,-35.1435455329526
"2022-01-17",-26.166285872418,-35.1435455329526
"2022-01-18",-28.7964638485983,-36.3369085870869
"2022-01-19",-31.9992643099674,-37.2535403991752
"2022-01-20",-35.442639360931,-39.6056703460482
"2022-01-21",-43.8013341803981,-46.3853289446211
"2022-01-22",-48.6439864600529,-46.3853289446211
"2022-01-23",-46.076828198018,-46.3853289446211
"2022-01-24",-48.7106558269251,-54.5140095429093
"2022-01-25",-48.0447440139375,-52.0062206504554
"2022-01-26",-48.125146673241,-50.3458997841378
"2022-01-27",-48.5883989756841,-49.9827019193022
"2022-01-28",-46.652243109731,-45.8837749710422
"2022-01-29",-45.6418917998576,-45.8837749710422
"2022-01-30",-46.2117839141096,-45.8837749710422
"2022-01-31",-45.4926497498613,-45.4514038079748
"2022-02-01",-43.9904638077536,-44.7423014028615
"2022-02-02",-47.4851546184686,-46.3853289446211
"2022-02-03",-46.9275066781922,-47.8727070530796
"2022-02-04",-41.8750327541362,-43.2376299698451
"2022-02-05",-41.2366041912828,-43.2376299698451
"2022-02-06",-40.0190091476395,-43.2376299698451
"2022-02-07",-35.5910906052269,-38.6717356971222
"2022-02-08",-36.8416576471081,-39.1041163724693
"2022-02-09",-34.9601601285093,-36.7173997764804
"2022-02-10",-38.041896814959,-37.0460014799205
"2022-02-11",-42.8631617620604,-43.7737801048196
"2022-02-12",-43.183556735302,-43.7737801048196
"2022-02-13",-43.9992533119438,-43.7737801048196
"2022-02-14",-43.6039027790724,-42.5804170506853
"2022-02-15",-38.721555198889,-39.6921464811176
"2022-02-16",-39.5166415777226,-39.3462419408399
"2022-02-17",-44.7739190142259,-42.2345220226874
"2022-02-18",-46.2233399497776,-42.926321590963
"2022-02-19",-45.5750962041087,-42.926321590963
"2022-02-20",-48.5511141772312,-42.926321590963
"2022-02-21",-52.1940922722495,-42.926321590963
"2022-02-22",-50.2986275147977,-47.4230330531745
"2022-02-23",-51.3575816766667,-47.0425418637809
"2022-02-24",-51.1450865755399,-48.2013087565196
"2022-02-25",-48.2517807935675,-46.9214790795956
"2022-02-26",-48.4468197437298,-46.9214790795956
"2022-02-27",-51.1699072934446,-46.9214790795956
"2022-02-28",-45.4925924677099,-45.140085916813
"2022-03-01",-45.190804071082,-44.1023818082596
"2022-03-02",-45.6394613685642,-44.5347624836068
"2022-03-03",-47.1744785163839,-46.1259100516926
"2022-03-04",-51.0174149129439,-49.2909023510265
"2022-03-05",-49.9265140574212,-49.2909023510265
"2022-03-06",-52.1540362924553,-49.2909023510265
"2022-03-07",-53.3348369152838,-50.9339298927861
"2022-03-08",-52.4858925578837,-50.8474537577167
"2022-03-09",-49.562801349558,-47.8727070530796
"2022-03-10",-52.0702171649294,-48.8585216756794
"2022-03-11",-52.691374465758,-49.3254890001424
"2022-03-12",-52.5353466976226,-49.3254890001424
"2022-03-13",-53.9361268263572,-49.3254890001424
"2022-03-14",-52.6281543885602,-48.893117837075
"2022-03-15",-52.149733529856,-47.4230330531745
"2022-03-16",-49.4723805082946,-47.6132786478713
"2022-03-17",-49.5282251992266,-47.8554137285216
"2022-03-18",-47.8207047950431,-46.6101707007135
"2022-03-19",-46.5271324582544,-46.6101707007135
"2022-03-20",-48.2048419357497,-46.6101707007135
"2022-03-21",-47.3356845375774,-46.5928773761556
"2022-03-22",-45.634659085881,-45.6762360517875
"2022-03-23",-44.0758909877204,-47.5959853233134
"2022-03-24",-42.1325954294936,-44.7595947274194
"2022-03-25",-43.6302160581262,-42.6841865103127
"2022-03-26",-42.5769860090431,-42.6841865103127
"2022-03-27",-39.8602034095096,-42.6841865103127
"2022-03-28",-40.5715106004385,-42.0615697525485
"2022-03-29",-39.2968391379096,-40.7644372387868
"2022-03-30",-38.3134671135851,-42.0615697525485
"2022-03-31",-39.8583386629432,-44.1888579433291
"2022-04-01",-37.9937720260065,-42.7187826717083
"2022-04-02",-38.5571643113101,-42.7187826717083
"2022-04-03",-36.8444825855081,-42.7187826717083
"2022-04-04",-38.2258888690653,-42.1826325367338
"2022-04-05",-40.2778458152757,-43.1857499961713
"2022-04-06",-45.4645218759391,-46.4545117551326
"2022-04-07",-43.7213272329714,-45.8837749710422
"2022-04-08",-46.2791443779067,-47.9245965390331
"2022-04-09",-45.2530647429478,-47.9245965390331
"2022-04-10",-46.14404447305,-47.9245965390331
"2022-04-11",-50.8390966868062,-49.8789324596748
"2022-04-12",-49.3664093117101,-50.7090976489735
"2022-04-13",-47.7750546758658,-48.7893483774476
"2022-04-14",-49.5624855501444,-50.6053281893461
"2022-04-15",-48.521285272945,-50.6053281893461
"2022-04-16",-48.1532982667312,-50.6053281893461
"2022-04-17",-49.8586360920451,-50.6053281893461
"2022-04-18",-48.3459644297159,-50.3977892700914
"2022-04-19",-47.2294920758291,-49.360085161538
"2022-04-20",-48.0771111166531,-48.8758245125171
"2022-04-21",-49.8219878130614,-49.4119651352118
"2022-04-22",-49.9682770987599,-50.778280459485
"2022-04-23",-50.6292697067873,-50.778280459485
"2022-04-24",-51.1342890878933,-50.778280459485
"2022-04-25",-50.5370810767249,-51.0549926769714
"2022-04-26",-53.9471952448823,-53.303353164217
"2022-04-27",-52.9253029326124,-52.974751460777
"2022-04-28",-52.899544064871,-51.5392628382721
"2022-04-29",-55.3014314724372,-54.4102400832819
"2022-04-30",-58.4602636408368,-54.4102400832819
"2022-05-01",-56.7546352233663,-54.4102400832819
"2022-05-02",-56.9003420765455,-53.8222099746336
"2022-05-03",-57.3258813426582,-55.0328568410461
"2022-05-04",-53.5721868590222,-54.4102400832819
"2022-05-05",-57.9354429621247,-60.1349012487435
"2022-05-06",-58.4981833649108,-61.2936681414822
"2022-05-07",-59.5920607031387,-61.2936681414822
"2022-05-08",-60.9634504782197,-61.2936681414822
"2022-05-09",-67.2555809392965,-65.6347301703925
"2022-05-10",-65.7166522461853,-66.032514684344
"2022-05-11",-72.6650435902176,-69.7682437677683
"2022-05-12",-74.1899243995381,-72.5181582285928
"2022-05-13",-72.3349813396327,-69.3012764433053
"2022-05-14",-71.4757793222442,-69.3012764433053
"2022-05-15",-69.4946837335351,-69.3012764433053
"2022-05-16",-71.6935971413448,-66.5340686579229
"2022-05-17",-70.0280132764179,-65.9287452247167
"2022-05-18",-73.3650621139832,-67.1394016034089
"2022-05-19",-71.8308469392536,-67.5371861173604
"2022-05-20",-72.9723128149696,-69.1629203345621
"2022-05-21",-72.5079727555043,-69.1629203345621
"2022-05-22",-71.442082555121,-69.1629203345621
"2022-05-23",-72.8874224695386,-69.3012764433053
"2022-05-24",-72.3654919170439,-69.6990609572568
"2022-05-25",-73.1288041333709,-69.664474308141
"2022-05-26",-74.9328908014268,-71.0307801201344
"2022-05-27",-76.0369639418292,-72.6046343636622
"2022-05-28",-75.2317017540472,-72.6046343636622
"2022-05-29",-74.6234737488827,-72.6046343636622
"2022-05-30",-72.2298740952753,-72.6046343636622
"2022-05-31",-72.1247041224549,-72.327912633896
"2022-06-01",-74.5938485938697,-73.7115212827271
"2022-06-02",-73.849622341225,-73.9017668774239
"2022-06-03",-74.9548945233866,-74.5070903106301
"2022-06-04",-74.2800770457883,-74.5070903106301
"2022-06-05",-74.2428780817212,-74.5070903106301
"2022-06-06",-72.9565255977844,-72.7775866338011
"2022-06-07",-73.004108495867,-72.95053890394
"2022-06-08",-73.3020596790108,-73.3656167424494
"2022-06-09",-72.9094092973598,-74.074709635283
"2022-06-10",-75.0568468674491,-74.5762731211416
"2022-06-11",-77.1435162703909,-74.5762731211416
"2022-06-12",-78.992413716816,-74.5762731211416
"2022-06-13",-81.2782069728725,-78.2082327449386
"2022-06-14",-80.4209833613007,-80.0761020427906
"2022-06-15",-78.8706737870814,-79.2805235026078
"2022-06-16",-81.4771353059704,-79.2632301780499
"2022-06-17",-80.857952069935,-79.7647841516288
"2022-06-18",-81.9274292854635,-79.7647841516288
"2022-06-19",-80.032611283851,-79.7647841516288
"2022-06-20",-79.6240547058717,-79.7647841516288
"2022-06-21",-79.5469813829073,-78.0352804747997
"2022-06-22",-79.9038249301867,-79.4015862867931
"2022-06-23",-77.8970543932791,-78.640603908006
"2022-06-24",-76.7693650288912,-79.228643528934
"2022-06-25",-76.5174010278015,-79.228643528934
"2022-06-26",-77.728987978687,-79.228643528934
"2022-06-27",-78.2669058060685,-80.1106886919065
"2022-06-28",-79.3014100550004,-81.3559317197146
"2022-06-29",-79.6365826531432,-82.5319919370112
"2022-06-30",-79.8518229980116,-84.6938762891874
"2022-07-01",-80.5089406141564,-84.6246934786759
"2022-07-02",-80.1110605002208,-84.6246934786759
"2022-07-03",-80.3039755116329,-84.6246934786759
"2022-07-04",-79.3305707336629,-84.6246934786759
"2022-07-05",-79.6234959687598,-83.6907683420296
"2022-07-06",-79.1951036671054,-84.3133850997938
"2022-07-07",-78.1980880218021,-82.70494420715
"2022-07-08",-78.1767611135743,-83.0681420719857
"2022-07-09",-77.9568238487402,-83.0681420719857
"2022-07-10",-78.7709243065469,-83.0681420719857
"2022-07-11",-79.8079749286099,-83.327570477194
"2022-07-12",-80.4042931339452,-84.0885528559811
"2022-07-13",-78.8556305545375,-84.5036306944906
"2022-07-14",-77.7825389759397,-83.4140466122634
"2022-07-15",-77.6478370798819,-82.393635828268
"2022-07-16",-76.5751190579831,-82.393635828268
"2022-07-17",-76.6233969123645,-82.393635828268
"2022-07-18",-73.2219780084187,-80.2317514760918
"2022-07-19",-73.1631407969153,-79.3669996376773
"2022-07-20",-74.606882290928,-76.565205203179
"2022-07-21",-73.6304351497873,-77.5337265012209
"2022-07-22",-74.7001385752876,-78.5022477992627
"2022-07-23",-74.3904990468504,-78.5022477992627
"2022-07-24",-73.8579441059796,-78.5022477992627
"2022-07-25",-76.3161735315299,-80.1452753410224
"2022-07-26",-76.5048928233139,-81.9958513143165
"2022-07-27",-73.9194221619964,-79.7301975025129
"2022-07-28",-72.5075685479939,-78.778969529029
"2022-07-29",-72.3147461613839,-78.2774155554501
"2022-07-30",-72.4685942187222,-78.2774155554501
"2022-07-31",-72.808229150608,-78.2774155554501
"2022-08-01",-73.2438788112223,-79.0210950973996
"2022-08-02",-73.9984551688589,-78.294708880008
"2022-08-03",-73.9831622223221,-77.9834005011259
"2022-08-04",-73.7141650537209,-79.0729845833531
"2022-08-05",-72.4247898838631,-78.3984783396354
"2022-08-06",-72.7680183782737,-78.3984783396354
"2022-08-07",-72.2624573703022,-78.3984783396354
"2022-08-08",-71.5573679567025,-77.4818370152673
"2022-08-09",-72.4317104679718,-78.6924933939595
"2022-08-10",-71.1236847231185,-77.6720826099641
"2022-08-11",-71.2776348528442,-76.3922529330401
"2022-08-12",-70.5416681204307,-76.3576567716445
"2022-08-13",-69.715260682611,-76.3576567716445
"2022-08-14",-70.3216173375349,-76.3576567716445
"2022-08-15",-71.2052801709675,-75.5793810682994
"2022-08-16",-71.5068807769839,-76.1501178523898
"2022-08-17",-72.6987883826115,-77.4299570415935
"2022-08-18",-73.3796448086843,-77.4299570415935
"2022-08-19",-76.0908130140959,-79.107571232469
"2022-08-20",-76.0271020572652,-79.107571232469
"2022-08-21",-75.2902027937356,-79.107571232469
"2022-08-22",-75.3311064409342,-80.0242125568371
"2022-08-23",-74.8706294670229,-79.3324129885614
"2022-08-24",-75.2598666030726,-79.4534757727467
"2022-08-25",-75.0887195961386,-79.4707690973046
"2022-08-26",-77.1105959900748,-80.3701170971148
"2022-08-27",-76.7188948311529,-80.3701170971148
"2022-08-28",-77.3462730101749,-80.3701170971148
"2022-08-29",-76.1726926746084,-80.6122426654854
"2022-08-30",-76.6639276067957,-80.3355209357191
"2022-08-31",-76.4070152798498,-80.179871502418
"2022-09-01",-75.4072363056287,-80.646838826881
"2022-09-02",-75.2012161124148,-80.2663476374874
"2022-09-03",-75.2569081359399,-80.2663476374874
"2022-09-04",-74.7934407656134,-80.2663476374874
"2022-09-05",-74.6473974452064,-80.2663476374874
"2022-09-06",-76.4858822925899,-81.1483928004599
"2022-09-07",-75.4228443339337,-79.7301975025129
"2022-09-08",-75.0146366033858,-79.3669996376773
"2022-09-09",-73.5436357523844,-78.4503583133092
"2022-09-10",-72.9893762086903,-78.4503583133092
"2022-09-11",-73.107599974652,-78.4503583133092
"2022-09-12",-73.126544536982,-77.5164331766629
"2022-09-13",-75.1278942171285,-79.0729845833531
"2022-09-14",-74.6195069845432,-79.5918318814899
"2022-09-15",-75.6801578271541,-80.0069192322791
"2022-09-16",-75.8022444315183,-80.3701170971148
"2022-09-17",-74.9548122037918,-80.3701170971148
"2022-09-18",-76.8775979380824,-80.3701170971148
"2022-09-19",-76.6337428229106,-80.9062577198095
"2022-09-20",-77.3333192589737,-81.7883123950617
"2022-09-21",-77.8936769375631,-81.4942878284578
"2022-09-22",-76.6242076303833,-81.2867489092031
"2022-09-23",-76.0109540974511,-82.6184680720806
"2022-09-24",-76.3467365287772,-82.6184680720806
"2022-09-25",-76.5098697171734,-82.6184680720806
"2022-09-26",-76.1705004061348,-81.9439618283629
"2022-09-27",-76.3647647388095,-82.3417463423144
"2022-09-28",-76.3789960286123,-81.6672400985967
"2022-09-29",-76.1184356476202,-82.0131446388744
"2022-09-30",-76.3544791301022,-81.9785579897585
"2022-10-01",-76.6722265922107,-81.9785579897585
"2022-10-02",-77.1243516392781,-81.9785579897585
"2022-10-03",-76.3590646754541,-82.1169140985018
"2022-10-04",-75.5727658499248,-80.8024882601822
"2022-10-05",-75.5572226066502,-80.6122426654854
"2022-10-06",-75.9983133842958,-80.2836409620453
"2022-10-07",-76.2566568156947,-80.9408538812051
"2022-10-08",-76.5344433994196,-80.9408538812051
"2022-10-09",-76.2305088705229,-80.9408538812051
"2022-10-10",-76.8624713380992,-81.3559317197146
"2022-10-11",-77.3061592428468,-81.4078212056681
"2022-10-12",-77.2604061651294,-81.2694555846452
"2022-10-13",-77.4714049592991,-81.4769945038999
"2022-10-14",-77.5556910674439,-81.6153601249229
"2022-10-15",-77.7377082893136,-81.6153601249229
"2022-10-16",-77.2597346350143,-81.6153601249229
"2022-10-17",-76.7545133066085,-81.3559317197146
"2022-10-18",-77.0218602595184,-81.3213450705987
"2022-10-19",-77.6306280800303,-82.1860969090132
"2022-10-20",-77.8820194812073,-82.2898663686406
"2022-10-21",-77.5424782138842,-82.5319919370112
"2022-10-22",-77.4032942600356,-82.5319919370112
"2022-10-23",-76.5766382832155,-82.5319919370112
"2022-10-24",-76.9873749179303,-82.3244530177565
"2022-10-25",-75.7639712975701,-81.2867489092031
"2022-10-26",-75.1924604341301,-80.2836409620453
"2022-10-27",-75.9259945969762,-80.9235510443675
"2022-10-28",-75.2752072638743,-80.525766530416
"2022-10-29",-74.6232524116154,-80.525766530416
"2022-10-30",-74.7880061629114,-80.525766530416
"2022-10-31",-74.8207846650764,-80.9408538812051
"2022-11-01",-75.0678691104736,-80.9581472057631
"2022-11-02",-75.0827081750624,-80.7160121251127
"2022-11-03",-74.3847243392959,-81.0446233408325
"2022-11-04",-71.5587082099425,-80.2317514760918
"2022-11-05",-71.2272940585764,-80.2317514760918
"2022-11-06",-72.4367636382608,-80.2317514760918
"2022-11-07",-71.6946182617829,-81.0619166653904
"2022-11-08",-75.7727273726062,-83.2064981807289
"2022-11-09",-80.0593614040212,-85.1262569645345
"2022-11-10",-76.005643867316,-84.5555201804441
"2022-11-11",-76.6256044080594,-87.288131804431
"2022-11-12",-78.0268377290664,-87.288131804431
"2022-11-13",-78.8201867678242,-87.288131804431
"2022-11-14",-78.5285169179635,-88.1182969937296
"2022-11-15",-78.0313476577387,-86.7519911817362
"2022-11-16",-78.5255579554545,-87.3919012640583
"2022-11-17",-78.2803616426057,-87.0805928851762
"2022-11-18",-78.1369265513669,-86.4406732905744
"2022-11-19",-78.0654167883266,-86.4406732905744
"2022-11-20",-79.1917477173436,-86.4406732905744
"2022-11-21",-79.5009113802725,-87.9453447235908
"2022-11-22",-77.9718074804052,-87.737805804336
"2022-11-23",-76.6408418082949,-87.270838479873
"2022-11-24",-76.5915910962371,-87.270838479873
"2022-11-25",-77.088326116016,-87.2016556693615
"2022-11-26",-76.7215051554512,-87.2016556693615
"2022-11-27",-77.0201956342602,-87.2016556693615
"2022-11-28",-77.1917142211517,-87.6859258306622
"2022-11-29",-76.7279319168611,-87.7896952902896
"2022-11-30",-75.4200730259279,-87.5302668850813
"2022-12-01",-75.8601857282018,-87.737805804336
